name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jürgen Kügele,Retired,https://www.transfermarkt.us/jurgen-kugele/profil/spieler/948680,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kügele,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Midfield,Unknown,14.12.1985,70,2,0,0,8,1,0,14,14,4.961
Sandro Gotal,NK Vrapce,https://www.transfermarkt.us/sandro-gotal/profil/spieler/68010,https://img.a.transfermarkt.technology/portrait/small/s_68010_4441_2013_07_22_1.jpg?lm=1,Gotal,Unknown,Austria,at,Wolfsberger AC,Bregenz,Unknown,Attack - Centre-Forward,"1,85 m",09.09.1991,70,13,8,0,12,0,1,35,21,3.431
Angelo Devescovi,Retired,https://www.transfermarkt.us/angelo-devescovi/profil/spieler/209970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Devescovi,Unknown,Austria,at,Wolfsberger AC,Rovinj,Unknown,Defender,Unknown,10.05.1955,68,2,0,0,1,0,1,0,5,5.863
Sven Sprangler,St. Johnstone FC,https://www.transfermarkt.us/sven-sprangler/profil/spieler/181714,https://img.a.transfermarkt.technology/portrait/small/181714-1687606776.png?lm=1,Sprangler,-,Austria,at,Wolfsberger AC,Bruck an der Mur,Unknown,Midfield - Central Midfield,"1,82 m",27.03.1995,68,0,4,0,9,0,0,32,16,3.180
Milazim Rexhaj,Retired,https://www.transfermarkt.us/milazim-rexhaj/profil/spieler/144134,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rexhaj,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Midfield,Unknown,24.04.1968,67,16,0,0,3,0,0,1,11,5.776
Christian Stocker,Retired,https://www.transfermarkt.us/christian-stocker/profil/spieler/856221,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stocker,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Defender,Unknown,00.00.0000,67,0,0,1,0,0,0,14,14,4.715
Marc Andre Schmerböck,Mohammedan SC (Kolkata),https://www.transfermarkt.us/marc-andre-schmerbock/profil/spieler/145010,https://img.a.transfermarkt.technology/portrait/small/145010-1688993839.jpg?lm=1,Schmerböck,-,Austria,at,Wolfsberger AC,Feldbach,Unknown,Attack - Centre-Forward,"1,80 m",01.04.1994,67,18,6,0,3,0,0,29,28,3.247
Martin Riegler,Retired,https://www.transfermarkt.us/martin-riegler/profil/spieler/355810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Riegler,Unknown,Austria,at,Wolfsberger AC,Unknown,Martin Johann Riegler,Midfield,Unknown,18.01.1978,65,2,0,0,1,0,0,28,19,3.509
Daniel Offenbacher,USC Eugendorf,https://www.transfermarkt.us/daniel-offenbacher/profil/spieler/83505,https://img.a.transfermarkt.technology/portrait/small/83505-1631713955.png?lm=1,Offenbacher,11,Austria,at,Wolfsberger AC,Scheifling,Unknown,Midfield - Central Midfield,"1,74 m",18.02.1992,64,6,7,0,17,0,0,12,14,4.653
Cheikhou Dieng,Without Club,https://www.transfermarkt.us/cheikhou-dieng/profil/spieler/225536,https://img.a.transfermarkt.technology/portrait/small/225536-1671125080.png?lm=1,Dieng,-,Senegal,sn,Wolfsberger AC,Thiès,Unknown,Attack - Centre-Forward,"1,80 m",23.11.1993,64,10,7,0,3,0,0,43,17,2.485
Gerhard Lanz,---,https://www.transfermarkt.us/gerhard-lanz/profil/spieler/824526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lanz,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Goalkeeper,Unknown,06.08.1947,62,0,0,0,0,0,0,0,1,5.543
Manfred Skuk,Retired,https://www.transfermarkt.us/manfred-skuk/profil/spieler/837317,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Skuk,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Goalkeeper,Unknown,05.01.1952,62,0,0,0,0,0,0,2,4,5.336
Christoph Rabitsch,Retired,https://www.transfermarkt.us/christoph-rabitsch/profil/spieler/204113,https://img.a.transfermarkt.technology/portrait/small/204113-1501078325.jpg?lm=1,Rabitsch,-,Austria,at,Wolfsberger AC,Spittal an der Drau,Unknown,Midfield - Central Midfield,"1,82 m",10.04.1996,62,0,2,0,8,0,0,18,19,3.879
Hubert Walzl,Retired,https://www.transfermarkt.us/hubert-walzl/profil/spieler/115991,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Walzl,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Midfield,Unknown,13.09.1985,62,1,0,0,4,1,0,22,17,3.817
Oliver Stauber,Retired,https://www.transfermarkt.us/oliver-stauber/profil/spieler/355812,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stauber,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Defender,Unknown,29.10.1978,61,6,0,1,0,0,0,23,15,3.682
Hendrik Bonmann,Ludogorets Razgrad,https://www.transfermarkt.us/hendrik-bonmann/profil/spieler/104220,https://img.a.transfermarkt.technology/portrait/small/104220-1720983701.png?lm=1,Bonmann,-,Germany,de,Wolfsberger AC,Essen,Unknown,Goalkeeper,"1,94 m",22.01.1994,60,0,0,0,3,0,0,0,0,5.430
Daniel Drescher,Retired,https://www.transfermarkt.us/daniel-drescher/profil/spieler/49510,https://img.a.transfermarkt.technology/portrait/small/49510-1606234501.png?lm=1,Drescher,4,Austria,at,Wolfsberger AC,Wien,Unknown,Defender - Centre-Back,"1,90 m",07.10.1989,60,4,1,0,16,0,0,3,5,5.066
Reinhard Pfennich,---,https://www.transfermarkt.us/reinhard-pfennich/profil/spieler/483935,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pfennich,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Midfield,Unknown,12.01.1964,60,4,0,0,1,0,1,7,11,4.748
Branko Ladjevic,Retired,https://www.transfermarkt.us/branko-ladjevic/profil/spieler/355334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ladjevic,Unknown,Croatia,hr,Wolfsberger AC,Drniš,Branko Lađević,Midfield,Unknown,16.07.1966,59,16,0,0,5,0,0,0,9,5.207
Arthur Radl,Retired,https://www.transfermarkt.us/arthur-radl/profil/spieler/859087,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Radl,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Defender,Unknown,30.01.1957,59,0,0,0,0,0,0,3,5,4.924
Michele Polverino,Retired,https://www.transfermarkt.us/michele-polverino/profil/spieler/19863,https://img.a.transfermarkt.technology/portrait/small/19863-1437563981.jpg?lm=1,Polverino,23,Liechtenstein,li,Wolfsberger AC,Grabs SG,Unknown,Midfield - Defensive Midfield,"1,75 m",26.09.1984,59,0,3,0,22,1,1,7,9,4.612
Robert Oberhauser-Wagner,Retired,https://www.transfermarkt.us/robert-oberhauser-wagner/profil/spieler/355815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oberhauser-Wagner,Unknown,Austria,at,Wolfsberger AC,Unknown,Robert Wagner,Defender,Unknown,04.10.1978,59,2,0,0,15,0,0,10,8,4.610
Dever Orgill,Without Club,https://www.transfermarkt.us/dever-orgill/profil/spieler/103621,https://img.a.transfermarkt.technology/portrait/small/103621-1555243511.png?lm=1,Orgill,6,Jamaica,jm,Wolfsberger AC,Port Antonio,Dever Akeem Orgill,Attack - Centre-Forward,"1,83 m",08.03.1990,58,13,8,0,11,0,0,18,22,3.725
Kai Stratznig,First Vienna FC,https://www.transfermarkt.us/kai-stratznig/profil/spieler/531217,https://img.a.transfermarkt.technology/portrait/small/531217-1725019388.jpg?lm=1,Stratznig,18,Austria,at,Wolfsberger AC,Spittal an der Drau,Kai Lukas Stratznig,Midfield - Defensive Midfield,"1,83 m",15.04.2002,58,0,1,0,8,0,0,36,13,2.306
Gerhard Steurer,Retired,https://www.transfermarkt.us/gerhard-steurer/profil/spieler/791595,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Steurer,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Attack,Unknown,06.04.1950,57,11,0,0,0,0,1,4,0,4.924
Marcel Ritzmaier,SKN St. Pölten,https://www.transfermarkt.us/marcel-ritzmaier/profil/spieler/84162,https://img.a.transfermarkt.technology/portrait/small/84162-1725293426.jpg?lm=1,Ritzmaier,20,Austria,at,Wolfsberger AC,Knittelfeld,Unknown,Midfield - Central Midfield,"1,80 m",22.04.1993,57,5,14,0,13,1,0,0,14,4.899
Gernot Suppan,Retired,https://www.transfermarkt.us/gernot-suppan/profil/spieler/31195,https://img.a.transfermarkt.technology/portrait/small/31195-1411559113.jpg?lm=1,Suppan,Unknown,Austria,at,Wolfsberger AC,Graz,Unknown,Midfield - Left Midfield,"1,84 m",18.11.1985,57,2,3,2,8,0,0,9,10,4.195
Eliel Peretz,Hapoel Beer Sheva,https://www.transfermarkt.us/eliel-peretz/profil/spieler/444018,https://img.a.transfermarkt.technology/portrait/small/444018-1634562270.jpg?lm=1,Peretz,16,Israel,il,Wolfsberger AC,Bat Yam,אליאל פרץ,Midfield - Central Midfield,"1,89 m",18.11.1996,57,11,10,1,12,0,1,19,27,3.236
Klaus Erhart,Retired,https://www.transfermarkt.us/klaus-erhart/profil/spieler/262986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Erhart,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Goalkeeper,Unknown,02.04.1960,56,0,0,0,0,0,0,0,1,5.057
Michael Suppanz,Retired,https://www.transfermarkt.us/michael-suppanz/profil/spieler/244302,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suppanz,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Goalkeeper,"1,90 m",04.04.1981,56,0,0,0,0,0,1,0,0,4.986
Franz Polanz,Retired,https://www.transfermarkt.us/franz-polanz/profil/spieler/205986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Polanz,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Midfield,Unknown,29.12.1961,56,12,0,0,5,0,1,5,10,4.346
Wolfgang Pichler,Retired,https://www.transfermarkt.us/wolfgang-pichler/profil/spieler/857118,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pichler,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Attack,Unknown,11.10.1956,56,8,0,0,3,0,0,9,13,4.213
Alexander Burda,Retired,https://www.transfermarkt.us/alexander-burda/profil/spieler/857128,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Burda,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Midfield,Unknown,01.08.1961,56,1,0,0,1,0,1,27,8,3.238
David de Paula,Retired,https://www.transfermarkt.us/david-de-paula/profil/spieler/35556,https://img.a.transfermarkt.technology/portrait/small/35556-1500976203.jpg?lm=1,de Paula,Unknown,Spain,es,Wolfsberger AC,Durango,David de Paula Gallardo,Midfield - Central Midfield,"1,75 m",03.05.1984,55,4,10,0,5,1,1,7,23,4.012
Christian Samitsch,Retired,https://www.transfermarkt.us/christian-samitsch/profil/spieler/56881,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Samitsch,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Attack - Centre-Forward,"1,83 m",03.06.1983,55,16,0,0,7,0,0,12,15,3.959
Gerald Nutz,SV Feldbach,https://www.transfermarkt.us/gerald-nutz/profil/spieler/159158,https://img.a.transfermarkt.technology/portrait/small/159158-1615211007.jpg?lm=1,Nutz,Unknown,Austria,at,Wolfsberger AC,Judenburg,Unknown,Midfield - Central Midfield,"1,74 m",25.01.1994,55,4,5,0,2,0,0,13,9,3.748
Mark Gruber,Retired,https://www.transfermarkt.us/mark-gruber/profil/spieler/476396,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gruber,Unknown,Austria,at,Wolfsberger AC,Unknown,Mark Michael Gruber,Defender,Unknown,23.01.1978,55,2,0,0,4,0,2,42,11,1.751
Bernd Kaintz,Retired,https://www.transfermarkt.us/bernd-kaintz/profil/spieler/6182,https://img.a.transfermarkt.technology/portrait/small/s_6182_7001_2010_1.jpg?lm=1,Kaintz,-,Austria,at,Wolfsberger AC,Eisenstadt,Unknown,Defender - Centre-Back,"1,84 m",27.03.1980,54,0,0,0,16,0,0,3,9,4.431
Augustine Boakye,AS Saint-Étienne,https://www.transfermarkt.us/augustine-boakye/profil/spieler/579263,https://img.a.transfermarkt.technology/portrait/small/579263-1727722384.jpg?lm=1,Boakye,-,Ghana,gh,Wolfsberger AC,Bompata,Unknown,Midfield - Attacking Midfield,"1,78 m",03.11.2000,54,15,13,0,4,1,0,25,19,2.980
Bernd Gschweidl,SKN St. Pölten,https://www.transfermarkt.us/bernd-gschweidl/profil/spieler/167350,https://img.a.transfermarkt.technology/portrait/small/167350-1725293513.jpg?lm=1,Gschweidl,-,Austria,at,Wolfsberger AC,Stockerau,Unknown,Attack - Centre-Forward,"1,77 m",08.09.1995,54,9,3,0,3,0,0,23,15,2.870
Peter Kostenko,Retired,https://www.transfermarkt.us/peter-kostenko/profil/spieler/859088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kostenko,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Midfield,Unknown,02.01.1957,54,3,0,0,0,0,0,28,11,2.627
Danijel Bajkusa,Retired,https://www.transfermarkt.us/danijel-bajkusa/profil/spieler/28380,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bajkusa,Unknown,Bosnia-Herzegovina,unknown,Wolfsberger AC,Unknown,Unknown,Midfield,Unknown,23.09.1975,52,2,0,0,8,0,0,0,10,4.408
Javier Méndez,Retired,https://www.transfermarkt.us/javier-mendez/profil/spieler/780296,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Méndez,-,Chile,cl,Wolfsberger AC,Valparaíso,Javier Jesús Méndez Henríquez,Midfield,"1,72 m",06.06.1949,52,4,0,0,0,0,0,12,20,3.414
Peter Zulj,Buriram United,https://www.transfermarkt.us/peter-zulj/profil/spieler/128105,https://img.a.transfermarkt.technology/portrait/small/128105-1610388892.jpeg?lm=1,Zulj,18,Austria,at,Wolfsberger AC,Wels,Peter Žulj,Midfield - Central Midfield,"1,85 m",09.06.1993,52,11,6,0,6,0,0,14,26,3.139
Thomas Schuster,Retired,https://www.transfermarkt.us/thomas-schuster/profil/spieler/422843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schuster,Unknown,Austria,at,Wolfsberger AC,Unknown,Mag. Thomas Schuster,Defender,Unknown,10.04.1972,51,1,0,0,9,0,0,7,7,3.968
Viktor Mundi,Retired,https://www.transfermarkt.us/viktor-mundi/profil/spieler/145137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mundi,Unknown,Hungary,hu,Wolfsberger AC,Zebegény,Unknown,Midfield - Right Midfield,"1,72 m",15.01.1967,50,7,0,0,9,0,0,4,11,4.131
Philip Hellqvist,Retired,https://www.transfermarkt.us/philip-hellqvist/profil/spieler/62134,https://img.a.transfermarkt.technology/portrait/small/62134-1618838452.png?lm=1,Hellqvist,10,Sweden,se,Wolfsberger AC,Stockholm,Philip Nikola Björn Hellqvist,Attack - Centre-Forward,"1,84 m",12.05.1991,50,6,3,0,0,0,0,26,11,2.357
Radomir Savic,Retired,https://www.transfermarkt.us/radomir-savic/profil/spieler/298947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Savic,-,Bosnia-Herzegovina,unknown,Wolfsberger AC,Ilijaš,Radomir Savić,Defender,Unknown,15.02.1956,49,4,0,0,5,0,0,1,3,4.240
Bernhard Huber,Retired,https://www.transfermarkt.us/bernhard-huber/profil/spieler/483925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huber,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Defender,Unknown,03.06.1966,48,5,0,0,5,0,1,17,13,3.005
Alfred Schmid,Retired,https://www.transfermarkt.us/alfred-schmid/profil/spieler/857116,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schmid,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Goalkeeper,Unknown,09.05.1958,47,0,0,0,1,0,0,0,1,4.160
Manfred Gollner,FC Obdach,https://www.transfermarkt.us/manfred-gollner/profil/spieler/89055,https://img.a.transfermarkt.technology/portrait/small/89055-1660577046.png?lm=1,Gollner,Unknown,Austria,at,Wolfsberger AC,Judenburg,Unknown,Defender - Centre-Back,"1,84 m",22.12.1990,47,3,1,0,8,0,0,12,5,3.326
Heinz Arzberger,Retired,https://www.transfermarkt.us/heinz-arzberger/profil/spieler/2965,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arzberger,1,Austria,at,Wolfsberger AC,Wolfsberg,Heinz-Dieter Arzberger,Goalkeeper,"1,85 m",27.08.1972,46,0,0,0,1,0,0,0,1,4.162
Zeljko Simic,Retired,https://www.transfermarkt.us/zeljko-simic/profil/spieler/16512,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Simic,Unknown,Croatia,hr,Wolfsberger AC,Zagreb,Željko Šimić,Midfield - Attacking Midfield,"1,87 m",09.02.1982,46,9,0,0,11,1,0,2,6,3.911
Andreas Klaras,Retired,https://www.transfermarkt.us/andreas-klaras/profil/spieler/824533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Klaras,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Midfield,Unknown,29.05.1946,46,11,0,0,0,0,1,6,9,3.508
Dejan Joveljić,Sporting Kansas City,https://www.transfermarkt.us/dejan-joveljic/profil/spieler/336382,https://img.a.transfermarkt.technology/portrait/small/336382-1741026351.jpg?lm=1,Joveljić,9,Serbia,rs,Wolfsberger AC,Bijeljina,Дејан Јовељић,Attack - Centre-Forward,"1,83 m",07.08.1999,46,20,5,0,6,0,0,10,20,3.140
Horst Friesacher,Retired,https://www.transfermarkt.us/horst-friesacher/profil/spieler/483924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Friesacher,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Defender,Unknown,24.01.1965,45,0,0,1,3,0,0,2,1,3.964
Zeljko Andabak,Retired,https://www.transfermarkt.us/zeljko-andabak/profil/spieler/578338,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Andabak,Unknown,Croatia,hr,Wolfsberger AC,Unknown,Unknown,Midfield,Unknown,01.12.1967,45,5,0,0,7,0,0,1,9,3.785
Herbert Weissegger,---,https://www.transfermarkt.us/herbert-weissegger/profil/spieler/825536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Weissegger,Unknown,Austria,at,Wolfsberger AC,Unknown,Herbert Wolfgang Weissegger,Midfield,Unknown,26.03.1956,45,13,0,0,2,0,2,10,3,3.307
Marco Reich,Retired,https://www.transfermarkt.us/marco-reich/profil/spieler/19,https://img.a.transfermarkt.technology/portrait/small/19-1607099953.jpg?lm=1,Reich,22,Germany,de,Wolfsberger AC,Meisenheim,Marco Franzisco Thomas Reich,Midfield - Left Midfield,N/A,30.12.1977,45,18,10,0,5,2,0,9,11,3.143
Romano Schmid,SV Werder Bremen,https://www.transfermarkt.us/romano-schmid/profil/spieler/346853,https://img.a.transfermarkt.technology/portrait/small/346853-1730117104.jpg?lm=1,Schmid,10,Austria,at,Wolfsberger AC,Graz,Unknown,Midfield - Attacking Midfield,"1,68 m",27.01.2000,45,4,12,0,8,0,0,10,19,3.123
Sandro Altunashvili,Wolfsberger AC,https://www.transfermarkt.us/sandro-altunashvili/profil/spieler/400715,https://img.a.transfermarkt.technology/portrait/small/400715-1726596470.jpg?lm=1,Altunashvili,22,Georgia,ge,Wolfsberger AC,Tiflis,სანდრო ალთუნაშვილი,Midfield - Central Midfield,"1,69 m",19.05.1997,45,1,1,0,10,0,0,11,18,2.937
Hubert Pichler,Retired,https://www.transfermarkt.us/hubert-pichler/profil/spieler/820909,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pichler,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Attack,Unknown,13.10.1963,45,10,0,0,1,0,0,22,7,2.501
Gernot Rainer,Retired,https://www.transfermarkt.us/gernot-rainer/profil/spieler/17061,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rainer,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Midfield - Central Midfield,"1,76 m",14.11.1981,44,0,0,0,16,1,0,4,7,3.582
Albert Oberfrank,Retired,https://www.transfermarkt.us/albert-oberfrank/profil/spieler/824530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oberfrank,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Midfield,Unknown,27.05.1948,44,4,0,0,0,0,0,7,7,3.244
Walter Hochmaier,Retired,https://www.transfermarkt.us/walter-hochmaier/profil/spieler/108149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hochmaier,-,Austria,at,Wolfsberger AC,Eisenkappel,Unknown,Defender,"1,78 m",28.09.1968,43,5,0,0,9,0,2,1,5,3.689
Patrick Pfennich,ATSV Wolfsberg,https://www.transfermarkt.us/patrick-pfennich/profil/spieler/89513,https://img.a.transfermarkt.technology/portrait/small/s_89513_4441_2010_2.jpg?lm=1,Pfennich,Unknown,Austria,at,Wolfsberger AC,Wolfsberg,Unknown,Midfield,Unknown,20.02.1991,43,1,0,0,7,0,0,27,10,1.706
Thomas Sabitzer,Wolfsberger AC,https://www.transfermarkt.us/thomas-sabitzer/profil/spieler/394032,https://img.a.transfermarkt.technology/portrait/small/394032-1726596660.jpg?lm=1,Sabitzer,21,Austria,at,Wolfsberger AC,Unknown,Unknown,Attack - Centre-Forward,"1,82 m",12.10.2000,42,4,5,0,5,0,0,28,14,1.367
Richard Abl,Retired,https://www.transfermarkt.us/richard-abl/profil/spieler/783579,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abl,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Goalkeeper,Unknown,08.07.1949,41,0,0,0,0,0,0,1,1,3.592
Shon Weissman,Granada CF,https://www.transfermarkt.us/shon-weissman/profil/spieler/247652,https://img.a.transfermarkt.technology/portrait/small/247652-1565095360.jpg?lm=1,Weissman,9,Israel,il,Wolfsberger AC,Haifa,שון וייסמן,Attack - Centre-Forward,"1,74 m",14.02.1996,40,37,8,0,5,0,0,1,14,3.408
Ernst Golautschnig,Retired,https://www.transfermarkt.us/ernst-golautschnig/profil/spieler/275719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Golautschnig,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Attack - Centre-Forward,Unknown,06.10.1983,40,7,0,0,2,0,0,14,12,2.401
Edward Lorens,Retired,https://www.transfermarkt.us/edward-lorens/profil/spieler/301923,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lorens,Unknown,Poland,pl,Wolfsberger AC,Żary,Unknown,Midfield,N/A,28.12.1953,39,8,0,0,0,0,1,2,4,3.158
Manuel Weber,Retired,https://www.transfermarkt.us/manuel-weber/profil/spieler/16587,https://img.a.transfermarkt.technology/portrait/small/16587-1437558426.jpg?lm=1,Weber,-,Austria,at,Wolfsberger AC,Villach,Unknown,Midfield - Central Midfield,"1,84 m",28.08.1985,39,2,2,0,11,1,0,5,16,2.726
Tadej Trdina,SV Ruden,https://www.transfermarkt.us/tadej-trdina/profil/spieler/54248,https://img.a.transfermarkt.technology/portrait/small/54248-1470060632.jpg?lm=1,Trdina,Unknown,Slovenia,si,Wolfsberger AC,Slovenj Gradec,Unknown,Attack - Centre-Forward,"1,89 m",25.01.1988,39,8,3,0,4,0,0,16,16,2.075
Amar Dedic,Olympique Marseille,https://www.transfermarkt.us/amar-dedic/profil/spieler/519184,https://img.a.transfermarkt.technology/portrait/small/519184-1722523847.png?lm=1,Dedic,5,Bosnia-Herzegovina,unknown,Wolfsberger AC,Zell am See,Amar Dedić,Defender - Right-Back,"1,80 m",18.08.2002,37,3,0,0,5,0,0,0,4,3.333
Walter Fuchs,---,https://www.transfermarkt.us/walter-fuchs/profil/spieler/376912,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fuchs,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Midfield,Unknown,29.08.1944,37,3,0,0,1,0,1,2,3,3.110
Mario Pihorner,Retired,https://www.transfermarkt.us/mario-pihorner/profil/spieler/182996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pihorner,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Attack,Unknown,09.06.1964,37,13,0,0,3,0,0,6,6,3.040
Manfred Mayerhofer,Retired,https://www.transfermarkt.us/manfred-mayerhofer/profil/spieler/826163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mayerhofer,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Defender,Unknown,11.04.1960,37,0,0,0,0,0,0,10,4,2.562
Helmut Kirisits,Retired,https://www.transfermarkt.us/helmut-kirisits/profil/spieler/226294,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kirisits,-,Austria,at,Wolfsberger AC,Wolfsberg,Helmut Andreas Kirisits,Midfield,Unknown,12.05.1954,36,5,0,0,7,0,1,2,3,3.010
Philipp Schenk,Retired,https://www.transfermarkt.us/philipp-schenk/profil/spieler/32396,https://img.a.transfermarkt.technology/portrait/small/32396-1729203514.jpg?lm=1,Schenk,Unknown,Austria,at,Wolfsberger AC,Unknown,Unknown,Attack - Centre-Forward,"1,72 m",12.10.1985,36,7,0,0,3,0,0,4,14,2.650
Michael Berger,SV Feldbach,https://www.transfermarkt.us/michael-berger/profil/spieler/106141,https://img.a.transfermarkt.technology/portrait/small/106141-1470059671.jpg?lm=1,Berger,Unknown,Austria,at,Wolfsberger AC,Deutschlandsberg,Unknown,Defender - Right-Back,"1,84 m",01.12.1990,36,1,0,0,4,0,0,9,0,2.614
Konstantin Kerschbaumer,SV Stripfing,https://www.transfermarkt.us/konstantin-kerschbaumer/profil/spieler/81694,https://img.a.transfermarkt.technology/portrait/small/81694-1661533690.png?lm=1,Kerschbaumer,-,Austria,at,Wolfsberger AC,Tulln,Unknown,Midfield - Central Midfield,"1,79 m",01.07.1992,36,3,4,0,4,0,0,10,16,2.230
Rubén Rivera,UD Paiosaco-Hierros Añón,https://www.transfermarkt.us/ruben-rivera/profil/spieler/47712,https://img.a.transfermarkt.technology/portrait/small/s_47712_503_2013_08_28_1.jpg?lm=1,Rivera,Unknown,Spain,es,Wolfsberger AC,La Coruña,Rubén Rivera Corral,Attack - Centre-Forward,"1,82 m",03.05.1985,35,9,2,0,4,0,0,21,9,1.497
Klaus Zahiragic,Retired,https://www.transfermarkt.us/klaus-zahiragic/profil/spieler/356111,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zahiragic,Unknown,Austria,at,Wolfsberger AC,Unknown,Klaus Thomas Zahiragic,Midfield,Unknown,27.10.1980,35,0,0,0,4,1,0,24,6,1.463
Walter Schoppitsch,Retired,https://www.transfermarkt.us/walter-schoppitsch/profil/spieler/262267,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schoppitsch,Unknown,Austria,at,Wolfsberger AC,Klagenfurt,Unknown,Midfield,N/A,10.12.1954,34,3,0,0,7,0,0,1,1,3.040
