rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
71,Igor Berezanskyi,Березанський Ігор Євгенович,3,0,0,198.0,2013-2015,Berezanskyi,Unknown,0,0,Obolon Kyiv,Defender - Centre-Back,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/igor-berezanskyi/profil/spieler/320196,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.08.1996,Unknown,Retired
72,Ivan Borysenko,Борисенко Іван Володимирович,1,0,0,4.0,"2017-2017, 2017-2018",Borysenko,Unknown,0,0,Obolon Kyiv,Midfield - Left Midfield,"1,70 m",Ukraine,ua,https://www.transfermarkt.us/ivan-borysenko/profil/spieler/494164,https://img.a.transfermarkt.technology/portrait/small/494164-1710166766.png?lm=1,,01.10.1997,Unknown,Without Club
73,Oleg Ilyin,Ільїн Олег Андрійович,3,0,0,270.0,2025-2025,Ilyin,Unknown,1,0,Obolon Kyiv,Midfield - Right Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/oleg-ilyin/profil/spieler/495923,https://img.a.transfermarkt.technology/portrait/small/495923-1723628221.png?lm=1,,08.06.1997,Odesa,Obolon Kyiv
74,Denys Marynchuk,Маринчук Денис Богданович,2,0,0,196.0,"2004-2005, 2013-2014",Marynchuk,Unknown,0,0,Obolon Kyiv,Midfield - Central Midfield,,Ukraine,ua,https://www.transfermarkt.us/denys-marynchuk/profil/spieler/91460,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.12.1984,Buryat ASSR,Retired
75,Maksym Potopalskyi,Потопальський Максим Олексійович,1,0,0,1.0,"2021-2021, 2021-2022",Potopalskyi,Unknown,0,0,Obolon Kyiv,Defender - Centre-Back,"1,92 m",Ukraine,ua,https://www.transfermarkt.us/maksym-potopalskyi/profil/spieler/699328,https://img.a.transfermarkt.technology/portrait/small/699328-1692297802.png?lm=1,,18.08.2000,Kyiv,FC Ozgon
76,Oleksandr Dyachenko,Дяченко Олександр Андрійович,3,0,0,330.0,2013-2015,Dyachenko,-,0,0,Obolon Kyiv,Goalkeeper,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-dyachenko/profil/spieler/315966,https://img.a.transfermarkt.technology/portrait/small/315966-1704299819.png?lm=1,,01.03.1994,Unknown,Retired
77,Andriy Lomnytskyi,Ломницький Андрій Тарасович,4,0,0,24.0,,Lomnytskyi,-,0,0,Obolon Kyiv,Defender - Centre-Back,"1,96 m",Ukraine,ua,https://www.transfermarkt.us/andriy-lomnytskyi/profil/spieler/1061435,https://img.a.transfermarkt.technology/portrait/small/1061435-1693493186.png?lm=1,,03.10.2005,"Stryi, Lviv Oblast",Obolon Kyiv U19
78,Vladyslav Mukhamatgaleyev,Мухаматгалєєв Владислав Едуардович,4,0,0,76.0,2023-2024,Mukhamatgaleyev,Unknown,0,0,Obolon Kyiv,Midfield - Left Midfield,"1,68 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-mukhamatgaleyev/profil/spieler/1113197,https://img.a.transfermarkt.technology/portrait/small/1113197-1677602456.png?lm=1,,01.03.2002,"Slovyansk, Donetsk Oblast",Without Club
79,Denys Ustymenko,Устименко Денис Олегович,4,0,0,209.0,2025-2025,Ustymenko,18,0,0,Obolon Kyiv,Attack - Centre-Forward,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/denys-ustymenko/profil/spieler/622410,https://img.a.transfermarkt.technology/portrait/small/622410-1611329586.png?lm=1,,12.04.1999,"Dergachi, Kharkiv Oblast",Obolon Kyiv
80,Sergiy Mashtalir,Машталір Сергій Сергійович,5,0,0,28.0,2022-2023,Mashtalir,Unknown,0,0,Obolon Kyiv,Attack - Left Winger,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-mashtalir/profil/spieler/767384,https://img.a.transfermarkt.technology/portrait/small/767384-1673416049.png?lm=1,,20.08.1998,Uzhgorod,Feniks-Mariupol
81,Yevgen Zaporozhets,Запорожець Євген Дмитрович,6,0,0,110.0,2024-2024,Zaporozhets,Unknown,1,0,Obolon Kyiv,Midfield - Central Midfield,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-zaporozhets/profil/spieler/380554,https://img.a.transfermarkt.technology/portrait/small/380554-1611343157.png?lm=1,,20.09.1994,Dnipropetrovsk,Epicentr Kamyanets-Podilskyi
82,Oleksiy Cheremisin,Черемісін Олексій Володимирович,2,0,0,240.0,"2009-2013, 2013-2014",Cheremisin,4,1,0,Obolon Kyiv,Defender - Centre-Back,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/oleksiy-cheremisin/profil/spieler/207087,https://img.a.transfermarkt.technology/portrait/small/207087-1675776889.jpg?lm=1,,04.01.1991,Kyiv,Retired
83,Tymur Rustamov,Рустамов Тимур Рашидович,2,0,0,180.0,"2014-2016, 2017-2017",Rustamov,Unknown,1,0,Obolon Kyiv,Defender - Right-Back,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/tymur-rustamov/profil/spieler/70611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.03.1989,Unknown,FK Janikovce
84,Denys Marchenko,Марченко Денис Сергійович,2,0,0,180.0,,Marchenko,Unknown,0,0,Obolon Kyiv,Goalkeeper,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/denys-marchenko/profil/spieler/1159511,https://img.a.transfermarkt.technology/portrait/small/1159511-1693398936.png?lm=1,,05.02.2007,Kyiv,Obolon Kyiv U19
85,Bogdan Pokoyovyi,Покойовий Богдан Вікторович,1,0,0,120.0,,Pokoyovyi,Unknown,0,0,Obolon Kyiv,Defender - Centre-Back,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-pokoyovyi/profil/spieler/767624,https://img.a.transfermarkt.technology/portrait/small/767624-1645109639.png?lm=1,,10.01.1999,"Netishyn, Khmelnytskyi Oblast",Unknown
86,Daniil Yushko,Юшко Даніїл Павлович,1,0,0,20.0,,Yushko,Unknown,0,0,Obolon Kyiv,Attack - Right Winger,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/daniil-yushko/profil/spieler/1293455,https://img.a.transfermarkt.technology/portrait/small/1293455-1723038007.png?lm=1,,08.01.2005,Kyiv,Obolon Kyiv U19
87,Yuriy Maley,Малєй Юрій Володимирович,1,0,0,45.0,2017-2017,Maley,Unknown,0,0,Obolon Kyiv,Midfield - Left Midfield,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-maley/profil/spieler/426539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.05.1992,"Novgorod-Siverskyi, Chernigiv Oblast",Polissya Stavky
88,Mykyta Vovchenko,Вовченко Микита Ігорович,1,0,0,66.0,2013-2013,Vovchenko,Unknown,0,0,Obolon Kyiv,Attack - Centre-Forward,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/mykyta-vovchenko/profil/spieler/205490,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.10.1993,Omsk,Retired
89,Pavlo Tsyrkunenko,Циркуненко Павло Олександрович,1,0,0,90.0,2014-2015,Tsyrkunenko,Unknown,0,0,Obolon Kyiv,Defender - Centre-Back,"2,02 m",Ukraine,ua,https://www.transfermarkt.us/pavlo-tsyrkunenko/profil/spieler/95181,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.07.1991,Kiew,Retired
90,Artem Kulinich,Кулініч Артем Вікторович,1,0,0,90.0,2015-2016,Kulinich,Unknown,0,0,Obolon Kyiv,Goalkeeper,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/artem-kulinich/profil/spieler/332100,https://img.a.transfermarkt.technology/portrait/small/332100-1576092129.png?lm=1,,13.05.1994,Donetsk,Retired
91,Dmytro Ostapenko,Остапенко Дмитро Васильович,1,0,0,120.0,2013-2014,Ostapenko,Unknown,1,0,Obolon Kyiv,Defender - Left-Back,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-ostapenko/profil/spieler/320241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.01.1992,Unknown,Retired
92,Ivan Pitsan,Піцан Іван Ігорович,6,0,0,540.0,2015-2017,Pitsan,-,1,0,Obolon Kyiv,Goalkeeper,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/ivan-pitsan/profil/spieler/58079,https://img.a.transfermarkt.technology/portrait/small/58079-1671002465.png?lm=1,,19.01.1990,"Kalush, Ivano-Frankivsk Oblast",Probiy Gorodenka
93,Simon Galoyan,Галоян Сімон Оганесович,1,0,0,13.0,,Galoyan,Unknown,0,0,Obolon Kyiv,Midfield - Right Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/simon-galoyan/profil/spieler/870185,https://img.a.transfermarkt.technology/portrait/small/870185-1674827469.png?lm=1,,02.07.2002,"Solnechnogorsk, Moskau Oblast",FC Oleksandriya-2
94,Valeri Zavarov,Заваров Валерій Олександрович,1,0,0,45.0,"2010-2012, 2013-2014",Zavarov,Unknown,0,0,Obolon Kyiv,Midfield - Central Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/valeri-zavarov/profil/spieler/59925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.08.1988,Kiew,Retired
95,Maryan Lytovchak,Литовчак Мар'ян Володимирович,1,0,0,10.0,2013-2016,Lytovchak,Unknown,0,0,Obolon Kyiv,Attack - Centre-Forward,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/maryan-lytovchak/profil/spieler/321899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.05.1997,Unknown,Retired
96,Daniil Rudenko,Руденко Данііл Олегович,2,0,0,7.0,,Rudenko,Unknown,0,0,Obolon Kyiv,Midfield - Left Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/daniil-rudenko/profil/spieler/881795,https://img.a.transfermarkt.technology/portrait/small/881795-1667914756.png?lm=1,,09.08.2003,Unknown,Harju JK Laagri
97,Andriy Bartoshuk,Бартошук Андрій Вікторович,2,0,0,91.0,2013-2014,Bartoshuk,Unknown,0,0,Obolon Kyiv,Defender - Right-Back,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/andriy-bartoshuk/profil/spieler/320262,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.02.1995,"Antoniny, Khmelnytskyi Oblast",Retired
98,Svyatoslav Shapovalov,Шаповалов Святослав Ігорович,2,0,0,100.0,"2017-2017, 2017-2018",Shapovalov,-,0,0,Obolon Kyiv,Midfield - Defensive Midfield,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/svyatoslav-shapovalov/profil/spieler/294786,https://img.a.transfermarkt.technology/portrait/small/294786-1676395353.png?lm=1,,24.06.1997,Dnipropetrovsk,SC Poltava
99,Dmytro Fastov,Фастов Дмитро Олексійович,2,0,0,126.0,"2020-2020, 2020-2021",Fastov,1,0,0,Obolon Kyiv,Goalkeeper,"1,99 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-fastov/profil/spieler/294699,https://img.a.transfermarkt.technology/portrait/small/294699-1671020824.png?lm=1,,25.07.1997,Kyiv,Podillya Khmelnytskyi
100,Volodymyr Shvab,Шваб Володимир Сергійович,2,0,2,152.0,2014-2015,Shvab,Unknown,0,0,Obolon Kyiv,Attack - Centre-Forward,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-shvab/profil/spieler/314405,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.03.1993,"Ovruch, Zhytomyr Oblast",Retired
