rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
73,Artur Zagorulko,Загорулько Артур Юрійович,7,1,0,228.0,2018-2019,Zagorulko,Unknown,2,0,Rukh Lviv,Attack - Centre-Forward,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/artur-zagorulko/profil/spieler/198264,https://img.a.transfermarkt.technology/portrait/small/198264-1645110806.png?lm=1,,13.02.1993,Odesa,Nyva Vinnytsya
74,Vitaliy Kholod,Холод Віталій Русланович,44,1,3,3.39,2022-2025,Kholod,4,4,0,Rukh Lviv,Defender - Centre-Back,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-kholod/profil/spieler/1050852,https://img.a.transfermarkt.technology/portrait/small/1050852-1723574602.png?lm=1,,15.01.2004,Lviv,Rukh Lviv
75,Artur Ryabov,Рябов Артур Андрійович,4,0,0,293.0,2025-2025,Ryabov,Unknown,1,0,Rukh Lviv,Midfield - Central Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/artur-ryabov/profil/spieler/633850,https://img.a.transfermarkt.technology/portrait/small/633850-1671021152.png?lm=1,,20.08.2000,"Komarno, Lviv Oblast",Rukh Lviv
76,Volodymyr Voytovych,Войтович Володимир Володимирович,4,0,0,72.0,2018-2018,Voytovych,Unknown,0,0,Rukh Lviv,Midfield - Left Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-voytovych/profil/spieler/617796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.03.1998,"Zabirya, Lviv Oblast",Without Club
77,Vladyslav Pogorilyi,Погорілий Владислав Віталійович,3,0,0,72.0,2025-2025,Pogorilyi,15,0,0,Rukh Lviv,Attack - Centre-Forward,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-pogorilyi/profil/spieler/718409,https://img.a.transfermarkt.technology/portrait/small/718409-1724667278.png?lm=1,,03.09.2003,Vinnytsya,Rukh Lviv
78,Vladyslav Semotyuk,Семотюк Владислав Миколайович,4,0,0,55.0,2024-2025,Semotyuk,Unknown,0,0,Rukh Lviv,Midfield - Central Midfield,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-semotyuk/profil/spieler/625144,https://img.a.transfermarkt.technology/portrait/small/625144-1723574931.png?lm=1,,14.11.2000,Ivano-Frankivsk,Probiy Gorodenka
79,Artur Remenyak,Ременяк Артур Володимирович,3,0,0,228.0,2025-2025,Remenyak,18,0,0,Rukh Lviv,Attack - Right Winger,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/artur-remenyak/profil/spieler/821535,https://img.a.transfermarkt.technology/portrait/small/821535-1615821302.png?lm=1,,09.08.2000,"Velykyi Lyubin, Lviv Oblast",Rukh Lviv
80,Oleg Gorin,Горін Олег Андрійович,3,0,0,175.0,2025-2025,Gorin,22,2,0,Rukh Lviv,Defender - Centre-Back,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/oleg-gorin/profil/spieler/539738,https://img.a.transfermarkt.technology/portrait/small/539738-1627393240.png?lm=1,,02.02.2000,Lviv,Rukh Lviv
81,Ivan Lytvynenko,Литвиненко Іван Сергійович,3,0,0,120.0,"2020-2021, 2021-2022",Lytvynenko,8,0,0,Rukh Lviv,Midfield - Defensive Midfield,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/ivan-lytvynenko/profil/spieler/606743,https://img.a.transfermarkt.technology/portrait/small/606743-1713416997.png?lm=1,,10.04.2001,Dnipropetrovsk,Metalist 1925 Kharkiv
82,Nikita Khodorchenko,Ходорченко Никита Русланович,3,0,0,108.0,2019-2019,Khodorchenko,Unknown,1,0,Rukh Lviv,Defender - Right-Back,"1,85 m",Russia,unknown,https://www.transfermarkt.us/nikita-khodorchenko/profil/spieler/600000,https://img.a.transfermarkt.technology/portrait/small/600000-1632579233.png?lm=1,,19.06.2000,Donetsk,Without Club
83,Denys Arendaruk,Арендарук Денис Євгенович,3,0,0,72.0,2018-2019,Arendaruk,-,0,0,Rukh Lviv,Attack - Right Winger,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/denys-arendaruk/profil/spieler/203841,https://img.a.transfermarkt.technology/portrait/small/203841-1583356811.png?lm=1,,16.04.1996,Zaporizhya,Without Club
84,Baboucarr Faal,Unknown,3,0,0,147.0,2025-2025,Faal,Unknown,0,0,Rukh Lviv,Attack - Centre-Forward,"1,87 m",The Gambia,unknown,https://www.transfermarkt.us/baboucarr-faal/profil/spieler/1111025,https://img.a.transfermarkt.technology/portrait/small/1111025-1740315142.png?lm=1,,03.04.2003,Banjul,Rukh Lviv
85,Osaze De Rosario,Unknown,2,0,0,76.0,2021-2022,Unknown,Unknown,0,0,Rukh Lviv,Unknown,Unknown,Guyana,gy,https://www.transfermarkt.us/osaze-de-rosario/profil/spieler/657324,https://img.a.transfermarkt.technology/portrait/small/657324-1683055697.jpg?lm=1,,19.07.2001,Unknown,Tacoma Defiance
86,Ruslan Nepeypiev,Непейпієв Руслан Олексійович,3,0,0,62.0,"2019-2024, 2025-2025",Nepeypiev,13,0,0,Rukh Lviv,Attack - Left Winger,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/ruslan-nepeypiev/profil/spieler/937918,https://img.a.transfermarkt.technology/portrait/small/937918-1693496803.png?lm=1,,03.06.2003,"Banyliv-Pidgirnyi, Chernivtsi Oblast",FSC-Feniks Mariupol
87,Rati Ardazishvili,რატი არდაზიშვილი,3,0,1,59.0,2020-2020,Ardazishvili,10,0,0,Rukh Lviv,Midfield - Central Midfield,"1,77 m",Georgia,ge,https://www.transfermarkt.us/rati-ardazishvili/profil/spieler/345197,https://img.a.transfermarkt.technology/portrait/small/345197-1726558947.png?lm=1,,27.01.1998,Unknown,Kapaz PFK
88,Danylo Slyva,Unknown,1,0,0,2.0,2024-2025,Unknown,Unknown,0,0,Rukh Lviv,Unknown,Unknown,Ukraine,ua,https://www.transfermarkt.us/danylo-slyva/profil/spieler/1272997,https://img.a.transfermarkt.technology/portrait/small/1272997-1718211467.png?lm=1,,16.04.2008,Unknown,Rukh Lviv U19
89,Yuriy Fomenko,Фоменко Юрій Сергійович,1,0,0,6.0,2017-2018,Fomenko,Unknown,0,0,Rukh Lviv,Attack - Centre-Forward,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-fomenko/profil/spieler/95778,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.12.1986,"Kotelva, Poltava Oblast",Retired
90,Nazar Rusyak,Русяк Назар Зіновійович,1,0,0,11.0,2020-2025,Rusyak,-,0,0,Rukh Lviv,Midfield - Central Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/nazar-rusyak/profil/spieler/717200,https://img.a.transfermarkt.technology/portrait/small/717200-1641743071.png?lm=1,,10.04.2004,"Prylbychi, Lviv Oblast",Rukh-2 Lviv
91,Sergiy Petrov,Петров Сергій Володимирович,1,0,0,13.0,2019-2019,Petrov,-,0,0,Rukh Lviv,Attack - Centre-Forward,"1,97 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-petrov/profil/spieler/343769,https://img.a.transfermarkt.technology/portrait/small/343769-1700503968.png?lm=1,,21.05.1997,"Yevpatoriya, Krym",Without Club
92,Bogdan Orynchak,Оринчак Богдан Миколайович,1,0,0,18.0,"2020-2020, 2020-2020",Orynchak,Unknown,0,0,Rukh Lviv,Attack - Right Winger,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-orynchak/profil/spieler/522577,https://img.a.transfermarkt.technology/portrait/small/522577-1671003064.png?lm=1,,10.09.1993,"Nyzhniy Strutyn, Ivano-Frankivsk Oblast",Probiy Gorodenka
93,Bogdan Kostyk,Костик Богдан Іванович,1,0,0,19.0,2012-2017,Kostyk,Unknown,0,0,Rukh Lviv,Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/bogdan-kostyk/profil/spieler/1092047,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.01.1983,"Myklashiv, Lviv Oblast",Retired
94,Bright Enobakhare,Unknown,1,0,0,41.0,2022-2023,Enobakhare,18,0,0,Rukh Lviv,Attack - Centre-Forward,"1,80 m",Nigeria,ng,https://www.transfermarkt.us/bright-enobakhare/profil/spieler/345772,https://img.a.transfermarkt.technology/portrait/small/345772-1723587221.jpg?lm=1,,18.05.1998,Benin City,Without Club
95,Yuriy Tlumak,Тлумак Юрій Андрійович,1,0,0,45.0,2025-2025,Tlumak,-,0,0,Rukh Lviv,Midfield - Central Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-tlumak/profil/spieler/748838,https://img.a.transfermarkt.technology/portrait/small/748838-1671021216.png?lm=1,,11.07.2002,Lviv,Rukh Lviv
96,Ragnar Sigurdsson,Ragnar Sigurðsson,1,0,0,46.0,2021-2021,Sigurdsson,6,0,0,Rukh Lviv,Defender - Centre-Back,"1,87 m",Iceland,is,https://www.transfermarkt.us/ragnar-sigurdsson/profil/spieler/46478,https://img.a.transfermarkt.technology/portrait/small/46478-1612035073.png?lm=1,,19.06.1986,Reykjavík,Retired
97,Oleg Veremiyenko,Веремієнко Олег Костянтинович,1,0,0,52.0,"2020-2021, 2022-2023, 2024-2024",Veremiyenko,5,1,0,Rukh Lviv,Defender - Centre-Back,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/oleg-veremiyenko/profil/spieler/497222,https://img.a.transfermarkt.technology/portrait/small/497222-1642354461.png?lm=1,,13.02.1999,"Novoukrainka, Kirovograd Oblast",Podillya Khmelnytskyi
98,Glib Savchuk,Савчук Гліб Олександрович,1,0,0,90.0,"2021-2023, 2024-2024",Savchuk,2,0,0,Rukh Lviv,Defender - Centre-Back,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/glib-savchuk/profil/spieler/726013,https://img.a.transfermarkt.technology/portrait/small/726013-1636998848.png?lm=1,,17.02.2003,Khmelnytskyi,Epicentr Kamyanets-Podilskyi
99,Mukhammad Dzhurabaev,Unknown,2,0,0,8.0,2024-2025,Unknown,Unknown,0,0,Rukh Lviv,Unknown,Unknown,Ukraine,ua,https://www.transfermarkt.us/mukhammad-dzhurabaev/profil/spieler/1250868,https://img.a.transfermarkt.technology/portrait/small/1250868-1711989362.png?lm=1,,04.02.2008,Unknown,Rukh Lviv U19
100,Beknaz Almazbekov,Бекназ Алмазбеков,2,0,0,30.0,2025-2025,Almazbekov,-,0,0,Rukh Lviv,Attack - Left Winger,"1,77 m",Kyrgyzstan,kg,https://www.transfermarkt.us/beknaz-almazbekov/profil/spieler/655838,https://img.a.transfermarkt.technology/portrait/small/655838-1740492818.png?lm=1,,23.06.2005,Bishkek,Rukh Lviv
