rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
73,Vladislav Prodanets,Проданец Владислав Михайлович,34,8,0,2.219,"1964-1966, 1966-1968, 1970-1971",Prodanets,-,0,0,Zorya Lugansk,Attack - Centre-Forward,"1,84 m",Russia,unknown,https://www.transfermarkt.us/vladislav-prodanets/profil/spieler/821223,https://img.a.transfermarkt.technology/portrait/small/821223-1708011245.jpg?lm=1,,09.06.1943,Grozny,---
74,Yuriy Kudinov,Кудінов Юрій Олексійович,30,8,0,2.172,2005-2006,Kudinov,Unknown,4,0,Zorya Lugansk,Attack,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-kudinov/profil/spieler/91548,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.05.1975,Lviv,Retired
75,Dmytro Ivanisenya,Іванісеня Дмитро Олександрович,68,8,3,5.48,2019-2021,Ivanisenya,25,13,0,Zorya Lugansk,Midfield - Defensive Midfield,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-ivanisenya/profil/spieler/376228,https://img.a.transfermarkt.technology/portrait/small/376228-1722144590.png?lm=1,,11.01.1994,"Kryvyi Rig, Dnipropetrovsk Oblast",Krylya Sovetov Samara
76,Nikolay Pinchuk,Пинчук Николай Иванович,285,8,0,24.305,1968-1979,Pinchuk,-,5,1,Zorya Lugansk,Defender,Unknown,Russia,unknown,https://www.transfermarkt.us/nikolay-pinchuk/profil/spieler/304575,https://img.a.transfermarkt.technology/portrait/small/304575-1634668803.jpg?lm=1,,25.07.1946,"Tikhoretsk, Krasnodar Region",Retired
77,Yevgen Opanasenko,Опанасенко Євген Володимирович,93,8,1,7.621,2015-2018,Opanasenko,21,12,1,Zorya Lugansk,Defender - Right-Back,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-opanasenko/profil/spieler/86931,https://img.a.transfermarkt.technology/portrait/small/86931-1611663934.png?lm=1,,25.08.1990,Zaporizhya,SC Poltava
78,Denys Antyukh,Антюх Денис Миколайович,72,8,11,4.982,2022-2025,Antyukh,Unknown,8,0,Zorya Lugansk,Attack - Right Winger,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/denys-antyukh/profil/spieler/383325,https://img.a.transfermarkt.technology/portrait/small/383325-1669466441.png?lm=1,,30.07.1997,"Okhtyrka, Sumy Oblast",Zorya Lugansk
79,Igor Gamula,"Гамула Игорь Васильевич , Гамула Ігор Васильович",106,8,0,7.077,"1978-1980, 1982-1985",Gamula,-,1,0,Zorya Lugansk,Midfield - Right Midfield,,Russia,unknown,https://www.transfermarkt.us/igor-gamula/profil/spieler/737912,https://img.a.transfermarkt.technology/portrait/small/737912-1638945729.jpg?lm=1,,17.02.1960,"Alchevsk, Lugansk Oblast",---
80,Vitaliy Vernydub,Вернидуб Віталій Юрійовіч,188,7,4,16.366,"2012-2015, 2018-2022",Vernydub,6,70,0,Zorya Lugansk,Defender - Centre-Back,"1,95 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-vernydub/profil/spieler/59973,https://img.a.transfermarkt.technology/portrait/small/59973-1639334616.png?lm=1,,17.10.1987,Zaporizhya,Retired
81,Yuriy Tselykh,Целих Юрій Миколайович,89,7,2,4.859,"1996-1999, 2007-2008",Tselykh,-,6,0,Zorya Lugansk,Attack - Centre-Forward,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-tselykh/profil/spieler/58255,https://img.a.transfermarkt.technology/portrait/small/58255-1674623160.jpg?lm=1,,18.04.1979,"Metalist, Lugansk Oblast",Retired
82,Igor Kyryukhantsev,Кирюханцев Ігор Олегович,57,7,7,4.126,2022-2025,Kyryukhantsev,6,6,0,Zorya Lugansk,Defender - Right-Back,"1,70 m",Ukraine,ua,https://www.transfermarkt.us/igor-kyryukhantsev/profil/spieler/203855,https://img.a.transfermarkt.technology/portrait/small/203855-1669466146.png?lm=1,,29.01.1996,"Makiivka, Donetsk Oblast",Zorya Lugansk
83,Sergiy Yarmolych,Ярмолич Сергей Фёдорович,159,7,0,14.165,"1981-1982, 1984-1991",Yarmolych,Unknown,11,0,Zorya Lugansk,Defender,,Ukraine,ua,https://www.transfermarkt.us/sergiy-yarmolych/profil/spieler/514049,https://img.a.transfermarkt.technology/portrait/small/514049-1676375085.jpeg?lm=1,,27.11.1963,Karelian ASSR,Retired
84,Igor Gorbach,Горбач Ігор Володимирович,47,7,3,2.288,2023-2025,Gorbach,9,6,0,Zorya Lugansk,Attack - Centre-Forward,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/igor-gorbach/profil/spieler/774067,https://img.a.transfermarkt.technology/portrait/small/774067-1658140831.png?lm=1,,27.05.2004,Kyiv,Zorya Lugansk
85,Vladimir Starkov,Старков Владимир Альфредович,47,7,0,2.954,1971-1973,Starkov,Unknown,1,0,Zorya Lugansk,Attack,"1,71 m",Russia,unknown,https://www.transfermarkt.us/vladimir-starkov/profil/spieler/801968,https://img.a.transfermarkt.technology/portrait/small/801968-1708067556.jpg?lm=1,,03.01.1949,Ufa,---
86,Volodymyr Brazhko,Бражко Володимир Володимирович,29,7,1,2.068,2022-2023,Brazhko,-,6,0,Zorya Lugansk,Midfield - Defensive Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-brazhko/profil/spieler/669306,https://img.a.transfermarkt.technology/portrait/small/669306-1726135134.png?lm=1,,23.01.2002,Zaporizhya,Dynamo Kyiv
87,Yuri Sverdlov,Свердлов Юрій Альбертович,123,7,1,8.045,"1981-1984, 1986-1989",Sverdlov,Unknown,1,0,Zorya Lugansk,Midfield,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/yuri-sverdlov/profil/spieler/1107789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.01.1961,Unknown,Retired
88,Sergey Yuran,Юран Сергей Николаевич,36,7,0,2.423,1986-1988,Yuran,-,3,0,Zorya Lugansk,Attack - Centre-Forward,"1,78 m",Russia,unknown,https://www.transfermarkt.us/sergey-yuran/profil/spieler/85424,https://img.a.transfermarkt.technology/portrait/small/s_85424_123_2012_1.jpg?lm=1,,11.06.1969,Lugansk,Retired
89,Silas,Unknown,60,6,4,4.048,"2017-2019, 2020-2020",Silas,Unknown,16,0,Zorya Lugansk,Midfield - Defensive Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/silas/profil/spieler/373302,https://img.a.transfermarkt.technology/portrait/small/373302-1569659594.png?lm=1,,30.05.1996,Pelotas,Centro Sportivo Alagoano (AL)
90,Pavlo Khudzik,Худзік Павло Олександрович,48,6,3,2.741,2011-2025,Khudzik,Unknown,12,1,Zorya Lugansk,Midfield - Left Midfield,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/pavlo-khudzik/profil/spieler/82608,https://img.a.transfermarkt.technology/portrait/small/82608-1699355058.png?lm=1,,29.04.1985,"Teofipol, Khmelnytsky Oblast",---
91,Anatoliy Olenev,Анатолій Петрович Оленєв,79,6,0,5.553,1977-1981,Olenev,Unknown,0,0,Zorya Lugansk,Midfield,,Ukraine,ua,https://www.transfermarkt.us/anatoliy-olenev/profil/spieler/818221,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.02.1956,Mykolaiv,Retired
92,Emmanuel Dennis,Emmanuel Bonaventure Dennis,26,6,1,1.802,2016-2017,Dennis,15,5,0,Zorya Lugansk,Attack - Centre-Forward,"1,75 m",Nigeria,ng,https://www.transfermarkt.us/emmanuel-dennis/profil/spieler/448854,https://img.a.transfermarkt.technology/portrait/small/448854-1695644743.png?lm=1,,15.11.1997,Abuja,Blackburn Rovers
93,Aleksandr Ignatenko,Игнатенко Александр Викторович,124,6,1,9.546,"1973-1974, 1976-1982",Ignatenko,Unknown,0,0,Zorya Lugansk,Attack,Unknown,Russia,unknown,https://www.transfermarkt.us/aleksandr-ignatenko/profil/spieler/802042,https://img.a.transfermarkt.technology/portrait/small/802042-1708066668.jpg?lm=1,,12.12.1951,Voroshilovgrad,Retired
94,Boris Streltsov,Стрельцов Борис Николаевич,60,6,0,4.768,1968-1970,Streltsov,Unknown,0,0,Zorya Lugansk,Attack,,Russia,unknown,https://www.transfermarkt.us/boris-streltsov/profil/spieler/821236,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.12.1943,Frunze,Retired
95,Yozhef Sabo,Сабо Йожеф Йожефович,29,6,1,2.543,1970-1971,Sabo,-,0,0,Zorya Lugansk,Midfield - Central Midfield,,Ukraine,ua,https://www.transfermarkt.us/yozhef-sabo/profil/spieler/251141,https://img.a.transfermarkt.technology/portrait/small/251141-1684200485.jpeg?lm=1,,29.02.1940,Ungvar (Uzhgorod),Retired
96,Lucky Idahor,Lucky Issy Idahor,40,6,10,2.851,2012-2014,Idahor,22,4,0,Zorya Lugansk,Attack - Centre-Forward,"1,90 m",Nigeria,ng,https://www.transfermarkt.us/lucky-idahor/profil/spieler/59269,https://img.a.transfermarkt.technology/portrait/small/59269-1650535930.png?lm=1,,30.08.1980,Benin City,Retired
97,Andriy Golovko,Головко Андрій Валентинович,31,6,0,827.0,2005-2006,Golovko,-,1,0,Zorya Lugansk,Attack - Centre-Forward,"1,94 m",Ukraine,ua,https://www.transfermarkt.us/andriy-golovko/profil/spieler/169012,https://img.a.transfermarkt.technology/portrait/small/169012-1675355295.jpg?lm=1,,05.08.1977,Dnepropetrowsk,Retired
98,Dmytro Grechyshkin,Гречишкін Дмитро Володимирович,76,6,0,5.679,2015-2017,Grechyshkin,18,12,0,Zorya Lugansk,Midfield - Defensive Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-grechyshkin/profil/spieler/130041,https://img.a.transfermarkt.technology/portrait/small/130041-1669920116.png?lm=1,,22.09.1991,"Severodonetsk, Lugansk Oblast",Without Club
99,Sergiy Morozov,Морозов Сергій Юрійович,56,5,2,3.063,1971-1974,Morozov,-,1,1,Zorya Lugansk,Midfield,,Ukraine,ua,https://www.transfermarkt.us/sergiy-morozov/profil/spieler/304769,https://img.a.transfermarkt.technology/portrait/small/304769-1634668409.jpg?lm=1,,30.04.1950,Kiew,---
100,Maksym Bilyi,Білий Максим Ігорович,106,5,5,6.504,"2011-2015, 2019-2020, 2020-2020",Bilyi,3,15,1,Zorya Lugansk,Defender - Centre-Back,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/maksym-bilyi/profil/spieler/107803,https://img.a.transfermarkt.technology/portrait/small/107803-1641742612.png?lm=1,,21.06.1990,"Vasylkivka, Dnipropetrovsk Oblast",Retired
