rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Eduard Tsykhmeystruk,Цихмейструк Едуард Миколайович,43,5,7,3.378,N/A,Tsykhmeystruk,-,4,0,Spartak Moscow,Attack - Left Winger,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/eduard-tsykhmeystruk/profil/spieler/58223,https://img.a.transfermarkt.technology/portrait/small/58223-1634646630.jpg?lm=1,N/A,24.06.1973,"Makiivka, Donetsk Oblast",Retired
77,Rômulo,Unknown,69,4,6,4.521,N/A,Rômulo,5,4,0,Spartak Moscow,Midfield - Defensive Midfield,"1,85 m",Brazil,br,https://www.transfermarkt.us/romulo/profil/spieler/140682,https://img.a.transfermarkt.technology/portrait/small/140682-1543849756.jpg?lm=1,N/A,19.09.1990,Picos,Retrô FC Brasil
78,Shamar Nicholson,Shamar Amaro Nicholson,57,16,6,2.563,N/A,Nicholson,-,9,2,Spartak Moscow,Attack - Centre-Forward,"1,90 m",Jamaica,jm,https://www.transfermarkt.us/shamar-nicholson/profil/spieler/354666,https://img.a.transfermarkt.technology/portrait/small/354666-1722687123.png?lm=1,N/A,16.03.1997,Kingston,Club Tijuana
79,Esequiel Barco,Unknown,26,10,6,2.064,N/A,Barco,11,2,0,Spartak Moscow,Midfield - Attacking Midfield,"1,66 m",Argentina,ar,https://www.transfermarkt.us/esequiel-barco/profil/spieler/456623,https://img.a.transfermarkt.technology/portrait/small/456623-1721914216.png?lm=1,N/A,29.03.1999,Villa Gobernador Gálvez,Spartak Moscow
80,Rafael Carioca,Unknown,139,3,6,10.787,N/A,Rafael Carioca,7,37,0,Spartak Moscow,Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/rafael-carioca/profil/spieler/67917,https://img.a.transfermarkt.technology/portrait/small/67917-1454587236.jpg?lm=1,N/A,18.06.1989,Rio de Janeiro,Tigres UANL
81,Alex Král,Unknown,60,0,6,4.776,N/A,Král,13,8,0,Spartak Moscow,Midfield - Central Midfield,"1,86 m",Czech Republic,cz,https://www.transfermarkt.us/alex-kral/profil/spieler/337333,https://img.a.transfermarkt.technology/portrait/small/337333-1691614545.jpg?lm=1,N/A,19.05.1998,Košice,RCD Espanyol Barcelona
82,Jesús Medina,Jesús Manuel Medina Maldonado,55,8,6,2.499,N/A,Medina,18,7,0,Spartak Moscow,Attack - Right Winger,"1,78 m",Paraguay,py,https://www.transfermarkt.us/jesus-medina/profil/spieler/353037,https://img.a.transfermarkt.technology/portrait/small/353037-1689010173.png?lm=1,N/A,30.04.1997,Limpio,Spartak Moscow
83,Dmitriy Radchenko,Радченко Дмитрий Леонидович,82,36,6,5.884,N/A,Radchenko,11,3,0,Spartak Moscow,Attack - Centre-Forward,,Russia,unknown,https://www.transfermarkt.us/dmitriy-radchenko/profil/spieler/67136,https://img.a.transfermarkt.technology/portrait/small/67136-1490100898.jpg?lm=1,N/A,02.12.1970,St. Petersburg,Retired
84,Ruslan Litvinov,Литвинов Руслан Романович,122,5,6,7.995,N/A,Litvinov,6,20,1,Spartak Moscow,Defender - Centre-Back,"1,84 m",Russia,unknown,https://www.transfermarkt.us/ruslan-litvinov/profil/spieler/520073,https://img.a.transfermarkt.technology/portrait/small/520073-1632578054.png?lm=1,N/A,18.08.2001,Voronezh,Spartak Moscow
85,Denis Davydov,Давыдов Денис Алексеевич,37,1,6,1.242,N/A,Davydov,-,5,0,Spartak Moscow,Attack - Centre-Forward,"1,77 m",Russia,unknown,https://www.transfermarkt.us/denis-davydov/profil/spieler/214240,https://img.a.transfermarkt.technology/portrait/small/214240-1657902559.png?lm=1,N/A,22.03.1995,Moskau,Medialiga (RU)
86,Aleksandr Prudnikov,Прудников Александр Александрович,46,6,6,2.245,N/A,Prudnikov,26,6,0,Spartak Moscow,Attack - Centre-Forward,"1,85 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-prudnikov/profil/spieler/48486,https://img.a.transfermarkt.technology/portrait/small/48486-1554248219.png?lm=1,N/A,26.02.1989,Smolensk,Retired
87,Yuriy Kovtun,Ковтун Юрий Михайлович,175,8,6,15.071,N/A,Kovtun,-,59,3,Spartak Moscow,Defender - Left-Back,"1,90 m",Russia,unknown,https://www.transfermarkt.us/yuriy-kovtun/profil/spieler/15100,https://img.a.transfermarkt.technology/portrait/small/s_15100_123_2012_12_19_1.jpg?lm=1,N/A,05.01.1970,"Azov, Rostov Oblast",Retired
88,Clemente Rodríguez,Clemente Juan Rodríguez,93,5,6,7.290,N/A,Rodríguez,-,17,0,Spartak Moscow,Defender - Left-Back,"1,67 m",Argentina,ar,https://www.transfermarkt.us/clemente-rodriguez/profil/spieler/20681,https://img.a.transfermarkt.technology/portrait/small/s_20681_585_2012_1.jpg?lm=1,N/A,31.07.1981,Buenos Aires,Retired
89,Ramiz Mamedov,Мамедов Рамиз Михманович,162,8,6,13.251,N/A,Mamedov,-,17,2,Spartak Moscow,Defender - Left-Back,"1,75 m",Russia,unknown,https://www.transfermarkt.us/ramiz-mamedov/profil/spieler/67117,https://img.a.transfermarkt.technology/portrait/small/67117-1636112115.png?lm=1,N/A,21.08.1972,Moskau,Retired
90,Théo Bongonda,Théo Bongonda Mbul'Ofeko Batombo,60,14,5,3.610,N/A,Bongonda,16,1,0,Spartak Moscow,Attack - Right Winger,"1,75 m",DR Congo,unknown,https://www.transfermarkt.us/theo-bongonda/profil/spieler/280701,https://img.a.transfermarkt.technology/portrait/small/280701-1689146026.png?lm=1,N/A,20.11.1995,Charleroi,Spartak Moscow
91,Samuel Gigot,Samuel Florent Thomas Gigot,110,10,5,9.637,N/A,Gigot,Unknown,28,0,Spartak Moscow,Defender - Centre-Back,"1,87 m",France,fr,https://www.transfermarkt.us/samuel-gigot/profil/spieler/276896,https://img.a.transfermarkt.technology/portrait/small/276896-1703066101.jpg?lm=1,N/A,12.10.1993,Avignon,SS Lazio
92,Aleksandr Danishevskiy,Данишевский Александр Владимирович,56,6,5,2.348,N/A,Danishevskiy,-,9,0,Spartak Moscow,Attack - Centre-Forward,"1,74 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-danishevskiy/profil/spieler/15061,https://img.a.transfermarkt.technology/portrait/small/15061-1637092380.png?lm=1,N/A,23.02.1984,"Sevastopol, Krym",Retired
93,Ezequiel Ponce,Ezequiel Ponce Martínez,73,25,5,4.814,N/A,Ponce,18,10,1,Spartak Moscow,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-ponce/profil/spieler/296783,https://img.a.transfermarkt.technology/portrait/small/296783-1740864447.jpg?lm=1,N/A,29.03.1997,Rosario,Houston Dynamo FC
94,Aras Özbiliz,Արաս Օզբիլիս,40,5,5,2.359,N/A,Özbiliz,23,7,0,Spartak Moscow,Attack - Right Winger,"1,75 m",Armenia,am,https://www.transfermarkt.us/aras-ozbiliz/profil/spieler/124891,https://img.a.transfermarkt.technology/portrait/small/124891-1600615943.png?lm=1,N/A,09.03.1990,Istanbul,Retired
95,Martin Stranzl,Unknown,130,3,5,11.105,N/A,Stranzl,3,20,1,Spartak Moscow,Defender - Centre-Back,,Austria,at,https://www.transfermarkt.us/martin-stranzl/profil/spieler/568,https://img.a.transfermarkt.technology/portrait/small/568-1437474557.jpg?lm=1,N/A,16.06.1980,Güssing,Retired
96,Gennadiy Perepadenko,Перепаденко Геннадій Олександрович,65,7,4,5.113,N/A,Perepadenko,-,1,0,Spartak Moscow,Attack - Right Winger,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/gennadiy-perepadenko/profil/spieler/110080,https://img.a.transfermarkt.technology/portrait/small/110080-1581447868.jpg?lm=1,N/A,16.06.1964,Zaporizhzhya,Retired
97,Daniil Zorin,Зорин Даниил Алексеевич,16,2,4,548.000,N/A,Zorin,8,0,0,Spartak Moscow,Midfield - Attacking Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/daniil-zorin/profil/spieler/726445,https://img.a.transfermarkt.technology/portrait/small/726445-1666543944.png?lm=1,N/A,22.02.2004,Moskau,Akhmat Grozny
98,Pavel Pogrebnyak,Погребняк Павел Викторович,25,5,4,1.240,N/A,Pogrebnyak,26,4,0,Spartak Moscow,Attack - Centre-Forward,,Russia,unknown,https://www.transfermarkt.us/pavel-pogrebnyak/profil/spieler/15074,https://img.a.transfermarkt.technology/portrait/small/15074-1554394636.png?lm=1,N/A,08.11.1983,Moskau,Retired
99,Patrick Ebert,Unknown,25,0,4,1.615,N/A,Ebert,7,6,0,Spartak Moscow,Attack - Right Winger,"1,75 m",Germany,de,https://www.transfermarkt.us/patrick-ebert/profil/spieler/32622,https://img.a.transfermarkt.technology/portrait/small/32622-1531733320.jpg?lm=1,N/A,17.03.1987,Potsdam,Retired
100,Yuriy Nikiforov,Никифоров Юрий Валерьевич,119,23,4,10.571,N/A,Nikiforov,5,6,0,Spartak Moscow,Defender - Centre-Back,"1,88 m",Russia,unknown,https://www.transfermarkt.us/yuriy-nikiforov/profil/spieler/4492,https://img.a.transfermarkt.technology/portrait/small/s_4492_123_2012_12_19_1.jpg?lm=1,N/A,16.09.1970,Odessa,Retired
