rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
70,Nikita Ermakov,Ермаков Никита Владленович,34,0,1,1.742,N/A,Ermakov,32,1,0,FC Pari Nizhniy Novgorod,Midfield - Attacking Midfield,"1,83 m",Russia,unknown,https://www.transfermarkt.us/nikita-ermakov/profil/spieler/621397,https://img.a.transfermarkt.technology/portrait/small/621397-1722314793.png?lm=1,N/A,19.01.2003,"Syzran, Samara Region",FC Pari Nizhniy Novgorod
71,Andrey Khripkov,Хрипков Андрей Валентинович,122,6,1,9.839,N/A,Khripkov,Unknown,26,0,FC Pari Nizhniy Novgorod,Defender - Centre-Back,"1,86 m",Russia,unknown,https://www.transfermarkt.us/andrey-khripkov/profil/spieler/98820,https://img.a.transfermarkt.technology/portrait/small/98820-1603569012.png?lm=1,N/A,30.06.1990,Bishkek,Retired
72,Leo Goglichidze,Гогличидзе Лео Зурабович,45,0,1,3.201,N/A,Goglichidze,20,10,0,FC Pari Nizhniy Novgorod,Defender - Left-Back,"1,82 m",Russia,unknown,https://www.transfermarkt.us/leo-goglichidze/profil/spieler/334481,https://img.a.transfermarkt.technology/portrait/small/334481-1724337862.png?lm=1,N/A,29.04.1997,Rostov-na-Donu,Akhmat Grozny
73,Aleksandr Troshechkin,Трошечкин Александр Игоревич,53,2,1,3.223,N/A,Troshechkin,-,8,0,FC Pari Nizhniy Novgorod,Midfield - Defensive Midfield,"1,84 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-troshechkin/profil/spieler/308541,https://img.a.transfermarkt.technology/portrait/small/308541-1722314749.png?lm=1,N/A,23.04.1996,Moskau,FC Pari Nizhniy Novgorod
74,Edgar Sevikyan,Севикян Эдгар Мартиросович,40,8,1,2.153,N/A,Sevikyan,19,3,0,FC Pari Nizhniy Novgorod,Attack - Right Winger,"1,75 m",Armenia,am,https://www.transfermarkt.us/edgar-sevikyan/profil/spieler/430488,https://img.a.transfermarkt.technology/portrait/small/430488-1728229663.png?lm=1,N/A,08.08.2001,Moskau,Lokomotiv Moscow
75,Radik Khayrullov,Хайруллов Радик Фэсихович,54,7,1,4.299,N/A,Khayrullov,Unknown,2,0,FC Pari Nizhniy Novgorod,Defender - Centre-Back,"1,90 m",Russia,unknown,https://www.transfermarkt.us/radik-khayrullov/profil/spieler/349931,https://img.a.transfermarkt.technology/portrait/small/349931-1636036183.png?lm=1,N/A,23.05.1992,Uljanovsk,Medialiga (RU)
76,Vladislav Karapuzov,Карапузов Владислав Александрович,39,0,1,2.244,N/A,Karapuzov,20,5,1,FC Pari Nizhniy Novgorod,Attack - Right Winger,"1,79 m",Russia,unknown,https://www.transfermarkt.us/vladislav-karapuzov/profil/spieler/404912,https://img.a.transfermarkt.technology/portrait/small/404912-1722315028.png?lm=1,N/A,06.01.2000,Norilsk,FC Pari Nizhniy Novgorod
77,Viktor Sergeev,Сергеев Виктор Олегович,36,2,1,1.304,N/A,Sergeev,Unknown,4,0,FC Pari Nizhniy Novgorod,Attack - Centre-Forward,"1,81 m",Russia,unknown,https://www.transfermarkt.us/viktor-sergeev/profil/spieler/449577,https://img.a.transfermarkt.technology/portrait/small/449577-1669912749.png?lm=1,N/A,18.04.1993,"Stary Oskol, Belgorod Region",Without Club
78,Lucas Masoero,Lucas Gabriel Masoero Masi,58,0,1,4.691,N/A,Masoero,Unknown,9,0,FC Pari Nizhniy Novgorod,Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/lucas-masoero/profil/spieler/441098,https://img.a.transfermarkt.technology/portrait/small/441098-1732107949.png?lm=1,N/A,01.02.1995,Mendoza,FC Universitatea Cluj
79,Viktor Aleksandrov,Александров Виктор Сергеевич,78,7,1,6.261,N/A,Aleksandrov,2,19,1,FC Pari Nizhniy Novgorod,Defender - Centre-Back,"1,87 m",Russia,unknown,https://www.transfermarkt.us/viktor-aleksandrov/profil/spieler/649261,https://img.a.transfermarkt.technology/portrait/small/649261-1722314315.png?lm=1,N/A,14.02.2002,"Kovrov, Vladimir Region",FC Pari Nizhniy Novgorod
80,Arkadiy Simanov,Симанов Аркадий Николаевич,35,2,1,1.946,N/A,Simanov,Unknown,3,0,FC Pari Nizhniy Novgorod,Midfield - Left Midfield,"1,73 m",Russia,unknown,https://www.transfermarkt.us/arkadiy-simanov/profil/spieler/296520,https://img.a.transfermarkt.technology/portrait/small/296520-1552751162.png?lm=1,N/A,07.03.1992,Izhevsk,Without Club
81,Ilya Berkovskiy,Берковский Илья Витальевич,35,3,1,1.627,N/A,Berkovskiy,8,0,1,FC Pari Nizhniy Novgorod,Midfield - Attacking Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/ilya-berkovskiy/profil/spieler/532574,https://img.a.transfermarkt.technology/portrait/small/532574-1634221353.png?lm=1,N/A,15.03.2000,"Tavricheskoe, Omsk Oblast",FC Khimki
82,Mikhail Sorochkin,Сорочкин Михаил Олегович,53,10,1,3.173,N/A,Sorochkin,Unknown,5,0,FC Pari Nizhniy Novgorod,Attack - Centre-Forward,"1,80 m",Russia,unknown,https://www.transfermarkt.us/mikhail-sorochkin/profil/spieler/288075,https://img.a.transfermarkt.technology/portrait/small/288075-1582554546.png?lm=1,N/A,20.02.1992,Nizhniy Novgorod,Retired
83,Maksim Nesterov,Нестеров Максим Александрович,33,2,1,2.155,N/A,Nesterov,Unknown,0,0,FC Pari Nizhniy Novgorod,Midfield - Central Midfield,"1,78 m",Russia,unknown,https://www.transfermarkt.us/maksim-nesterov/profil/spieler/402419,https://img.a.transfermarkt.technology/portrait/small/402419-1557927128.png?lm=1,N/A,30.03.1989,"Kamyshin, Volgograd Region",Atlant-Shakhter Peshelan
84,Aleksandr Filin,Филин Александр Васильевич,25,1,1,2.050,N/A,Filin,Unknown,3,0,FC Pari Nizhniy Novgorod,Defender - Centre-Back,"1,85 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-filin/profil/spieler/301037,https://img.a.transfermarkt.technology/portrait/small/301037-1733828965.png?lm=1,N/A,25.06.1996,"Simferopol, Krym",FC Khimki
85,Valeriy Tsarukyan,Царукян Валерий Арменович,26,4,1,937.000,N/A,Tsarukyan,Unknown,1,0,FC Pari Nizhniy Novgorod,Midfield - Attacking Midfield,"1,70 m",Russia,unknown,https://www.transfermarkt.us/valeriy-tsarukyan/profil/spieler/686862,https://img.a.transfermarkt.technology/portrait/small/686862-1722314867.png?lm=1,N/A,12.11.2001,"Novaya Derevnya, Stavropol Region",FC Pari Nizhniy Novgorod
86,Ivan Chudin,Чудин Иван Викторович,27,0,1,1.953,N/A,Chudin,Unknown,3,0,FC Pari Nizhniy Novgorod,Midfield - Defensive Midfield,"1,82 m",Russia,unknown,https://www.transfermarkt.us/ivan-chudin/profil/spieler/123485,https://img.a.transfermarkt.technology/portrait/small/123485-1724338277.png?lm=1,N/A,07.03.1990,Sverdlovsk,Ural Yekaterinburg
87,Yuriy Morozov,Морозов Юрий Юрьевич,102,4,1,7.982,N/A,Morozov,Unknown,16,2,FC Pari Nizhniy Novgorod,Defender - Centre-Back,"1,90 m",Russia,unknown,https://www.transfermarkt.us/yuriy-morozov/profil/spieler/145966,https://img.a.transfermarkt.technology/portrait/small/145966-1610803959.png?lm=1,N/A,23.10.1985,Nikolaev,Retired
88,Ilya Zhigulev,Жигулёв Илья Константинович,33,0,1,1.011,N/A,Zhigulev,9,3,0,FC Pari Nizhniy Novgorod,Midfield - Central Midfield,"1,76 m",Russia,unknown,https://www.transfermarkt.us/ilya-zhigulev/profil/spieler/443778,https://img.a.transfermarkt.technology/portrait/small/443778-1722314822.png?lm=1,N/A,01.02.1996,"Chernomorskiy, Krasnodar Region",KamAZ Naberezhnye Chelny
89,Vyacheslav Krotov,Кротов Вячеслав Александрович,30,2,1,1.603,N/A,Krotov,Unknown,4,0,FC Pari Nizhniy Novgorod,Attack - Centre-Forward,"1,83 m",Russia,unknown,https://www.transfermarkt.us/vyacheslav-krotov/profil/spieler/187460,https://img.a.transfermarkt.technology/portrait/small/187460-1696083078.png?lm=1,N/A,14.02.1993,Astrakhan,Chernomorets Novorossijsk
90,Dmitri Malikov,Маликов Дмитрий Анатольевич,6,0,0,256.000,N/A,Malikov,11,1,0,FC Pari Nizhniy Novgorod,Attack - Centre-Forward,"1,75 m",Russia,unknown,https://www.transfermarkt.us/dmitri-malikov/profil/spieler/281550,https://img.a.transfermarkt.technology/portrait/small/281550-1582089236.png?lm=1,N/A,14.02.1997,"Usman, Lipetsk Region",Retired
91,Denis Kirilenko,Кириленко Денис Геннадьевич,4,0,0,277.000,N/A,Kirilenko,Unknown,0,0,FC Pari Nizhniy Novgorod,Attack - Right Winger,"1,82 m",Russia,unknown,https://www.transfermarkt.us/denis-kirilenko/profil/spieler/48729,https://img.a.transfermarkt.technology/portrait/small/48729-1638387707.png?lm=1,N/A,06.11.1984,"Chelbasskaya, Krasnodar Region",Retired
92,Lars Olden Larsen,Unknown,4,0,0,302.000,N/A,Larsen,22,1,0,FC Pari Nizhniy Novgorod,Attack - Right Winger,"1,75 m",Norway,no,https://www.transfermarkt.us/lars-olden-larsen/profil/spieler/432682,https://img.a.transfermarkt.technology/portrait/small/432682-1723716576.jpg?lm=1,N/A,17.09.1998,Oslo,NEC Nijmegen
93,Denis Davydov,Давыдов Денис Алексеевич,7,1,0,196.000,N/A,Davydov,-,1,0,FC Pari Nizhniy Novgorod,Attack - Centre-Forward,"1,77 m",Russia,unknown,https://www.transfermarkt.us/denis-davydov/profil/spieler/214240,https://img.a.transfermarkt.technology/portrait/small/214240-1657902559.png?lm=1,N/A,22.03.1995,Moskau,Medialiga (RU)
94,Artem Shmykov,Шмыков Артем Михайлович,4,0,0,93.000,N/A,Shmykov,Unknown,0,0,FC Pari Nizhniy Novgorod,Defender - Centre-Back,"1,89 m",Russia,unknown,https://www.transfermarkt.us/artem-shmykov/profil/spieler/615648,https://img.a.transfermarkt.technology/portrait/small/615648-1633937200.png?lm=1,N/A,08.01.2002,"Dzerzhinsk, Nizhny Novgorod Oblast",Volna Kovernino
95,Artem Maksimenko,Максименко Артём Сергеевич,4,0,0,76.000,N/A,Maksimenko,-,0,0,FC Pari Nizhniy Novgorod,Attack - Centre-Forward,"1,90 m",Russia,unknown,https://www.transfermarkt.us/artem-maksimenko/profil/spieler/310132,https://img.a.transfermarkt.technology/portrait/small/310132-1633936996.png?lm=1,N/A,27.05.1998,"Togliatti, Samara Oblast",Rodina Moscow
96,Yaroslav Maloletkov,Малолетков Ярослав Андреевич,6,0,0,540.000,N/A,Maloletkov,Unknown,0,0,FC Pari Nizhniy Novgorod,Goalkeeper,"1,82 m",Russia,unknown,https://www.transfermarkt.us/yaroslav-maloletkov/profil/spieler/234615,https://img.a.transfermarkt.technology/portrait/small/234615-1545411209.png?lm=1,N/A,09.07.1996,"Chistopol, Tatarstan Republic",Retired
97,Ivan Strelov,Стрелов Иван Владимирович,4,0,0,67.000,N/A,Strelov,Unknown,0,0,FC Pari Nizhniy Novgorod,Defender - Centre-Back,"1,93 m",Russia,unknown,https://www.transfermarkt.us/ivan-strelov/profil/spieler/402421,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.10.1993,"Balakhna, Nizhniy Novgorod Region",Chernomorets Sevastopol
98,Artem Sokolov,Соколов Артём Евгеньевич,7,0,0,321.000,N/A,Sokolov,7,0,0,FC Pari Nizhniy Novgorod,Midfield - Attacking Midfield,"1,72 m",Russia,unknown,https://www.transfermarkt.us/artem-sokolov/profil/spieler/555172,https://img.a.transfermarkt.technology/portrait/small/555172-1742643225.png?lm=1,N/A,01.04.2003,Yakutsk,FK Chelyabinsk
99,Vitaliy Botnar,Ботнарь Виталий Валерьевич,4,0,0,360.000,N/A,Botnar,12,1,0,FC Pari Nizhniy Novgorod,Goalkeeper,"1,87 m",Russia,unknown,https://www.transfermarkt.us/vitaliy-botnar/profil/spieler/431706,https://img.a.transfermarkt.technology/portrait/small/431706-1720980813.png?lm=1,N/A,19.05.2001,Bălți,Torpedo Moscow
100,Said Aliev,Алиев Саид Алиевич,5,0,0,64.000,N/A,Aliev,Unknown,1,0,FC Pari Nizhniy Novgorod,Attack - Centre-Forward,"1,86 m",Russia,unknown,https://www.transfermarkt.us/said-aliev/profil/spieler/623251,https://img.a.transfermarkt.technology/portrait/small/623251-1634545430.png?lm=1,N/A,03.12.1998,Makhachkala,Neftekhimik Nizhnekamsk
