rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Spartak Gogniev,Гогниев Спартак Артурович,33,6,2,1.860,N/A,Gogniev,-,4,0,FC Krasnodar,Attack - Centre-Forward,"1,85 m",Russia,unknown,https://www.transfermarkt.us/spartak-gogniev/profil/spieler/15380,https://img.a.transfermarkt.technology/portrait/small/15380-1637066974.png?lm=1,N/A,19.01.1981,Vladikavkaz,Retired
77,Grzegorz Krychowiak,Unknown,15,5,2,1.284,N/A,Krychowiak,10,-1,1,FC Krasnodar,Midfield - Defensive Midfield,"1,87 m",Poland,pl,https://www.transfermarkt.us/grzegorz-krychowiak/profil/spieler/45184,https://img.a.transfermarkt.technology/portrait/small/45184-1628411209.png?lm=1,N/A,29.01.1990,Gryfice,Anorthosis Famagusta
78,Ruslan Adzhindzhal,Аджинджал Руслан Алексеевич,13,0,2,332.000,N/A,Adzhindzhal,-,0,0,FC Krasnodar,Midfield - Central Midfield,"1,68 m",Russia,unknown,https://www.transfermarkt.us/ruslan-adzhindzhal/profil/spieler/24118,https://img.a.transfermarkt.technology/portrait/small/24118-1637489777.png?lm=1,N/A,22.06.1974,Sokhumi,Retired
79,Oleg Isaenko,Исаенко Олег Игоревич,12,0,2,877.000,N/A,Isaenko,Unknown,0,0,FC Krasnodar,Defender - Right-Back,"1,72 m",Russia,unknown,https://www.transfermarkt.us/oleg-isaenko/profil/spieler/504001,https://img.a.transfermarkt.technology/portrait/small/504001-1652945008.png?lm=1,N/A,31.01.2000,Kaliningrad,Baltika Kaliningrad
80,Aleksandr Yarkin,Яркин Александр Владиславович,25,5,2,1.220,N/A,Yarkin,-,2,0,FC Krasnodar,Attack - Centre-Forward,"1,82 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-yarkin/profil/spieler/48566,https://img.a.transfermarkt.technology/portrait/small/48566-1557230778.png?lm=1,N/A,29.12.1986,Barnaul,Retired
81,Roman Shishkin,Шишкин Роман Александрович,35,1,2,2.303,N/A,Shishkin,3,3,0,FC Krasnodar,Defender - Right-Back,"1,77 m",Russia,unknown,https://www.transfermarkt.us/roman-shishkin/profil/spieler/28937,https://img.a.transfermarkt.technology/portrait/small/28937-1583674076.png?lm=1,N/A,27.01.1987,Voronezh,Retired
82,Aleksandr Erokhin,Ерохин Александр Юрьевич,22,3,2,827.000,N/A,Erokhin,21,3,0,FC Krasnodar,Midfield - Attacking Midfield,"1,95 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-erokhin/profil/spieler/84483,https://img.a.transfermarkt.technology/portrait/small/84483-1721723636.png?lm=1,N/A,13.10.1989,Barnaul,Zenit St. Petersburg
83,Mihailo Ristic,Михаило Ристић,8,0,2,510.000,N/A,Ristic,19,1,0,FC Krasnodar,Defender - Left-Back,"1,80 m",Serbia,rs,https://www.transfermarkt.us/mihailo-ristic/profil/spieler/271455,https://img.a.transfermarkt.technology/portrait/small/271455-1661241997.jpg?lm=1,N/A,31.10.1995,Bijeljina,Celta de Vigo
84,Andrey Pazin,Пазин Андрей Сергеевич,40,6,2,3.426,N/A,Pazin,-,3,0,FC Krasnodar,Midfield - Central Midfield,"1,74 m",Russia,unknown,https://www.transfermarkt.us/andrey-pazin/profil/spieler/72482,https://img.a.transfermarkt.technology/portrait/small/72482-1644742323.png?lm=1,N/A,20.01.1986,Bryansk,FC Kolomna
85,Sergey Miroshnichenko,Мирошниченко Сергей Николаевич,55,4,2,4.632,N/A,Miroshnichenko,Unknown,11,0,FC Krasnodar,Defender - Centre-Back,"1,82 m",Russia,unknown,https://www.transfermarkt.us/sergey-miroshnichenko/profil/spieler/59177,https://img.a.transfermarkt.technology/portrait/small/59177-1567433276.png?lm=1,N/A,18.07.1982,"Tulskiy, Adygeya Republic",Retired
86,Ruslan Kambolov,Камболов Руслан Александрович,38,0,2,1.552,N/A,Kambolov,10,9,0,FC Krasnodar,Midfield - Defensive Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/ruslan-kambolov/profil/spieler/58568,https://img.a.transfermarkt.technology/portrait/small/58568-1651162942.png?lm=1,N/A,01.01.1990,Vladikavkaz,Retired
87,Daniil Kornyushin,Корнюшин Даниил Александрович,5,0,1,361.000,N/A,Kornyushin,13,1,0,FC Krasnodar,Defender - Right-Back,"1,87 m",Russia,unknown,https://www.transfermarkt.us/daniil-kornyushin/profil/spieler/601851,https://img.a.transfermarkt.technology/portrait/small/601851-1632564290.png?lm=1,N/A,08.10.2001,Stavropol,FC Ufa
88,Nikolay Komlichenko,Комличенко Николай Николаевич,6,0,1,108.000,N/A,Komlichenko,16,0,0,FC Krasnodar,Attack - Centre-Forward,"1,90 m",Russia,unknown,https://www.transfermarkt.us/nikolay-komlichenko/profil/spieler/300538,https://img.a.transfermarkt.technology/portrait/small/300538-1721923239.png?lm=1,N/A,29.06.1995,"Plastunovskaya, Krasnodar Region",FC Rostov
89,Kaio,Unknown,117,3,1,9.375,N/A,Kaio,Unknown,18,0,FC Krasnodar,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/kaio/profil/spieler/523363,https://img.a.transfermarkt.technology/portrait/small/523363-1721724314.png?lm=1,N/A,18.09.1995,Araraquara (SP),FC Krasnodar
90,Leo Goglichidze,Гогличидзе Лео Зурабович,1,0,1,76.000,N/A,Goglichidze,20,0,0,FC Krasnodar,Defender - Left-Back,"1,82 m",Russia,unknown,https://www.transfermarkt.us/leo-goglichidze/profil/spieler/334481,https://img.a.transfermarkt.technology/portrait/small/334481-1724337862.png?lm=1,N/A,29.04.1997,Rostov-na-Donu,Akhmat Grozny
91,Ruslan Apekov,Апеков Руслан Хажисмелович,7,0,1,137.000,N/A,Apekov,Unknown,1,1,FC Krasnodar,Attack - Left Winger,"1,76 m",Russia,unknown,https://www.transfermarkt.us/ruslan-apekov/profil/spieler/600312,https://img.a.transfermarkt.technology/portrait/small/600312-1680241252.png?lm=1,N/A,08.06.2000,Nalchik,KamAZ Naberezhnye Chelny
92,Aleksandr Koksharov,Unknown,20,4,1,632.000,N/A,Unknown,Unknown,2,0,FC Krasnodar,Unknown,Unknown,Russia,unknown,https://www.transfermarkt.us/aleksandr-koksharov/profil/spieler/817843,https://img.a.transfermarkt.technology/portrait/small/817843-1740977993.png?lm=1,N/A,20.12.2004,Unknown,FC Pari Nizhniy Novgorod
93,Tornike Okriashvili,თორნიკე ოქრიაშვილი,20,3,1,620.000,N/A,Okriashvili,10,1,0,FC Krasnodar,Midfield - Attacking Midfield,"1,81 m",Georgia,ge,https://www.transfermarkt.us/tornike-okriashvili/profil/spieler/137939,https://img.a.transfermarkt.technology/portrait/small/137939-1713341611.png?lm=1,N/A,12.02.1992,Tiflis,FC Gagra
94,Evgeniy Markov,Марков Евгений Станиславович,8,0,1,213.000,N/A,Markov,11,1,0,FC Krasnodar,Attack - Centre-Forward,"1,87 m",Russia,unknown,https://www.transfermarkt.us/evgeniy-markov/profil/spieler/166737,https://img.a.transfermarkt.technology/portrait/small/166737-1722312458.png?lm=1,N/A,07.07.1994,St. Petersburg,Ural Yekaterinburg
95,Marcos Pizzelli,"Marcos Pinheiro Pizzelli,Մարկոս Պինեյրո Պիզզելլի",8,2,1,383.000,N/A,Marcos Pizzelli,8,0,0,FC Krasnodar,Midfield - Attacking Midfield,"1,75 m",Armenia,am,https://www.transfermarkt.us/marcos-pizzelli/profil/spieler/75441,https://img.a.transfermarkt.technology/portrait/small/75441-1547245519.png?lm=1,N/A,03.10.1984,Piracicaba,Retired
96,Manuel Fernandes,Manuel Henriques Tavares Fernandes,19,3,1,951.000,N/A,Fernandes,4,3,0,FC Krasnodar,Midfield - Attacking Midfield,"1,76 m",Portugal,pt,https://www.transfermarkt.us/manuel-fernandes/profil/spieler/16791,https://img.a.transfermarkt.technology/portrait/small/16791-1663310716.png?lm=1,N/A,05.02.1986,Lissabon,Retired
97,Igor Kalinin,Калинин Игорь Олегович,2,0,1,98.000,N/A,Kalinin,-,0,0,FC Krasnodar,Defender - Left-Back,"1,85 m",Russia,unknown,https://www.transfermarkt.us/igor-kalinin/profil/spieler/267396,https://img.a.transfermarkt.technology/portrait/small/267396-1722311736.png?lm=1,N/A,11.11.1995,"Kerch, Krym",Fakel Voronezh
98,Andrei Ivan,Andrei Virgil Ivan,9,0,1,85.000,N/A,Ivan,23,0,0,FC Krasnodar,Attack - Left Winger,"1,85 m",Romania,ro,https://www.transfermarkt.us/andrei-ivan/profil/spieler/271282,https://img.a.transfermarkt.technology/portrait/small/271282-1732190421.png?lm=1,N/A,04.01.1997,Moreni,Adanaspor
99,Oleg Samsonov,Самсонов Олег Иванович,17,1,1,920.000,N/A,Samsonov,8,2,0,FC Krasnodar,Attack - Right Winger,"1,74 m",Russia,unknown,https://www.transfermarkt.us/oleg-samsonov/profil/spieler/37521,https://img.a.transfermarkt.technology/portrait/small/37521-1554980941.png?lm=1,N/A,07.09.1987,"Novovoronezh, Voronezh Region",Retired
100,Ivan Knezevic,Иван Кнежевић,17,1,1,523.000,N/A,Knezevic,9,2,0,FC Krasnodar,Attack - Centre-Forward,"1,94 m",Montenegro,me,https://www.transfermarkt.us/ivan-knezevic/profil/spieler/36161,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1986,Unknown,Retired
