rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Danil Krugovoy,Круговой Данил Владиславович,26,2,4,1.790,N/A,Krugovoy,5,4,0,CSKA Moscow,Defender - Left-Back,"1,76 m",Russia,unknown,https://www.transfermarkt.us/danil-krugovoy/profil/spieler/372535,https://img.a.transfermarkt.technology/portrait/small/372535-1720501830.png?lm=1,N/A,28.05.1998,"Siversky, Leningrad Oblast",CSKA Moscow
78,Viktor Vasin,Васин Виктор Владимирович,98,2,4,7.637,N/A,Vasin,-,15,0,CSKA Moscow,Defender - Centre-Back,"1,93 m",Russia,unknown,https://www.transfermarkt.us/viktor-vasin/profil/spieler/60134,https://img.a.transfermarkt.technology/portrait/small/60134-1680700570.png?lm=1,N/A,06.10.1988,St. Petersburg,Retired
79,Ilshat Faizulin,Файзулин Ильшат Галимзянович,132,29,4,10.465,N/A,Faizulin,-,3,1,CSKA Moscow,Attack - Centre-Forward,"1,75 m",Russia,unknown,https://www.transfermarkt.us/ilshat-faizulin/profil/spieler/67101,https://img.a.transfermarkt.technology/portrait/small/67101-1553654053.jpg?lm=1,N/A,05.03.1973,"Osinniki, Kemerovo Region",Retired
80,Adolfo Gaich,Adolfo Julián Gaich,39,3,4,875.000,N/A,Gaich,27,6,0,CSKA Moscow,Attack - Centre-Forward,"1,90 m",Argentina,ar,https://www.transfermarkt.us/adolfo-gaich/profil/spieler/608469,https://img.a.transfermarkt.technology/portrait/small/608469-1726736444.jpg?lm=1,N/A,26.02.1999,Córdoba,Antalyaspor
81,Aleksey Ionov,Ионов Алексей Сергеевич,29,3,4,1.832,N/A,Ionov,20,0,0,CSKA Moscow,Attack - Right Winger,"1,77 m",Russia,unknown,https://www.transfermarkt.us/aleksey-ionov/profil/spieler/55356,https://img.a.transfermarkt.technology/portrait/small/55356-1724338350.png?lm=1,N/A,18.02.1989,"Kingisepp, Leningrad Oblast",Retired
82,Steven Zuber,Unknown,40,1,4,1.992,N/A,Zuber,11,2,0,CSKA Moscow,Midfield - Attacking Midfield,"1,82 m",Switzerland,ch,https://www.transfermarkt.us/steven-zuber/profil/spieler/68033,https://img.a.transfermarkt.technology/portrait/small/68033-1728416346.png?lm=1,N/A,17.08.1991,Winterthur,FC Zürich
83,Igor Akinfeev,Акинфеев Игорь Владимирович,787,0,4,70.729,N/A,Akinfeev,1,36,2,CSKA Moscow,Goalkeeper,"1,87 m",Russia,unknown,https://www.transfermarkt.us/igor-akinfeev/profil/spieler/15570,https://img.a.transfermarkt.technology/portrait/small/15570-1629034528.png?lm=1,N/A,08.04.1986,"Vidnoe, Moskau Oblast",CSKA Moscow
84,Kirill Panchenko,Панченко Кирилл Викторович,41,5,4,1.234,N/A,Panchenko,10,3,0,CSKA Moscow,Attack - Second Striker,"1,85 m",Russia,unknown,https://www.transfermarkt.us/kirill-panchenko/profil/spieler/106675,https://img.a.transfermarkt.technology/portrait/small/106675-1634134917.png?lm=1,N/A,16.10.1989,Lipetsk,Retired
85,Maksim Mukhin,Мухин Максим Андреевич,70,3,4,4.272,N/A,Mukhin,26,15,0,CSKA Moscow,Midfield - Defensive Midfield,"1,83 m",Russia,unknown,https://www.transfermarkt.us/maksim-mukhin/profil/spieler/623274,https://img.a.transfermarkt.technology/portrait/small/623274-1690030980.png?lm=1,N/A,04.11.2001,"Togliatti, Samara Oblast",CSKA Moscow
86,Bogdan Shershun,Шершун Богдан Миколайович,81,2,4,5.585,N/A,Shershun,-,6,0,CSKA Moscow,Defender - Centre-Back,"1,92 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-shershun/profil/spieler/15596,https://img.a.transfermarkt.technology/portrait/small/15596-1704719237.png?lm=1,N/A,14.05.1981,Khmelnytskyi,---
87,Andrey Gashkin,Гашкин Андрей Александрович,18,1,4,1.253,N/A,Gashkin,Unknown,2,0,CSKA Moscow,Midfield - Right Midfield,"1,78 m",Russia,unknown,https://www.transfermarkt.us/andrey-gashkin/profil/spieler/93264,https://img.a.transfermarkt.technology/portrait/small/93264-1674666326.jpeg?lm=1,N/A,06.12.1970,"Taldom, Moskau Region",Retired
88,Evgeniy Bushmanov,Бушманов Евгений Александрович,147,6,4,12.644,N/A,Bushmanov,-,13,0,CSKA Moscow,Defender - Centre-Back,"1,84 m",Russia,unknown,https://www.transfermarkt.us/evgeniy-bushmanov/profil/spieler/93314,https://img.a.transfermarkt.technology/portrait/small/93314-1636113784.jpg?lm=1,N/A,02.11.1971,Tyumen,Retired
89,Valeriy Minko,Минько Валерий Викентьевич,285,14,4,22.528,N/A,Minko,-,22,0,CSKA Moscow,Defender - Centre-Back,"1,89 m",Russia,unknown,https://www.transfermarkt.us/valeriy-minko/profil/spieler/67123,https://img.a.transfermarkt.technology/portrait/small/67123-1553653294.jpg?lm=1,N/A,08.08.1971,Barnaul,Retired
90,Deividas Semberas,Deividas Šemberas,367,2,4,28.483,N/A,Semberas,2,78,2,CSKA Moscow,Midfield - Defensive Midfield,"1,87 m",Lithuania,lt,https://www.transfermarkt.us/deividas-semberas/profil/spieler/15595,https://img.a.transfermarkt.technology/portrait/small/15595-1477389952.jpg?lm=1,N/A,02.08.1978,Vilnius,Retired
91,Aleksandr Tarkhanov,Тарханов Александр Фёдорович,284,72,4,23.569,N/A,Tarkhanov,-,1,0,CSKA Moscow,Midfield - Central Midfield,"1,69 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-tarkhanov/profil/spieler/345319,https://img.a.transfermarkt.technology/portrait/small/345319-1634585622.jpg?lm=1,N/A,06.09.1954,Aksay,Retired
92,Andrey Solomatin,Соломатин Андрей Юрьевич,65,4,4,4.522,N/A,Solomatin,13,22,0,CSKA Moscow,Defender - Left-Back,,Russia,unknown,https://www.transfermarkt.us/andrey-solomatin/profil/spieler/15374,https://img.a.transfermarkt.technology/portrait/small/s_15374_123_2012_12_19_1.jpg?lm=1,N/A,09.09.1975,Moskau,Retired
93,Guilherme,Unknown,20,10,4,1.245,N/A,Guilherme,Unknown,1,0,CSKA Moscow,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/guilherme/profil/spieler/54160,https://img.a.transfermarkt.technology/portrait/small/54160-1450292158.jpg?lm=1,N/A,22.10.1988,Imperatriz,Retired
94,Aleksandr Grishin,Гришин Александр Сергеевич,166,24,3,10.018,N/A,Grishin,13,20,0,CSKA Moscow,Midfield - Central Midfield,"1,84 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-grishin/profil/spieler/181972,https://img.a.transfermarkt.technology/portrait/small/181972-1553655496.jpg?lm=1,N/A,18.11.1971,Moskau,Retired
95,Alan Kusov,Кусов Алан Таймуразович,14,0,3,455.000,N/A,Kusov,-,6,0,CSKA Moscow,Midfield - Left Midfield,"1,91 m",Russia,unknown,https://www.transfermarkt.us/alan-kusov/profil/spieler/27020,https://img.a.transfermarkt.technology/portrait/small/27020-1572797337.png?lm=1,N/A,11.08.1981,Vladikavkaz,Retired
96,Denis Evsikov,Евсиков Денис Сергеевич,100,0,3,7.529,N/A,Evsikov,-,20,0,CSKA Moscow,Defender - Left-Back,"1,87 m",Russia,unknown,https://www.transfermarkt.us/denis-evsikov/profil/spieler/15364,https://img.a.transfermarkt.technology/portrait/small/15364-1636383099.png?lm=1,N/A,19.02.1981,Vladimir,Retired
97,Mikhail Kolesnikov,Колесников Михаил Викторович,283,34,3,17.427,N/A,Kolesnikov,-,8,1,CSKA Moscow,Midfield - Right Midfield,"1,77 m",Russia,unknown,https://www.transfermarkt.us/mikhail-kolesnikov/profil/spieler/181976,https://img.a.transfermarkt.technology/portrait/small/181976-1675076857.jpg?lm=1,N/A,08.09.1966,Moskau,Retired
98,Ilya Agapov,Агапов Илья Николаевич,33,2,3,2.138,N/A,Agapov,2,1,0,CSKA Moscow,Defender - Centre-Back,"1,93 m",Russia,unknown,https://www.transfermarkt.us/ilya-agapov/profil/spieler/582232,https://img.a.transfermarkt.technology/portrait/small/582232-1720502000.png?lm=1,N/A,21.01.2001,Kazan,FC Pari Nizhniy Novgorod
99,Nair Tiknizyan,Тикнизян Наир Оганесович,43,2,3,1.438,N/A,Tiknizyan,2,10,0,CSKA Moscow,Midfield - Left Midfield,"1,81 m",Armenia,am,https://www.transfermarkt.us/nair-tiknizyan/profil/spieler/461701,https://img.a.transfermarkt.technology/portrait/small/461701-1721715754.png?lm=1,N/A,12.05.1999,St.Petersburg,Lokomotiv Moscow
100,Vladislav Yakovlev,Яковлев Владислав Геннадьевич,36,1,3,631.000,N/A,Yakovlev,11,1,0,CSKA Moscow,Attack - Centre-Forward,"1,87 m",Russia,unknown,https://www.transfermarkt.us/vladislav-yakovlev/profil/spieler/646896,https://img.a.transfermarkt.technology/portrait/small/646896-1690031069.png?lm=1,N/A,14.02.2002,Moskau,FC Urartu Yerevan
