rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Igor Udalyi,Удалый Игорь Алексеевич,29,2,3,2.581,N/A,Udalyi,Unknown,2,0,FC Orenburg,Defender - Centre-Back,"1,88 m",Russia,unknown,https://www.transfermarkt.us/igor-udalyi/profil/spieler/89409,https://img.a.transfermarkt.technology/portrait/small/89409-1574528634.png?lm=1,N/A,08.12.1984,Krasnodar,Retired
77,Maksim Kazankov,Казанков Максим Сергеевич,6,2,0,291.000,N/A,Kazankov,-,1,0,FC Orenburg,Attack - Right Winger,"1,75 m",Russia,unknown,https://www.transfermarkt.us/maksim-kazankov/profil/spieler/139133,https://img.a.transfermarkt.technology/portrait/small/139133-1613976877.png?lm=1,N/A,20.03.1987,Aşgabat,ZOV Moscow
78,Aleksey Skvortsov,Скворцов Алексей Игоревич,25,2,1,802.000,N/A,Skvortsov,9,7,0,FC Orenburg,Attack - Centre-Forward,"1,85 m",Russia,unknown,https://www.transfermarkt.us/aleksey-skvortsov/profil/spieler/220671,https://img.a.transfermarkt.technology/portrait/small/220671-1740909611.png?lm=1,N/A,13.01.1992,St. Petersburg,Tekstilshchik Ivanovo
79,Vladimir Gogberashvili,Гогберашвили Владимир Олегович,25,2,3,1.065,N/A,Gogberashvili,Unknown,2,0,FC Orenburg,Attack - Left Winger,"1,65 m",Russia,unknown,https://www.transfermarkt.us/vladimir-gogberashvili/profil/spieler/60178,https://img.a.transfermarkt.technology/portrait/small/60178-1555666874.png?lm=1,N/A,16.04.1987,Kutaisi,Retired
80,Élton Calé,Unknown,25,2,2,1.380,N/A,Élton Calé,Unknown,3,0,FC Orenburg,Attack - Left Winger,"1,69 m",Brazil,br,https://www.transfermarkt.us/elton-cale/profil/spieler/122945,https://img.a.transfermarkt.technology/portrait/small/122945-1597762331.jpg?lm=1,N/A,12.07.1988,Barro Duro (Piauí),Without Club
81,Arshak Koryan,Корян Аршак Рафаэльевич,24,2,2,1.185,N/A,Koryan,10,3,0,FC Orenburg,Attack - Right Winger,"1,69 m",Armenia,am,https://www.transfermarkt.us/arshak-koryan/profil/spieler/214252,https://img.a.transfermarkt.technology/portrait/small/214252-1720981404.png?lm=1,N/A,17.06.1995,"Sochi, Krasnodar Region",Rodina Moscow
82,Maksim Barsov,Барсов Максим Борисович,14,2,0,185.000,N/A,Barsov,7,1,0,FC Orenburg,Attack - Centre-Forward,"1,77 m",Russia,unknown,https://www.transfermarkt.us/maksim-barsov/profil/spieler/126341,https://img.a.transfermarkt.technology/portrait/small/126341-1570523323.png?lm=1,N/A,29.04.1993,Tver,Medialiga (RU)
83,Dmitriy Shchavelev,Unknown,1,2,0,13.000,N/A,Shchavelev,Unknown,0,0,FC Orenburg,Attack,Unknown,Russia,unknown,https://www.transfermarkt.us/dmitriy-shchavelev/profil/spieler/785767,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.06.1983,Unknown,Retired
84,Sanzhar Tursunov,Турсунов Санжар Ахтамович,17,2,2,1.119,N/A,Tursunov,17,1,0,FC Orenburg,Midfield - Attacking Midfield,"1,74 m",Uzbekistan,uz,https://www.transfermarkt.us/sanzhar-tursunov/profil/spieler/106632,https://img.a.transfermarkt.technology/portrait/small/106632-1726738313.png?lm=1,N/A,29.12.1986,Tashkent,Without Club
85,Jordhy Thompson,Jordhy Eduardo Thompson Dávila,24,2,1,1.065,N/A,Thompson,10,0,0,FC Orenburg,Attack - Right Winger,"1,61 m",Chile,cl,https://www.transfermarkt.us/jordhy-thompson/profil/spieler/889462,https://img.a.transfermarkt.technology/portrait/small/889462-1722313129.png?lm=1,N/A,10.08.2004,Antofagasta,FC Orenburg
86,Aleksandr Pavlovets,Павловец Александр Валерьевич,12,2,0,808.000,N/A,Pavlovets,13,2,0,FC Orenburg,Defender - Centre-Back,"1,88 m",Belarus,by,https://www.transfermarkt.us/aleksandr-pavlovets/profil/spieler/249747,https://img.a.transfermarkt.technology/portrait/small/249747-1637315406.png?lm=1,N/A,13.08.1996,Borisov,FC Ararat-Armenia
87,Emircan Gürlük,Unknown,43,2,5,1.717,N/A,Unknown,Unknown,0,0,FC Orenburg,Unknown,Unknown,Türkiye,tr,https://www.transfermarkt.us/emircan-gurluk/profil/spieler/858259,https://img.a.transfermarkt.technology/portrait/small/858259-1690113576.png?lm=1,N/A,15.10.2003,Unknown,FC Orenburg
88,Vladislav Kulik,Кулик Владислав Михайлович,9,2,0,455.000,N/A,Kulik,18,1,0,FC Orenburg,Midfield - Central Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/vladislav-kulik/profil/spieler/15743,https://img.a.transfermarkt.technology/portrait/small/15743-1600412930.png?lm=1,N/A,27.02.1985,Poltava,Retired
89,Sergey Sviridkin,Свиридкин Сергей Васильевич,8,2,0,667.000,N/A,Sviridkin,Unknown,0,0,FC Orenburg,Attack - Right Winger,"1,67 m",Russia,unknown,https://www.transfermarkt.us/sergey-sviridkin/profil/spieler/784687,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.09.1968,Orenburg,---
90,Maksim Palienko,Палиенко Максим Владимирович,23,2,1,990.000,N/A,Palienko,-,7,0,FC Orenburg,Midfield - Attacking Midfield,"1,77 m",Russia,unknown,https://www.transfermarkt.us/maksim-palienko/profil/spieler/271497,https://img.a.transfermarkt.technology/portrait/small/271497-1722317836.png?lm=1,N/A,18.10.1994,Samara,FC Urartu Yerevan
91,Aleksey Belov,Белов Алексей Александрович,13,2,0,494.000,N/A,Belov,Unknown,0,0,FC Orenburg,Attack,"1,74 m",Russia,unknown,https://www.transfermarkt.us/aleksey-belov/profil/spieler/784283,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.03.1979,Unknown,Retired
92,Abdoulaye Diallo,Abdoulaye Dialló,16,2,1,724.000,N/A,Diallo,Unknown,2,0,FC Orenburg,Attack - Centre-Forward,"1,84 m",Senegal,sn,https://www.transfermarkt.us/abdoulaye-diallo/profil/spieler/415271,https://img.a.transfermarkt.technology/portrait/small/415271-1635090591.png?lm=1,N/A,15.01.1996,Thiès,Without Club
93,Aleksandr Gagloev,Гаглоев Александр Сергеевич,13,1,1,348.000,N/A,Gagloev,Unknown,1,0,FC Orenburg,Midfield - Left Midfield,"1,81 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-gagloev/profil/spieler/60175,https://img.a.transfermarkt.technology/portrait/small/60175-1608479093.png?lm=1,N/A,13.12.1990,Tskhinval,SKA Khabarovsk
94,Sergey Serchenkov,Серченков Сергей Сергеевич,13,1,1,659.000,N/A,Serchenkov,20,1,0,FC Orenburg,Attack - Right Winger,"1,80 m",Russia,unknown,https://www.transfermarkt.us/sergey-serchenkov/profil/spieler/282644,https://img.a.transfermarkt.technology/portrait/small/282644-1740901749.png?lm=1,N/A,01.01.1997,Krasnodar,Torpedo Miass
95,Aleksandr Oleynik,Олейник Александр Александрович,16,1,0,780.000,N/A,Oleynik,Unknown,3,0,FC Orenburg,Attack - Right Winger,"1,77 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-oleynik/profil/spieler/60201,https://img.a.transfermarkt.technology/portrait/small/60201-1676299495.png?lm=1,N/A,01.01.1982,"Tysyachnyi, Krasnodar Region",Retired
96,Aleksey Baranovskiy,Барановский Алексей Тимофеевич,16,1,0,593.000,N/A,Baranovskiy,11,0,0,FC Orenburg,Midfield - Attacking Midfield,"1,84 m",Russia,unknown,https://www.transfermarkt.us/aleksey-baranovskiy/profil/spieler/715357,https://img.a.transfermarkt.technology/portrait/small/715357-1722313110.png?lm=1,N/A,25.01.2005,St. Petersburg,FC Orenburg
97,Zoran Knezevic,Зоран Kнeжeвић,15,1,0,963.000,N/A,Knezevic,Unknown,2,0,FC Orenburg,Midfield - Defensive Midfield,"1,80 m",Serbia,rs,https://www.transfermarkt.us/zoran-knezevic/profil/spieler/50283,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.08.1986,Valjevo,Scarborough SC
98,Evgeniy Osipov,Осипов Евгений Владиславович,12,1,1,1.023,N/A,Osipov,Unknown,2,0,FC Orenburg,Defender - Centre-Back,"1,90 m",Russia,unknown,https://www.transfermarkt.us/evgeniy-osipov/profil/spieler/107218,https://img.a.transfermarkt.technology/portrait/small/107218-1740931342.png?lm=1,N/A,29.10.1986,"Temryuk, Krasnodar Region",Kuban Krasnodar
99,Filip Rogic,Filip Roberto Rogić,12,1,2,962.000,N/A,Rogic,Unknown,2,0,FC Orenburg,Midfield - Central Midfield,"1,81 m",Sweden,se,https://www.transfermarkt.us/filip-rogic/profil/spieler/217069,https://img.a.transfermarkt.technology/portrait/small/217069-1569507996.png?lm=1,N/A,14.06.1993,Eskilstuna,Nordic United FC
100,Elguja Lobjanidze,ელგუჯა ლობჯანიძე,13,1,0,539.000,N/A,Lobjanidze,9,1,0,FC Orenburg,Attack - Centre-Forward,"1,93 m",Georgia,ge,https://www.transfermarkt.us/elguja-lobjanidze/profil/spieler/175824,https://img.a.transfermarkt.technology/portrait/small/175824-1726736924.png?lm=1,N/A,17.09.1992,Tiflis,FC Qizilqum
