rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
75,Anatoliy Zinchenko,Зинченко Анатолий Алексеевич,139,28,6,11.068,N/A,Zinchenko,-,1,1,Zenit St. Petersburg,Attack - Right Winger,"1,82 m",Russia,unknown,https://www.transfermarkt.us/anatoliy-zinchenko/profil/spieler/263891,https://img.a.transfermarkt.technology/portrait/small/263891-1556143973.jpg?lm=1,N/A,08.08.1949,Stalinsk,Retired
76,Wilmar Barrios,Wílmar Enrique Barrios Terán,215,3,6,18.253,N/A,Barrios,5,45,2,Zenit St. Petersburg,Midfield - Defensive Midfield,"1,78 m",Colombia,co,https://www.transfermarkt.us/wilmar-barrios/profil/spieler/257668,https://img.a.transfermarkt.technology/portrait/small/257668-1721723531.png?lm=1,N/A,16.10.1993,Cartagena de Indias,Zenit St. Petersburg
77,Aleksey Ionov,Ионов Алексей Сергеевич,65,8,6,3.097,N/A,Ionov,20,5,0,Zenit St. Petersburg,Attack - Right Winger,"1,77 m",Russia,unknown,https://www.transfermarkt.us/aleksey-ionov/profil/spieler/55356,https://img.a.transfermarkt.technology/portrait/small/55356-1724338350.png?lm=1,N/A,18.02.1989,"Kingisepp, Leningrad Oblast",Retired
78,Artur,Unknown,36,7,6,1.832,N/A,Artur,21,3,0,Zenit St. Petersburg,Attack - Right Winger,"1,68 m",Brazil,br,https://www.transfermarkt.us/artur/profil/spieler/440658,https://img.a.transfermarkt.technology/portrait/small/440658-1721723683.png?lm=1,N/A,15.02.1998,Fortaleza,Botafogo de Futebol e Regatas
79,Aleksey Katulskiy,Катульский Алексей Владимирович,114,5,6,7.849,N/A,Katulskiy,Unknown,7,0,Zenit St. Petersburg,Defender - Centre-Back,"1,80 m",Russia,unknown,https://www.transfermarkt.us/aleksey-katulskiy/profil/spieler/15656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.08.1977,St. Petersburg,Retired
80,Christian Noboa,Christian Fernando Noboa Tello,22,1,6,1.429,N/A,Noboa,6,1,0,Zenit St. Petersburg,Midfield - Central Midfield,"1,82 m",Ecuador,ec,https://www.transfermarkt.us/christian-noboa/profil/spieler/45858,https://img.a.transfermarkt.technology/portrait/small/45858-1718915849.jpg?lm=1,N/A,09.04.1985,Guayaquil,CS Emelec
81,Gennadiy Popovych,Попович Геннадій Іванович,126,41,6,8.250,N/A,Popovych,-,22,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/gennadiy-popovych/profil/spieler/63155,https://img.a.transfermarkt.technology/portrait/small/63155-1647964752.png?lm=1,N/A,09.02.1973,"Dniprodzerzhynsk, Dnipropetrovsk Oblast",---
82,Dmitriy Khomukha,Хомуха Дмитрий Иванович,65,6,6,5.430,N/A,Khomukha,8,6,0,Zenit St. Petersburg,Midfield - Attacking Midfield,"1,78 m",Turkmenistan,tm,https://www.transfermarkt.us/dmitriy-khomukha/profil/spieler/24143,https://img.a.transfermarkt.technology/portrait/small/24143-1553655553.jpg?lm=1,N/A,23.08.1969,"Firyuza, Aşgabat District",Retired
83,Andrey Redkous,Редкоус Андрей Викторович,128,23,5,9.441,N/A,Redkous,-,0,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,77 m",Russia,unknown,https://www.transfermarkt.us/andrey-redkous/profil/spieler/559575,https://img.a.transfermarkt.technology/portrait/small/559575-1638643212.jpg?lm=1,N/A,13.06.1957,"Kansk, Krasnoyarski Krai",---
84,Pavel Mares,Pavel Mareš,129,11,5,11.196,N/A,Mares,3,22,0,Zenit St. Petersburg,Defender - Left-Back,"1,88 m",Czech Republic,cz,https://www.transfermarkt.us/pavel-mares/profil/spieler/15660,https://img.a.transfermarkt.technology/portrait/small/s_15660_75_2013_10_10_1.jpg?lm=1,N/A,18.01.1976,Otrokovice,Retired
85,Konstantin Lepekhin,Лепёхин Константин Петрович,156,10,5,12.400,N/A,Lepekhin,-,9,0,Zenit St. Petersburg,Defender - Centre-Back,"1,80 m",Russia,unknown,https://www.transfermarkt.us/konstantin-lepekhin/profil/spieler/63147,https://img.a.transfermarkt.technology/portrait/small/63147-1637079077.jpg?lm=1,N/A,02.10.1975,"Kozlovka, Voronezh Oblast",Retired
86,Georgiy Khromchenkov,Хромченков Георгий Алексеевич,158,33,5,11.252,N/A,Khromchenkov,-,0,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,77 m",Russia,unknown,https://www.transfermarkt.us/georgiy-khromchenkov/profil/spieler/816811,https://img.a.transfermarkt.technology/portrait/small/816811-1676454590.jpg?lm=1,N/A,15.03.1950,"Kolpino, Leningradskaya Oblast",Retired
87,Strahinja Erakovic,Страхиња Ераковић,56,0,5,4.518,N/A,Erakovic,6,8,0,Zenit St. Petersburg,Defender - Centre-Back,"1,86 m",Serbia,rs,https://www.transfermarkt.us/strahinja-erakovic/profil/spieler/574660,https://img.a.transfermarkt.technology/portrait/small/574660-1721722681.png?lm=1,N/A,22.01.2001,Batajnica,Zenit St. Petersburg
88,Dong-jin Kim,김동진,88,5,5,7.189,N/A,Kim,17,22,0,Zenit St. Petersburg,Defender - Left-Back,"1,84 m","Korea, South",unknown,https://www.transfermarkt.us/dong-jin-kim/profil/spieler/27399,https://img.a.transfermarkt.technology/portrait/small/27399-1632993222.jpg?lm=1,N/A,29.01.1982,"Dongducheon, Gyeonggi",Retired
89,Fernando Meira,Fernando José da Silva Freitas Meira,53,1,5,4.296,N/A,Meira,5,10,0,Zenit St. Petersburg,Defender - Centre-Back,,Portugal,pt,https://www.transfermarkt.us/fernando-meira/profil/spieler/1432,https://img.a.transfermarkt.technology/portrait/small/1432-1720410258.jpg?lm=1,N/A,05.06.1978,Guimarães,Retired
90,Lukas Hartig,Lukáš Hartig,46,9,4,1.833,N/A,Hartig,Unknown,5,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,84 m",Czech Republic,cz,https://www.transfermarkt.us/lukas-hartig/profil/spieler/15654,https://img.a.transfermarkt.technology/portrait/small/15654-1674682619.jpg?lm=1,N/A,28.10.1976,Kolín,Retired
91,Anton Zabolotnyi,Заболотный Антон Константинович,44,4,4,1.822,N/A,Zabolotnyi,7,3,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,91 m",Russia,unknown,https://www.transfermarkt.us/anton-zabolotnyi/profil/spieler/70114,https://img.a.transfermarkt.technology/portrait/small/70114-1629035251.png?lm=1,N/A,13.06.1991,Aizpute,FC Khimki
92,Fernando Ricksen,Fernando Jacob Hubertina Henrika Ricksen,45,2,4,3.472,N/A,Ricksen,2,15,0,Zenit St. Petersburg,Defender - Right-Back,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/fernando-ricksen/profil/spieler/9425,https://img.a.transfermarkt.technology/portrait/small/9425-1568810017.png?lm=1,N/A,27.07.1976,Heerlen,---
93,Pedro,Unknown,43,6,4,2.004,N/A,Pedro,11,2,0,Zenit St. Petersburg,Attack - Left Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/pedro/profil/spieler/1004741,https://img.a.transfermarkt.technology/portrait/small/1004741-1721723737.png?lm=1,N/A,05.02.2006,São Paulo,Zenit St. Petersburg
94,Boris Koch,Борис Геннадьевич Кох,115,23,4,8.952,N/A,Koch,-,0,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,82 m",Russia,unknown,https://www.transfermarkt.us/boris-koch/profil/spieler/798551,https://img.a.transfermarkt.technology/portrait/small/798551-1674149584.jpg?lm=1,N/A,07.01.1942,Kuybyshev,Retired
95,Branislav Ivanovic,Бранислав Ивановић,125,12,4,11.053,N/A,Ivanovic,6,11,0,Zenit St. Petersburg,Defender - Right-Back,"1,85 m",Serbia,rs,https://www.transfermarkt.us/branislav-ivanovic/profil/spieler/36827,https://img.a.transfermarkt.technology/portrait/small/36827-1572532635.png?lm=1,N/A,22.02.1984,Sremska Mitrovica,Retired
96,Sergey Dmitriev,Дмитриев Сергей Игоревич,185,57,4,12.961,N/A,Dmitriev,-,3,0,Zenit St. Petersburg,Attack - Centre-Forward,,Russia,unknown,https://www.transfermarkt.us/sergey-dmitriev/profil/spieler/88129,https://img.a.transfermarkt.technology/portrait/small/88129-1672040170.png?lm=1,N/A,19.03.1964,St. Petersburg,---
97,Valeriy Broshin,Брошин Валерий Викторович,140,11,4,9.910,N/A,Broshin,-,7,1,Zenit St. Petersburg,Midfield - Left Midfield,"1,72 m",Russia,unknown,https://www.transfermarkt.us/valeriy-broshin/profil/spieler/88127,https://img.a.transfermarkt.technology/portrait/small/88127-1634652978.jpg?lm=1,N/A,19.10.1962,St. Petersburg,---
98,Ezequiel Garay,Ezequiel Marcelo Garay,75,3,4,6.510,N/A,Garay,2,7,1,Zenit St. Petersburg,Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-garay/profil/spieler/35939,https://img.a.transfermarkt.technology/portrait/small/35939-1467210304.jpg?lm=1,N/A,10.10.1986,Rosario,Retired
99,Aleksandr Markin,Маркин Александр Андреевич,75,28,4,5.900,N/A,Markin,Unknown,1,0,Zenit St. Petersburg,Attack - Centre-Forward,"1,80 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-markin/profil/spieler/795535,https://img.a.transfermarkt.technology/portrait/small/795535-1673623962.jpg?lm=1,N/A,10.10.1949,Magnitogorsk,---
100,Arkadiy Afanasjev,Афанасьев Аркадий Георгиевич,228,21,4,18.639,N/A,Afanasjev,-,11,0,Zenit St. Petersburg,Midfield - Central Midfield,"1,76 m",Russia,unknown,https://www.transfermarkt.us/arkadiy-afanasjev/profil/spieler/226030,https://img.a.transfermarkt.technology/portrait/small/226030-1676005993.jpeg?lm=1,N/A,20.03.1959,St. Petersburg,Retired
