rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
74,Pavel Solomatin,Соломатин Павел Олегович,7,1,0,99.000,N/A,Solomatin,14,0,1,Akron Togliatti,Attack - Centre-Forward,"1,77 m",Russia,unknown,https://www.transfermarkt.us/pavel-solomatin/profil/spieler/126352,https://img.a.transfermarkt.technology/portrait/small/126352-1633437151.png?lm=1,N/A,04.04.1993,"Togliatti, Samara Oblast",Medialiga (RU)
75,Aleksandr Nesterov,Нестеров Александр Сергеевич,7,0,0,174.000,N/A,Nesterov,Unknown,2,0,Akron Togliatti,Defender - Centre-Back,"1,90 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-nesterov/profil/spieler/577715,https://img.a.transfermarkt.technology/portrait/small/577715-1724382105.png?lm=1,N/A,24.03.2000,Samara,Chaika Peschanokopskoe
76,Ifet Djakovac,Unknown,1,0,0,59.000,N/A,Unknown,Unknown,0,0,Akron Togliatti,Unknown,Unknown,Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/ifet-djakovac/profil/spieler/645880,https://img.a.transfermarkt.technology/portrait/small/645880-1737058867.png?lm=1,N/A,05.12.1997,Unknown,Akron Togliatti
77,Dmitriy Yatchenko,Ятченко Дмитрий Иванович,5,0,0,348.000,N/A,Yatchenko,18,0,0,Akron Togliatti,Defender - Right-Back,"1,72 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-yatchenko/profil/spieler/26082,https://img.a.transfermarkt.technology/portrait/small/26082-1614141818.png?lm=1,N/A,25.08.1986,Moskau,Retired
78,David Bidlovskiy,Бидловский Давид Васильевич,1,0,0,22.000,N/A,Bidlovskiy,Unknown,0,1,Akron Togliatti,Midfield - Central Midfield,"1,75 m",Russia,unknown,https://www.transfermarkt.us/david-bidlovskiy/profil/spieler/623340,https://img.a.transfermarkt.technology/portrait/small/623340-1646063762.png?lm=1,N/A,22.01.1999,Sumy,Without Club
79,Alil Magomedov,Магомедов Алил Давудович,1,0,0,90.000,N/A,Magomedov,Unknown,0,0,Akron Togliatti,Goalkeeper,"1,87 m",Russia,unknown,https://www.transfermarkt.us/alil-magomedov/profil/spieler/525708,https://img.a.transfermarkt.technology/portrait/small/525708-1668697609.png?lm=1,N/A,22.02.1998,Unknown,Alania Vladikavkaz
80,Dmitriy Nagaev,Нагаев Дмитрий Альбертович,1,0,0,90.000,N/A,Nagaev,Unknown,0,0,Akron Togliatti,Goalkeeper,"1,86 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-nagaev/profil/spieler/698920,https://img.a.transfermarkt.technology/portrait/small/698920-1722317498.png?lm=1,N/A,19.03.2003,Tyumen,KDV Tomsk
81,Aleksey Gusev,Гусев Алексей Дмитриевич,1,0,0,27.000,N/A,Gusev,Unknown,0,0,Akron Togliatti,Midfield - Attacking Midfield,"1,73 m",Russia,unknown,https://www.transfermarkt.us/aleksey-gusev/profil/spieler/993641,https://img.a.transfermarkt.technology/portrait/small/993641-1659459055.png?lm=1,N/A,17.05.2004,Syzran,Akron-2 Togliatti
82,Daniil Kolesnikov,Колесников Даниил Сергеевич,1,0,0,90.000,N/A,Kolesnikov,Unknown,0,0,Akron Togliatti,Goalkeeper,"1,92 m",Russia,unknown,https://www.transfermarkt.us/daniil-kolesnikov/profil/spieler/789863,https://img.a.transfermarkt.technology/portrait/small/789863-1593510886.png?lm=1,N/A,23.05.2000,"Klintsy, Bryansk Region",Without Club
83,Daniil Kashmin,Кашмин Даниил Сергеевич,2,0,0,75.000,N/A,Kashmin,Unknown,0,0,Akron Togliatti,Midfield - Attacking Midfield,"1,74 m",Russia,unknown,https://www.transfermarkt.us/daniil-kashmin/profil/spieler/693513,https://img.a.transfermarkt.technology/portrait/small/693513-1669835148.png?lm=1,N/A,11.01.2001,Penza,Metallurg Lipetsk
84,Stanislav Prychynenko,Причиненко Станислав Владимирович,2,0,0,102.000,N/A,Prychynenko,2,1,0,Akron Togliatti,Midfield - Defensive Midfield,"1,82 m",Russia,unknown,https://www.transfermarkt.us/stanislav-prychynenko/profil/spieler/177291,https://img.a.transfermarkt.technology/portrait/small/177291-1589306579.png?lm=1,N/A,26.06.1991,"Simferopol, Krym",Retired
85,Juliano Baptista,Баптиста Жулиано Алессандро,3,0,0,27.000,N/A,Baptista,Unknown,0,0,Akron Togliatti,Attack - Centre-Forward,"1,95 m",Russia,unknown,https://www.transfermarkt.us/juliano-baptista/profil/spieler/484369,https://img.a.transfermarkt.technology/portrait/small/484369-1579597228.png?lm=1,N/A,17.04.2000,Lissabon,Retired
86,Mavis Tchibota,Mavis Tchibota Dufounou,5,0,0,215.000,N/A,Tchibota,13,0,0,Akron Togliatti,Attack - Left Winger,"1,77 m",Congo,cg,https://www.transfermarkt.us/mavis-tchibota/profil/spieler/189553,https://img.a.transfermarkt.technology/portrait/small/189553-1727127411.png?lm=1,N/A,07.05.1996,Brazzaville,Ihud Bnei Sakhnin
87,Anton Lazarev,Лазарев Антон Эдуардович,3,0,0,110.000,N/A,Lazarev,Unknown,0,0,Akron Togliatti,Defender - Centre-Back,"1,82 m",Russia,unknown,https://www.transfermarkt.us/anton-lazarev/profil/spieler/288566,https://img.a.transfermarkt.technology/portrait/small/288566-1579597802.png?lm=1,N/A,25.10.1996,Togliatti,FK Lida
88,David Sangaré,Сангаре Дэвид,3,0,0,270.000,N/A,Sangaré,1,0,0,Akron Togliatti,Goalkeeper,"1,87 m",Russia,unknown,https://www.transfermarkt.us/david-sangare/profil/spieler/395653,https://img.a.transfermarkt.technology/portrait/small/395653-1724378639.png?lm=1,N/A,19.08.2000,Bamako,Arsenal Tula
89,Alim Makoev,Макоев Алим Заурович,4,0,0,37.000,N/A,Makoev,Unknown,0,0,Akron Togliatti,Midfield - Attacking Midfield,"1,75 m",Russia,unknown,https://www.transfermarkt.us/alim-makoev/profil/spieler/579916,https://img.a.transfermarkt.technology/portrait/small/579916-1635967680.png?lm=1,N/A,01.12.1999,Moskau,Nart Cherkessk
90,Ionuț Nedelcearu,Unknown,4,0,0,315.000,N/A,Nedelcearu,5,0,0,Akron Togliatti,Defender - Centre-Back,"1,90 m",Romania,ro,https://www.transfermarkt.us/ionut-nedelcearu/profil/spieler/274694,https://img.a.transfermarkt.technology/portrait/small/274694-1738947104.png?lm=1,N/A,25.04.1996,Bucharest,Akron Togliatti
91,Vitaliy Sychev,Сычёв Виталий Евгеньевич,1,0,0,90.000,N/A,Sychev,-,0,0,Akron Togliatti,Goalkeeper,"2,00 m",Russia,unknown,https://www.transfermarkt.us/vitaliy-sychev/profil/spieler/513257,https://img.a.transfermarkt.technology/portrait/small/513257-1668697631.png?lm=1,N/A,02.03.2000,Barnaul,Torpedo Vladimir
92,Stanislav Biblik,Библик Станислав Олегович,5,0,0,42.000,N/A,Biblik,-,0,0,Akron Togliatti,Attack - Centre-Forward,"1,87 m",Russia,unknown,https://www.transfermarkt.us/stanislav-biblik/profil/spieler/537851,https://img.a.transfermarkt.technology/portrait/small/537851-1724382512.png?lm=1,N/A,17.08.2001,"Yenakiyeve, Donetsk Oblast",Chaika Peschanokopskoe
93,Geo Danny Ekra,Geo Christ Danny Ekra,9,0,0,433.000,N/A,Ekra,Unknown,1,0,Akron Togliatti,Midfield - Defensive Midfield,"1,84 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/geo-danny-ekra/profil/spieler/647831,https://img.a.transfermarkt.technology/portrait/small/647831-1680766545.png?lm=1,N/A,10.01.1999,Abidjan,Without Club
94,Efim Boytsov,Бойцов Ефим Дмитриевич,17,0,0,405.000,N/A,Boytsov,Unknown,2,1,Akron Togliatti,Midfield - Defensive Midfield,"1,79 m",Russia,unknown,https://www.transfermarkt.us/efim-boytsov/profil/spieler/458386,https://img.a.transfermarkt.technology/portrait/small/458386-1668698120.png?lm=1,N/A,22.06.1999,St. Petersburg,SShOR-1 Kristall St. Petersburg
95,David Khubaev,Хубаев Давид Анзорович,10,1,0,488.000,N/A,Khubaev,Unknown,4,0,Akron Togliatti,Midfield - Central Midfield,"1,83 m",Russia,unknown,https://www.transfermarkt.us/david-khubaev/profil/spieler/288418,https://img.a.transfermarkt.technology/portrait/small/288418-1708627448.png?lm=1,N/A,01.10.1994,Saratov,KamAZ Naberezhnye Chelny
96,Andrey Kireev,Киреев Андрей Игоревич,10,0,0,594.000,N/A,Kireev,Unknown,2,0,Akron Togliatti,Midfield - Defensive Midfield,"1,84 m",Russia,unknown,https://www.transfermarkt.us/andrey-kireev/profil/spieler/53349,https://img.a.transfermarkt.technology/portrait/small/53349-1598772727.png?lm=1,N/A,06.07.1985,Ryazan,Retired
97,Ilya Zuev,Зуев Илья Константинович,71,3,0,5.535,N/A,Zuev,3,11,0,Akron Togliatti,Defender - Centre-Back,"1,83 m",Russia,unknown,https://www.transfermarkt.us/ilya-zuev/profil/spieler/181190,https://img.a.transfermarkt.technology/portrait/small/181190-1740645723.png?lm=1,N/A,25.01.1994,St. Petersburg,Volgar Astrakhan
98,Maksim Malakhovskiy,Малаховский Максим Леонидович,34,5,0,1.782,N/A,Malakhovskiy,-,2,0,Akron Togliatti,Midfield - Attacking Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/maksim-malakhovskiy/profil/spieler/63150,https://img.a.transfermarkt.technology/portrait/small/63150-1579597054.png?lm=1,N/A,28.02.1984,Velikiy Novgorod,Retired
99,Nemanja Andjelkovic,Немања Анђелковић,33,2,0,2.718,N/A,Andjelkovic,Unknown,6,0,Akron Togliatti,Defender - Centre-Back,"1,88 m",Serbia,rs,https://www.transfermarkt.us/nemanja-andjelkovic/profil/spieler/509970,https://img.a.transfermarkt.technology/portrait/small/509970-1708627190.png?lm=1,N/A,26.04.1997,Kosovska Mitrovica,FC Aktobe
100,Danil Poluboyarinov,Полубояринов Данил Вадимович,33,0,0,1.707,N/A,Poluboyarinov,-,5,1,Akron Togliatti,Midfield - Central Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/danil-poluboyarinov/profil/spieler/281556,https://img.a.transfermarkt.technology/portrait/small/281556-1668698006.png?lm=1,N/A,04.02.1997,Aşgabat,Sokol Saratov
