rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Ibukun Akinfenwa,Unknown,26,2,1,2.345,N/A,Akinfenwa,Unknown,6,0,SC Farense,Midfield - Attacking Midfield,"1,69 m",Nigeria,ng,https://www.transfermarkt.us/ibukun-akinfenwa/profil/spieler/201950,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.10.1990,Lagos,Retired
82,Maddi,Unknown,43,2,4,2.119,N/A,Maddi,8,2,0,SC Farense,Attack - Left Winger,"1,80 m",Guinea-Bissau,gw,https://www.transfermarkt.us/maddi/profil/spieler/314970,https://img.a.transfermarkt.technology/portrait/small/314970-1713414433.png?lm=1,N/A,21.10.1998,Bissau,FK Sabail
83,Paulo Ferreira,Unknown,37,2,1,2.206,N/A,Paulo Ferreira,3,7,0,SC Farense,Attack - Left Winger,"1,80 m",Portugal,pt,https://www.transfermarkt.us/paulo-ferreira/profil/spieler/573272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.09.1973,Lisboa,Retired
84,Paulinho,Unknown,16,2,2,1.229,N/A,Paulinho,Unknown,1,0,SC Farense,Midfield - Attacking Midfield,"1,66 m",Brazil,br,https://www.transfermarkt.us/paulinho/profil/spieler/212923,https://img.a.transfermarkt.technology/portrait/small/212923-1510157592.jpg?lm=1,N/A,10.07.1994,Ceilândia,Al-Bataeh CSC
85,Bruno Bernardo,Bruno Tiago Conceição Bernardo,38,2,0,3.432,N/A,Bernardo,Unknown,14,2,SC Farense,Defender - Centre-Back,"1,83 m",Portugal,pt,https://www.transfermarkt.us/bruno-bernardo/profil/spieler/258387,https://img.a.transfermarkt.technology/portrait/small/258387-1679994521.jpg?lm=1,N/A,03.03.1986,Lisboa,Without Club
86,Daniel Bragança,Daniel Santos Bragança,16,2,0,997.000,N/A,Bragança,10,1,0,SC Farense,Midfield - Central Midfield,"1,78 m",Portugal,pt,https://www.transfermarkt.us/daniel-braganca/profil/spieler/461943,https://img.a.transfermarkt.technology/portrait/small/461943-1602774752.jpg?lm=1,N/A,27.05.1999,Almeirim,Sporting CP
87,Miguel  Xavier,Unknown,7,2,0,554.000,N/A,Miguel  Xavier,Unknown,2,0,SC Farense,Midfield - Central Midfield,"1,68 m",Portugal,pt,https://www.transfermarkt.us/miguel-xavier/profil/spieler/24954,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.06.1978,Paris,Retired
88,Patrick,Unknown,19,2,0,584.000,N/A,Unknown,Unknown,0,0,SC Farense,Unknown,Unknown,Cape Verde,unknown,https://www.transfermarkt.us/patrick/profil/spieler/552534,https://img.a.transfermarkt.technology/portrait/small/552534-1737488139.jpg?lm=1,N/A,13.12.1993,Unknown,CS Marítimo
89,Bruno Paz,Bruno Lourenço Pinto de Almeida Paz,26,2,2,1.630,N/A,Paz,17,7,0,SC Farense,Midfield - Defensive Midfield,"1,82 m",Angola,ao,https://www.transfermarkt.us/bruno-paz/profil/spieler/314963,https://img.a.transfermarkt.technology/portrait/small/314963-1696346788.png?lm=1,N/A,23.04.1998,Barreiro,FC Zimbru Chisinau
90,Rui Duarte,Rui Pedro Viegas e Silva Gomes Duarte,19,1,0,1.515,N/A,Duarte,Unknown,3,1,SC Farense,Midfield - Attacking Midfield,"1,75 m",Portugal,pt,https://www.transfermarkt.us/rui-duarte/profil/spieler/23340,https://img.a.transfermarkt.technology/portrait/small/s_23340_4750_2009_1.jpg?lm=1,N/A,16.09.1978,Lisboa,Retired
91,Lynel Kitambala,Lynel Darcy Kitambala,7,1,0,411.000,N/A,Kitambala,-,0,0,SC Farense,Attack - Centre-Forward,"1,78 m",France,fr,https://www.transfermarkt.us/lynel-kitambala/profil/spieler/56789,https://img.a.transfermarkt.technology/portrait/small/s_56789_618_2010_1.jpg?lm=1,N/A,26.10.1988,Creil,Tremblay FC
92,Mohamed Coulibaly,Unknown,7,1,0,295.000,N/A,Coulibaly,Unknown,1,0,SC Farense,Midfield - Defensive Midfield,"1,73 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/mohamed-coulibaly/profil/spieler/402743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.05.1994,Kounfao,GD Torre de Moncorvo
93,Bilel Aouacheria,Unknown,19,1,0,1.015,N/A,Aouacheria,Unknown,1,1,SC Farense,Attack - Left Winger,"1,82 m",France,fr,https://www.transfermarkt.us/bilel-aouacheria/profil/spieler/290530,https://img.a.transfermarkt.technology/portrait/small/290530-1713408955.png?lm=1,N/A,02.04.1994,Saint-Étienne,Al-Najma SC
94,Mane,Unknown,2,1,0,180.000,N/A,Mane,Unknown,0,0,SC Farense,Attack,"1,70 m",Brazil,br,https://www.transfermarkt.us/mane/profil/spieler/1331427,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.01.1964,Junquierópolis,Retired
95,Lucas Áfrico,Unknown,21,1,0,1.758,N/A,Lucas Áfrico,Unknown,6,0,SC Farense,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/lucas-africo/profil/spieler/597087,https://img.a.transfermarkt.technology/portrait/small/597087-1713408876.png?lm=1,N/A,05.02.1995,São Paulo,SC Farense
96,Manuel Ramos,Manuel Senrada Ramos,22,1,0,1.042,N/A,Ramos,17,6,0,SC Farense,Attack - Right Winger,"1,76 m",Portugal,pt,https://www.transfermarkt.us/manuel-ramos/profil/spieler/720328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.05.1978,Moura,Retired
97,Neto,Unknown,20,1,0,1.376,N/A,Neto,Unknown,8,0,SC Farense,Midfield - Central Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/neto/profil/spieler/291968,https://img.a.transfermarkt.technology/portrait/small/291968-1663604044.png?lm=1,N/A,02.09.1991,Junqueirópolis,SC Farense
98,Celsinho,Unknown,6,1,0,382.000,N/A,Celsinho,-,3,0,SC Farense,Defender - Left-Back,"1,77 m",Portugal,pt,https://www.transfermarkt.us/celsinho/profil/spieler/377237,https://img.a.transfermarkt.technology/portrait/small/377237-1442918064.jpg?lm=1,N/A,12.07.1996,Faro,GD Lagoa
99,Robert Zirakishvili,ზირაქიშვილი რობერტ,3,1,0,86.000,N/A,Zirakishvili,-,0,0,SC Farense,Attack - Right Winger,Unknown,Georgia,ge,https://www.transfermarkt.us/robert-zirakishvili/profil/spieler/419984,https://img.a.transfermarkt.technology/portrait/small/419984-1687495309.jpeg?lm=1,N/A,13.03.1975,Unknown,Retired
100,Rafael Silveira,Rafael Rodolfo da Silveira,4,1,0,48.000,N/A,Silveira,Unknown,0,0,SC Farense,Attack - Centre-Forward,"1,89 m",Brazil,br,https://www.transfermarkt.us/rafael-silveira/profil/spieler/293265,https://img.a.transfermarkt.technology/portrait/small/293265-1462980110.jpg?lm=1,N/A,22.02.1990,São Carlos,SL Nelas
