rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Luís Mota,Luís Paulo Nunes Mota,11,2,1,454.000,N/A,Mota,Unknown,1,0,CF Estrela Amadora,Attack - Right Winger,"1,70 m",Portugal,pt,https://www.transfermarkt.us/luis-mota/profil/spieler/352777,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.06.1993,Odivelas,Without Club
82,Cardoso,Unknown,10,2,0,864.000,N/A,Cardoso,Unknown,1,0,CF Estrela Amadora,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/cardoso/profil/spieler/56727,https://img.a.transfermarkt.technology/portrait/small/s_56727_2125_2012_2.jpg?lm=1,N/A,11.09.1984,Santa Rosa de Viterbo,Retired
83,Quim Berto,Unknown,10,2,0,900.000,N/A,Quim Berto,Unknown,3,0,CF Estrela Amadora,Defender - Right-Back,"1,68 m",Portugal,pt,https://www.transfermarkt.us/quim-berto/profil/spieler/17380,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.10.1971,Guimarães,Retired
84,Kialonda Gaspar,Unknown,63,2,0,5.482,N/A,Unknown,Unknown,19,0,CF Estrela Amadora,Unknown,Unknown,Angola,ao,https://www.transfermarkt.us/kialonda-gaspar/profil/spieler/836441,https://img.a.transfermarkt.technology/portrait/small/836441-1730185525.jpg?lm=1,N/A,27.09.1997,Unknown,US Lecce
85,Travassos,Unknown,20,1,0,1.315,N/A,Travassos,13,6,0,CF Estrela Amadora,Defender - Right-Back,"1,76 m",Portugal,pt,https://www.transfermarkt.us/travassos/profil/spieler/478317,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.2004,Lisboa,CF Estrela Amadora
86,Duílio,Unknown,6,1,0,570.000,N/A,Duílio,Unknown,2,0,CF Estrela Amadora,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/duilio/profil/spieler/242935,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.03.1957,Curitiba,Retired
87,Leonson Lewis,Leonson Edward Jeffrey Lewis,19,1,0,1.092,N/A,Lewis,-,3,0,CF Estrela Amadora,Attack - Left Winger,"1,80 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/leonson-lewis/profil/spieler/265173,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.12.1966,San Fernando,Retired
88,Igor Souza,Igor Claudinei Reis Souza,19,1,0,864.000,N/A,Souza,Unknown,4,0,CF Estrela Amadora,Attack - Right Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/igor-souza/profil/spieler/24740,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.05.1979,Jaquié,Retired
89,André Barreto,Unknown,11,1,0,980.000,N/A,André Barreto,Unknown,4,0,CF Estrela Amadora,Midfield - Central Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/andre-barreto/profil/spieler/25463,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1979,Rio de Janeiro,Retired
90,Jovane Cabral,Unknown,18,1,1,675.000,N/A,Unknown,Unknown,2,0,CF Estrela Amadora,Unknown,Unknown,Cape Verde,unknown,https://www.transfermarkt.us/jovane-cabral/profil/spieler/448466,https://img.a.transfermarkt.technology/portrait/small/448466-1696837471.jpg?lm=1,N/A,14.06.1998,Unknown,CF Estrela Amadora
91,Hélder Cabral,Unknown,21,1,1,1.732,N/A,Hélder Cabral,Unknown,7,0,CF Estrela Amadora,Defender - Left-Back,"1,80 m",Portugal,pt,https://www.transfermarkt.us/helder-cabral/profil/spieler/34029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.05.1984,Peniche,Comércio e Indústria
92,Edu Silva,Unknown,21,1,2,1.804,N/A,Edu Silva,Unknown,3,0,CF Estrela Amadora,Defender - Left-Back,"1,78 m",Brazil,br,https://www.transfermarkt.us/edu-silva/profil/spieler/45351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.1981,Entre Rios,Retired
93,Alberto Bodelón,Alberto Bodelón Alfonso,22,1,0,666.000,N/A,Bodelón,Unknown,6,0,CF Estrela Amadora,Attack - Left Winger,"1,74 m",Spain,es,https://www.transfermarkt.us/alberto-bodelon/profil/spieler/399196,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.09.1968,La Coruña,Retired
94,Chico Banza,Unknown,6,1,0,365.000,N/A,Chico Banza,-,2,0,CF Estrela Amadora,Attack - Left Winger,"1,82 m",Angola,ao,https://www.transfermarkt.us/chico-banza/profil/spieler/574352,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.12.1998,"Mungo, Huambo",CF Estrela Amadora
95,Valério,Unknown,5,1,0,470.000,N/A,Valério,Unknown,2,0,CF Estrela Amadora,Defender,,Portugal,pt,https://www.transfermarkt.us/valerio/profil/spieler/652225,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1962,Porto,Retired
96,Nélson Pedroso,Nélson Miguel Martins Pedroso,5,1,0,418.000,N/A,Pedroso,Unknown,3,0,CF Estrela Amadora,Defender - Left-Back,"1,80 m",Portugal,pt,https://www.transfermarkt.us/nelson-pedroso/profil/spieler/96731,https://img.a.transfermarkt.technology/portrait/small/96731-1550846890.jpg?lm=1,N/A,10.06.1985,Guimarães,Retired
97,Federico Nieto,Federico Gastón Nieto,7,1,1,129.000,N/A,Nieto,Unknown,1,0,CF Estrela Amadora,Attack - Centre-Forward,"1,90 m",Argentina,ar,https://www.transfermarkt.us/federico-nieto/profil/spieler/30858,https://img.a.transfermarkt.technology/portrait/small/s_30858_679_2010_5.jpg?lm=1,N/A,26.08.1983,Buenos Aires,Retired
98,Ibraima Baldé,Ibraima Fali Baldé,4,1,0,60.000,N/A,Baldé,11,0,0,CF Estrela Amadora,Attack - Centre-Forward,"1,82 m",Guinea-Bissau,gw,https://www.transfermarkt.us/ibraima-balde/profil/spieler/63362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1986,Bissau,Retired
99,Paulo Sérgio,Unknown,7,1,0,191.000,N/A,Paulo Sérgio,16,-1,0,CF Estrela Amadora,Attack - Right Winger,"1,68 m",Portugal,pt,https://www.transfermarkt.us/paulo-sergio/profil/spieler/17328,https://img.a.transfermarkt.technology/portrait/small/17328-1696252381.jpg?lm=1,N/A,24.01.1984,Lisboa,Retired
100,Filipe Gaspar,Unknown,9,1,1,339.000,N/A,Gaspar,Unknown,1,0,CF Estrela Amadora,Defender - Right-Back,"1,72 m",Portugal,pt,https://www.transfermarkt.us/filipe-gaspar/profil/spieler/555807,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.03.1994,Estoril,Without Club
