rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Maicon,Unknown,190,12,7,15.527,N/A,Maicon,Unknown,27,3,FC Porto,Defender - Centre-Back,"1,91 m",Brazil,br,https://www.transfermarkt.us/maicon/profil/spieler/84695,https://img.a.transfermarkt.technology/portrait/small/84695-1509024757.jpg?lm=1,N/A,14.09.1988,Barretos,Coritiba Foot Ball Club
82,Adriano,Unknown,61,21,7,3.683,N/A,Adriano,Unknown,5,0,FC Porto,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/adriano/profil/spieler/14225,https://img.a.transfermarkt.technology/portrait/small/s_14225_1075_2009_1.jpg?lm=1,N/A,03.01.1979,Rio Branco,Retired
83,Steven Defour,Steven Arnold Defour,113,7,7,6.434,N/A,Defour,-,8,0,FC Porto,Midfield - Defensive Midfield,"1,75 m",Belgium,be,https://www.transfermarkt.us/steven-defour/profil/spieler/33866,https://img.a.transfermarkt.technology/portrait/small/33866-1616956729.jpg?lm=1,N/A,15.04.1988,Mechelen,Retired
84,Costinha,Unknown,165,18,7,12.950,N/A,Costinha,6,46,0,FC Porto,Midfield - Defensive Midfield,,Portugal,pt,https://www.transfermarkt.us/costinha/profil/spieler/9826,https://img.a.transfermarkt.technology/portrait/small/9826-1491231505.jpg?lm=1,N/A,01.12.1974,Lisboa,Retired
85,Jorge Fucile,Jorge Ciro Fucile Perdomo,159,1,7,13.187,N/A,Fucile,4,32,1,FC Porto,Defender - Right-Back,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/jorge-fucile/profil/spieler/44057,https://img.a.transfermarkt.technology/portrait/small/44057-1523614610.jpg?lm=1,N/A,19.11.1984,Montevideo,Retired
86,Toni Martínez,Antonio Martínez López,140,32,7,4.506,N/A,Martínez,-,7,0,FC Porto,Attack - Centre-Forward,"1,87 m",Spain,es,https://www.transfermarkt.us/toni-martinez/profil/spieler/302371,https://img.a.transfermarkt.technology/portrait/small/302371-1606396665.png?lm=1,N/A,30.06.1997,Barrio del Progreso,Deportivo Alavés
87,Diogo Jota,Unknown,38,9,7,2.058,N/A,Diogo Jota,9,4,0,FC Porto,Attack - Centre-Forward,"1,78 m",Portugal,pt,https://www.transfermarkt.us/diogo-jota/profil/spieler/340950,https://img.a.transfermarkt.technology/portrait/small/340950-1716296423.jpg?lm=1,N/A,04.12.1996,Porto,Liverpool FC
88,Bosingwa,Unknown,148,3,7,11.264,N/A,Bosingwa,13,27,0,FC Porto,Defender - Right-Back,"1,83 m",Portugal,pt,https://www.transfermarkt.us/bosingwa/profil/spieler/9813,https://img.a.transfermarkt.technology/portrait/small/9813-1454172829.jpg?lm=1,N/A,24.08.1982,Mbandaka,Retired
89,André Franco,André Filipe Russo Franco,66,5,6,2.469,N/A,Franco,Unknown,8,0,FC Porto,Midfield - Attacking Midfield,"1,77 m",Portugal,pt,https://www.transfermarkt.us/andre-franco/profil/spieler/448470,https://img.a.transfermarkt.technology/portrait/small/448470-1669112459.png?lm=1,N/A,12.04.1998,Lisboa,FC Porto
90,Vitinha,Unknown,59,4,6,3.568,N/A,Vitinha,7,6,0,FC Porto,Midfield - Central Midfield,"1,72 m",Portugal,pt,https://www.transfermarkt.us/vitinha/profil/spieler/487469,https://img.a.transfermarkt.technology/portrait/small/487469-1672303629.jpg?lm=1,N/A,13.02.2000,Vila das Aves,Paris Saint-Germain
91,Rubens Júnior,Rubens Rodrigues dos Santos Júnior,59,1,6,2.961,N/A,Júnior,Unknown,4,0,FC Porto,Defender - Left-Back,"1,78 m",Brazil,br,https://www.transfermarkt.us/rubens-junior/profil/spieler/13139,https://img.a.transfermarkt.technology/portrait/small/13139-1733792286.jpg?lm=1,N/A,08.01.1975,Taubaté,Retired
92,Fernando Mendes,Fernando Manuel Antunes Mendes,81,7,6,6.244,N/A,Mendes,4,29,0,FC Porto,Defender - Left-Back,"1,78 m",Portugal,pt,https://www.transfermarkt.us/fernando-mendes/profil/spieler/30046,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.11.1966,Montijo,Retired
93,Tarik Sektioui,طارق السكتيوي,54,9,6,2.423,N/A,Sektioui,10,8,0,FC Porto,Attack - Right Winger,"1,82 m",Morocco,ma,https://www.transfermarkt.us/tarik-sektioui/profil/spieler/4579,https://img.a.transfermarkt.technology/portrait/small/4579-1721931537.jpg?lm=1,N/A,13.05.1977,Fès,Retired
94,Walter,Walter Henrique da Silva,33,16,6,1.400,N/A,Walter,9,3,0,FC Porto,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/walter/profil/spieler/74605,https://img.a.transfermarkt.technology/portrait/small/74605-1600242753.jpg?lm=1,N/A,22.07.1989,Recife,AA Guarany (SE)
95,Martim Fernandes,Martim Moreira Moutinho Fernandes,33,0,6,2.034,N/A,Fernandes,13,5,0,FC Porto,Defender - Right-Back,"1,81 m",Portugal,pt,https://www.transfermarkt.us/martim-fernandes/profil/spieler/935480,https://img.a.transfermarkt.technology/portrait/small/935480-1725014659.png?lm=1,N/A,18.01.2006,Valongo,FC Porto
96,Nabil Ghilas,نبيل غيلاس,35,4,6,1.092,N/A,Ghilas,9,2,0,FC Porto,Attack - Centre-Forward,"1,85 m",Algeria,dz,https://www.transfermarkt.us/nabil-ghilas/profil/spieler/193515,https://img.a.transfermarkt.technology/portrait/small/193515-1447315109.jpg?lm=1,N/A,20.04.1990,Marseille,Berre SpC
97,Alan Varela,Unknown,81,2,6,6.017,N/A,Varela,-,19,0,FC Porto,Midfield - Defensive Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/alan-varela/profil/spieler/756990,https://img.a.transfermarkt.technology/portrait/small/756990-1693590239.png?lm=1,N/A,04.07.2001,Isidro Casanova,FC Porto
98,Felipe,Unknown,142,11,6,12.848,N/A,Felipe,22,33,1,FC Porto,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/felipe/profil/spieler/156501,https://img.a.transfermarkt.technology/portrait/small/156501-1675086109.jpg?lm=1,N/A,16.05.1989,Mogi das Cruzes,Retired
99,Esquerdinha,Unknown,85,9,6,7.252,N/A,Esquerdinha,Unknown,8,0,FC Porto,Defender - Left-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/esquerdinha/profil/spieler/16797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.05.1972,Caiçara,---
100,Wilson Manafá,Wilson Migueis Manafá Jancó,130,2,6,9.362,N/A,Manafá,-,16,0,FC Porto,Defender - Right-Back,"1,75 m",Portugal,pt,https://www.transfermarkt.us/wilson-manafa/profil/spieler/257388,https://img.a.transfermarkt.technology/portrait/small/257388-1606396350.png?lm=1,N/A,23.07.1994,Oliveira do Bairro,Shanghai Shenhua
