rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
83,Riva,Unknown,51,6,1,3.462,N/A,Riva,Unknown,10,0,SC Braga,Attack - Left Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/riva/profil/spieler/401375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.09.1970,Itabira,Retired
84,Josué,Unknown,22,5,4,1.445,N/A,Josué,20,5,0,SC Braga,Midfield - Attacking Midfield,"1,74 m",Portugal,pt,https://www.transfermarkt.us/josue/profil/spieler/72772,https://img.a.transfermarkt.technology/portrait/small/72772-1677703662.png?lm=1,N/A,17.09.1990,Ermesinde,Coritiba Foot Ball Club
85,Tailson,Unknown,15,5,1,1.064,N/A,Tailson,Unknown,1,0,SC Braga,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/tailson/profil/spieler/15488,https://img.a.transfermarkt.technology/portrait/small/15488-1616168761.jpg?lm=1,N/A,29.11.1975,Nossa Senhora da Gloria (SE),Retired
86,Rúben Amorim,Rúben Filipe Marques Amorim,45,5,3,3.016,N/A,Amorim,20,5,0,SC Braga,Midfield - Central Midfield,"1,78 m",Portugal,pt,https://www.transfermarkt.us/ruben-amorim/profil/spieler/25101,https://img.a.transfermarkt.technology/portrait/small/s_25101_294_2013_10_24_1.jpg?lm=1,N/A,27.01.1985,Lisboa,Retired
87,Pedro Tiba,Unknown,55,5,7,4.016,N/A,Pedro Tiba,-,6,0,SC Braga,Midfield - Central Midfield,"1,74 m",Portugal,pt,https://www.transfermarkt.us/pedro-tiba/profil/spieler/167165,https://img.a.transfermarkt.technology/portrait/small/167165-1710239566.jpg?lm=1,N/A,31.08.1988,Arcos de Valdevez,GD Chaves
88,João Pinto,Unknown,47,5,5,3.101,N/A,João Pinto,8,4,0,SC Braga,Attack - Second Striker,"1,71 m",Portugal,pt,https://www.transfermarkt.us/joao-pinto/profil/spieler/3628,https://img.a.transfermarkt.technology/portrait/small/s_3628_123_2013_03_22_1.jpg?lm=1,N/A,19.08.1971,Porto,Retired
89,Pablo Santos,Pablo Renan dos Santos,47,5,0,3.776,N/A,Santos,Unknown,10,0,SC Braga,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/pablo-santos/profil/spieler/265648,https://img.a.transfermarkt.technology/portrait/small/265648-1725370446.png?lm=1,N/A,18.03.1992,Tomé-Açu,Without Club
90,Chico Gordo,Unknown,2,5,0,180.000,N/A,Chico Gordo,Unknown,0,0,SC Braga,Attack,Unknown,Angola,ao,https://www.transfermarkt.us/chico-gordo/profil/spieler/697285,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.10.1949,Lobito,---
91,Paulão,Unknown,48,5,1,3.499,N/A,Paulão,-,9,0,SC Braga,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/paulao/profil/spieler/44700,https://img.a.transfermarkt.technology/portrait/small/44700-1487759384.jpg?lm=1,N/A,06.08.1982,Lagoa Santa,Retired
92,Pedro Estrela,Pedro Miguel Estrela Duarte,26,5,0,1.429,N/A,Estrela,Unknown,4,1,SC Braga,Midfield - Attacking Midfield,"1,79 m",Portugal,pt,https://www.transfermarkt.us/pedro-estrela/profil/spieler/864582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1973,Olhão,Retired
93,Douglão,Douglas Ferreira,50,5,0,4.214,N/A,Douglão,Unknown,8,2,SC Braga,Defender - Centre-Back,"1,95 m",Brazil,br,https://www.transfermarkt.us/douglao/profil/spieler/55255,https://img.a.transfermarkt.technology/portrait/small/55255-1471430575.JPG?lm=1,N/A,18.05.1986,Dois Vizinhos,Retired
94,João Moutinho,João Filipe Iria Santos Moutinho,73,5,2,5.248,N/A,Moutinho,8,15,0,SC Braga,Midfield - Central Midfield,"1,70 m",Portugal,pt,https://www.transfermarkt.us/joao-moutinho/profil/spieler/29364,https://img.a.transfermarkt.technology/portrait/small/29364-1464083394.PNG?lm=1,N/A,08.09.1986,Portimão,SC Braga
95,Castro,Unknown,112,5,6,5.449,N/A,Castro,-,15,0,SC Braga,Midfield - Central Midfield,"1,81 m",Portugal,pt,https://www.transfermarkt.us/castro/profil/spieler/58267,https://img.a.transfermarkt.technology/portrait/small/58267-1658746842.jpg?lm=1,N/A,02.04.1988,Gondomar,FC Porto B
96,Paulo Vinícius,Paulo Vinícius de Souza Nascimento,61,5,0,5.130,N/A,Vinícius,Unknown,6,2,SC Braga,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/paulo-vinicius/profil/spieler/45025,https://img.a.transfermarkt.technology/portrait/small/45025-1631087085.png?lm=1,N/A,12.08.1984,Cuiabá,Retired
97,Paulo Sérgio,Unknown,60,5,0,3.785,N/A,Paulo Sérgio,Unknown,10,0,SC Braga,Midfield - Right Midfield,,Portugal,pt,https://www.transfermarkt.us/paulo-sergio/profil/spieler/5711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.03.1976,Lisboa,Retired
98,Nikola Vukcevic,Никола Вукчевић,125,5,8,9.475,N/A,Vukcevic,4,37,2,SC Braga,Midfield - Defensive Midfield,"1,87 m",Montenegro,me,https://www.transfermarkt.us/nikola-vukcevic/profil/spieler/151470,https://img.a.transfermarkt.technology/portrait/small/151470-1541153763.jpg?lm=1,N/A,13.12.1991,Podgorica,Without Club
99,Marcelo Goiano,Unknown,170,5,15,14.205,N/A,Marcelo Goiano,Unknown,37,0,SC Braga,Defender - Right-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/marcelo-goiano/profil/spieler/248903,https://img.a.transfermarkt.technology/portrait/small/248903-1566989510.jpg?lm=1,N/A,13.10.1987,Goiânia,Retired
100,Edinho,Unknown,22,5,0,935.000,N/A,Edinho,14,1,0,SC Braga,Attack - Centre-Forward,"1,82 m",Portugal,pt,https://www.transfermarkt.us/edinho/profil/spieler/29366,https://img.a.transfermarkt.technology/portrait/small/29366-1534350818.png?lm=1,N/A,07.07.1982,Aveiro,Retired
