rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Igor Jesus,Unknown,15,0,1,940.000,N/A,Igor Jesus,15,4,0,CF Estrela Amadora,Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/igor-jesus/profil/spieler/978037,https://img.a.transfermarkt.technology/portrait/small/978037-1741202799.jpg?lm=1,N/A,07.03.2003,Goiânia,Los Angeles FC
82,Dário,Unknown,15,3,1,1.004,N/A,Dário,-,2,0,CF Estrela Amadora,Attack - Centre-Forward,"1,80 m",Mozambique,mz,https://www.transfermarkt.us/dario/profil/spieler/13879,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1977,Maputo,Retired
83,Gaúcho,Unknown,98,45,1,7.968,N/A,Gaúcho,Unknown,14,0,CF Estrela Amadora,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/gaucho/profil/spieler/14117,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.09.1972,Unknown,Retired
84,André Luiz,Unknown,41,6,1,1.991,N/A,André Luiz,Unknown,3,0,CF Estrela Amadora,Attack - Right Winger,"1,87 m",Brazil,br,https://www.transfermarkt.us/andre-luiz/profil/spieler/919262,https://img.a.transfermarkt.technology/portrait/small/919262-1705778510.jpg?lm=1,N/A,23.02.2002,Rio de Janeiro,Rio Ave FC
85,Hevertton,Unknown,48,0,1,2.796,N/A,Hevertton,Unknown,6,1,CF Estrela Amadora,Defender - Right-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/hevertton/profil/spieler/695121,https://img.a.transfermarkt.technology/portrait/small/695121-1668162624.png?lm=1,N/A,01.02.2001,São Mateus (ES),Vitória Guimarães SC
86,Hugo Carreira,Hugo Miguel Martins Carreira,87,1,1,6.331,N/A,Carreira,3,14,0,CF Estrela Amadora,Defender - Centre-Back,"1,88 m",Portugal,pt,https://www.transfermarkt.us/hugo-carreira/profil/spieler/13186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.03.1979,Barreiro,Retired
87,Muhammad Candé,Muhammad Youssuf Cande,3,0,1,125.000,N/A,Candé,22,2,0,CF Estrela Amadora,Defender - Left-Back,"1,73 m",Guinea-Bissau,gw,https://www.transfermarkt.us/muhammad-cande/profil/spieler/166379,https://img.a.transfermarkt.technology/portrait/small/166379-1537526491.png?lm=1,N/A,28.08.1991,Cascais,Clube Operário Desportivo
88,Leonel Bucca,Unknown,39,3,1,1.895,N/A,Bucca,Unknown,11,0,CF Estrela Amadora,Midfield - Defensive Midfield,"1,90 m",Argentina,ar,https://www.transfermarkt.us/leonel-bucca/profil/spieler/830841,https://img.a.transfermarkt.technology/portrait/small/830841-1649867782.JPG?lm=1,N/A,20.03.1999,"Esperanza, Santa Fe",CF Estrela Amadora
89,Celsinho,Unknown,14,1,1,790.000,N/A,Celsinho,-,2,1,CF Estrela Amadora,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/celsinho/profil/spieler/36365,https://img.a.transfermarkt.technology/portrait/small/36365-1643191250.png?lm=1,N/A,25.08.1988,Americana,Paranoá EC
90,André Duarte,André Lourenço Duarte,37,2,1,3.105,N/A,Duarte,Unknown,3,1,CF Estrela Amadora,Defender - Centre-Back,"1,95 m",Portugal,pt,https://www.transfermarkt.us/andre-duarte/profil/spieler/588095,https://img.a.transfermarkt.technology/portrait/small/588095-1721799830.jpg?lm=1,N/A,12.09.1997,Sacavém,Újpest FC
91,Federico Nieto,Federico Gastón Nieto,7,1,1,129.000,N/A,Nieto,Unknown,1,0,CF Estrela Amadora,Attack - Centre-Forward,"1,90 m",Argentina,ar,https://www.transfermarkt.us/federico-nieto/profil/spieler/30858,https://img.a.transfermarkt.technology/portrait/small/s_30858_679_2010_5.jpg?lm=1,N/A,26.08.1983,Buenos Aires,Retired
92,Ney Santos,Uedson Ney dos Santos,13,0,1,1.146,N/A,Santos,Unknown,2,0,CF Estrela Amadora,Midfield - Defensive Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/ney-santos/profil/spieler/52676,https://img.a.transfermarkt.technology/portrait/small/s_52676_1085_2012_2.jpg?lm=1,N/A,23.02.1981,Aracaju,Retired
93,Issiar Dramé,Unknown,14,0,1,971.000,N/A,Unknown,Unknown,1,0,CF Estrela Amadora,Unknown,Unknown,Mali,ml,https://www.transfermarkt.us/issiar-drame/profil/spieler/461582,https://img.a.transfermarkt.technology/portrait/small/461582-1605563127.png?lm=1,N/A,16.02.1999,Unknown,CF Estrela Amadora
94,Jones,Unknown,22,0,1,1.451,N/A,Jones,Unknown,5,1,CF Estrela Amadora,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/jones/profil/spieler/44175,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.04.1984,Angra dos Reis,Retired
95,Capita,Unknown,13,2,1,524.000,N/A,Capita,11,1,0,CF Estrela Amadora,Attack - Left Winger,"1,72 m",Angola,ao,https://www.transfermarkt.us/capita/profil/spieler/666545,https://img.a.transfermarkt.technology/portrait/small/666545-1668161350.png?lm=1,N/A,10.01.2002,Luanda,Radomiak Radom
96,Léo Cordeiro,Unknown,55,4,1,4.358,N/A,Léo Cordeiro,Unknown,7,0,CF Estrela Amadora,Midfield - Central Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/leo-cordeiro/profil/spieler/547187,https://img.a.transfermarkt.technology/portrait/small/547187-1705778065.jpg?lm=1,N/A,27.09.1995,Minas Gerais,CF Estrela Amadora
97,Anthony Correia,Anthony Paulo Rodrigues Correia,32,1,1,2.859,N/A,Correia,Unknown,10,0,CF Estrela Amadora,Defender - Centre-Back,"1,85 m",France,fr,https://www.transfermarkt.us/anthony-correia/profil/spieler/478357,https://img.a.transfermarkt.technology/portrait/small/478357-1602153736.png?lm=1,N/A,06.09.1999,Castres,FC Vizela
98,Rodrigo Pinho,Rodrigo Cunha Pereira de Pinho,35,7,1,1.786,N/A,Pinho,Unknown,7,0,CF Estrela Amadora,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/rodrigo-pinho/profil/spieler/366278,https://img.a.transfermarkt.technology/portrait/small/366278-1643889005.jpg?lm=1,N/A,30.05.1991,Henstedt-Ulzburg,CF Estrela Amadora
99,Hugo Gomes,Hugo André Viriato Santos Gomes,32,0,1,2.880,N/A,Gomes,7,4,0,CF Estrela Amadora,Defender - Right-Back,"1,75 m",Portugal,pt,https://www.transfermarkt.us/hugo-gomes/profil/spieler/84473,https://img.a.transfermarkt.technology/portrait/small/s_84473_2639_2010_1.jpg?lm=1,N/A,11.10.1979,Faro,Retired
100,Démé N'Diaye,Unknown,57,4,1,2.936,N/A,N'Diaye,14,4,0,CF Estrela Amadora,Attack - Left Winger,"1,85 m",Senegal,sn,https://www.transfermarkt.us/deme-ndiaye/profil/spieler/37852,https://img.a.transfermarkt.technology/portrait/small/s_37852_826_2012_2.jpg?lm=1,N/A,06.02.1985,Dakar,SC Saint-Nicolas-lez-Arras
