rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Derlei,Unknown,42,13,6,3.025,N/A,Derlei,Unknown,11,2,Sporting CP,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/derlei/profil/spieler/9809,https://img.a.transfermarkt.technology/portrait/small/9809-1424273138.jpg?lm=1,N/A,14.07.1975,São Bernardo do Campo,Retired
81,Cristiano Ronaldo,Cristiano Ronaldo dos Santos Aveiro,31,5,6,1.392,N/A,Ronaldo,7,1,0,Sporting CP,Attack - Centre-Forward,"1,88 m",Portugal,pt,https://www.transfermarkt.us/cristiano-ronaldo/profil/spieler/8198,https://img.a.transfermarkt.technology/portrait/small/8198-1694609670.jpg?lm=1,N/A,05.02.1985,Funchal,Al-Nassr FC
82,Morten Hjulmand,Morten Blom Due Hjulmand,87,7,6,6.697,N/A,Hjulmand,14,24,0,Sporting CP,Midfield - Defensive Midfield,"1,85 m",Denmark,dk,https://www.transfermarkt.us/morten-hjulmand/profil/spieler/461496,https://img.a.transfermarkt.technology/portrait/small/461496-1725633200.jpg?lm=1,N/A,25.06.1999,Kastrup,Sporting CP
83,Luiz Phellype,Unknown,47,17,6,2.793,N/A,Luiz Phellype,Unknown,9,0,Sporting CP,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/luiz-phellype/profil/spieler/240578,https://img.a.transfermarkt.technology/portrait/small/240578-1550829749.jpg?lm=1,N/A,27.09.1993,São Gonçalo do Sapucaí,Shonan Bellmare
84,Junya Tanaka,田中 順也,35,7,6,1.331,N/A,Tanaka,8,1,0,Sporting CP,Attack - Centre-Forward,"1,81 m",Japan,jp,https://www.transfermarkt.us/junya-tanaka/profil/spieler/123252,https://img.a.transfermarkt.technology/portrait/small/123252-1445432444.jpg?lm=1,N/A,15.07.1987,"Tokyo, Tokyo",Retired
85,Paulo Bento,Paulo Jorge Gomes Bento,121,3,6,9.515,N/A,Bento,17,32,0,Sporting CP,Midfield - Defensive Midfield,"1,75 m",Portugal,pt,https://www.transfermarkt.us/paulo-bento/profil/spieler/13826,https://img.a.transfermarkt.technology/portrait/small/s_13826_123_2013_07_25_1.jpg?lm=1,N/A,20.06.1969,Lisboa,Retired
86,Jaime Valdés,Jaime Andrés Zapata Valdés,36,6,6,2.082,N/A,Valdés,-,6,0,Sporting CP,Midfield - Central Midfield,"1,75 m",Chile,cl,https://www.transfermarkt.us/jaime-valdes/profil/spieler/22131,https://img.a.transfermarkt.technology/portrait/small/s_22131_130_2013_09_18_1.jpg?lm=1,N/A,11.01.1981,Santiago de Chile,Retired
87,Bruno Tabata,Bruno Vinícius Souza Ramos,52,8,6,1.654,N/A,Tabata,21,5,2,Sporting CP,Attack - Right Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/bruno-tabata/profil/spieler/438202,https://img.a.transfermarkt.technology/portrait/small/438202-1602775163.jpg?lm=1,N/A,30.03.1997,Ipatinga,Sport Club Internacional
88,Elias,Unknown,65,6,5,4.699,N/A,Elias,8,17,0,Sporting CP,Midfield - Central Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/elias/profil/spieler/74600,https://img.a.transfermarkt.technology/portrait/small/74600-1547646750.jpg?lm=1,N/A,16.05.1985,São Paulo,Retired
89,José Dominguez,José Manuel Martins Dominguez,47,3,5,2.539,N/A,Dominguez,-,4,0,Sporting CP,Attack - Left Winger,"1,65 m",Portugal,pt,https://www.transfermarkt.us/jose-dominguez/profil/spieler/704,https://img.a.transfermarkt.technology/portrait/small/704-1491919506.jpg?lm=1,N/A,16.02.1974,Lisboa,Retired
90,Zouhair Feddal,"Zouhair Feddal Agharbi, زهير فضال",60,2,5,4.932,N/A,Feddal,4,16,0,Sporting CP,Defender - Centre-Back,"1,91 m",Morocco,ma,https://www.transfermarkt.us/zouhair-feddal/profil/spieler/129386,https://img.a.transfermarkt.technology/portrait/small/129386-1602774425.jpg?lm=1,N/A,23.12.1989,Tétouan,Retired
91,Carlos Saleiro,Carlos Miguel Mondim Saleiro,70,7,5,2.520,N/A,Saleiro,9,10,0,Sporting CP,Attack - Centre-Forward,"1,85 m",Portugal,pt,https://www.transfermarkt.us/carlos-saleiro/profil/spieler/45368,https://img.a.transfermarkt.technology/portrait/small/45368-1441961856.jpg?lm=1,N/A,25.02.1986,Lisboa,Retired
92,Maxi Araújo,Maximiliano Javier Araújo Vilches,36,2,5,2.362,N/A,Araújo,6,9,1,Sporting CP,Midfield - Left Midfield,"1,79 m",Uruguay,uy,https://www.transfermarkt.us/maxi-araujo/profil/spieler/572675,https://img.a.transfermarkt.technology/portrait/small/572675-1720680874.jpg?lm=1,N/A,15.02.2000,Montevideo,Sporting CP
93,Marvin Zeegelaar,Marvin Romeo Kwasie Zeegelaar,39,1,5,3.047,N/A,Zeegelaar,-,15,0,Sporting CP,Defender - Left-Back,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/marvin-zeegelaar/profil/spieler/92899,https://img.a.transfermarkt.technology/portrait/small/92899-1478085498.jpg?lm=1,N/A,12.08.1990,Amsterdam,Without Club
94,Deivid,Unknown,32,9,5,2.101,N/A,Deivid,Unknown,3,0,Sporting CP,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/deivid/profil/spieler/6800,https://img.a.transfermarkt.technology/portrait/small/s_6800_776_2012_1.jpg?lm=1,N/A,22.10.1979,Nova Iguaçu,Retired
95,Ânderson Polga,Unknown,331,4,5,29.035,N/A,Ânderson Polga,-,69,2,Sporting CP,Defender - Centre-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/anderson-polga/profil/spieler/13882,https://img.a.transfermarkt.technology/portrait/small/13882-1711595485.jpg?lm=1,N/A,09.02.1979,Santiago,Retired
96,Tonel,Unknown,175,13,5,14.561,N/A,Tonel,14,28,1,Sporting CP,Defender - Centre-Back,"1,84 m",Portugal,pt,https://www.transfermarkt.us/tonel/profil/spieler/13972,https://img.a.transfermarkt.technology/portrait/small/13972-1445961763.jpg?lm=1,N/A,13.04.1980,Espinho,Retired
97,Eric Dier,Eric Jeremy Edgar Dier,32,1,5,2.269,N/A,Dier,15,2,1,Sporting CP,Defender - Centre-Back,"1,91 m",England,unknown,https://www.transfermarkt.us/eric-dier/profil/spieler/175722,https://img.a.transfermarkt.technology/portrait/small/175722-1665608595.jpg?lm=1,N/A,15.01.1994,Cheltenham,Bayern Munich
98,Alan Ruiz,Alan Nahuel Ruiz,34,7,5,2.064,N/A,Ruiz,15,9,0,Sporting CP,Midfield - Attacking Midfield,"1,83 m",Argentina,ar,https://www.transfermarkt.us/alan-ruiz/profil/spieler/190442,https://img.a.transfermarkt.technology/portrait/small/190442-1478085307.jpg?lm=1,N/A,19.08.1993,La Plata,CF Estrela Amadora
99,Ricky van Wolfswinkel,Unknown,88,45,5,7.404,N/A,van Wolfswinkel,-,14,0,Sporting CP,Attack - Centre-Forward,"1,86 m",Netherlands,nl,https://www.transfermarkt.us/ricky-van-wolfswinkel/profil/spieler/41355,https://img.a.transfermarkt.technology/portrait/small/41355-1686056671.jpg?lm=1,N/A,27.01.1989,Woudenberg,Twente Enschede FC
100,Raphinha,Unknown,41,9,5,2.811,N/A,Unknown,Unknown,11,0,Sporting CP,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/raphinha/profil/spieler/411295,https://img.a.transfermarkt.technology/portrait/small/411295-1729754479.png?lm=1,N/A,14.12.1996,Unknown,FC Barcelona
