rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Iago Santos,Iago Azevedo dos Santos,71,4,1,6.146,N/A,Iago Santos,Unknown,11,0,Moreirense FC,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/iago-santos/profil/spieler/332220,https://img.a.transfermarkt.technology/portrait/small/332220-1685910701.jpg?lm=1,N/A,22.05.1992,Itaboraí,Shabab Al-Ahli Club
80,André Micael,Unknown,85,2,1,7.492,N/A,André Micael,Unknown,15,0,Moreirense FC,Defender - Centre-Back,"1,88 m",Portugal,pt,https://www.transfermarkt.us/andre-micael/profil/spieler/158397,https://img.a.transfermarkt.technology/portrait/small/158397-1506091249.jpg?lm=1,N/A,04.02.1989,Guimarães,Without Club
81,Tiago Borges,Tiago Nuno Cordeiro Borges,26,5,1,1.422,N/A,Borges,11,3,0,Moreirense FC,Attack - Centre-Forward,"1,78 m",Portugal,pt,https://www.transfermarkt.us/tiago-borges/profil/spieler/168998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.1985,Angra do Heroísmo,Retired
82,Cauê Silva,Unknown,38,4,1,3.354,N/A,Cauê Silva,Unknown,8,0,Moreirense FC,Midfield - Defensive Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/caue-silva/profil/spieler/76090,https://img.a.transfermarkt.technology/portrait/small/76090-1468502609.jpg?lm=1,N/A,24.05.1989,São Paulo,União Frederiquense
83,Coronas,Unknown,39,0,1,2.326,N/A,Coronas,Unknown,6,0,Moreirense FC,Defender - Right-Back,"1,78 m",Portugal,pt,https://www.transfermarkt.us/coronas/profil/spieler/134603,https://img.a.transfermarkt.technology/portrait/small/134603-1478083666.jpg?lm=1,N/A,19.09.1990,Penafiel,FC Alpendorada
84,Ivanildo Fernandes,Ivanildo Jorge Mendes Fernandes,26,1,1,1.995,N/A,Fernandes,5,5,0,Moreirense FC,Defender - Centre-Back,"1,94 m",Cape Verde,unknown,https://www.transfermarkt.us/ivanildo-fernandes/profil/spieler/340524,https://img.a.transfermarkt.technology/portrait/small/340524-1579457375.jpeg?lm=1,N/A,26.03.1996,Amadora,CD Nacional
85,Ricardo Pessoa,Ricardo Jorge Rodrigues Pessoa,28,2,1,2.319,N/A,Pessoa,-,2,0,Moreirense FC,Defender - Right-Back,"1,77 m",Portugal,pt,https://www.transfermarkt.us/ricardo-pessoa/profil/spieler/17372,https://img.a.transfermarkt.technology/portrait/small/17372-1441724727.jpg?lm=1,N/A,05.02.1982,Vendas Novas,Retired
86,Sérgio Lomba,Sérgio Miguel Lopes Lomba Costa,84,3,1,7.470,N/A,Lomba,-,30,0,Moreirense FC,Defender - Centre-Back,"1,79 m",Mozambique,mz,https://www.transfermarkt.us/sergio-lomba/profil/spieler/14375,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.1973,Beira,Retired
87,Luís Rocha,Unknown,34,1,1,2.874,N/A,Luís Rocha,Unknown,10,0,Moreirense FC,Defender - Centre-Back,"1,86 m",Portugal,pt,https://www.transfermarkt.us/luis-rocha/profil/spieler/131658,https://img.a.transfermarkt.technology/portrait/small/131658-1566223981.jpg?lm=1,N/A,13.08.1986,Guimarães,CD Santa Clara
88,Augusto,Unknown,40,0,1,3.204,N/A,Augusto,Unknown,13,2,Moreirense FC,Defender - Left-Back,"1,80 m",Portugal,pt,https://www.transfermarkt.us/augusto/profil/spieler/168674,https://img.a.transfermarkt.technology/portrait/small/168674-1550664104.jpg?lm=1,N/A,30.08.1987,Matosinho,Retired
89,André Carvalhas,André Filipe Silva Carvalhas,23,3,1,1.174,N/A,Carvalhas,7,1,0,Moreirense FC,Midfield - Attacking Midfield,"1,65 m",Portugal,pt,https://www.transfermarkt.us/andre-carvalhas/profil/spieler/58981,https://img.a.transfermarkt.technology/portrait/small/58981-1441719846.jpg?lm=1,N/A,07.03.1989,Lisboa,Retired
90,Ramón Cardozo,Ramón Idalécio Cardozo,32,8,1,1.728,N/A,Cardozo,-,4,0,Moreirense FC,Attack - Centre-Forward,"1,90 m",Paraguay,py,https://www.transfermarkt.us/ramon-cardozo/profil/spieler/75298,https://img.a.transfermarkt.technology/portrait/small/75298-1441378052.jpg?lm=1,N/A,23.04.1986,Villarrica,Unknown
91,Roberto,Unknown,27,6,1,1.787,N/A,Roberto,Unknown,4,0,Moreirense FC,Attack - Centre-Forward,"1,80 m",Portugal,pt,https://www.transfermarkt.us/roberto/profil/spieler/194330,https://img.a.transfermarkt.technology/portrait/small/194330-1550245053.jpg?lm=1,N/A,28.11.1988,Porto,CD Tondela
92,Sidnei Tavares,Sidnei Wilson Vieira David Tavares,28,1,1,1.262,N/A,Tavares,-,4,0,Moreirense FC,Midfield - Central Midfield,"1,88 m",Portugal,pt,https://www.transfermarkt.us/sidnei-tavares/profil/spieler/511813,https://img.a.transfermarkt.technology/portrait/small/511813-1709401814.jpg?lm=1,N/A,29.09.2001,Unknown,Moreirense FC
93,Bertinho,Unknown,31,0,1,1.346,N/A,Bertinho,Unknown,4,0,Moreirense FC,Attack - Left Winger,"1,80 m",Portugal,pt,https://www.transfermarkt.us/bertinho/profil/spieler/108834,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.11.1977,Guimarães,Retired
94,Sori Mané,Unknown,66,2,1,3.122,N/A,Unknown,Unknown,14,0,Moreirense FC,Unknown,Unknown,Guinea-Bissau,gw,https://www.transfermarkt.us/sori-mane/profil/spieler/410212,https://img.a.transfermarkt.technology/portrait/small/410212-1725617674.png?lm=1,N/A,03.04.1996,Unknown,Académico Viseu FC
95,Luís Pinto,Luís Filipe Santos Pinto,64,11,1,4.015,N/A,Pinto,Unknown,5,0,Moreirense FC,Midfield - Attacking Midfield,"1,70 m",Portugal,pt,https://www.transfermarkt.us/luis-pinto/profil/spieler/158401,https://img.a.transfermarkt.technology/portrait/small/158401-1442922090.jpg?lm=1,N/A,12.06.1982,Lisboa,Retired
96,David Texeira,César David Texeira Torres,24,6,1,1.020,N/A,Texeira,11,0,0,Moreirense FC,Attack - Centre-Forward,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/david-texeira/profil/spieler/143182,https://img.a.transfermarkt.technology/portrait/small/143182-1651310934.jpg?lm=1,N/A,27.02.1991,Salto,Dallas Sidekicks (2012 -)
97,Lito,Unknown,63,7,1,4.301,N/A,Lito,11,4,1,Moreirense FC,Attack - Right Winger,"1,70 m",Cape Verde,unknown,https://www.transfermarkt.us/lito/profil/spieler/14325,https://img.a.transfermarkt.technology/portrait/small/s_14325_7378_2010_1.jpg?lm=1,N/A,03.02.1975,Pedra Badejo,Retired
98,Filipe Melo,Unknown,61,2,1,5.297,N/A,Filipe Melo,Unknown,12,2,Moreirense FC,Midfield - Defensive Midfield,"1,89 m",Portugal,pt,https://www.transfermarkt.us/filipe-melo/profil/spieler/134580,https://img.a.transfermarkt.technology/portrait/small/134580-1563989148.jpg?lm=1,N/A,03.11.1989,Santa Maria de Lamas,CF União Lamas
99,Nabil Ghilas,نبيل غيلاس,61,20,1,4.257,N/A,Ghilas,9,7,0,Moreirense FC,Attack - Centre-Forward,"1,85 m",Algeria,dz,https://www.transfermarkt.us/nabil-ghilas/profil/spieler/193515,https://img.a.transfermarkt.technology/portrait/small/193515-1447315109.jpg?lm=1,N/A,20.04.1990,Marseille,Berre SpC
100,Ismael,Unknown,61,1,1,3.186,N/A,Ismael,-,12,0,Moreirense FC,Midfield - Defensive Midfield,"1,84 m",Portugal,pt,https://www.transfermarkt.us/ismael/profil/spieler/468332,https://img.a.transfermarkt.technology/portrait/small/468332-1705663732.png?lm=1,N/A,25.03.1999,Estarreja,Moreirense FC
