rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Jorge Luís,Unknown,46,1,3,3.906,N/A,Jorge Luís,Unknown,9,0,SC Braga,Defender - Left-Back,"1,78 m",Brazil,br,https://www.transfermarkt.us/jorge-luis/profil/spieler/13968,https://img.a.transfermarkt.technology/portrait/small/13968-1635707470.jpg?lm=1,N/A,11.02.1976,Rio de Janeiro (RJ),Retired
82,Vítor Tormena,Vítor Tormena de Farias,126,4,3,9.918,N/A,Tormena,Unknown,18,3,SC Braga,Defender - Centre-Back,"1,92 m",Brazil,br,https://www.transfermarkt.us/vitor-tormena/profil/spieler/517300,https://img.a.transfermarkt.technology/portrait/small/517300-1692663231.png?lm=1,N/A,04.01.1996,Marília (SP),FC Krasnodar
83,Ukra,Unknown,22,4,3,1.180,N/A,Ukra,17,2,0,SC Braga,Attack - Right Winger,"1,76 m",Portugal,pt,https://www.transfermarkt.us/ukra/profil/spieler/55994,https://img.a.transfermarkt.technology/portrait/small/55994-1676556461.jpg?lm=1,N/A,16.03.1988,Vila Nova de Famalicão,Retired
84,Vandinho,Unknown,215,8,3,17.652,N/A,Vandinho,Unknown,54,1,SC Braga,Midfield - Central Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/vandinho/profil/spieler/14382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1978,Cuiabá,Retired
85,Bruno,Unknown,68,6,3,5.431,N/A,Bruno,Unknown,13,0,SC Braga,Midfield - Central Midfield,"1,75 m",Portugal,pt,https://www.transfermarkt.us/bruno/profil/spieler/251298,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.1970,Torres Vedras,Retired
86,João Palhinha,João Maria Lobo Alves Palhinha Gonçalves,76,6,3,5.723,N/A,Palhinha,16,20,0,SC Braga,Midfield - Defensive Midfield,"1,90 m",Portugal,pt,https://www.transfermarkt.us/joao-palhinha/profil/spieler/257455,https://img.a.transfermarkt.technology/portrait/small/257455-1684773447.jpg?lm=1,N/A,09.07.1995,Lisboa,Bayern Munich
87,Vincent Sasso,Vincent Julien Sasso,28,2,3,1.863,N/A,Sasso,-,4,0,SC Braga,Defender - Centre-Back,"1,90 m",France,fr,https://www.transfermarkt.us/vincent-sasso/profil/spieler/122115,https://img.a.transfermarkt.technology/portrait/small/122115-1548346161.jpg?lm=1,N/A,16.02.1991,Saint-Cloud,USL Dunkerque
88,Albert Meyong,Albert Meyong Zé,98,29,3,5.398,N/A,Meyong,-,4,0,SC Braga,Attack - Centre-Forward,"1,84 m",Cameroon,cm,https://www.transfermarkt.us/albert-meyong/profil/spieler/17370,https://img.a.transfermarkt.technology/portrait/small/17370-1478190269.jpg?lm=1,N/A,19.10.1980,Yaoundé,Retired
89,Barroso,Unknown,150,35,3,11.025,N/A,Barroso,-,43,1,SC Braga,Midfield - Defensive Midfield,"1,80 m",Portugal,pt,https://www.transfermarkt.us/barroso/profil/spieler/13962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.08.1970,Braga,Retired
90,Paulo Oliveira,Paulo André Rodrigues de Oliveira,129,4,3,10.281,N/A,Oliveira,2,27,0,SC Braga,Defender - Centre-Back,"1,87 m",Portugal,pt,https://www.transfermarkt.us/paulo-oliveira/profil/spieler/139336,https://img.a.transfermarkt.technology/portrait/small/139336-1445431882.jpg?lm=1,N/A,08.01.1992,Vila Nova de Famalicão,SC Braga
91,Jorginho,Unknown,36,4,3,2.284,N/A,Jorginho,Unknown,2,0,SC Braga,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/jorginho/profil/spieler/17373,https://img.a.transfermarkt.technology/portrait/small/s_17373_2425_2010_1.jpg?lm=1,N/A,06.05.1977,Goiânia,Retired
92,Nuno Gomes,Unknown,29,6,3,1.086,N/A,Nuno Gomes,21,0,0,SC Braga,Attack - Centre-Forward,"1,81 m",Portugal,pt,https://www.transfermarkt.us/nuno-gomes/profil/spieler/3626,https://img.a.transfermarkt.technology/portrait/small/3626-1720496035.jpg?lm=1,N/A,05.07.1976,Amarante,Retired
93,Ismaël Gharbi,Ismaël Gharbi Álvarez,29,2,3,1.322,N/A,Gharbi,10,3,0,SC Braga,Attack - Left Winger,"1,73 m",Spain,es,https://www.transfermarkt.us/ismael-gharbi/profil/spieler/810096,https://img.a.transfermarkt.technology/portrait/small/810096-1699715578.jpg?lm=1,N/A,10.04.2004,Paris,SC Braga
94,Vítor Carvalho,Vítor Carvalho Vieira,76,3,3,4.577,N/A,Carvalho,Unknown,14,0,SC Braga,Midfield - Defensive Midfield,"1,86 m",Brazil,br,https://www.transfermarkt.us/vitor-carvalho/profil/spieler/553062,https://img.a.transfermarkt.technology/portrait/small/553062-1558111186.jpg?lm=1,N/A,27.05.1997,Palmas,SC Braga
95,Nuno Rocha,Nuno Miguel Teixeira da Rocha,24,2,3,1.245,N/A,Rocha,Unknown,4,0,SC Braga,Midfield - Central Midfield,"1,86 m",Portugal,pt,https://www.transfermarkt.us/nuno-rocha/profil/spieler/13977,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.01.1977,Ermesinde,Retired
96,Murilo de Souza,Murilo de Souza Costa,33,3,3,1.628,N/A,de Souza,Unknown,1,0,SC Braga,Attack - Right Winger,"1,77 m",Brazil,br,https://www.transfermarkt.us/murilo-de-souza/profil/spieler/345061,https://img.a.transfermarkt.technology/portrait/small/345061-1710239991.jpg?lm=1,N/A,31.10.1994,São José do Norte,Kyoto Sanga
97,Jaílson,Unknown,34,3,3,1.414,N/A,Jaílson,Unknown,2,0,SC Braga,Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/jailson/profil/spieler/48489,https://img.a.transfermarkt.technology/portrait/small/s_48489_1085_2010_1.jpg?lm=1,N/A,16.06.1981,Caruaru,Retired
98,Serdar Saatçı,Serdar Saatçı,34,0,2,2.448,N/A,Saatçı,5,7,0,SC Braga,Defender - Centre-Back,"1,90 m",Türkiye,tr,https://www.transfermarkt.us/serdar-saatci/profil/spieler/655899,https://img.a.transfermarkt.technology/portrait/small/655899-1726586934.jpg?lm=1,N/A,14.02.2003,Istanbul,Trabzonspor
99,Tito,Unknown,45,1,2,3.793,N/A,Tito,Unknown,10,0,SC Braga,Defender - Left-Back,"1,80 m",Portugal,pt,https://www.transfermarkt.us/tito/profil/spieler/14378,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.05.1972,Guimarães,Retired
100,Cândido Costa,Cândido Alves Moreira da Costa,30,0,2,1.156,N/A,Costa,18,3,0,SC Braga,Attack - Right Winger,"1,78 m",Portugal,pt,https://www.transfermarkt.us/candido-costa/profil/spieler/13447,https://img.a.transfermarkt.technology/portrait/small/13447-1713966281.jpg?lm=1,N/A,30.04.1981,São João da Madeira,Retired
