rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Iván Miner,Iván García Cortés,47,3,0,3.003,N/A,Miner,Unknown,7,0,CD Santa Clara,Midfield - Central Midfield,"1,76 m",Spain,es,https://www.transfermarkt.us/ivan-miner/profil/spieler/354367,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1971,Gijón,Retired
81,Sylvestre,Unknown,30,3,0,1.965,N/A,Sylvestre,Unknown,3,0,CD Santa Clara,Attack - Right Winger,"1,76 m",Brazil,br,https://www.transfermarkt.us/sylvestre/profil/spieler/149379,https://img.a.transfermarkt.technology/portrait/small/s_149379_2423_2010_1.jpg?lm=1,N/A,03.08.1984,Rio de Janeiro,Retired
82,Calila,Unknown,64,3,3,3.364,N/A,Calila,Unknown,17,0,CD Santa Clara,Defender - Right-Back,"1,80 m",Portugal,pt,https://www.transfermarkt.us/calila/profil/spieler/396429,https://img.a.transfermarkt.technology/portrait/small/396429-1716925128.jpeg?lm=1,N/A,10.10.1998,Seixal,CD Santa Clara
83,Sandro,Unknown,49,3,0,3.890,N/A,Sandro,Unknown,7,0,CD Santa Clara,Defender - Centre-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/sandro/profil/spieler/638007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.10.1971,Governador Valadares,Retired
84,Jean Patric,Unknown,50,3,5,1.852,N/A,Jean Patric,Unknown,8,0,CD Santa Clara,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/jean-patric/profil/spieler/537296,https://img.a.transfermarkt.technology/portrait/small/537296-1703186796.jpg?lm=1,N/A,14.05.1997,Itaparica,Vissel Kobe
85,César Martins,Unknown,51,3,0,4.113,N/A,César Martins,Unknown,7,0,CD Santa Clara,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/cesar-martins/profil/spieler/269467,https://img.a.transfermarkt.technology/portrait/small/269467-1537526476.png?lm=1,N/A,28.12.1992,Mairinque,Grêmio Novorizontino
86,André Simões,André Luís Gomes Simões,80,3,1,6.774,N/A,Simões,Unknown,24,0,CD Santa Clara,Midfield - Defensive Midfield,"1,77 m",Portugal,pt,https://www.transfermarkt.us/andre-simoes/profil/spieler/131574,https://img.a.transfermarkt.technology/portrait/small/131574-1421247027.jpg?lm=1,N/A,16.12.1989,Matosinhos,Leixões SC
87,João Dias,João Manuel Antunes Dias,135,3,0,12.151,N/A,Dias,2,19,1,CD Santa Clara,Defender - Right-Back,"1,80 m",Portugal,pt,https://www.transfermarkt.us/joao-dias/profil/spieler/85766,https://img.a.transfermarkt.technology/portrait/small/85766-1541092721.jpg?lm=1,N/A,23.12.1986,Braga,Retired
88,Valter Borges,Válter Galazans Borges,29,3,0,1.110,N/A,Borges,13,2,0,CD Santa Clara,Midfield - Central Midfield,"1,81 m",Cape Verde,unknown,https://www.transfermarkt.us/valter-borges/profil/spieler/86067,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.11.1988,São Vicente,AC Mindelo
89,André Pinto,André Almeida Pinto,28,3,0,2.510,N/A,Pinto,3,7,0,CD Santa Clara,Defender - Centre-Back,"1,94 m",Portugal,pt,https://www.transfermarkt.us/andre-pinto/profil/spieler/58923,https://img.a.transfermarkt.technology/portrait/small/58923-1548509418.jpg?lm=1,N/A,05.10.1989,Vila Nova de Gaia,Retired
90,Paiva,Unknown,89,3,1,7.560,N/A,Paiva,6,13,0,CD Santa Clara,Midfield - Defensive Midfield,"1,73 m",Portugal,pt,https://www.transfermarkt.us/paiva/profil/spieler/18970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.1973,Funchal,Retired
91,Orestes,Unknown,34,3,0,3.060,N/A,Orestes,Unknown,5,0,CD Santa Clara,Defender - Centre-Back,,Brazil,br,https://www.transfermarkt.us/orestes/profil/spieler/25395,https://img.a.transfermarkt.technology/portrait/small/s_25395_4814_2010_1.jpg?lm=1,N/A,24.03.1981,Lavras,Retired
92,Sandro Silva,Sandro Luiz da Silva,68,3,0,5.732,N/A,Silva,Unknown,26,1,CD Santa Clara,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/sandro-silva/profil/spieler/79133,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.03.1983,Paranaguá,Retired
93,Nuno Sociedade,Nuno Alexandre Teixeira Sociedade,143,2,0,11.555,N/A,Sociedade,Unknown,23,2,CD Santa Clara,Defender - Left-Back,"1,78 m",Portugal,pt,https://www.transfermarkt.us/nuno-sociedade/profil/spieler/20182,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1979,Ponta Delgada,CF Vasco Gama (VF do Campo)
94,Tony Figueira,Unknown,43,2,0,3.379,N/A,Tony Figueira,Unknown,18,0,CD Santa Clara,Midfield - Defensive Midfield,"1,81 m",Portugal,pt,https://www.transfermarkt.us/tony-figueira/profil/spieler/167198,https://img.a.transfermarkt.technology/portrait/small/s_167198_2423_2012_1.jpg?lm=1,N/A,01.08.1981,Caracas,Retired
95,Andrezinho,Unknown,34,2,1,1.046,N/A,Andrezinho,Unknown,1,0,CD Santa Clara,Attack - Right Winger,"1,74 m",Portugal,pt,https://www.transfermarkt.us/andrezinho/profil/spieler/647125,https://img.a.transfermarkt.technology/portrait/small/647125-1658146181.png?lm=1,N/A,01.12.1996,Lisboa,FC Alverca
96,Igor Rocha,Igor Miguel Castro Rocha,140,2,4,11.944,N/A,Rocha,Unknown,26,2,CD Santa Clara,Defender - Left-Back,"1,86 m",Portugal,pt,https://www.transfermarkt.us/igor-rocha/profil/spieler/52376,https://img.a.transfermarkt.technology/portrait/small/52376-1414767826.png?lm=1,N/A,03.05.1984,Vila Nova de Gaia,Retired
97,Edgar Sá,Edgar Francisco Reis Sá,44,2,0,3.589,N/A,Sá,Unknown,5,0,CD Santa Clara,Defender - Centre-Back,"1,80 m",Portugal,pt,https://www.transfermarkt.us/edgar-sa/profil/spieler/24739,https://img.a.transfermarkt.technology/portrait/small/24739-1446472349.jpg?lm=1,N/A,10.04.1979,Esmoriz,Retired
98,Sérgio Nunes,Unknown,67,2,0,5.705,N/A,Sérgio Nunes,5,21,1,CD Santa Clara,Defender - Centre-Back,"1,84 m",Portugal,pt,https://www.transfermarkt.us/sergio-nunes/profil/spieler/25167,https://img.a.transfermarkt.technology/portrait/small/s_25167_2421_2010_1.jpg?lm=1,N/A,21.07.1974,Matosinhos,Retired
99,Bruno Novo,Unknown,80,2,1,6.505,N/A,Bruno Novo,-,20,0,CD Santa Clara,Defender - Right-Back,"1,80 m",Portugal,pt,https://www.transfermarkt.us/bruno-novo/profil/spieler/34859,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1980,Póvoa de Varzim,Retired
100,Lico,Unknown,35,2,0,1.396,N/A,Lico,Unknown,2,0,CD Santa Clara,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/lico/profil/spieler/86058,https://img.a.transfermarkt.technology/portrait/small/s_86058_77_2011_1.jpg?lm=1,N/A,26.12.1984,São Caetano do Sul,Retired
