rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Kurniadi,Unknown,1,0,0,39,2021-2022,Kurniadi,Unknown,0,0,Semen Padang FC,Defender - Centre-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/kurniadi/profil/spieler/902891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.05.1999,Medan,Without Club
79,Mukhti Alhaq,Unknown,2,0,0,180,"2018-2018, 2023-2024",Alhaq,Unknown,0,0,Semen Padang FC,Goalkeeper,"1,77 m",Indonesia,id,https://www.transfermarkt.us/mukhti-alhaq/profil/spieler/721634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.03.1994,Lima Puluh Kota,Persikota Tangerang
80,Aldo Claudio,Unknown,3,0,0,80,2022-2023,Claudio,Unknown,0,0,Semen Padang FC,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/aldo-claudio/profil/spieler/875750,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.12.1997,Padang,PSKC Cimahi
81,Marco Baixinho,Marco João Costa Baixinho,2,0,0,134,2025-2025,Baixinho,Unknown,1,0,Semen Padang FC,Defender - Centre-Back,"1,87 m",Portugal,pt,https://www.transfermarkt.us/marco-baixinho/profil/spieler/131015,https://img.a.transfermarkt.technology/portrait/small/131015-1550236411.jpg?lm=1,N/A,11.07.1989,Arruda dos Vinhos,Semen Padang FC
82,Nico Malau,Yoseph Ostanika Malau,2,0,0,59,2012-2014,Malau,Unknown,0,0,Semen Padang FC,Attack - Centre-Forward,"1,70 m",Indonesia,id,https://www.transfermarkt.us/nico-malau/profil/spieler/904491,https://img.a.transfermarkt.technology/portrait/small/904491-1632375912.jpg?lm=1,N/A,19.03.1991,Binjai,PSMS Medan
83,Satrio Syam,Unknown,3,0,0,186,2015-2017,Syam,-,0,0,Semen Padang FC,Defender - Left-Back,"1,69 m",Indonesia,id,https://www.transfermarkt.us/satrio-syam/profil/spieler/506551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.10.1986,Masohi,Retired
84,Stevie Bonsapia,Stevie Glory Melianus Bonsapia,2,0,0,45,2014-2014,Bonsapia,-,1,0,Semen Padang FC,Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/stevie-bonsapia/profil/spieler/148070,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.05.1988,Jayapura,Retired
85,Charlie Scott,Charlie Thomas Scott,7,0,0,428,2024-2025,Scott,Unknown,1,0,Semen Padang FC,Midfield - Defensive Midfield,"1,88 m",England,unknown,https://www.transfermarkt.us/charlie-scott/profil/spieler/396167,https://img.a.transfermarkt.technology/portrait/small/396167-1618919252.jpg?lm=1,N/A,02.09.1997,Stoke-on-Trent,Boeung Ket
86,Apri Yogi,Apri Yogi Yunespraga,4,0,0,131,2018-2020,Yogi,Unknown,1,0,Semen Padang FC,Attack - Right Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/apri-yogi/profil/spieler/708183,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.04.1995,Unknown,Without Club
87,Ibrahim Sanjaya,Unknown,4,0,0,197,2017-2019,Sanjaya,-,0,0,Semen Padang FC,Defender - Right-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/ibrahim-sanjaya/profil/spieler/554275,https://img.a.transfermarkt.technology/portrait/small/554275-1649816034.jpg?lm=1,N/A,26.08.1997,Waikabubak,Madura United FC
88,Markus Kabiay,Marko Markus Kabiay,2,0,0,39,2019-2020,Kabiay,Unknown,0,0,Semen Padang FC,Defender - Right-Back,"1,67 m",Indonesia,id,https://www.transfermarkt.us/markus-kabiay/profil/spieler/543796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1991,Jayapura,Retired
89,Aimar Ohorella,Amin Rais Ohorella,2,0,0,24,2020-2022,Ohorella,Unknown,0,0,Semen Padang FC,Attack - Right Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/aimar-ohorella/profil/spieler/506156,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.04.1998,Tulehu,Without Club
90,Aries Tuansyah,Akhmad Aries Tuansyah,1,0,0,90,2013-2014,Tuansyah,Unknown,0,0,Semen Padang FC,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/aries-tuansyah/profil/spieler/1024678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1984,Bojonegoro,Retired
91,Valentino Telaubun,Bernardus Valentinus Telaubun,4,0,0,234,2014-2015,Telaubun,-,1,0,Semen Padang FC,Defender - Left-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/valentino-telaubun/profil/spieler/252716,https://img.a.transfermarkt.technology/portrait/small/252716-1737548988.png?lm=1,N/A,21.11.1984,Tual,Dejan FC
92,Anwar Sani,Miftah Anwar Sani,4,0,0,279,2024-2025,Sani,-,2,0,Semen Padang FC,Defender - Left-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/anwar-sani/profil/spieler/674023,https://img.a.transfermarkt.technology/portrait/small/674023-1612300530.jpg?lm=1,N/A,19.11.1995,Salatiga,Madura United FC
93,Feri Sistianto,Unknown,4,0,0,285,2021-2022,Sistianto,Unknown,0,0,Semen Padang FC,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/feri-sistianto/profil/spieler/709507,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.01.1997,Kuningan,Without Club
94,Firman Septian,Unknown,1,0,0,63,2018-2019,Septian,Unknown,0,0,Semen Padang FC,Attack - Left Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/firman-septian/profil/spieler/691066,https://img.a.transfermarkt.technology/portrait/small/691066-1639196878.jpeg?lm=1,N/A,23.09.1988,Jakarta,Without Club
95,Zulkifli Yahya,Unknown,1,0,0,45,2024-2025,Yahya,Unknown,0,0,Semen Padang FC,Attack - Left Winger,"1,60 m",Indonesia,id,https://www.transfermarkt.us/zulkifli-yahya/profil/spieler/1351792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.2005,Unknown,Semen Padang FC
96,Tegar Pangestu,Tegar Hening Pangestu,5,0,0,127,2023-2023,Pangestu,Unknown,0,0,Semen Padang FC,Midfield - Defensive Midfield,"1,74 m",Indonesia,id,https://www.transfermarkt.us/tegar-pangestu/profil/spieler/721796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.06.1993,Bangka,FC Bekasi City
97,Yoga Noviandre,Unknown,1,0,0,45,"2020-2021, 2022-2023",Noviandre,Unknown,0,0,Semen Padang FC,Defender - Left-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/yoga-noviandre/profil/spieler/892499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.2000,Padang,Without Club
98,Romadona,Unknown,5,0,0,185,2023-2024,Romadona,Unknown,1,0,Semen Padang FC,Attack - Left Winger,"1,79 m",Indonesia,id,https://www.transfermarkt.us/romadona/profil/spieler/1041743,https://img.a.transfermarkt.technology/portrait/small/1041743-1737531024.png?lm=1,N/A,05.03.2003,Karanganyar,PERSIS Solo
99,Kevin Ivander,Unknown,5,0,0,200,"2017-2018, 2018-2019",Ivander,Unknown,0,0,Semen Padang FC,Midfield - Left Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/kevin-ivander/profil/spieler/505794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.09.1998,Unknown,Without Club
100,Aldino,Unknown,5,0,0,251,2021-2022,Aldino,Unknown,1,0,Semen Padang FC,Attack - Centre-Forward,"1,65 m",Indonesia,id,https://www.transfermarkt.us/aldino/profil/spieler/506491,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1988,Binjai,Serpong City FC
