rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Shulton Fajar,Mochamad Shulton Fajar,3,0,0,181,2024-2025,Fajar,Unknown,1,0,Arema FC,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/shulton-fajar/profil/spieler/722688,https://img.a.transfermarkt.technology/portrait/small/722688-1737551576.png?lm=1,N/A,04.02.1994,Malang,Arema FC
80,Taufik Hidayat,Muhammad Taufik Hidayat,2,0,0,108,2020-2021,Hidayat,Unknown,0,0,Arema FC,Defender - Left-Back,"1,67 m",Indonesia,id,https://www.transfermarkt.us/taufik-hidayat/profil/spieler/558959,https://img.a.transfermarkt.technology/portrait/small/558959-1639196295.jpeg?lm=1,N/A,20.03.1993,Demak,Madura United FC
81,Antoni Nugroho,Antoni Putro Nugroho,4,0,0,247,2016-2016,Nugroho,8,0,0,Arema FC,Attack - Right Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/antoni-nugroho/profil/spieler/506334,https://img.a.transfermarkt.technology/portrait/small/506334-1738389106.JPG?lm=1,N/A,25.02.1994,Bantul,Persiku Kudus
82,Ikhwan Ciptady,Unknown,2,0,1,127,2021-2021,Ciptady,Unknown,0,0,Arema FC,Defender - Centre-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/ikhwan-ciptady/profil/spieler/644069,https://img.a.transfermarkt.technology/portrait/small/644069-1741244827.png?lm=1,N/A,22.03.1994,Jakarta,Persela Lamongan
83,Seiya Da Costa Lay,?????????,3,0,0,72,2020-2023,Da Costa Lay,-,0,0,Arema FC,Midfield - Defensive Midfield,"1,77 m",Indonesia,id,https://www.transfermarkt.us/seiya-da-costa-lay/profil/spieler/818634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.09.2001,"---, Hiroshima",Without Club
84,Matias Malvino,Matías Daniel Malvino Gómez,2,0,0,163,2020-2020,Malvino,Unknown,1,0,Arema FC,Defender - Centre-Back,"1,88 m",Uruguay,uy,https://www.transfermarkt.us/matias-malvino/profil/spieler/248418,https://img.a.transfermarkt.technology/portrait/small/248418-1580890708.jpg?lm=1,N/A,20.01.1992,Montevideo,Sportivo Bella Italia
85,Sandy Firmansyah,Muhamad Sandy Firmansyah,2,0,1,180,2019-2020,Firmansyah,Unknown,0,0,Arema FC,Goalkeeper,"1,80 m",Indonesia,id,https://www.transfermarkt.us/sandy-firmansyah/profil/spieler/506568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1983,Malang,Retired
86,Edemar Garcia,Eguerreiro Vata Garcia Edemar,4,0,0,29,2013-2014,Garcia,Unknown,0,0,Arema FC,Midfield - Central Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/edemar-garcia/profil/spieler/1244757,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.06.1986,Unknown,Retired
87,Bruno Smith,Bruno Smith Nogueira Camargo,3,0,0,180,2020-2021,Smith,Unknown,2,0,Arema FC,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/bruno-smith/profil/spieler/151122,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1992,Franca,Retired
88,Sandy Ferizal,Mochammad Sandy Ferizal,3,0,0,107,2021-2021,Ferizal,Unknown,0,0,Arema FC,Defender - Right-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/sandy-ferizal/profil/spieler/574467,https://img.a.transfermarkt.technology/portrait/small/574467-1737435060.png?lm=1,N/A,17.05.1999,Malang,PSIS Semarang
89,In-kyun Oh,???,3,0,0,270,2020-2020,Oh,Unknown,2,0,Arema FC,Midfield - Central Midfield,"1,78 m","Korea, South",unknown,https://www.transfermarkt.us/in-kyun-oh/profil/spieler/209220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1985,Unknown,Retired
90,Dicki Agung,Unknown,3,0,0,123,2023-2025,Dicki Agung,Unknown,0,0,Arema FC,Goalkeeper,"1,80 m",Indonesia,id,https://www.transfermarkt.us/dicki-agung/profil/spieler/951603,https://img.a.transfermarkt.technology/portrait/small/951603-1737551166.png?lm=1,N/A,16.12.1998,Malang,Arema FC
91,Achmad Kurniawan,Unknown,4,0,0,214,2010-2025,Kurniawan,Unknown,0,0,Arema FC,Goalkeeper,"1,75 m",Indonesia,id,https://www.transfermarkt.us/achmad-kurniawan/profil/spieler/185404,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.10.1979,Jakarta,---
92,Gilang Ginarsa,Unknown,4,0,0,172,2013-2016,Ginarsa,Unknown,0,0,Arema FC,Defender - Right-Back,"1,74 m",Indonesia,id,https://www.transfermarkt.us/gilang-ginarsa/profil/spieler/506573,https://img.a.transfermarkt.technology/portrait/small/506573-1645078142.jpg?lm=1,N/A,14.05.1988,Jakarta,Retired
93,Mochammad Zaenuri,Unknown,3,0,0,193,2018-2018,Zaenuri,Unknown,0,0,Arema FC,Defender - Centre-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/mochammad-zaenuri/profil/spieler/506344,https://img.a.transfermarkt.technology/portrait/small/506344-1737530495.png?lm=1,N/A,10.06.1995,Bojonegoro,PERSIS Solo
94,TA Musafri,Talaohu Abdul Musafri,1,0,0,90,2010-2013,TA Musafri,-,0,0,Arema FC,Attack - Right Winger,"1,65 m",Indonesia,id,https://www.transfermarkt.us/ta-musafri/profil/spieler/506580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.1982,Bacan,Without Club
95,Nurdiansyah,Unknown,2,0,0,101,2020-2021,Nurdiansyah,Unknown,0,0,Arema FC,Defender - Centre-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/nurdiansyah/profil/spieler/692139,https://img.a.transfermarkt.technology/portrait/small/692139-1630515158.jpg?lm=1,N/A,18.12.1998,Jombang,Madura United FC
96,Capixaba,Unknown,2,0,0,98,2020-2021,Capixaba,Unknown,0,0,Arema FC,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/capixaba/profil/spieler/604638,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1995,Vitória,Campinense Clube (PB)
97,Aji Saka,Aji Saka Yusuf Maulana,1,0,0,1,2020-2022,Saka,Unknown,0,0,Arema FC,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/aji-saka/profil/spieler/742314,https://img.a.transfermarkt.technology/portrait/small/742314-1615477071.jpg?lm=1,N/A,06.07.1999,Malang,Without Club
98,Ricga Febiyan,Muhammad Ricga Tri Febiyan,1,0,0,1,2021-2021,Febiyan,Unknown,0,0,Arema FC,Midfield - Central Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/ricga-febiyan/profil/spieler/875214,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.07.2001,Malang,Persema Malang
99,Engelberd Sani,Unknown,1,0,0,5,2012-2025,Sani,Unknown,0,0,Arema FC,Attack - Left Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/engelberd-sani/profil/spieler/506276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.05.1990,Sorong,Without Club
100,Yericho Christiantoko,Unknown,1,0,0,8,2013-2025,Christiantoko,-,0,0,Arema FC,Defender - Left-Back,"1,67 m",Indonesia,id,https://www.transfermarkt.us/yericho-christiantoko/profil/spieler/189515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.01.1992,Malang,RANS Nusantara FC
