rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Ade Jantra,Unknown,6,0,0,407.0,2022-2023,Ade Jantra,Unknown,0,0,FC Bekasi City,Midfield - Attacking Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/ade-jantra/profil/spieler/603128,https://img.a.transfermarkt.technology/portrait/small/603128-1617805164.jpg?lm=1,,03.01.1990,Tangerang,Persela Lamongan
80,Syahrul Lasinari,Unknown,6,0,0,479.0,,Syahrul Lasinari,Unknown,0,0,FC Bekasi City,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/syahrul-lasinari/profil/spieler/904281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.12.1999,Ternate,PSM Makassar
81,Tegar Pangestu,Tegar Hening Pangestu,6,0,1,495.0,2025-2025,Pangestu,Unknown,2,0,FC Bekasi City,Midfield - Defensive Midfield,"1,74 m",Indonesia,id,https://www.transfermarkt.us/tegar-pangestu/profil/spieler/721796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.06.1993,Bangka,FC Bekasi City
82,Yudi Khoerudin,Unknown,14,0,0,1.019,2023-2024,Khoerudin,Unknown,3,0,FC Bekasi City,Defender - Centre-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/yudi-khoerudin/profil/spieler/506550,https://img.a.transfermarkt.technology/portrait/small/506550-1666152750.jpg?lm=1,,05.09.1987,Karawang,Persikota Tangerang
83,Ichsan Pratama,Unknown,7,0,0,258.0,2024-2025,Pratama,Unknown,0,0,FC Bekasi City,Midfield - Attacking Midfield,"1,71 m",Indonesia,id,https://www.transfermarkt.us/ichsan-pratama/profil/spieler/604854,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.10.1993,Sukabumi,Semen Padang FC
84,Abdul Rachman,Unknown,7,0,0,285.0,2023-2024,Rachman,4,3,0,FC Bekasi City,Defender - Left-Back,"1,69 m",Indonesia,id,https://www.transfermarkt.us/abdul-rachman/profil/spieler/473374,https://img.a.transfermarkt.technology/portrait/small/473374-1688187961.jpg?lm=1,,30.01.1988,Penajam Paser Utara,Persiba Balikpapan
85,Restu Hamdani,Unknown,14,0,0,874.0,2024-2025,Hamdani,Unknown,1,0,FC Bekasi City,Defender - Left-Back,"1,65 m",Indonesia,id,https://www.transfermarkt.us/restu-hamdani/profil/spieler/1312949,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.01.2005,Wonogiri,FC Bekasi City
86,Heri Setiawan,Unknown,13,0,0,889.0,2024-2025,Setiawan,Unknown,2,0,FC Bekasi City,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/heri-setiawan/profil/spieler/904282,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.09.1995,Surabaya,Without Club
87,Obet Choiri,Unknown,12,0,0,986.0,2023-2024,Choiri,Unknown,3,0,FC Bekasi City,Defender - Centre-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/obet-choiri/profil/spieler/721904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.12.1994,Kediri,Adhyaksa FC
88,Yogi Triana,Unknown,7,0,0,630.0,2022-2023,Triana,Unknown,0,0,FC Bekasi City,Goalkeeper,"1,90 m",Indonesia,id,https://www.transfermarkt.us/yogi-triana/profil/spieler/604331,https://img.a.transfermarkt.technology/portrait/small/604331-1617804537.jpg?lm=1,,09.07.1994,Bogor,Persipa Pati
89,Riski Fajar,Riski Fajar Saputra,8,0,0,340.0,2024-2025,Fajar,Unknown,1,0,FC Bekasi City,Attack - Right Winger,"1,71 m",Indonesia,id,https://www.transfermarkt.us/riski-fajar/profil/spieler/746996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.01.2000,Depok,FC Bekasi City
90,Andika Kurniawan,Muhammad Andika Kurniawan,8,0,0,532.0,2024-2025,Kurniawan,Unknown,1,0,FC Bekasi City,Defender - Centre-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/andika-kurniawan/profil/spieler/721941,https://img.a.transfermarkt.technology/portrait/small/721941-1630515214.jpg?lm=1,,23.04.1995,Jambi,FC Bekasi City
91,Mirza Zakaria,Unknown,12,0,1,848.0,2024-2025,Zakaria,Unknown,6,0,FC Bekasi City,Midfield - Central Midfield,"1,62 m",Indonesia,id,https://www.transfermarkt.us/mirza-zakaria/profil/spieler/1202842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.09.2004,Unknown,FC Bekasi City
92,Liba Valentino,Liba Valentino Imwahyusyah Putra,9,0,1,457.0,2024-2025,Valentino,Unknown,2,0,FC Bekasi City,Defender - Left-Back,"1,66 m",Indonesia,id,https://www.transfermarkt.us/liba-valentino/profil/spieler/885271,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.02.2002,Mojokerto,FC Bekasi City
93,Ichsan Kurniawan,Unknown,10,0,0,795.0,,Kurniawan,-,0,0,FC Bekasi City,Midfield - Defensive Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/ichsan-kurniawan/profil/spieler/506579,https://img.a.transfermarkt.technology/portrait/small/506579-1643690621.jpg?lm=1,,24.12.1995,Ogan Komering Ulu Timur,PSKC Cimahi
94,Rio Hardiawan,Unknown,10,0,1,768.0,2023-2024,Hardiawan,Unknown,1,0,FC Bekasi City,Midfield - Central Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/rio-hardiawan/profil/spieler/719106,https://img.a.transfermarkt.technology/portrait/small/719106-1737730103.png?lm=1,,29.12.1996,Pangkal Pinang,PSIM Yogyakarta
95,Aldi Al Achya,Unknown,6,0,0,431.0,2022-2023,Al Achya,Unknown,1,0,FC Bekasi City,Attack - Right Winger,"1,71 m",Indonesia,id,https://www.transfermarkt.us/aldi-al-achya/profil/spieler/603154,https://img.a.transfermarkt.technology/portrait/small/603154-1617805261.jpg?lm=1,,11.04.1994,Tangerang,Persela Lamongan
96,Adittia Gigis,Adittia Gigis Hermawan,15,0,0,1.111,"2022-2023, 2023-2024",Gigis,Unknown,5,0,FC Bekasi City,Midfield - Defensive Midfield,"1,81 m",Indonesia,id,https://www.transfermarkt.us/adittia-gigis/profil/spieler/728354,https://img.a.transfermarkt.technology/portrait/small/728354-1737729767.png?lm=1,,22.05.1999,Bogor,PSIM Yogyakarta
97,Ismed Sofyan,Unknown,5,0,0,177.0,2023-2024,Sofyan,-,1,0,FC Bekasi City,Defender - Right-Back,"1,69 m",Indonesia,id,https://www.transfermarkt.us/ismed-sofyan/profil/spieler/201688,https://img.a.transfermarkt.technology/portrait/small/201688-1663126710.jpg?lm=1,,28.08.1979,Aceh Tamiang,Retired
98,Ridwan Tawainela,Unknown,6,0,2,266.0,2022-2023,Tawainela,Unknown,1,0,FC Bekasi City,Attack - Right Winger,"1,71 m",Indonesia,id,https://www.transfermarkt.us/ridwan-tawainela/profil/spieler/505766,https://img.a.transfermarkt.technology/portrait/small/505766-1615478171.jpg?lm=1,,15.05.1995,Tulehu,Persikota Tangerang
99,Nuri Fasya,Ahmad Nuri Fasya,10,0,1,766.0,,Fasya,Unknown,2,0,FC Bekasi City,Defender - Right-Back,"1,71 m",Indonesia,id,https://www.transfermarkt.us/nuri-fasya/profil/spieler/663679,https://img.a.transfermarkt.technology/portrait/small/663679-1702353401.png?lm=1,,23.01.1999,Tuban,Persik Kediri
100,Ilhamsyah,Unknown,5,0,0,214.0,2022-2023,Ilhamsyah,Unknown,1,0,FC Bekasi City,Midfield - Defensive Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/ilhamsyah/profil/spieler/721770,https://img.a.transfermarkt.technology/portrait/small/721770-1618294376.jpg?lm=1,,02.07.1999,Balikpapan,Madura United FC
