rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Yu-jun Lee,이유준,33,1,3,2.483,2023-2025,Lee,Unknown,3,0,Persela Lamongan,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/yu-jun-lee/profil/spieler/263621,https://img.a.transfermarkt.technology/portrait/small/263621-1741253820.png?lm=1,,26.09.1989,Seoul,Persela Lamongan
79,Lucky Wahyu,Lucky Wahyu Dwi Permana,32,1,0,2.336,"2019-2020, 2021-2021",Wahyu,-,6,0,Persela Lamongan,Midfield - Defensive Midfield,"1,81 m",Indonesia,id,https://www.transfermarkt.us/lucky-wahyu/profil/spieler/560051,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.04.1990,Sidoarjo,Persida Sidoarjo
80,Delvin Rumbino,Unknown,31,1,4,2.036,2019-2020,Rumbino,Unknown,1,0,Persela Lamongan,Midfield - Central Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/delvin-rumbino/profil/spieler/576405,https://img.a.transfermarkt.technology/portrait/small/576405-1621312224.jpg?lm=1,,03.06.1995,Biak,PSIS Semarang
81,Aang Suparman,Aang Suparman bin Mahmud,22,1,0,1.564,2016-2018,Suparman,Unknown,1,0,Persela Lamongan,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/aang-suparman/profil/spieler/506297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.09.1984,Garut,Retired
82,Sang-min Han,한상민,22,1,0,1.647,2013-2014,Han,Unknown,4,0,Persela Lamongan,Midfield - Attacking Midfield,"1,85 m","Korea, South",unknown,https://www.transfermarkt.us/sang-min-han/profil/spieler/91329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.03.1985,Unknown,Retired
83,Rudi Widodo,Unknown,23,1,0,1.169,2011-2013,Widodo,-,3,0,Persela Lamongan,Attack - Centre-Forward,"1,77 m",Indonesia,id,https://www.transfermarkt.us/rudi-widodo/profil/spieler/306788,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.07.1983,Pati,Retired
84,Aldi Al Achya,Unknown,24,1,4,1.641,2023-2025,Al Achya,Unknown,5,0,Persela Lamongan,Attack - Right Winger,"1,71 m",Indonesia,id,https://www.transfermarkt.us/aldi-al-achya/profil/spieler/603154,https://img.a.transfermarkt.technology/portrait/small/603154-1617805261.jpg?lm=1,,11.04.1994,Tangerang,Persela Lamongan
85,Fathul Rahman,Unknown,29,1,0,2.429,2011-2012,Rahman,Unknown,2,0,Persela Lamongan,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/fathul-rahman/profil/spieler/505762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.08.1984,Makassar,Retired
86,Eka Ramdani,Unknown,26,1,3,2.072,2017-2018,Ramdani,17,2,0,Persela Lamongan,Midfield - Defensive Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/eka-ramdani/profil/spieler/64574,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.06.1984,Purwakarta,Retired
87,Rudy Santoso,Unknown,4,0,0,137.0,"2010-2013, 2014-2015",Santoso,Unknown,0,0,Persela Lamongan,Defender,Unknown,Indonesia,id,https://www.transfermarkt.us/rudy-santoso/profil/spieler/1330131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.10.1991,Unknown,Retired
88,Jepri Kurniawan,Unknown,4,0,0,256.0,2019-2019,Kurniawan,Unknown,0,0,Persela Lamongan,Attack - Left Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/jepri-kurniawan/profil/spieler/506172,https://img.a.transfermarkt.technology/portrait/small/506172-1649815928.jpg?lm=1,,18.03.1991,Malang,Persip Pekalongan
89,Ravi Murdianto,Unknown,4,0,0,202.0,2021-2021,Murdianto,-,0,0,Persela Lamongan,Goalkeeper,"1,83 m",Indonesia,id,https://www.transfermarkt.us/ravi-murdianto/profil/spieler/506119,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.01.1995,Grobongan,Persitema Temanggung
90,Yehezkiel Sawery,Yehezkiel Marten Sawery,4,0,0,142.0,2023-2024,Sawery,Unknown,2,0,Persela Lamongan,Midfield - Defensive Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/yehezkiel-sawery/profil/spieler/1181881,https://img.a.transfermarkt.technology/portrait/small/1181881-1740031501.png?lm=1,,19.07.1998,Sorong,Deltras FC
91,Kadek Haarlem,I Kadek Haarlem Anggariva,1,0,0,10.0,2022-2023,Kadek Haarlem,Unknown,0,0,Persela Lamongan,Attack - Left Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/kadek-haarlem/profil/spieler/730610,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.08.1999,Bangli,Putra Tresna Bali FC
92,Sendy Pratama,Unknown,1,0,0,22.0,2018-2019,Pratama,-,0,0,Persela Lamongan,Midfield - Attacking Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/sendy-pratama/profil/spieler/561034,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.01.1997,Bandung,Without Club
93,Rendy Siregar,Unknown,4,0,0,132.0,2012-2013,Siregar,Unknown,0,0,Persela Lamongan,Defender - Left-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/rendy-siregar/profil/spieler/306780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.09.1986,Jakarta,Retired
94,Iman Budi,Unknown,4,0,0,91.0,"2015-2017, 2021-2021",Iman Budi,Unknown,0,0,Persela Lamongan,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/iman-budi/profil/spieler/605824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.07.1993,Malang,RANS Nusantara FC
95,Jordan Zamorano,Mohammad Jordan Zamorano,4,0,0,32.0,2022-2023,Zamorano,Unknown,0,0,Persela Lamongan,Midfield - Defensive Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/jordan-zamorano/profil/spieler/746981,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.02.2001,Kediri,Without Club
96,Mochammad Asari,Unknown,1,0,0,19.0,2010-2012,Asari,Unknown,0,0,Persela Lamongan,Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/mochammad-asari/profil/spieler/1220058,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.07.1989,Surabaya,Retired
97,Hary Nasution,Muhammad Hary Fatwa Nasution,4,0,0,337.0,2022-2023,Nasution,Unknown,0,0,Persela Lamongan,Defender - Centre-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/hary-nasution/profil/spieler/901894,https://img.a.transfermarkt.technology/portrait/small/901894-1702284351.jpeg?lm=1,,16.02.2000,Medan,FC Bekasi City
98,Yogi Triana,Unknown,3,0,0,225.0,2023-2024,Triana,Unknown,0,0,Persela Lamongan,Goalkeeper,"1,90 m",Indonesia,id,https://www.transfermarkt.us/yogi-triana/profil/spieler/604331,https://img.a.transfermarkt.technology/portrait/small/604331-1617804537.jpg?lm=1,,09.07.1994,Bogor,Persipa Pati
99,Moch Zainal Abidin,Unknown,1,0,0,22.0,2014-2025,Abidin,Unknown,1,0,Persela Lamongan,Defender,Unknown,Indonesia,id,https://www.transfermarkt.us/moch-zainal-abidin/profil/spieler/1330130,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.04.1988,Unknown,Retired
100,Jodi Kustiawan,Unknown,4,0,0,271.0,"2017-2018, 2018-2019",Kustiawan,Unknown,1,0,Persela Lamongan,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/jodi-kustiawan/profil/spieler/561035,https://img.a.transfermarkt.technology/portrait/small/561035-1639196131.jpeg?lm=1,,15.05.1992,Ngawi,Adhyaksa FC
