rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Muhammad Taufiq,Unknown,8,0,0,560.0,2024-2025,Taufiq,11,0,0,Persekat Tegal,Midfield - Defensive Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/muhammad-taufiq/profil/spieler/218030,https://img.a.transfermarkt.technology/portrait/small/218030-1702284892.jpeg?lm=1,,29.11.1986,Tarakan,Persekat Tegal
80,Khoirul Amin,Muhammad Khoirul Amin,8,0,0,516.0,2024-2025,Amin,Unknown,2,0,Persekat Tegal,Defender - Right-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/khoirul-amin/profil/spieler/1308474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.01.2005,Tegal,Persekat Tegal
81,Mirkomil Lokaev,Локаев Миркомил,16,0,0,1.372,,Lokaev,Unknown,3,0,Persekat Tegal,Defender - Centre-Back,"1,80 m",Uzbekistan,uz,https://www.transfermarkt.us/mirkomil-lokaev/profil/spieler/494125,https://img.a.transfermarkt.technology/portrait/small/494125-1690788351.png?lm=1,,30.01.1995,Unknown,Persipa Pati
82,Kaka Irawan,Unknown,8,0,0,444.0,2024-2025,Irawan,Unknown,1,0,Persekat Tegal,Attack - Right Winger,"1,67 m",Indonesia,id,https://www.transfermarkt.us/kaka-irawan/profil/spieler/1351063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.01.2004,Unknown,Persekat Tegal
83,Abdul Gani Lukman,Unknown,8,0,0,119.0,2019-2022,Lukman,Unknown,1,0,Persekat Tegal,Attack - Left Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/abdul-gani-lukman/profil/spieler/901586,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.05.1995,Ampera,Without Club
84,Asri Akbar,Unknown,7,0,0,591.0,2022-2023,Asri Akbar,Unknown,0,0,Persekat Tegal,Midfield - Central Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/asri-akbar/profil/spieler/321280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.01.1984,Takalar,Retired
85,Syaiful Ramadhan,Unknown,7,0,0,496.0,2025-2025,Ramadhan,Unknown,1,0,Persekat Tegal,Defender - Left-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/syaiful-ramadhan/profil/spieler/506477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.04.1989,Deli Serdang,Persekat Tegal
86,Eduard Mandosir,Eduard Rocky Mandosir,7,0,2,467.0,2025-2025,Mandosir,Unknown,2,0,Persekat Tegal,Midfield - Attacking Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/eduard-mandosir/profil/spieler/1352676,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.03.2004,Unknown,Persekat Tegal
87,Riski Fajar,Riski Fajar Saputra,7,0,1,328.0,2022-2023,Fajar,Unknown,0,0,Persekat Tegal,Attack - Right Winger,"1,71 m",Indonesia,id,https://www.transfermarkt.us/riski-fajar/profil/spieler/746996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.01.2000,Depok,FC Bekasi City
88,Gugun Rahman,Gugun Syaiful Rahman,7,0,0,224.0,2023-2024,Rahman,Unknown,0,0,Persekat Tegal,Attack - Right Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/gugun-rahman/profil/spieler/1179504,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.05.2001,Unknown,Bhayangkara Presisi Indonesia FC Youth
89,Akhmad Prasetyo,Akhmad Prasetyo Wiguno,7,0,0,160.0,"2018-2018, 2019-2023",Prasetyo,Unknown,0,0,Persekat Tegal,Midfield - Attacking Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/akhmad-prasetyo/profil/spieler/901891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.04.1999,Tegal,757 Kepri Jaya
90,Aswandanu Bagason,Unknown,6,0,0,491.0,,Bagason,Unknown,0,0,Persekat Tegal,Defender - Left-Back,"1,68 m",Indonesia,id,https://www.transfermarkt.us/aswandanu-bagason/profil/spieler/904287,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.03.1998,Sleman,Persekat Tegal
91,Pian Hadiansyah,Unknown,6,0,0,414.0,2022-2024,Hadiansyah,Unknown,3,0,Persekat Tegal,Defender - Centre-Back,"1,68 m",Indonesia,id,https://www.transfermarkt.us/pian-hadiansyah/profil/spieler/1179505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.03.1997,Bandung,757 Kepri Jaya
92,Nanang Widodo,Nanang Slamet Widodo,6,0,0,359.0,2023-2024,Widodo,Unknown,0,0,Persekat Tegal,Defender - Left-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/nanang-widodo/profil/spieler/1208717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.04.2004,Tegal,Without Club
93,Sampari Wardjukur,Sampari Pieter Wardjukur,6,0,0,331.0,2024-2024,Wardjukur,Unknown,1,0,Persekat Tegal,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/sampari-wardjukur/profil/spieler/954732,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.05.2003,Biak,Persikab Bandung
94,Muhammad Mukhlis,Unknown,14,0,0,876.0,"2021-2022, 2024-2025",Mukhlis,Unknown,3,0,Persekat Tegal,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/muhammad-mukhlis/profil/spieler/724698,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.11.1994,Tanjung Pinang,Persekat Tegal
95,Wahyu Sosilo,Unknown,1,0,0,1.0,2021-2022,Sosilo,Unknown,0,0,Persekat Tegal,Midfield - Central Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/wahyu-sosilo/profil/spieler/724288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.02.1992,Batang,Without Club
