rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Emiliano Marcondes,Emiliano Marcondes Camargo Hansen,97,7,13,4.495,"2018-2019, 2019-2021",Marcondes,-,6,0,Brentford FC,Midfield - Attacking Midfield,"1,82 m",Denmark,dk,https://www.transfermarkt.us/emiliano-marcondes/profil/spieler/232964,https://img.a.transfermarkt.technology/portrait/small/232964-1700737815.jpg?lm=1,,09.03.1995,Hvidovre,Norwich City
82,Carl Cort,Carl Edward Richard Cort,34,7,2,1.749,2009-2011,Cort,10,0,0,Brentford FC,Attack - Centre-Forward,"1,93 m",Guyana,gy,https://www.transfermarkt.us/carl-cort/profil/spieler/3093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.11.1977,London,Retired
83,Carl Hutchings,Unknown,68,7,0,5.785,,Hutchings,Unknown,7,0,Brentford FC,Midfield,Unknown,England,unknown,https://www.transfermarkt.us/carl-hutchings/profil/spieler/977876,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.09.1974,Unknown,Retired
84,Jeffrey Schlupp,Unknown,10,6,1,569.0,2011-2011,Schlupp,15,0,0,Brentford FC,Midfield - Left Midfield,"1,78 m",Ghana,gh,https://www.transfermarkt.us/jeffrey-schlupp/profil/spieler/157506,https://img.a.transfermarkt.technology/portrait/small/157506-1700672108.jpg?lm=1,,23.12.1992,Hamburg,Celtic FC
85,Julian Jeanvier,Unknown,58,6,0,4.939,"2018-2020, 2021-2022",Unknown,Unknown,6,1,Brentford FC,Unknown,Unknown,Guinea,gn,https://www.transfermarkt.us/julian-jeanvier/profil/spieler/134277,https://img.a.transfermarkt.technology/portrait/small/134277-1696332237.png?lm=1,,31.03.1992,Unknown,Kayserispor
86,Jon Toral,Jon Miquel Toral Harper,37,6,2,1.201,2014-2015,Toral,-,2,0,Brentford FC,Midfield - Attacking Midfield,"1,84 m",Spain,es,https://www.transfermarkt.us/jon-toral/profil/spieler/193593,https://img.a.transfermarkt.technology/portrait/small/s_193593_9249_2014_02_26_1.jpg?lm=1,,05.02.1995,Reus,Mumbai City FC
87,Keane Lewis-Potter,Keane William Lewis-Potter,81,6,5,4.946,2022-2025,Lewis-Potter,23,6,0,Brentford FC,Attack - Left Winger,"1,70 m",England,unknown,https://www.transfermarkt.us/keane-lewis-potter/profil/spieler/644401,https://img.a.transfermarkt.technology/portrait/small/644401-1642684319.jpg?lm=1,,22.02.2001,Hull,Brentford FC
88,Billy Clarke,William Charles Clarke,8,6,0,664.0,2009-2009,Clarke,-,1,0,Brentford FC,Attack - Second Striker,"1,70 m",Ireland,ie,https://www.transfermarkt.us/billy-clarke/profil/spieler/33248,https://img.a.transfermarkt.technology/portrait/small/s_33248_3537_2013_09_23_1.jpg?lm=1,,13.12.1987,Cork,Retired
89,Karleigh Osborne,Karleigh Anthony Jonathan Osborne,185,6,2,14.739,"2004-2006, 2006-2008, 2008-2008, 2008-2012",Osborne,Unknown,29,1,Brentford FC,Defender - Centre-Back,"1,88 m",England,unknown,https://www.transfermarkt.us/karleigh-osborne/profil/spieler/48373,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.03.1988,Southall,Retired
90,Saman Ghoddos,سامان قدوس,108,6,8,3.85,"2020-2021, 2021-2024",Ghoddos,-,10,0,Brentford FC,Midfield - Attacking Midfield,"1,75 m",Iran,ir,https://www.transfermarkt.us/saman-ghoddos/profil/spieler/204294,https://img.a.transfermarkt.technology/portrait/small/204294-1716552348.jpg?lm=1,,06.09.1993,Malmö,Kalba FC
91,Scott Fitzgerald,Unknown,26,6,1,1.226,"2005-2005, 2005-2006, 2006-2007",Fitzgerald,-,4,0,Brentford FC,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/scott-fitzgerald/profil/spieler/13786,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.11.1979,London,Retired
92,Kamohelo Mokotjo,Unknown,102,6,7,6.359,2017-2020,Mokotjo,12,0,0,Brentford FC,Midfield - Defensive Midfield,"1,70 m",South Africa,za,https://www.transfermarkt.us/kamohelo-mokotjo/profil/spieler/108601,https://img.a.transfermarkt.technology/portrait/small/108601-1724743386.jpg?lm=1,,11.03.1991,"Odendaalsrus, Free State",Cape Town City FC
93,Andy Frampton,Andrew James Ker Frampton,156,6,1,12.567,2002-2007,Frampton,Unknown,22,0,Brentford FC,Defender - Left-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/andy-frampton/profil/spieler/48339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.09.1979,Wimbledon,Retired
94,Marcus Bent,Marcus Nathan Bent,47,6,0,3.5,1995-1998,Bent,-,2,0,Brentford FC,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/marcus-bent/profil/spieler/9958,https://img.a.transfermarkt.technology/portrait/small/9958-1578913535.jpg?lm=1,,19.05.1978,"Hammersmith, London",Cornard United FC
95,Paul Hayes,Paul Edward Hayes,33,6,4,1.762,"2012-2013, 2013-2013, 2013-2013",Hayes,Unknown,0,0,Brentford FC,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/paul-hayes/profil/spieler/31556,https://img.a.transfermarkt.technology/portrait/small/s_31556_1148_2013_09_23_1.jpg?lm=1,,20.09.1983,London,Retired
96,David Hunt,David John Hunt,55,5,6,2.868,"2009-2011, 2011-2011",Hunt,Unknown,3,0,Brentford FC,Defender - Right-Back,"1,80 m",England,unknown,https://www.transfermarkt.us/david-hunt/profil/spieler/49326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.09.1982,London,Retired
97,Sam Wood,Samuel James Wood,126,5,7,8.865,"2008-2011, 2012-2012",Wood,Unknown,5,0,Brentford FC,Defender - Left-Back,"1,83 m",England,unknown,https://www.transfermarkt.us/sam-wood/profil/spieler/87975,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.08.1986,London,Glebe FC
98,Bradley Wright-Phillips,Bradley Edward Wright-Phillips,17,5,1,1.068,2013-2013,Wright-Phillips,Unknown,4,0,Brentford FC,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/bradley-wright-phillips/profil/spieler/28813,https://img.a.transfermarkt.technology/portrait/small/28813-1618657476.jpg?lm=1,,12.03.1985,London,Des Moines Menace
99,Shay Logan,Shaleum Narval Logan,104,5,10,8.542,"2011-2014, 2014-2014",Logan,Unknown,15,0,Brentford FC,Defender - Right-Back,"1,73 m",England,unknown,https://www.transfermarkt.us/shay-logan/profil/spieler/58579,https://img.a.transfermarkt.technology/portrait/small/s_58579_1074_2009_1.jpg?lm=1,,29.01.1988,Wythenshawe,Wythenshawe Town FC
100,Alex Rhodes,Alexander Graham Rhodes,63,5,2,2.475,"2003-2006, 2006-2007, 2007-2007",Rhodes,Unknown,2,0,Brentford FC,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/alex-rhodes/profil/spieler/48383,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.01.1982,Cambridge,Retired
