rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Adam Proudlock,Adam David Proudlock,81,16,0,4.645,"1998-1999, 1999-2002, 2002-2002, 2002-2002",Proudlock,Unknown,7,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/adam-proudlock/profil/spieler/4000,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.05.1981,"Wellington, Telford",Retired
80,Danny Batth,Daniel Tanveer Batth,212,16,4,18.442,"2012-2018, 2019-2019",Batth,Unknown,35,1,Wolverhampton Wanderers,Defender - Centre-Back,"1,91 m",England,unknown,https://www.transfermarkt.us/danny-batth/profil/spieler/129049,https://img.a.transfermarkt.technology/portrait/small/129049-1732031760.jpg?lm=1,,21.09.1990,Brierley Hill,Blackburn Rovers
81,Frank Munro,Francis Michael Munro,299,16,0,26.271,"1968-1976, 1976-1977",Munro,-,6,2,Wolverhampton Wanderers,Defender - Centre-Back,Unknown,Scotland,unknown,https://www.transfermarkt.us/frank-munro/profil/spieler/196649,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.10.1947,Broughty Ferry,---
82,Chris Iwelumo,Christopher Robert Iwelumo,52,16,4,2.917,"2008-2010, 2010-2010",Iwelumo,-,4,1,Wolverhampton Wanderers,Attack - Centre-Forward,,Scotland,unknown,https://www.transfermarkt.us/chris-iwelumo/profil/spieler/2999,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.08.1978,Coatbridge,Retired
83,Ade Akinbiyi,Adeola Peter Oluwatoyin Akinbiyi,40,16,1,3.451,1999-2000,Akinbiyi,-,4,1,Wolverhampton Wanderers,Attack - Centre-Forward,"1,85 m",Nigeria,ng,https://www.transfermarkt.us/ade-akinbiyi/profil/spieler/4037,https://img.a.transfermarkt.technology/portrait/small/4037-1607181755.jpg?lm=1,,10.10.1974,London,Retired
84,Kevin Muscat,Kevin Vincent Muscat,199,15,5,17.576,1997-2002,Muscat,2,41,3,Wolverhampton Wanderers,Defender - Centre-Back,"1,78 m",Australia,au,https://www.transfermarkt.us/kevin-muscat/profil/spieler/9409,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.08.1973,Crawley,Retired
85,Frank Wignall,Unknown,32,15,0,2.745,1968-1969,Wignall,-,0,0,Wolverhampton Wanderers,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/frank-wignall/profil/spieler/302332,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.08.1939,Blackrod,Retired
86,Romain Saïss,Unknown,206,15,2,16.343,2016-2022,Unknown,Unknown,51,0,Wolverhampton Wanderers,Unknown,Unknown,Morocco,ma,https://www.transfermarkt.us/romain-saiss/profil/spieler/204198,https://img.a.transfermarkt.technology/portrait/small/204198-1725787650.jpg?lm=1,,26.03.1990,Unknown,Al-Sadd SC
87,John Kirkham,John Kenneth Kirkham,107,14,0,9.63,1959-1965,Kirkham,Unknown,0,0,Wolverhampton Wanderers,Midfield,Unknown,England,unknown,https://www.transfermarkt.us/john-kirkham/profil/spieler/587368,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.05.1941,Wednesbury,---
88,Adama Traoré,Adama Traoré Diarra,194,14,18,10.989,"2018-2022, 2022-2023",Traoré,17,11,0,Wolverhampton Wanderers,Attack - Right Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/adama-traore/profil/spieler/204103,https://img.a.transfermarkt.technology/portrait/small/204103-1736153427.jpg?lm=1,,25.01.1996,L'Hospitalet de Llobregat,Fulham FC
89,Alan Sunderland,Unknown,142,14,0,11.232,1971-1977,Sunderland,-,1,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/alan-sunderland/profil/spieler/176728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.07.1953,Conisburgh,Retired
90,Dave Wagstaffe,David Wagstaffe,277,14,2,24.232,1964-1976,Wagstaffe,Unknown,2,0,Wolverhampton Wanderers,Midfield - Left Midfield,Unknown,England,unknown,https://www.transfermarkt.us/dave-wagstaffe/profil/spieler/243961,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.04.1943,Manchester,---
91,Pedro Neto,Pedro Lomba Neto,135,14,24,7.585,2019-2024,Neto,7,19,0,Wolverhampton Wanderers,Attack - Right Winger,"1,74 m",Portugal,pt,https://www.transfermarkt.us/pedro-neto/profil/spieler/487465,https://img.a.transfermarkt.technology/portrait/small/487465-1709158892.jpg?lm=1,,09.03.2000,Viana do Castelo,Chelsea FC
92,Leigh Griffiths,Unknown,31,13,3,1.89,"2011-2011, 2012-2012, 2013-2014",Griffiths,20,1,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/leigh-griffiths/profil/spieler/45611,https://img.a.transfermarkt.technology/portrait/small/45611-1590138992.jpg?lm=1,,20.08.1990,Edinburgh,Mandurah City
93,Jay Bothroyd,Unknown,60,13,6,3.281,"2006-2008, 2008-2008",Bothroyd,22,7,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,90 m",England,unknown,https://www.transfermarkt.us/jay-bothroyd/profil/spieler/8188,https://img.a.transfermarkt.technology/portrait/small/8188-1615024675.jpg?lm=1,,07.05.1982,London,Retired
94,Léo Bonatini,Leonardo Bonatini Lohner Maia,56,13,7,3.101,"2017-2018, 2018-2019, 2019-2019, 2020-2020, 2022-2023",Bonatini,20,0,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/leo-bonatini/profil/spieler/181781,https://img.a.transfermarkt.technology/portrait/small/181781-1630734813.jpg?lm=1,,28.03.1994,Belo Horizonte,Atlético de San Luis
95,Billy Wright,William Ambrose Wright,516,13,0,46.5,1939-1959,Wright,-,0,0,Wolverhampton Wanderers,Defender - Centre-Back,Unknown,England,unknown,https://www.transfermarkt.us/billy-wright/profil/spieler/215272,https://img.a.transfermarkt.technology/portrait/small/s_215272_4023_2013_09_09_1.jpg?lm=1,,06.02.1924,"Ironbridge, Shropshire",---
96,Joleon Lescott,Joleon Patrick Lescott,229,13,0,20.087,2000-2006,Lescott,-,15,1,Wolverhampton Wanderers,Defender - Centre-Back,"1,91 m",England,unknown,https://www.transfermarkt.us/joleon-lescott/profil/spieler/4241,https://img.a.transfermarkt.technology/portrait/small/s_4241_281_2013_10_18_1.jpg?lm=1,,16.08.1982,Birmingham,Retired
97,Peter Daniel,Unknown,161,13,2,13.885,1978-1984,Daniel,-,0,0,Wolverhampton Wanderers,Midfield - Central Midfield,Unknown,England,unknown,https://www.transfermarkt.us/peter-daniel/profil/spieler/500970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.12.1955,Kingston upon Hull,Retired
98,Mark Kennedy,Mark John Kennedy,182,13,8,15.134,2001-2006,Kennedy,-,16,0,Wolverhampton Wanderers,Midfield - Left Midfield,"1,80 m",Ireland,ie,https://www.transfermarkt.us/mark-kennedy/profil/spieler/3488,https://img.a.transfermarkt.technology/portrait/small/3488-1670576249.jpg?lm=1,,15.05.1976,Dublin,Retired
99,Shaun Newton,Shaun O'Neill Newton,145,13,3,11.005,2001-2005,Newton,-,14,0,Wolverhampton Wanderers,Midfield - Right Midfield,"1,74 m",England,unknown,https://www.transfermarkt.us/shaun-newton/profil/spieler/9171,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.08.1975,London,Retired
100,Harry Wood,Unknown,17,13,0,1.53,,Wood,-,0,0,Wolverhampton Wanderers,Attack,Unknown,England,unknown,https://www.transfermarkt.us/harry-wood/profil/spieler/902560,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.06.1868,Unknown,---
