rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Jamie Vincent,Jamie Roy Vincent,99,5,1,8.376,N/A,Vincent,Unknown,9,1,AFC Bournemouth,Defender - Left-Back,"1,78 m",England,unknown,https://www.transfermarkt.us/jamie-vincent/profil/spieler/5515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.06.1975,London,---
81,Steve Jones,Steven Gary Jones,7,5,0,585.000,N/A,Jones,Unknown,1,0,AFC Bournemouth,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/steve-jones/profil/spieler/197276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.03.1970,Cambridge,Retired
82,Jordon Ibe,Jordon Ashley Femi Ibe,92,5,9,4.851,N/A,Ibe,-,3,0,AFC Bournemouth,Attack - Right Winger,"1,76 m",England,unknown,https://www.transfermarkt.us/jordon-ibe/profil/spieler/195652,https://img.a.transfermarkt.technology/portrait/small/195652-1456301478.jpg?lm=1,N/A,08.12.1995,London,Hungerford Town
83,Mark Molesley,Mark Clifford Molesley,60,5,1,3.824,N/A,Molesley,Unknown,11,0,AFC Bournemouth,Midfield - Central Midfield,"1,85 m",England,unknown,https://www.transfermarkt.us/mark-molesley/profil/spieler/8389,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.1981,London,Retired
84,Tokelo Rantie,Tokelo Anthony Rantie,53,5,5,1.872,N/A,Rantie,23,1,0,AFC Bournemouth,Attack - Centre-Forward,"1,72 m",South Africa,za,https://www.transfermarkt.us/tokelo-rantie/profil/spieler/198495,https://img.a.transfermarkt.technology/portrait/small/s_198495_496_2013_08_14_1.jpg?lm=1,N/A,08.09.1990,"Parys, Free State",Retired
85,Jason Tindall,Unknown,165,5,0,10.803,N/A,Tindall,Unknown,15,0,AFC Bournemouth,Defender - Centre-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/jason-tindall/profil/spieler/106794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1977,London,Retired
86,Jeff Goulding,Jeffrey Colin Goulding,48,5,3,1.743,N/A,Goulding,Unknown,8,1,AFC Bournemouth,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/jeff-goulding/profil/spieler/92616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.05.1984,Sutton,Retired
87,Lys Mousset,Lys Émilien Mousset,71,5,1,2.156,N/A,Mousset,20,3,0,AFC Bournemouth,Attack - Centre-Forward,"1,86 m",France,fr,https://www.transfermarkt.us/lys-mousset/profil/spieler/291422,https://img.a.transfermarkt.technology/portrait/small/291422-1643638003.jpg?lm=1,N/A,08.02.1996,Montivilliers,Bohemian Football Club
88,Sammy Igoe,Unknown,57,5,1,3.805,N/A,Igoe,Unknown,0,0,AFC Bournemouth,Midfield - Central Midfield,"1,68 m",England,unknown,https://www.transfermarkt.us/sammy-igoe/profil/spieler/33226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.09.1975,Spelthorne,Retired
89,James Keene,James Duncan Keene,14,4,0,744.000,N/A,Keene,Unknown,2,0,AFC Bournemouth,Attack - Centre-Forward,"1,79 m",England,unknown,https://www.transfermarkt.us/james-keene/profil/spieler/38089,https://img.a.transfermarkt.technology/portrait/small/38089-1494248900.jpg?lm=1,N/A,26.12.1985,Wells,Retired
90,Marcus Browning,Marcus Anthony Browning,166,4,1,11.934,N/A,Browning,-,21,1,AFC Bournemouth,Midfield - Defensive Midfield,"1,83 m",Wales,unknown,https://www.transfermarkt.us/marcus-browning/profil/spieler/48305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.04.1971,Bristol,Retired
91,Glenn Murray,Unknown,22,4,0,762.000,N/A,Murray,Unknown,2,0,AFC Bournemouth,Attack - Centre-Forward,"1,86 m",England,unknown,https://www.transfermarkt.us/glenn-murray/profil/spieler/45693,https://img.a.transfermarkt.technology/portrait/small/45693-1520605455.jpg?lm=1,N/A,25.09.1983,Maryport,Retired
92,Enes Ünal,Unknown,34,4,3,697.000,N/A,Ünal,9,4,0,AFC Bournemouth,Attack - Centre-Forward,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/enes-unal/profil/spieler/251106,https://img.a.transfermarkt.technology/portrait/small/251106-1669365680.jpg?lm=1,N/A,10.05.1997,Bursa,AFC Bournemouth
93,James Henry,Unknown,11,4,0,780.000,N/A,Henry,-,2,0,AFC Bournemouth,Midfield - Right Midfield,"1,82 m",England,unknown,https://www.transfermarkt.us/james-henry/profil/spieler/59268,https://img.a.transfermarkt.technology/portrait/small/59268-1475578151.jpg?lm=1,N/A,10.06.1989,Reading,Aldershot Town
94,Luis Sinisterra,Luis Fernando Sinisterra Lucumí,37,4,4,1.295,N/A,Sinisterra,11,0,0,AFC Bournemouth,Attack - Left Winger,"1,72 m",Colombia,co,https://www.transfermarkt.us/luis-sinisterra/profil/spieler/512385,https://img.a.transfermarkt.technology/portrait/small/512385-1674557520.jpg?lm=1,N/A,17.06.1999,Santander de Quilichao,AFC Bournemouth
95,Jason Brissett,Unknown,44,4,0,2.233,N/A,Brissett,Unknown,1,0,AFC Bournemouth,Midfield - Left Midfield,Unknown,England,unknown,https://www.transfermarkt.us/jason-brissett/profil/spieler/893096,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.09.1974,Unknown,Retired
96,Stephen Cooke,Unknown,56,4,5,3.276,N/A,Cooke,-,2,0,AFC Bournemouth,Midfield - Right Midfield,"1,73 m",England,unknown,https://www.transfermarkt.us/stephen-cooke/profil/spieler/4074,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.02.1983,Walsall,Retired
97,Lee Barnard,Lee James Barnard,16,4,1,1.232,N/A,Barnard,Unknown,1,0,AFC Bournemouth,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/lee-barnard/profil/spieler/4058,https://img.a.transfermarkt.technology/portrait/small/s_4058_180_2012_1.jpg?lm=1,N/A,18.07.1984,London,Retired
98,Scott Mean,Unknown,39,4,0,2.805,N/A,Mean,Unknown,4,0,AFC Bournemouth,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/scott-mean/profil/spieler/107816,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.12.1973,Unknown,Retired
99,Marc Wilson,Marc David Wilson,30,4,0,2.583,N/A,Wilson,3,6,0,AFC Bournemouth,Defender - Centre-Back,"1,88 m",Ireland,ie,https://www.transfermarkt.us/marc-wilson/profil/spieler/30456,https://img.a.transfermarkt.technology/portrait/small/s_30456_512_2013_09_26_1.jpg?lm=1,N/A,17.08.1987,Aghagallon,Retired
100,Steve Lovell,Stephen William Henry Lovell,21,4,0,1.000,N/A,Lovell,Unknown,5,0,AFC Bournemouth,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/steve-lovell/profil/spieler/12835,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1980,Amersham,Retired
