rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
83,Duncan Edwards,Unknown,173,21,8,15.570,N/A,Edwards,-,0,0,Manchester United,Midfield - Left Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/duncan-edwards/profil/spieler/289544,https://img.a.transfermarkt.technology/portrait/small/289544-1605256352.jpg?lm=1,N/A,01.10.1936,Dudley,---
84,Phil Jones,Philip Anthony Jones,229,6,8,17.389,N/A,Jones,6,29,0,Manchester United,Defender - Centre-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/phil-jones/profil/spieler/117996,https://img.a.transfermarkt.technology/portrait/small/117996-1469631370.jpg?lm=1,N/A,21.02.1992,Preston,Retired
85,Darron Gibson,Darron Thomas Daniel Gibson,60,10,8,3.548,N/A,Gibson,14,11,0,Manchester United,Midfield - Central Midfield,"1,83 m",Ireland,ie,https://www.transfermarkt.us/darron-gibson/profil/spieler/42413,https://img.a.transfermarkt.technology/portrait/small/42413-1485793578.jpg?lm=1,N/A,25.10.1987,Derry,Retired
86,Diego Forlán,Diego Forlán Corazo,98,17,8,4.010,N/A,Forlán,10,4,0,Manchester United,Attack - Centre-Forward,,Uruguay,uy,https://www.transfermarkt.us/diego-forlan/profil/spieler/3408,https://img.a.transfermarkt.technology/portrait/small/3408-1456484557.jpg?lm=1,N/A,19.05.1979,Montevideo,Retired
87,Shinji Kagawa,香川 真司,57,6,8,3.717,N/A,Kagawa,10,2,0,Manchester United,Midfield - Attacking Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/shinji-kagawa/profil/spieler/81785,https://img.a.transfermarkt.technology/portrait/small/81785-1665759808.jpg?lm=1,N/A,17.03.1989,"Kobe, Hyogo",Cerezo Osaka
88,Scott McTominay,Unknown,255,29,8,16.026,N/A,Unknown,Unknown,41,0,Manchester United,Unknown,Unknown,Scotland,unknown,https://www.transfermarkt.us/scott-mctominay/profil/spieler/315969,https://img.a.transfermarkt.technology/portrait/small/315969-1718626681.jpg?lm=1,N/A,08.12.1996,Unknown,SSC Napoli
89,Rio Ferdinand,Rio Gavin Ferdinand,455,8,8,39.832,N/A,Ferdinand,-,33,0,Manchester United,Defender - Centre-Back,"1,89 m",England,unknown,https://www.transfermarkt.us/rio-ferdinand/profil/spieler/3235,https://img.a.transfermarkt.technology/portrait/small/3235-1592469934.jpg?lm=1,N/A,07.11.1978,London,Retired
90,Tony Dunne,Anthony Peter Dunne,530,2,7,47.180,N/A,Dunne,-,0,1,Manchester United,Defender - Left-Back,"1,68 m",Ireland,ie,https://www.transfermarkt.us/tony-dunne/profil/spieler/176220,https://img.a.transfermarkt.technology/portrait/small/176220-1699978044.jpg?lm=1,N/A,24.07.1941,Dublin,---
91,Victor Lindelöf,Victor Jörgen Nilsson-Lindelöf,273,4,7,22.023,N/A,Lindelöf,3,25,0,Manchester United,Defender - Centre-Back,"1,87 m",Sweden,se,https://www.transfermarkt.us/victor-lindelof/profil/spieler/184573,https://img.a.transfermarkt.technology/portrait/small/184573-1695244778.jpg?lm=1,N/A,17.07.1994,Västerås,Manchester United
92,Jonny Evans,Jonathan Grant Evans,240,8,7,18.336,N/A,Evans,-,21,2,Manchester United,Defender - Centre-Back,"1,88 m",Northern Ireland,unknown,https://www.transfermarkt.us/jonny-evans/profil/spieler/42412,https://img.a.transfermarkt.technology/portrait/small/42412-1699471667.jpg?lm=1,N/A,03.01.1988,Belfast,Manchester United
93,Alex Telles,Unknown,50,1,7,3.787,N/A,Unknown,Unknown,4,0,Manchester United,Unknown,Unknown,Brazil,br,https://www.transfermarkt.us/alex-telles/profil/spieler/255755,https://img.a.transfermarkt.technology/portrait/small/255755-1659559306.jpg?lm=1,N/A,15.12.1992,Unknown,Botafogo de Futebol e Regatas
94,David Sadler,Unknown,334,27,7,29.609,N/A,Sadler,-,1,0,Manchester United,Defender - Centre-Back,"1,83 m",England,unknown,https://www.transfermarkt.us/david-sadler/profil/spieler/176226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.02.1946,Yalding,Retired
95,Tom Cleverley,Thomas William Cleverley,79,5,7,5.316,N/A,Cleverley,8,8,0,Manchester United,Midfield - Central Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/tom-cleverley/profil/spieler/73484,https://img.a.transfermarkt.technology/portrait/small/73484-1410950625.jpg?lm=1,N/A,12.08.1989,Basingstoke,Retired
96,Quinton Fortune,Unknown,126,10,7,8.173,N/A,Fortune,-,12,0,Manchester United,Defender - Left-Back,"1,82 m",South Africa,za,https://www.transfermarkt.us/quinton-fortune/profil/spieler/3541,https://img.a.transfermarkt.technology/portrait/small/s_3541_123_2013_03_21_1.jpg?lm=1,N/A,21.05.1977,"Cape Town, Western Cape",Retired
97,Steve Bruce,Stephen Roger Bruce,412,50,6,36.669,N/A,Bruce,-,16,2,Manchester United,Defender - Centre-Back,"1,83 m",England,unknown,https://www.transfermarkt.us/steve-bruce/profil/spieler/104635,https://img.a.transfermarkt.technology/portrait/small/104635-1410435869.jpg?lm=1,N/A,31.12.1960,Corbridge,Retired
98,Neil Webb,Neil John Webb,110,11,6,9.236,N/A,Webb,-,0,0,Manchester United,Midfield - Right Midfield,"1,83 m",England,unknown,https://www.transfermarkt.us/neil-webb/profil/spieler/101329,https://img.a.transfermarkt.technology/portrait/small/101329-1705524004.jpg?lm=1,N/A,30.07.1963,Reading,Retired
99,Bryan Robson,Unknown,446,97,6,37.550,N/A,Robson,7,8,1,Manchester United,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/bryan-robson/profil/spieler/101382,https://img.a.transfermarkt.technology/portrait/small/s_101382_123_2012_1.jpg?lm=1,N/A,11.01.1957,Chester-le-Street,Retired
100,Willie Morgan,Unknown,268,30,6,23.859,N/A,Morgan,-,0,0,Manchester United,Attack - Right Winger,Unknown,Scotland,unknown,https://www.transfermarkt.us/willie-morgan/profil/spieler/176335,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.10.1944,"Sauchie, Alloa",Retired
