rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
83,Asa Hartford,Richard Asa Hartford,299,33,6,26.818,N/A,Hartford,-,2,2,Manchester City,Midfield - Central Midfield,,Scotland,unknown,https://www.transfermarkt.us/asa-hartford/profil/spieler/135280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.10.1950,Clydebank,Retired
84,Richard Jobson,Richard Ian Jobson,57,4,6,5.005,N/A,Jobson,-,5,0,Manchester City,Defender - Centre-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/richard-jobson/profil/spieler/175897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.05.1963,Kingston upon Hull,Retired
85,Álvaro Negredo,Álvaro Negredo Sánchez,49,23,6,2.555,N/A,Negredo,11,4,0,Manchester City,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/alvaro-negredo/profil/spieler/18644,https://img.a.transfermarkt.technology/portrait/small/18644-1741267170.jpg?lm=1,N/A,20.08.1985,Madrid,Retired
86,Antoine Sibierski,Unknown,107,15,6,6.682,N/A,Sibierski,-,4,0,Manchester City,Midfield - Attacking Midfield,"1,87 m",France,fr,https://www.transfermarkt.us/antoine-sibierski/profil/spieler/5489,https://img.a.transfermarkt.technology/portrait/small/s_5489_123_2009_1.jpg?lm=1,N/A,05.08.1974,Lille,Retired
87,Stevan Jovetić,Cтeвaн Joвeтић,44,11,5,1.764,N/A,Jovetić,-,2,0,Manchester City,Attack - Second Striker,"1,83 m",Montenegro,me,https://www.transfermarkt.us/stevan-jovetic/profil/spieler/46104,https://img.a.transfermarkt.technology/portrait/small/46104-1732288884.jpg?lm=1,N/A,02.11.1989,Titograd,Omonia Nicosia
88,Stuart Pearce,Unknown,43,3,5,3.676,N/A,Pearce,-,5,1,Manchester City,Defender - Left-Back,"1,78 m",England,unknown,https://www.transfermarkt.us/stuart-pearce/profil/spieler/101317,https://img.a.transfermarkt.technology/portrait/small/s_101317_123_2012_1.jpg?lm=1,N/A,24.04.1962,London,Retired
89,Terry Phelan,Terrence Phelan,122,2,5,10.753,N/A,Phelan,-,16,0,Manchester City,Defender - Left-Back,"1,72 m",Ireland,ie,https://www.transfermarkt.us/terry-phelan/profil/spieler/102495,https://img.a.transfermarkt.technology/portrait/small/s_102495_123_2013_10_30_1.jpg?lm=1,N/A,16.03.1967,Manchester,Retired
90,Jô,Unknown,42,6,5,2.103,N/A,Jô,21,0,0,Manchester City,Attack - Centre-Forward,"1,92 m",Brazil,br,https://www.transfermarkt.us/jotm/profil/spieler/34156,https://img.a.transfermarkt.technology/portrait/small/34156-1662313892.jpg?lm=1,N/A,20.03.1987,São Paulo,Without Club
91,Alf-Inge Haaland,Alf-Inge Rasdal Håland,47,3,5,3.799,N/A,Haaland,-,7,0,Manchester City,Defender - Right-Back,"1,86 m",Norway,no,https://www.transfermarkt.us/alf-inge-haaland/profil/spieler/107179,https://img.a.transfermarkt.technology/portrait/small/s_107179_123_2012_12_07_1.jpg?lm=1,N/A,23.11.1972,Bryne,Retired
92,Danny Granville,Daniel Patrick Granville,80,3,5,5.386,N/A,Granville,-,7,0,Manchester City,Defender - Left-Back,"1,80 m",England,unknown,https://www.transfermarkt.us/danny-granville/profil/spieler/13789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1975,London,Retired
93,Ian Mellor,Unknown,48,9,5,3.848,N/A,Mellor,Unknown,0,0,Manchester City,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/ian-mellor/profil/spieler/646514,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.1950,Sale,---
94,Lee Bradbury,Lee Michael Bradbury,46,11,5,3.424,N/A,Bradbury,Unknown,3,0,Manchester City,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/lee-bradbury/profil/spieler/9213,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.1975,Cowes,Retired
95,Andy Hinchcliffe,Andrew George Hinchcliffe,75,6,5,6.569,N/A,Hinchcliffe,-,2,1,Manchester City,Defender - Left-Back,"1,78 m",England,unknown,https://www.transfermarkt.us/andy-hinchcliffe/profil/spieler/106797,https://img.a.transfermarkt.technology/portrait/small/s_106797_123_2013_10_30_1.jpg?lm=1,N/A,05.02.1969,Manchester,Retired
96,Emmanuel Adebayor,Sheyi Emmanuel Adebayor,45,19,5,3.274,N/A,Adebayor,4,2,1,Manchester City,Attack - Centre-Forward,"1,92 m",Togo,tg,https://www.transfermarkt.us/emmanuel-adebayor/profil/spieler/8883,https://img.a.transfermarkt.technology/portrait/small/8883-1565870134.jpg?lm=1,N/A,26.02.1984,Lomé,Retired
97,Rúben Dias,Rúben Santos Gato Alves Dias,207,4,5,17.044,N/A,Dias,3,26,0,Manchester City,Defender - Centre-Back,"1,87 m",Portugal,pt,https://www.transfermarkt.us/ruben-dias/profil/spieler/258004,https://img.a.transfermarkt.technology/portrait/small/258004-1684921271.jpg?lm=1,N/A,14.05.1997,Amadora,Manchester City
98,Garry Flitcroft,Garry William Flitcroft,141,15,5,11.723,N/A,Flitcroft,-,20,0,Manchester City,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/garry-flitcroft/profil/spieler/3706,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1972,Bolton,Retired
99,Andy Cole,Andrew Alexander Cole,23,10,5,1.856,N/A,Cole,-,2,0,Manchester City,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/andy-cole/profil/spieler/3238,https://img.a.transfermarkt.technology/portrait/small/3238-1551429940.jpg?lm=1,N/A,15.10.1971,Nottingham,Retired
100,Nolito,Unknown,30,6,5,1.351,N/A,Nolito,22,3,1,Manchester City,Attack - Left Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/nolito/profil/spieler/70934,https://img.a.transfermarkt.technology/portrait/small/70934-1662451837.png?lm=1,N/A,15.10.1986,Sanlúcar de Barrameda,Retired
