rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
85,Sébastien Haller,Sébastien Romain Teddy Haller,54,14,1,3.681,N/A,Haller,-,1,0,West Ham United,Attack - Centre-Forward,"1,90 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/sebastien-haller/profil/spieler/181375,https://img.a.transfermarkt.technology/portrait/small/181375-1709560699.jpg?lm=1,N/A,22.06.1994,Ris-Orangis,FC Utrecht
86,Jimmy Greaves,James Peter Greaves,38,13,0,3.240,N/A,Greaves,-,0,0,West Ham United,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/jimmy-greaves/profil/spieler/200631,https://img.a.transfermarkt.technology/portrait/small/200631-1632074499.jpg?lm=1,N/A,20.02.1940,London,---
87,Andriy Yarmolenko,Ярмоленко Андрій Миколайович,86,13,6,3.393,N/A,Yarmolenko,11,7,0,West Ham United,Attack - Right Winger,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/andriy-yarmolenko/profil/spieler/69015,https://img.a.transfermarkt.technology/portrait/small/69015-1726135604.png?lm=1,N/A,23.10.1989,Leningrad,Dynamo Kyiv
88,Angelo Ogbonna,Angelo Obinze Ogbonna,249,13,1,20.890,N/A,Ogbonna,5,27,0,West Ham United,Defender - Centre-Back,"1,91 m",Italy,it,https://www.transfermarkt.us/angelo-ogbonna/profil/spieler/48002,https://img.a.transfermarkt.technology/portrait/small/48002-1636457151.jpg?lm=1,N/A,23.05.1988,Cassino,Watford FC
89,Felipe Anderson,Unknown,73,12,13,5.172,N/A,Felipe Anderson,17,4,0,West Ham United,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/felipe-anderson/profil/spieler/159372,https://img.a.transfermarkt.technology/portrait/small/159372-1692963183.jpg?lm=1,N/A,15.04.1993,Brasília,Sociedade Esportiva Palmeiras
90,Eyal Berkovic,אייל ברקוביץ',78,12,26,6.281,N/A,Berkovic,-,8,0,West Ham United,Midfield - Attacking Midfield,"1,70 m",Israel,il,https://www.transfermarkt.us/eyal-berkovic/profil/spieler/3231,https://img.a.transfermarkt.technology/portrait/small/3231-1566379324.jpg?lm=1,N/A,02.04.1972,Regba,Retired
91,André Ayew,André Morgan Rami Ayew,50,12,5,2.874,N/A,Ayew,-,3,0,West Ham United,Attack - Centre-Forward,"1,75 m",Ghana,gh,https://www.transfermarkt.us/andre-ayew/profil/spieler/45403,https://img.a.transfermarkt.technology/portrait/small/45403-1668429304.jpg?lm=1,N/A,17.12.1989,Seclin,Le Havre AC
92,Scott Parker,Scott Matthew Parker,129,12,10,10.910,N/A,Parker,-,28,0,West Ham United,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/scott-parker/profil/spieler/3785,https://img.a.transfermarkt.technology/portrait/small/3785-1473149636.jpg?lm=1,N/A,13.10.1980,London,Retired
93,Iain Dowie,Unknown,83,12,4,6.444,N/A,Dowie,-,12,0,West Ham United,Attack - Centre-Forward,,Northern Ireland,unknown,https://www.transfermarkt.us/iain-dowie/profil/spieler/149507,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1965,Hatfield,Retired
94,Steve Lomas,Stephen Martin Lomas,220,12,15,18.708,N/A,Lomas,-,30,4,West Ham United,Midfield - Central Midfield,,Northern Ireland,unknown,https://www.transfermarkt.us/steve-lomas/profil/spieler/3801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.01.1974,Hannover,Retired
95,Harry Obeney,Unknown,24,12,0,2.160,N/A,Obeney,Unknown,0,0,West Ham United,Attack,Unknown,England,unknown,https://www.transfermarkt.us/harry-obeney/profil/spieler/955496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.03.1938,London,Retired
96,Kevin Keen,Kevin Ian Keen,156,11,1,11.466,N/A,Keen,-,0,0,West Ham United,Midfield - Right Midfield,Unknown,England,unknown,https://www.transfermarkt.us/kevin-keen/profil/spieler/373496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1967,Amersham,Retired
97,Frédéric Piquionne,Frédéric Michel Piquionne,62,11,10,3.620,N/A,Piquionne,9,0,1,West Ham United,Attack - Centre-Forward,"1,88 m",Martinique,mq,https://www.transfermarkt.us/frederic-piquionne/profil/spieler/5683,https://img.a.transfermarkt.technology/portrait/small/5683-1613241964.jpg?lm=1,N/A,08.12.1978,Nouméa,Retired
98,Nigel Reo-Coker,Nigel Shola Andre Reo-Coker,139,11,5,11.838,N/A,Reo-Coker,7,32,0,West Ham United,Midfield - Defensive Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/nigel-reo-coker/profil/spieler/14060,https://img.a.transfermarkt.technology/portrait/small/14060-1406798554.jpg?lm=1,N/A,14.05.1984,London,Retired
99,David Kelly,David Thomas Kelly,43,11,1,3.310,N/A,Kelly,-,0,0,West Ham United,Attack - Centre-Forward,"1,80 m",Ireland,ie,https://www.transfermarkt.us/david-kelly/profil/spieler/102499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1965,Birmingham,Retired
100,Paul Ince,Paul Emerson Carlyle Ince,84,11,0,6.963,N/A,Ince,4,0,0,West Ham United,Midfield - Central Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/paul-ince/profil/spieler/3248,https://img.a.transfermarkt.technology/portrait/small/3248-1465311938.jpg?lm=1,N/A,21.10.1967,London,Retired
