rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Papiss Demba Cissé,Unknown,131,44,8,8.800,N/A,Cissé,15,11,0,Newcastle United,Attack - Centre-Forward,"1,80 m",Senegal,sn,https://www.transfermarkt.us/papiss-demba-cisse/profil/spieler/33952,https://img.a.transfermarkt.technology/portrait/small/33952-1603566371.jpeg?lm=1,N/A,03.06.1985,Dakar,Al-Qabila FC
82,Jimmy Stewart,James Stewart,138,53,8,12.420,N/A,Stewart,-,0,0,Newcastle United,Attack - Second Striker,"1,75 m",England,unknown,https://www.transfermarkt.us/jimmy-stewart/profil/spieler/978311,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1883,Newcastle upon Tyne,---
83,Sylvain Marveaux,Unknown,57,2,8,2.823,N/A,Marveaux,-,1,0,Newcastle United,Midfield - Attacking Midfield,"1,72 m",France,fr,https://www.transfermarkt.us/sylvain-marveaux/profil/spieler/39909,https://img.a.transfermarkt.technology/portrait/small/39909-1599768783.jpg?lm=1,N/A,15.04.1986,Vannes,Retired
84,Wyn Davies,Ronald Wyn Davies,215,53,8,19.365,N/A,Davies,-,2,0,Newcastle United,Attack - Centre-Forward,"1,88 m",Wales,unknown,https://www.transfermarkt.us/wyn-davies/profil/spieler/176359,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1942,Caernarfon,Retired
85,Kenny Wharton,Kenneth Wharton,327,28,8,27.435,N/A,Wharton,Unknown,23,1,Newcastle United,Defender - Left-Back,"1,70 m",England,unknown,https://www.transfermarkt.us/kenny-wharton/profil/spieler/481131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.11.1960,Newcastle upon Tyne,Retired
86,Damien Duff,Damien Anthony Duff,86,6,8,6.711,N/A,Duff,-,9,0,Newcastle United,Midfield - Right Midfield,"1,77 m",Ireland,ie,https://www.transfermarkt.us/damien-duff/profil/spieler/3259,https://img.a.transfermarkt.technology/portrait/small/3259-1410962728.jpg?lm=1,N/A,02.03.1979,Ballyboden,Retired
87,Njitap Geremi,Geremi Sorele Njitap Fotso,54,3,8,3.747,N/A,Geremi,8,5,0,Newcastle United,Midfield - Right Midfield,"1,80 m",Cameroon,cm,https://www.transfermarkt.us/njitap-geremi/profil/spieler/3374,https://img.a.transfermarkt.technology/portrait/small/s_3374_868_2009_1.jpg?lm=1,N/A,20.12.1978,Bafoussam,Retired
88,Fabian Schär,Fabian Lukas Schär,220,19,8,18.374,N/A,Schär,4,50,2,Newcastle United,Defender - Centre-Back,"1,86 m",Switzerland,ch,https://www.transfermarkt.us/fabian-schar/profil/spieler/135343,https://img.a.transfermarkt.technology/portrait/small/135343-1667990394.jpg?lm=1,N/A,20.12.1991,Wil,Newcastle United
89,Lomana LuaLua,Lomana Trésor LuaLua,88,9,7,2.711,N/A,LuaLua,15,6,0,Newcastle United,Attack - Centre-Forward,"1,80 m",DR Congo,unknown,https://www.transfermarkt.us/lomana-lualua/profil/spieler/3458,https://img.a.transfermarkt.technology/portrait/small/s_3458_1506_2012_1.jpg?lm=1,N/A,28.12.1980,Kinshasa,Retired
90,Andrew Anderson,Andrew Lyle Anderson,68,7,7,6.120,N/A,Anderson,Unknown,0,0,Newcastle United,Attack - Left Winger,"1,73 m",Scotland,unknown,https://www.transfermarkt.us/andrew-anderson/profil/spieler/1242515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1885,Glasgow,---
91,Colin Veitch,Colin Campbell McKechnie Veitch,322,49,7,29.040,N/A,Veitch,-,0,0,Newcastle United,Midfield - Right Midfield,"1,67 m",England,unknown,https://www.transfermarkt.us/colin-veitch/profil/spieler/956370,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.05.1881,Newcastle upon Tyne,---
92,Darren Peacock,Unknown,176,4,7,15.512,N/A,Peacock,Unknown,17,0,Newcastle United,Defender - Centre-Back,"1,88 m",England,unknown,https://www.transfermarkt.us/darren-peacock/profil/spieler/107099,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.02.1968,Bristol,Retired
93,Steven Taylor,Steven Vincent Taylor,268,15,7,22.155,N/A,Taylor,-,39,3,Newcastle United,Defender - Centre-Back,"1,86 m",England,unknown,https://www.transfermarkt.us/steven-taylor/profil/spieler/17273,https://img.a.transfermarkt.technology/portrait/small/17273-1476358504.jpg?lm=1,N/A,23.01.1986,London,Retired
94,Salomón Rondón,José Salomón Rondón Giménez,33,12,7,2.617,N/A,Rondón,9,1,0,Newcastle United,Attack - Centre-Forward,"1,89 m",Venezuela,ve,https://www.transfermarkt.us/salomon-rondon/profil/spieler/80197,https://img.a.transfermarkt.technology/portrait/small/80197-1719230840.jpg?lm=1,N/A,16.09.1989,Caracas,CF Pachuca
95,Javier Manquillo,Javier Manquillo Gaitán,110,1,7,7.690,N/A,Manquillo,2,15,0,Newcastle United,Defender - Right-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/javier-manquillo/profil/spieler/162029,https://img.a.transfermarkt.technology/portrait/small/162029-1700647906.jpg?lm=1,N/A,05.05.1994,Madrid,Celta de Vigo
96,Pop Robson,Bryan Stanley Robson,246,97,7,21.990,N/A,Robson,Unknown,0,0,Newcastle United,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/pop-robson/profil/spieler/176830,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.11.1945,Sunderland,Retired
97,Malcolm Macdonald,Malcolm Ian Macdonald,227,121,7,20.330,N/A,Macdonald,-,1,0,Newcastle United,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/malcolm-macdonald/profil/spieler/176707,https://img.a.transfermarkt.technology/portrait/small/176707-1673273968.jpg?lm=1,N/A,07.01.1950,London,Retired
98,Philippe Albert,Philippe Julien Albert,137,12,7,11.109,N/A,Albert,4,25,0,Newcastle United,Defender - Centre-Back,"1,90 m",Belgium,be,https://www.transfermarkt.us/philippe-albert/profil/spieler/27972,https://img.a.transfermarkt.technology/portrait/small/s_27972_123_2012_1.jpg?lm=1,N/A,10.08.1967,Bouillon,Retired
99,Demba Ba,Unknown,58,29,6,4.728,N/A,Ba,9,1,0,Newcastle United,Attack - Centre-Forward,"1,89 m",Senegal,sn,https://www.transfermarkt.us/demba-ba/profil/spieler/40205,https://img.a.transfermarkt.technology/portrait/small/40205-1583155060.jpg?lm=1,N/A,25.05.1985,Sèvres,Retired
100,Albert Shepherd,Unknown,123,92,6,10.983,N/A,Shepherd,-,0,0,Newcastle United,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/albert-shepherd/profil/spieler/978261,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.09.1885,Bolton,---
