rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
83,Darren Fletcher,Darren Barr Fletcher,342,24,31,23.585,N/A,Fletcher,19,22,1,Manchester United,Midfield - Central Midfield,"1,84 m",Scotland,unknown,https://www.transfermarkt.us/darren-fletcher/profil/spieler/3547,https://img.a.transfermarkt.technology/portrait/small/3547-1470302082.jpg?lm=1,N/A,01.02.1984,Dalkeith,Retired
84,Peter Davenport,Unknown,100,24,2,7.462,N/A,Davenport,-,0,0,Manchester United,Attack,Unknown,England,unknown,https://www.transfermarkt.us/peter-davenport/profil/spieler/176497,https://img.a.transfermarkt.technology/portrait/small/s_176497_123_2012_12_27_1.jpg?lm=1,N/A,24.03.1961,Birkenhead,Retired
85,Michael Carrick,Unknown,464,24,35,35.708,N/A,Carrick,16,39,0,Manchester United,Midfield - Defensive Midfield,"1,89 m",England,unknown,https://www.transfermarkt.us/michael-carrick/profil/spieler/3878,https://img.a.transfermarkt.technology/portrait/small/3878-1666625002.jpg?lm=1,N/A,28.07.1981,Wallsend,Retired
86,Kevin Moran,Kevin Bernard Moran,277,23,4,23.827,N/A,Moran,-,0,1,Manchester United,Defender - Centre-Back,"1,78 m",Ireland,ie,https://www.transfermarkt.us/kevin-moran/profil/spieler/102493,https://img.a.transfermarkt.technology/portrait/small/s_102493_123_2014_01_03_2.jpg?lm=1,N/A,29.04.1956,Dublin,Retired
87,Marouane Fellaini,Marouane Fellaini-Bakkioui,177,22,9,10.449,N/A,Fellaini,8,29,2,Manchester United,Midfield - Central Midfield,"1,94 m",Belgium,be,https://www.transfermarkt.us/marouane-fellaini/profil/spieler/39679,https://img.a.transfermarkt.technology/portrait/small/39679-1549036391.jpg?lm=1,N/A,22.11.1987,Etterbeek,Retired
88,Gerry Daly,Gerard Anthony Daly,106,21,0,9.041,N/A,Daly,-,0,0,Manchester United,Midfield - Attacking Midfield,"1,75 m",Ireland,ie,https://www.transfermarkt.us/gerry-daly/profil/spieler/176357,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.04.1954,"Cabra, Dublin",Retired
89,Alan Gowling,Alan Edwin Gowling,88,21,2,7.275,N/A,Gowling,Unknown,0,0,Manchester United,Attack,Unknown,England,unknown,https://www.transfermarkt.us/alan-gowling/profil/spieler/176301,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.05.1949,Stockport,Retired
90,Duncan Edwards,Unknown,173,21,8,15.570,N/A,Edwards,-,0,0,Manchester United,Midfield - Left Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/duncan-edwards/profil/spieler/289544,https://img.a.transfermarkt.technology/portrait/small/289544-1605256352.jpg?lm=1,N/A,01.10.1936,Dudley,---
91,Warren Bradley,Unknown,64,21,0,5.760,N/A,Bradley,-,0,0,Manchester United,Midfield,Unknown,England,unknown,https://www.transfermarkt.us/warren-bradley/profil/spieler/215577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.1933,Hyde,---
92,Nemanja Vidic‎,Немања Видић,300,21,4,25.673,N/A,Vidic‎,5,54,4,Manchester United,Defender - Centre-Back,"1,90 m",Serbia,rs,https://www.transfermarkt.us/nemanja-vidic-lrm-/profil/spieler/19726,https://img.a.transfermarkt.technology/portrait/small/19726-1719879562.jpg?lm=1,N/A,21.10.1981,Titovo Užice,Retired
93,Tommy Reid,Thomas Joseph Reid,22,20,0,1.980,N/A,Reid,Unknown,0,0,Manchester United,Attack - Centre-Forward,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/tommy-reid/profil/spieler/1208387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.08.1905,Motherwell,---
94,Ander Herrera,Ander Herrera Agüera,189,20,27,12.583,N/A,Herrera,-,38,0,Manchester United,Midfield - Central Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/ander-herrera/profil/spieler/99343,https://img.a.transfermarkt.technology/portrait/small/99343-1709675915.png?lm=1,N/A,14.08.1989,Bilbao,CA Boca Juniors
95,Edinson Cavani,Édinson Roberto Cavani Gómez,59,19,6,3.094,N/A,Cavani,21,6,0,Manchester United,Attack - Centre-Forward,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/edinson-cavani/profil/spieler/48280,https://img.a.transfermarkt.technology/portrait/small/48280-1739899618.jpg?lm=1,N/A,14.02.1987,Salto,CA Boca Juniors
96,Ashley Young,Ashley Simon Young,261,19,32,18.252,N/A,Young,-,55,0,Manchester United,Defender - Right-Back,"1,75 m",England,unknown,https://www.transfermarkt.us/ashley-young/profil/spieler/14086,https://img.a.transfermarkt.technology/portrait/small/14086-1700736434.jpg?lm=1,N/A,09.07.1985,Stevenage,Everton FC
97,Ronnie Burke,Ronald Stewart Burke,32,19,0,2.880,N/A,Burke,Unknown,0,0,Manchester United,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/ronnie-burke/profil/spieler/998647,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.08.1921,Dormanstown,---
98,Roger Byrne,Roger William Byrne,273,19,3,24.570,N/A,Byrne,-,0,0,Manchester United,Defender - Left-Back,"1,75 m",England,unknown,https://www.transfermarkt.us/roger-byrne/profil/spieler/215271,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.02.1929,Manchester,---
99,Nobby Stiles,Norbert Peter Stiles,391,18,11,35.124,N/A,Stiles,4,0,1,Manchester United,Midfield - Defensive Midfield,,England,unknown,https://www.transfermarkt.us/nobby-stiles/profil/spieler/176283,https://img.a.transfermarkt.technology/portrait/small/176283-1604088283.jpg?lm=1,N/A,15.05.1942,Manchester,---
100,Chris Smalling,Christopher Lloyd Smalling,323,18,3,25.836,N/A,Smalling,6,22,0,Manchester United,Defender - Centre-Back,"1,94 m",England,unknown,https://www.transfermarkt.us/chris-smalling/profil/spieler/103427,https://img.a.transfermarkt.technology/portrait/small/103427-1728573619.png?lm=1,N/A,22.11.1989,London,Al-Fayha FC
