rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
82,Mark Walters,Mark Everton Walters,124,19,16,7.947,N/A,Walters,255,6,0,Liverpool FC,Midfield - Left Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/mark-walters/profil/spieler/180242,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.06.1964,Birmingham,Retired
83,Stan Collymore,Stanley Victor Collymore,81,35,16,6.168,N/A,Collymore,-,6,0,Liverpool FC,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/stan-collymore/profil/spieler/106811,https://img.a.transfermarkt.technology/portrait/small/106811-1490793021.jpg?lm=1,N/A,22.01.1971,Stone,Retired
84,Harvey Elliott,Harvey Scott Elliott,140,14,16,6.795,N/A,Elliott,15,10,0,Liverpool FC,Midfield - Central Midfield,"1,70 m",England,unknown,https://www.transfermarkt.us/harvey-elliott/profil/spieler/565822,https://img.a.transfermarkt.technology/portrait/small/565822-1665128076.jpg?lm=1,N/A,04.04.2003,London,Liverpool FC
85,Luis García,Luis Javier García Sanz,121,30,16,8.181,N/A,García,11,14,1,Liverpool FC,Attack - Right Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/luis-garcia/profil/spieler/7920,https://img.a.transfermarkt.technology/portrait/small/7920-1419245820.jpg?lm=1,N/A,24.06.1978,Badalona,Retired
86,Georginio Wijnaldum,Georginio Gregion Emile Wijnaldum,237,22,16,18.254,N/A,Wijnaldum,15,11,0,Liverpool FC,Midfield - Central Midfield,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/georginio-wijnaldum/profil/spieler/49499,https://img.a.transfermarkt.technology/portrait/small/49499-1686738263.jpg?lm=1,N/A,11.11.1990,Rotterdam,Al-Ettifaq FC
87,Divock Origi,Divock Okoth Origi,175,41,15,6.959,N/A,Origi,17,4,0,Liverpool FC,Attack - Centre-Forward,"1,89 m",Belgium,be,https://www.transfermarkt.us/divock-origi/profil/spieler/148368,https://img.a.transfermarkt.technology/portrait/small/148368-1709306595.jpg?lm=1,N/A,18.04.1995,Oostende,Milan Futuro
88,Sami Hyypiä,Sami Tuomas Hyypiä,464,35,15,40.715,N/A,Hyypiä,4,26,1,Liverpool FC,Defender - Centre-Back,,Finland,fi,https://www.transfermarkt.us/sami-hyypia/profil/spieler/3470,https://img.a.transfermarkt.technology/portrait/small/3470-1588600026.jpg?lm=1,N/A,07.10.1973,Porvoo,Retired
89,Cody Gakpo,Cody Mathès Gakpo,119,39,14,7.045,N/A,Gakpo,14,6,0,Liverpool FC,Attack - Left Winger,"1,93 m",Netherlands,nl,https://www.transfermarkt.us/cody-gakpo/profil/spieler/434675,https://img.a.transfermarkt.technology/portrait/small/434675-1682690965.jpg?lm=1,N/A,07.05.1999,Eindhoven,Liverpool FC
90,Gary McAllister,Unknown,87,9,14,4.986,N/A,McAllister,-,3,1,Liverpool FC,Midfield - Central Midfield,"1,86 m",Scotland,unknown,https://www.transfermarkt.us/gary-mcallister/profil/spieler/10032,https://img.a.transfermarkt.technology/portrait/small/10032-1587041297.jpg?lm=1,N/A,25.12.1964,Motherwell,Retired
91,Glen Johnson,Glen McLeod Cooper Johnson,200,9,14,17.036,N/A,Johnson,2,20,0,Liverpool FC,Defender - Right-Back,"1,82 m",England,unknown,https://www.transfermarkt.us/glen-johnson/profil/spieler/3881,https://img.a.transfermarkt.technology/portrait/small/3881-1475583851.jpg?lm=1,N/A,23.08.1984,London,Retired
92,Brian Hall,Brian William Hall,218,21,14,17.707,N/A,Hall,Unknown,0,0,Liverpool FC,Midfield - Central Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/brian-hall/profil/spieler/176063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.11.1946,Glasgow,---
93,Peter Cormack,Peter Barr Cormack,177,26,13,15.261,N/A,Cormack,-,1,1,Liverpool FC,Midfield - Central Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/peter-cormack/profil/spieler/176086,https://img.a.transfermarkt.technology/portrait/small/176086-1490792053.jpg?lm=1,N/A,17.07.1946,Edinburgh,Retired
94,David Fairclough,Unknown,154,55,13,9.582,N/A,Fairclough,-,0,0,Liverpool FC,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/david-fairclough/profil/spieler/176087,https://img.a.transfermarkt.technology/portrait/small/176087-1672433957.jpg?lm=1,N/A,05.01.1957,Liverpool,Retired
95,Alex Oxlade-Chamberlain,Alexander Mark David Oxlade-Chamberlain,146,18,13,6.573,N/A,Oxlade-Chamberlain,11,4,0,Liverpool FC,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/alex-oxlade-chamberlain/profil/spieler/143424,https://img.a.transfermarkt.technology/portrait/small/143424-1727356614.png?lm=1,N/A,15.08.1993,Portsmouth,Besiktas JK
96,Craig Bellamy,Craig Douglas Bellamy,79,18,13,4.487,N/A,Bellamy,-,9,0,Liverpool FC,Attack - Left Winger,"1,73 m",Wales,unknown,https://www.transfermarkt.us/craig-bellamy/profil/spieler/3297,https://img.a.transfermarkt.technology/portrait/small/3297-1481635425.jpg?lm=1,N/A,13.07.1979,Cardiff,Retired
97,David Hodgson,David James Hodgson,49,10,13,3.257,N/A,Hodgson,-,0,0,Liverpool FC,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/david-hodgson/profil/spieler/176211,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1960,Gateshead,Retired
98,Virgil van Dijk,Unknown,311,26,13,27.655,N/A,van Dijk,-,25,1,Liverpool FC,Defender - Centre-Back,"1,95 m",Netherlands,nl,https://www.transfermarkt.us/virgil-van-dijk/profil/spieler/139208,https://img.a.transfermarkt.technology/portrait/small/139208-1702049837.jpg?lm=1,N/A,08.07.1991,Breda,Liverpool FC
99,El-Hadji Diouf,El-Hadji Ousseynou Diouf,80,6,13,5.292,N/A,Diouf,-,17,0,Liverpool FC,Attack - Centre-Forward,"1,80 m",Senegal,sn,https://www.transfermarkt.us/el-hadji-diouf/profil/spieler/3604,https://img.a.transfermarkt.technology/portrait/small/3604-1414136710.jpg?lm=1,N/A,15.01.1981,Saint-Louis,Retired
100,Albert Stubbins,Unknown,169,76,13,15.167,N/A,Stubbins,Unknown,0,0,Liverpool FC,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/albert-stubbins/profil/spieler/1000723,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.07.1919,Wallsend,---
