rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
80,Djibril Sidibé,Unknown,28,0,5,2.091,N/A,Sidibé,19,3,0,Everton FC,Defender - Right-Back,"1,83 m",France,fr,https://www.transfermarkt.us/djibril-sidibe/profil/spieler/161869,https://img.a.transfermarkt.technology/portrait/small/161869-1604261378.jpg?lm=1,N/A,29.07.1992,Troyes,FC Toulouse
81,Jermaine Beckford,Jermaine Paul Alexander Beckford,40,10,5,1.721,N/A,Beckford,-,3,0,Everton FC,Attack - Centre-Forward,"1,88 m",Jamaica,jm,https://www.transfermarkt.us/jermaine-beckford/profil/spieler/38874,https://img.a.transfermarkt.technology/portrait/small/38874-1461055920.jpg?lm=1,N/A,09.12.1983,London,Retired
82,Jack Rodwell,Jack Christian Rodwell,109,8,5,6.394,N/A,Rodwell,-,14,1,Everton FC,Defender - Centre-Back,"1,88 m",England,unknown,https://www.transfermarkt.us/jack-rodwell/profil/spieler/57079,https://img.a.transfermarkt.technology/portrait/small/57079-1705682537.JPG?lm=1,N/A,11.03.1991,Southport,Without Club
83,Matt Jackson,Matthew Alan Jackson,162,6,5,13.655,N/A,Jackson,-,14,0,Everton FC,Defender - Centre-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/matt-jackson/profil/spieler/13519,https://img.a.transfermarkt.technology/portrait/small/13519-1490267553.jpg?lm=1,N/A,19.10.1971,Leeds,Retired
84,Dave Thomas,David Thomas,84,6,5,7.343,N/A,Thomas,-,1,1,Everton FC,Midfield - Right Midfield,Unknown,England,unknown,https://www.transfermarkt.us/dave-thomas/profil/spieler/177238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.10.1950,Kirby-in-Ashfield,Retired
85,Tomasz Radzinski,Tomasz Radziński,101,26,5,7.561,N/A,Radzinski,9,3,0,Everton FC,Attack - Centre-Forward,"1,74 m",Canada,ca,https://www.transfermarkt.us/tomasz-radzinski/profil/spieler/3585,https://img.a.transfermarkt.technology/portrait/small/3585-1510838232.jpg?lm=1,N/A,14.12.1973,Inowrocław,Retired
86,Mark Pembridge,Mark Anthony Pembridge,99,4,5,7.632,N/A,Pembridge,-,11,0,Everton FC,Midfield - Left Midfield,,Wales,unknown,https://www.transfermarkt.us/mark-pembridge/profil/spieler/3615,https://img.a.transfermarkt.technology/portrait/small/s_3615_123_2012_1.jpg?lm=1,N/A,29.11.1970,Merthyr Tydfil,Retired
87,Alan Harper,Unknown,225,5,5,17.305,N/A,Harper,-,6,0,Everton FC,Defender - Centre-Back,"1,83 m",England,unknown,https://www.transfermarkt.us/alan-harper/profil/spieler/226890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1960,Liverpool,Retired
88,Jonjoe Kenny,Unknown,69,0,5,5.010,N/A,Kenny,12,4,0,Everton FC,Defender - Right-Back,"1,76 m",England,unknown,https://www.transfermarkt.us/jonjoe-kenny/profil/spieler/258883,https://img.a.transfermarkt.technology/portrait/small/258883-1657098346.jpg?lm=1,N/A,15.03.1997,Liverpool,Hertha BSC
89,Robert Warzycha,Unknown,82,6,5,4.890,N/A,Warzycha,7,2,0,Everton FC,Midfield - Right Midfield,,Poland,pl,https://www.transfermarkt.us/robert-warzycha/profil/spieler/177277,https://img.a.transfermarkt.technology/portrait/small/177277-1589233240.jpg?lm=1,N/A,20.08.1963,Siemkowice,Retired
90,Johnny Heitinga,John Gijsbert Alan Heitinga,140,5,5,10.694,N/A,Heitinga,-,32,0,Everton FC,Defender - Centre-Back,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/johnny-heitinga/profil/spieler/4315,https://img.a.transfermarkt.technology/portrait/small/4315-1406751625.jpg?lm=1,N/A,15.11.1983,Alphen aan den Rijn,Retired
91,David Unsworth,David Gerald Unsworth,346,40,5,28.062,N/A,Unsworth,-,50,1,Everton FC,Defender - Left-Back,"1,87 m",England,unknown,https://www.transfermarkt.us/david-unsworth/profil/spieler/3272,https://img.a.transfermarkt.technology/portrait/small/s_3272_123_2012_11_29_1.jpg?lm=1,N/A,16.10.1973,Chorley,Retired
92,Don Hutchison,Donald Hutchison,86,11,5,6.977,N/A,Hutchison,-,21,1,Everton FC,Midfield - Attacking Midfield,"1,85 m",Scotland,unknown,https://www.transfermarkt.us/don-hutchison/profil/spieler/3880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.05.1971,Gateshead,Retired
93,James Garner,James David Garner,75,2,4,5.486,N/A,Garner,14,13,0,Everton FC,Midfield - Defensive Midfield,"1,82 m",England,unknown,https://www.transfermarkt.us/james-garner/profil/spieler/505219,https://img.a.transfermarkt.technology/portrait/small/505219-1662067244.jpg?lm=1,N/A,13.03.2001,Birkenhead,Everton FC
94,Paul Rideout,Unknown,138,36,4,9.655,N/A,Rideout,-,6,1,Everton FC,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/paul-rideout/profil/spieler/177275,https://img.a.transfermarkt.technology/portrait/small/s_177275_123_2012_11_29_1.jpg?lm=1,N/A,14.08.1964,Bournemouth,Retired
95,Steve Watson,Stephen Craig Watson,134,16,4,10.080,N/A,Watson,-,13,0,Everton FC,Defender - Right-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/steve-watson/profil/spieler/3309,https://img.a.transfermarkt.technology/portrait/small/3309-1587109422.jpg?lm=1,N/A,01.04.1974,North Shields,Retired
96,Bob Latchford,Robert Dennis Latchford,281,133,4,24.621,N/A,Latchford,-,3,0,Everton FC,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/bob-latchford/profil/spieler/177213,https://img.a.transfermarkt.technology/portrait/small/177213-1698937801.jpg?lm=1,N/A,18.01.1951,Birmingham,Retired
97,Yannick Bolasie,Unknown,32,2,4,2.085,N/A,Bolasie,11,2,0,Everton FC,Attack - Left Winger,"1,85 m",DR Congo,unknown,https://www.transfermarkt.us/yannick-bolasie/profil/spieler/75471,https://img.a.transfermarkt.technology/portrait/small/75471-1663954867.png?lm=1,N/A,24.05.1989,Lyon,Cruzeiro Esporte Clube
98,Asa Hartford,Richard Asa Hartford,93,6,4,8.325,N/A,Hartford,-,8,0,Everton FC,Midfield - Central Midfield,,Scotland,unknown,https://www.transfermarkt.us/asa-hartford/profil/spieler/135280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.10.1950,Clydebank,Retired
99,Ron Goodlass,Ronald Goodlass,51,2,4,4.493,N/A,Goodlass,Unknown,0,0,Everton FC,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/ron-goodlass/profil/spieler/243328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1953,Liverpool,Retired
100,Andy van der Meyde,Andy van der Meijde,24,0,4,1.088,N/A,van der Meyde,7,2,1,Everton FC,Attack - Right Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/andy-van-der-meyde/profil/spieler/3772,https://img.a.transfermarkt.technology/portrait/small/s_3772_515_2009_1.jpg?lm=1,N/A,30.09.1979,Arnhem,Retired
