rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Lee Barnard,Lee James Barnard,73,24,5,4.020,N/A,Barnard,Unknown,8,0,Southampton FC,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/lee-barnard/profil/spieler/4058,https://img.a.transfermarkt.technology/portrait/small/s_4058_180_2012_1.jpg?lm=1,N/A,18.07.1984,London,Retired
82,Gordon Watson,Gordon William George Watson,66,13,5,4.259,N/A,Watson,-,2,1,Southampton FC,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/gordon-watson/profil/spieler/222264,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1971,Sidcup,Retired
83,Ryan Dickson,Ryan Anthony Dickson,30,1,5,1.897,N/A,Dickson,Unknown,0,0,Southampton FC,Defender - Left-Back,"1,78 m",England,unknown,https://www.transfermarkt.us/ryan-dickson/profil/spieler/20981,https://img.a.transfermarkt.technology/portrait/small/s_20981_180_2012_1.jpg?lm=1,N/A,14.12.1986,Saltash,Retired
84,Lee Holmes,Lee Daniel Holmes,43,3,5,1.786,N/A,Holmes,-,1,0,Southampton FC,Attack - Left Winger,"1,75 m",England,unknown,https://www.transfermarkt.us/lee-holmes/profil/spieler/13463,https://img.a.transfermarkt.technology/portrait/small/s_13463_466_2013_09_23_1.jpg?lm=1,N/A,02.04.1987,Mansfield,Without Club
85,Youssef Safri,يوسف السفري,39,0,5,3.457,N/A,Safri,15,6,2,Southampton FC,Midfield - Defensive Midfield,"1,88 m",Morocco,ma,https://www.transfermarkt.us/youssef-safri/profil/spieler/10035,https://img.a.transfermarkt.technology/portrait/small/10035-1741975210.jpg?lm=1,N/A,13.01.1977,Casablanca,Retired
86,Sékou Mara,Unknown,64,8,5,1.955,N/A,Mara,12,3,0,Southampton FC,Attack - Centre-Forward,"1,83 m",France,fr,https://www.transfermarkt.us/sekou-mara/profil/spieler/557612,https://img.a.transfermarkt.technology/portrait/small/557612-1731603567.png?lm=1,N/A,30.07.2002,Paris,RC Strasbourg Alsace
87,Steve De Ridder,Unknown,44,4,4,1.608,N/A,De Ridder,-,7,0,Southampton FC,Midfield - Central Midfield,"1,78 m",Belgium,be,https://www.transfermarkt.us/steve-de-ridder/profil/spieler/41818,https://img.a.transfermarkt.technology/portrait/small/41818-1487771458.jpg?lm=1,N/A,25.02.1987,Gent,Without Club
88,Moussa Djenepo,Unknown,91,5,4,4.357,N/A,Djenepo,12,15,1,Southampton FC,Attack - Left Winger,"1,77 m",Mali,ml,https://www.transfermarkt.us/moussa-djenepo/profil/spieler/485424,https://img.a.transfermarkt.technology/portrait/small/485424-1726736621.jpg?lm=1,N/A,15.06.1998,Bamako,Antalyaspor
89,Charlie Austin,Charles Austin,81,20,4,3.676,N/A,Austin,-,5,0,Southampton FC,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/charlie-austin/profil/spieler/129627,https://img.a.transfermarkt.technology/portrait/small/129627-1543493629.jpg?lm=1,N/A,05.07.1989,Hungerford,AFC Totton
90,Fabrice Fernandes,Unknown,105,6,4,7.448,N/A,Fernandes,-,6,0,Southampton FC,Attack - Left Winger,"1,75 m",France,fr,https://www.transfermarkt.us/fabrice-fernandes/profil/spieler/4116,https://img.a.transfermarkt.technology/portrait/small/4116-1737064225.jpg?lm=1,N/A,29.10.1979,Aubervilliers,Retired
91,Steve Moran,Stephen James Moran,203,87,4,17.652,N/A,Moran,-,1,0,Southampton FC,Attack - Second Striker,"1,73 m",England,unknown,https://www.transfermarkt.us/steve-moran/profil/spieler/466684,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1961,Croydon,Retired
92,Michael Obafemi,Michael Oluwadurotimi Obafemi,39,5,4,1.209,N/A,Obafemi,-,2,0,Southampton FC,Attack - Centre-Forward,"1,70 m",Ireland,ie,https://www.transfermarkt.us/michael-obafemi/profil/spieler/444208,https://img.a.transfermarkt.technology/portrait/small/444208-1700738918.jpg?lm=1,N/A,06.07.2000,Dublin,Plymouth Argyle
93,Mateus Fernandes,Mateus Gonçalo Espanha Fernandes,33,2,4,2.593,N/A,Fernandes,19,7,0,Southampton FC,Midfield - Central Midfield,"1,78 m",Portugal,pt,https://www.transfermarkt.us/mateus-fernandes/profil/spieler/880245,https://img.a.transfermarkt.technology/portrait/small/880245-1727786403.jpg?lm=1,N/A,10.07.2004,Olhão,Southampton FC
94,Simon Gillett,Simon James Gillett,39,0,4,2.376,N/A,Gillett,Unknown,5,0,Southampton FC,Midfield - Central Midfield,"1,65 m",England,unknown,https://www.transfermarkt.us/simon-gillett/profil/spieler/35415,https://img.a.transfermarkt.technology/portrait/small/s_35415_703_2013_09_26_1.jpg?lm=1,N/A,06.11.1985,Oxford,Retired
95,David Prutton,David Thomas Michael Prutton,95,5,4,6.989,N/A,Prutton,-,17,1,Southampton FC,Midfield - Central Midfield,"1,85 m",England,unknown,https://www.transfermarkt.us/david-prutton/profil/spieler/3781,https://img.a.transfermarkt.technology/portrait/small/s_3781_1035_2013_07_25_1.jpg?lm=1,N/A,12.09.1981,Kingston upon Hull,Retired
96,Taylor Harwood-Bellis,Taylor Jay Harwood-Bellis,76,5,4,6.423,N/A,Harwood-Bellis,-,12,0,Southampton FC,Defender - Centre-Back,"1,88 m",England,unknown,https://www.transfermarkt.us/taylor-harwood-bellis/profil/spieler/503977,https://img.a.transfermarkt.technology/portrait/small/503977-1687975943.jpg?lm=1,N/A,30.01.2002,Stockport,Southampton FC
97,Paul Telfer,Paul Norman Telfer,148,1,4,12.032,N/A,Telfer,-,10,0,Southampton FC,Defender - Right-Back,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/paul-telfer/profil/spieler/3362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.10.1971,Edinburgh,Retired
98,Kevin Phillips,Kevin Mark Phillips,73,26,4,5.345,N/A,Phillips,-,5,1,Southampton FC,Attack - Centre-Forward,"1,70 m",England,unknown,https://www.transfermarkt.us/kevin-phillips/profil/spieler/3131,https://img.a.transfermarkt.technology/portrait/small/3131-1589199777.jpg?lm=1,N/A,25.07.1973,Hitchin,Retired
99,Jan Bednarek,Unknown,247,11,4,21.056,N/A,Bednarek,6,56,1,Southampton FC,Defender - Centre-Back,"1,89 m",Poland,pl,https://www.transfermarkt.us/jan-bednarek/profil/spieler/243028,https://img.a.transfermarkt.technology/portrait/small/243028-1709158468.jpg?lm=1,N/A,12.04.1996,Słupca,Southampton FC
100,Dan Harding,Daniel Andrew Harding,121,5,4,9.806,N/A,Harding,-,16,0,Southampton FC,Defender - Left-Back,"1,83 m",England,unknown,https://www.transfermarkt.us/dan-harding/profil/spieler/31555,https://img.a.transfermarkt.technology/portrait/small/s_31555_703_2013_09_26_1.jpg?lm=1,N/A,23.12.1983,Gloucester,Retired
