name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Dario Smoje,Retired,https://www.transfermarkt.us/dario-smoje/profil/spieler/28172,https://img.a.transfermarkt.technology/portrait/small/28172-1619076204.jpg?lm=1,Smoje,-,Croatia,hr,KAA Gent,Rijeka,Unknown,Defender - Centre-Back,"1,92 m",19.09.1978,107,4,0,0,14,2,0,1,11,9.053
Andreas Hanche-Olsen,1.FSV Mainz 05,https://www.transfermarkt.us/andreas-hanche-olsen/profil/spieler/370683,https://img.a.transfermarkt.technology/portrait/small/370683-1692000124.jpg?lm=1,Hanche-Olsen,3,Norway,no,KAA Gent,Bodø,Andreas Schjølberg Hanche-Olsen,Defender - Centre-Back,"1,85 m",17.01.1997,107,2,2,1,12,0,0,11,6,8.646
Roger De Baets,Retired,https://www.transfermarkt.us/roger-de-baets/profil/spieler/724192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Baets,Unknown,Belgium,be,KAA Gent,Unknown,Unknown,Midfield,Unknown,13.07.1941,106,0,0,3,1,0,0,2,3,9.405
Nasredine Kraouche,Retired,https://www.transfermarkt.us/nasredine-kraouche/profil/spieler/13746,https://img.a.transfermarkt.technology/portrait/small/13746-1617014612.jpg?lm=1,Kraouche,-,Algeria,dz,KAA Gent,Thionville,نصر الدين كراوش,Midfield - Attacking Midfield,N/A,27.08.1979,106,18,11,0,15,1,0,18,35,7.900
Rudi van Goethem,Retired,https://www.transfermarkt.us/rudi-van-goethem/profil/spieler/301865,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Goethem,Unknown,Belgium,be,KAA Gent,Oupeye,Unknown,Defender,Unknown,17.05.1953,105,1,0,1,13,0,0,0,2,9.482
Mark Verkuijl,Retired,https://www.transfermarkt.us/mark-verkuijl/profil/spieler/149191,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Verkuijl,-,Netherlands,nl,KAA Gent,Utrecht,Mark Verkuijl,Defender - Left-Back,Unknown,19.11.1963,105,2,0,0,19,0,0,5,13,8.764
Frank Nollet,Retired,https://www.transfermarkt.us/frank-nollet/profil/spieler/668538,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nollet,-,Belgium,be,KAA Gent,Unknown,Unknown,Midfield,Unknown,02.06.1959,104,7,0,1,6,0,1,5,16,8.560
Hyun-seok Hong,1.FSV Mainz 05,https://www.transfermarkt.us/hyun-seok-hong/profil/spieler/562948,https://img.a.transfermarkt.technology/portrait/small/562948-1660641447.png?lm=1,Hong,8,"Korea, South",unknown,KAA Gent,Seoul,홍현석,Midfield - Attacking Midfield,"1,77 m",16.06.1999,104,18,20,0,2,0,0,10,66,7.789
Mathieu Verschuère,Retired,https://www.transfermarkt.us/mathieu-verschuere/profil/spieler/13757,https://img.a.transfermarkt.technology/portrait/small/13757-1616773202.jpg?lm=1,Verschuère,Unknown,France,fr,KAA Gent,Amiens,Unknown,Midfield - Defensive Midfield,"1,68 m",08.02.1972,103,1,5,0,7,0,0,5,24,8.686
Davy De Beule,Retired,https://www.transfermarkt.us/davy-de-beule/profil/spieler/12912,https://img.a.transfermarkt.technology/portrait/small/s_12912_192_2012_2.jpg?lm=1,De Beule,-,Belgium,be,KAA Gent,Hamme,Unknown,Midfield - Right Midfield,"1,80 m",07.11.1981,103,13,4,0,15,0,0,11,51,7.864
Rami Gershon,Maccabi Haifa,https://www.transfermarkt.us/rami-gershon/profil/spieler/125745,https://img.a.transfermarkt.technology/portrait/small/s_125745_371_2013_01_10_1.jpg?lm=1,Gershon,5,Israel,il,KAA Gent,Rishon Lezion,רמי גרשון‎,Defender - Centre-Back,"1,89 m",12.08.1988,101,1,3,1,5,0,1,4,1,8.816
Kenny Thompson,Retired,https://www.transfermarkt.us/kenny-thompson/profil/spieler/13090,https://img.a.transfermarkt.technology/portrait/small/13090-1487601853.jpg?lm=1,Thompson,8,Belgium,be,KAA Gent,Deurne,Unknown,Defender - Left-Back,"1,82 m",26.04.1985,101,2,6,0,28,2,0,29,11,6.610
Ilombe Mboyo,Career break,https://www.transfermarkt.us/ilombe-mboyo/profil/spieler/96227,https://img.a.transfermarkt.technology/portrait/small/96227-1548431016.jpg?lm=1,Mboyo,15,Belgium,be,KAA Gent,Kinshasa,Unknown,Attack - Centre-Forward,"1,90 m",22.04.1987,100,41,15,0,14,0,0,27,24,6.678
Armand Seghers,---,https://www.transfermarkt.us/armand-seghers/profil/spieler/303019,https://img.a.transfermarkt.technology/portrait/small/303019-1683206192.jpg?lm=1,Seghers,1,Belgium,be,KAA Gent,Zelzate,Unknown,Goalkeeper,Unknown,21.06.1926,99,0,0,0,0,0,0,0,0,8.970
César Arzo,Retired,https://www.transfermarkt.us/cesar-arzo/profil/spieler/15798,https://img.a.transfermarkt.technology/portrait/small/15798-1619076156.jpg?lm=1,Arzo,-,Spain,es,KAA Gent,Vila-real,César Arzo Amposta,Defender - Centre-Back,"1,85 m",21.01.1986,96,5,2,1,28,2,0,1,12,8.281
Alexandros Kaklamanos,Retired,https://www.transfermarkt.us/alexandros-kaklamanos/profil/spieler/13469,https://img.a.transfermarkt.technology/portrait/small/13469-1510559774.jpg?lm=1,Kaklamanos,Unknown,Greece,gr,KAA Gent,Rhodes,Αλέξανδρος Κακλαμάνος,Attack - Centre-Forward,"1,87 m",20.05.1974,96,48,23,0,1,1,3,13,16,7.512
Bryan Ruiz,Retired,https://www.transfermarkt.us/bryan-ruiz/profil/spieler/39642,https://img.a.transfermarkt.technology/portrait/small/39642-1668933882.jpg?lm=1,Ruiz,10,Costa Rica,cr,KAA Gent,San José,Bryan Jafet Ruiz González,Midfield - Attacking Midfield,"1,87 m",18.08.1985,96,31,22,0,6,0,0,23,12,7.017
