name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jan Vanderweeën,Retired,https://www.transfermarkt.us/jan-vanderweeen/profil/spieler/1067453,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vanderweeën,Unknown,Belgium,be,Cercle Brugge,Unknown,Unknown,Midfield,Unknown,06.02.1959,87,4,0,0,4,0,0,22,23,5.828
Stef Wils,Retired,https://www.transfermarkt.us/stef-wils/profil/spieler/13111,https://img.a.transfermarkt.technology/portrait/small/13111-1470002328.jpg?lm=1,Wils,-,Belgium,be,Cercle Brugge,Turnhout,Unknown,Defender - Centre-Back,"1,87 m",02.08.1982,85,1,0,0,9,0,2,3,5,7.247
Geoffrey Claeys,Retired,https://www.transfermarkt.us/geoffrey-claeys/profil/spieler/13287,https://img.a.transfermarkt.technology/portrait/small/13287-1617786312.jpg?lm=1,Claeys,17,Belgium,be,Cercle Brugge,Brugge,Unknown,Defender - Centre-Back,"1,85 m",05.10.1974,85,6,0,0,13,0,0,14,8,6.578
Gábor Torma,Retired,https://www.transfermarkt.us/gabor-torma/profil/spieler/74220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Torma,-,Hungary,hu,Cercle Brugge,Dunaújváros,Unknown,Attack - Centre-Forward,"1,83 m",01.08.1976,85,33,0,0,2,0,0,34,15,5.253
Edgaras Utkus,Cercle Brugge,https://www.transfermarkt.us/edgaras-utkus/profil/spieler/379315,https://img.a.transfermarkt.technology/portrait/small/379315-1706087246.jpg?lm=1,Utkus,8,Lithuania,lt,Cercle Brugge,Vilnius,Unknown,Defender - Centre-Back,"1,90 m",22.06.2000,84,4,3,0,20,1,2,19,28,5.391
John Vercammen,Retired,https://www.transfermarkt.us/john-vercammen/profil/spieler/642550,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vercammen,Unknown,Belgium,be,Cercle Brugge,Unknown,Unknown,Midfield,Unknown,04.01.1952,83,10,0,0,8,0,0,14,12,6.372
Milenko Milosevic,Retired,https://www.transfermarkt.us/milenko-milosevic/profil/spieler/13076,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Milosevic,-,Bosnia-Herzegovina,unknown,Cercle Brugge,Zvornik,Unknown,Midfield - Defensive Midfield,N/A,13.11.1976,83,2,0,0,16,0,0,15,24,5.845
Benny Nielsen,Retired,https://www.transfermarkt.us/benny-nielsen/profil/spieler/173706,https://img.a.transfermarkt.technology/portrait/small/173706-1633987570.jpg?lm=1,Nielsen,-,Denmark,dk,Cercle Brugge,Frederiksvaerk,Jørgen Nielsen,Midfield - Central Midfield,"1,74 m",17.03.1951,82,24,0,0,9,0,0,0,4,7.362
Djordje Svetlicic,Retired,https://www.transfermarkt.us/djordje-svetlicic/profil/spieler/13089,https://img.a.transfermarkt.technology/portrait/small/13089-1617017664.jpg?lm=1,Svetlicic,-,Serbia,rs,Cercle Brugge,Belgrad,Unknown,Defender - Right-Back,"1,89 m",05.01.1974,82,0,1,1,11,2,1,2,3,7.136
Darko Pivaljević,Retired,https://www.transfermarkt.us/darko-pivaljevic/profil/spieler/46,https://img.a.transfermarkt.technology/portrait/small/46-1617088524.jpg?lm=1,Pivaljević,Unknown,Serbia,rs,Cercle Brugge,Valjevo,Дарко Пиваљевић,Attack - Centre-Forward,N/A,18.02.1975,82,17,11,0,14,1,0,12,42,5.950
Anthony Annicaert,Retired,https://www.transfermarkt.us/anthony-annicaert/profil/spieler/356966,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Annicaert,Unknown,Belgium,be,Cercle Brugge,Unknown,Unknown,Midfield,Unknown,09.10.1973,82,9,0,0,5,0,0,48,17,4.189
Paul Nardi,Queens Park Rangers,https://www.transfermarkt.us/paul-nardi/profil/spieler/189744,https://img.a.transfermarkt.technology/portrait/small/189744-1695061969.jpg?lm=1,Nardi,-,France,fr,Cercle Brugge,Vesoul,Unknown,Goalkeeper,"1,88 m",18.05.1994,81,0,0,0,7,0,0,0,0,7.320
Tim Smolders,Retired,https://www.transfermarkt.us/tim-smolders/profil/spieler/9665,https://img.a.transfermarkt.technology/portrait/small/9665-1616774263.jpg?lm=1,Smolders,Unknown,Belgium,be,Cercle Brugge,Geel,Unknown,Midfield - Central Midfield,"1,91 m",26.08.1980,81,11,3,0,5,0,0,11,28,5.904
Stephen Buyl,Without Club,https://www.transfermarkt.us/stephen-buyl/profil/spieler/157961,https://img.a.transfermarkt.technology/portrait/small/157961-1476110901.jpg?lm=1,Buyl,Unknown,Belgium,be,Cercle Brugge,Unknown,Unknown,Attack - Left Winger,"1,80 m",02.09.1992,81,18,3,0,12,1,0,36,20,4.275
Dieter Dekelver,Retired,https://www.transfermarkt.us/dieter-dekelver/profil/spieler/18118,https://img.a.transfermarkt.technology/portrait/small/18118-1617016606.jpg?lm=1,Dekelver,-,Belgium,be,Cercle Brugge,Beringen,Unknown,Attack - Centre-Forward,"1,81 m",17.08.1979,80,23,7,0,12,0,0,22,21,5.491
Senna Miangue,Cercle Brugge,https://www.transfermarkt.us/senna-miangue/profil/spieler/249552,https://img.a.transfermarkt.technology/portrait/small/249552-1672480954.jpg?lm=1,Miangue,5,Belgium,be,Cercle Brugge,Antwerpen,Unknown,Defender - Centre-Back,"1,92 m",05.02.1997,80,3,1,0,12,1,0,35,14,4.337
Jérémy Taravel,Retired,https://www.transfermarkt.us/jeremy-taravel/profil/spieler/56821,https://img.a.transfermarkt.technology/portrait/small/56821-1543939781.jpg?lm=1,Taravel,Unknown,France,fr,Cercle Brugge,Vincennes,Jérémy Pierre Taravel,Defender - Centre-Back,"1,91 m",17.04.1987,79,7,5,2,21,0,1,0,8,6.921
Bernard Beuken,Retired,https://www.transfermarkt.us/bernard-beuken/profil/spieler/500553,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Beuken,-,Belgium,be,Cercle Brugge,Liège,Unknown,Defender - Centre-Back,Unknown,28.02.1971,79,1,0,0,6,0,0,14,14,5.848
Tony Sergeant,Retired,https://www.transfermarkt.us/tony-sergeant/profil/spieler/13909,https://img.a.transfermarkt.technology/portrait/small/13909-1618409451.jpg?lm=1,Sergeant,Unknown,Belgium,be,Cercle Brugge,Deinze,Unknown,Midfield - Central Midfield,"1,83 m",06.06.1977,79,11,8,0,6,0,0,11,27,5.801
André Van Lommel,Retired,https://www.transfermarkt.us/andre-van-lommel/profil/spieler/1078055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Van Lommel,Unknown,Belgium,be,Cercle Brugge,Unknown,Unknown,Defender,Unknown,21.02.1946,77,1,0,0,0,0,0,7,8,6.274
Christophe Grondin,AS Tournefeuille,https://www.transfermarkt.us/christophe-grondin/profil/spieler/29355,https://img.a.transfermarkt.technology/portrait/small/29355-1619076356.jpg?lm=1,Grondin,Unknown,France,fr,Cercle Brugge,Toulouse,Unknown,Midfield - Defensive Midfield,"1,82 m",02.09.1983,77,2,1,0,18,0,0,6,15,6.269
Jan Masureel,Retired,https://www.transfermarkt.us/jan-masureel/profil/spieler/13072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Masureel,Unknown,Belgium,be,Cercle Brugge,Brügge,Unknown,Defender - Right-Back,"1,91 m",06.09.1981,77,4,2,2,14,1,0,9,10,6.227
Alan Minda,Cercle Brugge,https://www.transfermarkt.us/alan-minda/profil/spieler/897051,https://img.a.transfermarkt.technology/portrait/small/897051-1669399749.jpg?lm=1,Minda,7,Ecuador,ec,Cercle Brugge,Esmeraldas,Alan Steve Minda García,Attack - Right Winger,"1,71 m",14.05.2003,77,11,13,0,4,0,0,32,42,3.921
Warleson,Cercle Brugge,https://www.transfermarkt.us/warleson/profil/spieler/477460,https://img.a.transfermarkt.technology/portrait/small/477460-1671481763.jpg?lm=1,Warleson,Unknown,Brazil,br,Cercle Brugge,Unknown,Unknown,Goalkeeper,"1,90 m",31.08.1996,76,0,2,1,3,0,0,2,1,6.713
Zoran Bojovic,Retired,https://www.transfermarkt.us/zoran-bojovic/profil/spieler/337958,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bojovic,-,Montenegro,me,Cercle Brugge,Ivangrad,Unknown,Midfield,Unknown,11.11.1956,76,7,0,0,8,0,0,0,6,6.691
Jean-Pierre Gardin,Retired,https://www.transfermarkt.us/jean-pierre-gardin/profil/spieler/1079168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gardin,Unknown,Belgium,be,Cercle Brugge,Unknown,Unknown,Midfield,Unknown,19.02.1949,76,12,0,0,5,0,0,14,8,5.761
Michael Uchebo,Enugu Rangers IFC,https://www.transfermarkt.us/michael-uchebo/profil/spieler/135173,https://img.a.transfermarkt.technology/portrait/small/135173-1444048586.jpg?lm=1,Uchebo,20,Nigeria,ng,Cercle Brugge,Enugu,Michael Okechukwu Uchebo,Attack - Centre-Forward,"1,94 m",27.09.1990,76,10,8,0,5,1,0,22,22,4.891
Nuno Reis,Mohun Bagan Super Giant,https://www.transfermarkt.us/nuno-reis/profil/spieler/83485,https://img.a.transfermarkt.technology/portrait/small/83485-1658512797.png?lm=1,Reis,4,Portugal,pt,Cercle Brugge,Murten,Nuno Miguel Pereira Reis,Defender - Centre-Back,"1,82 m",31.01.1991,75,1,0,1,11,0,0,3,5,6.446
Vitinho,Botafogo de Futebol e Regatas,https://www.transfermarkt.us/vitinho/profil/spieler/468249,https://img.a.transfermarkt.technology/portrait/small/468249-1626767682.jpg?lm=1,Vitinho,13,Brazil,br,Cercle Brugge,Belo Horizonte,Unknown,Defender - Right-Back,"1,74 m",23.07.1999,75,2,3,0,8,0,0,21,13,4.976
Nacer Abdellah,Retired,https://www.transfermarkt.us/nacer-abdellah/profil/spieler/101881,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abdellah,-,Morocco,ma,Cercle Brugge,Sidi Slimane,Unknown,Defender,"1,78 m",03.03.1966,75,1,0,0,17,0,1,19,28,4.924
Slobodan Slovic,Retired,https://www.transfermarkt.us/slobodan-slovic/profil/spieler/18717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Slovic,Unknown,Serbia,rs,Cercle Brugge,Čačak,Unknown,Midfield - Attacking Midfield,"1,79 m",09.02.1975,74,0,7,0,3,0,0,26,24,4.420
Walter Van Poucke,Retired,https://www.transfermarkt.us/walter-van-poucke/profil/spieler/1111421,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Van Poucke,Unknown,Belgium,be,Cercle Brugge,Unknown,Unknown,Midfield,Unknown,29.07.1948,73,2,0,0,7,0,0,26,9,4.742
Mathieu Maertens,Oud-Heverlee Leuven,https://www.transfermarkt.us/mathieu-maertens/profil/spieler/310131,https://img.a.transfermarkt.technology/portrait/small/310131-1713337167.png?lm=1,Maertens,Unknown,Belgium,be,Cercle Brugge,Unknown,Unknown,Midfield - Attacking Midfield,"1,85 m",27.03.1995,72,8,5,0,18,0,1,5,22,5.818
Rudy Wilson,Retired,https://www.transfermarkt.us/rudy-wilson/profil/spieler/130963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rudy Wilson,10,Angola,ao,Cercle Brugge,Oeiras,Unknown,Midfield - Attacking Midfield,"1,89 m",05.01.1989,72,17,12,0,6,0,0,18,31,4.833
Johanna Omolo,Without Club,https://www.transfermarkt.us/johanna-omolo/profil/spieler/85834,https://img.a.transfermarkt.technology/portrait/small/85834-1713872910.jpg?lm=1,Omolo,8,Kenya,ke,Cercle Brugge,Nairobi,Johanna Ochieng Omolo,Midfield - Defensive Midfield,"1,79 m",31.07.1989,72,3,2,1,16,2,1,21,21,4.549
Ricky Begeyn,Retired,https://www.transfermarkt.us/ricky-begeyn/profil/spieler/13034,https://img.a.transfermarkt.technology/portrait/small/13034-1741189929.jpg?lm=1,Begeyn,12,Belgium,be,Cercle Brugge,Brügge,Unknown,Goalkeeper,"1,86 m",20.08.1976,70,0,0,0,3,0,3,0,2,6.154
Dylan De Belder,Renaissance AEC Mons,https://www.transfermarkt.us/dylan-de-belder/profil/spieler/191949,https://img.a.transfermarkt.technology/portrait/small/191949-1487691240.jpg?lm=1,De Belder,19,Belgium,be,Cercle Brugge,Unknown,Dylan Serge De Belder,Attack - Centre-Forward,"1,82 m",03.04.1992,70,9,6,0,11,0,0,26,18,4.037
Junior Kabananga,Retired,https://www.transfermarkt.us/junior-kabananga/profil/spieler/153067,https://img.a.transfermarkt.technology/portrait/small/153067-1680704894.png?lm=1,Kabananga,6,DR Congo,unknown,Cercle Brugge,Kinshasa,Junior Kabananga Kalonji,Attack - Centre-Forward,"1,90 m",04.04.1989,69,15,10,0,14,0,0,9,12,5.493
Delphin Vanderhaegen,Retired,https://www.transfermarkt.us/delphin-vanderhaegen/profil/spieler/1052519,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vanderhaegen,Unknown,Belgium,be,Cercle Brugge,Unknown,Unknown,Defender,Unknown,10.09.1937,68,1,0,1,0,0,0,0,0,6.120
Dorinel Munteanu,Retired,https://www.transfermarkt.us/dorinel-munteanu/profil/spieler/666,https://img.a.transfermarkt.technology/portrait/small/666-1698128165.jpg?lm=1,Munteanu,7,Romania,ro,Cercle Brugge,Grădinari,Dorinel Ionel Munteanu,Midfield - Central Midfield,"1,70 m",25.06.1968,68,13,0,0,3,0,0,0,6,6.105
Gerrie Kleton,---,https://www.transfermarkt.us/gerrie-kleton/profil/spieler/150714,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kleton,Unknown,Netherlands,nl,Cercle Brugge,Amsterdam,Gerrit Kleton,Midfield - Central Midfield,"1,87 m",15.09.1953,68,25,0,0,2,0,0,0,6,5.997
Yvan Yagan,KVK Tienen,https://www.transfermarkt.us/yvan-yagan/profil/spieler/124198,https://img.a.transfermarkt.technology/portrait/small/124198-1487694800.jpg?lm=1,Yvan Yagan,15,Armenia,am,Cercle Brugge,Brussel,Իվան Յագան,Attack - Right Winger,"1,75 m",11.10.1989,68,24,6,0,8,0,1,6,34,5.235
Gilles Dewaele,KV Kortrijk,https://www.transfermarkt.us/gilles-dewaele/profil/spieler/250138,https://img.a.transfermarkt.technology/portrait/small/250138-1705504229.jpg?lm=1,Dewaele,6,Belgium,be,Cercle Brugge,Knokke,Gilles Henri Dewaele,Defender - Right-Back,"1,82 m",13.02.1996,68,1,1,0,7,0,0,15,5,5.024
Kylian Hazard,Royal Union Tubize-Braine,https://www.transfermarkt.us/kylian-hazard/profil/spieler/275457,https://img.a.transfermarkt.technology/portrait/small/275457-1714738409.png?lm=1,Hazard,Unknown,Belgium,be,Cercle Brugge,La Louvière,Unknown,Attack - Left Winger,"1,72 m",05.08.1995,68,6,7,0,7,0,0,20,26,4.142
Gino Maes,Retired,https://www.transfermarkt.us/gino-maes/profil/spieler/244629,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maes,Unknown,Belgium,be,Cercle Brugge,Brugge,Unknown,Defender - Right-Back,Unknown,07.02.1957,67,4,0,0,14,0,0,0,3,5.946
Eddie Krncevic,Retired,https://www.transfermarkt.us/eddie-krncevic/profil/spieler/114167,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Krncevic,-,Australia,au,Cercle Brugge,Geelong,Edward Krnčević,Attack - Centre-Forward,Unknown,14.08.1960,67,29,0,0,8,0,1,0,6,5.867
Kevin Hoggas,FC Sochaux-Montbéliard,https://www.transfermarkt.us/kevin-hoggas/profil/spieler/379737,https://img.a.transfermarkt.technology/portrait/small/379737-1595420104.jpg?lm=1,Hoggas,Unknown,France,fr,Cercle Brugge,Besançon,Unknown,Midfield - Attacking Midfield,"1,83 m",16.11.1991,66,7,8,0,5,0,1,12,19,4.764
Tom De Sutter,Retired,https://www.transfermarkt.us/tom-de-sutter/profil/spieler/42393,https://img.a.transfermarkt.technology/portrait/small/42393-1443599530.jpg?lm=1,De Sutter,13,Belgium,be,Cercle Brugge,Gent,Tom Denise H. De Sutter,Attack - Centre-Forward,"1,92 m",03.07.1985,66,26,12,0,8,1,0,11,30,4.710
William Osei-Berkoe,Retired,https://www.transfermarkt.us/william-osei-berkoe/profil/spieler/903607,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Osei-Berkoe,Unknown,Ghana,gh,Cercle Brugge,Unknown,Unknown,Midfield,Unknown,27.12.1974,66,2,0,0,4,1,0,37,20,2.792
Paul Schouppe,Retired,https://www.transfermarkt.us/paul-schouppe/profil/spieler/1070862,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schouppe,Unknown,Belgium,be,Cercle Brugge,Unknown,Unknown,Midfield,Unknown,04.04.1954,65,2,0,0,4,0,0,9,18,4.743
Xavier Mercier,Gallia Club d'Uchaud,https://www.transfermarkt.us/xavier-mercier/profil/spieler/190146,https://img.a.transfermarkt.technology/portrait/small/190146-1709884494.png?lm=1,Mercier,Unknown,France,fr,Cercle Brugge,Alès,Xavier Jacques Mercier,Midfield - Attacking Midfield,"1,74 m",25.07.1989,64,14,16,0,16,0,0,2,17,5.456
Renato Neto,KSC Blankenberge,https://www.transfermarkt.us/renato-neto/profil/spieler/112990,https://img.a.transfermarkt.technology/portrait/small/112990-1681326386.jpg?lm=1,Renato Neto,Unknown,Brazil,br,Cercle Brugge,Camacan,Unknown,Midfield - Defensive Midfield,"1,84 m",27.09.1991,64,6,7,0,8,1,0,7,11,5.219
Kees Krijgh,Retired,https://www.transfermarkt.us/kees-krijgh/profil/spieler/152526,https://img.a.transfermarkt.technology/portrait/small/s_152526_123_2012_1.jpg?lm=1,Krijgh,-,Netherlands,nl,Cercle Brugge,Den Bosch,Cornelis Johannes Krijgh,Defender - Right-Back,"1,88 m",13.02.1950,63,4,0,0,4,0,1,0,2,5.600
Giovanni Dekeyser,Retired,https://www.transfermarkt.us/giovanni-dekeyser/profil/spieler/25822,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dekeyser,Unknown,Belgium,be,Cercle Brugge,Unknown,Unknown,Attack - Right Winger,"1,83 m",10.12.1976,63,3,0,0,8,2,0,11,4,5.108
Willy Wellens,Retired,https://www.transfermarkt.us/willy-wellens/profil/spieler/215622,https://img.a.transfermarkt.technology/portrait/small/215622-1634033219.jpg?lm=1,Wellens,10,Belgium,be,Cercle Brugge,Diest,Willy René Josephina Wellens,Attack - Centre-Forward,Unknown,29.03.1954,63,2,0,0,5,0,1,6,8,5.084
Robbe Decostere,Union Saint-Gilloise U23,https://www.transfermarkt.us/robbe-decostere/profil/spieler/601407,https://img.a.transfermarkt.technology/portrait/small/601407-1709894549.jpg?lm=1,Decostere,Unknown,Belgium,be,Cercle Brugge,Roeselare,Unknown,Defender - Right-Back,"1,78 m",08.05.1998,63,0,1,0,8,0,0,18,14,3.926
Eric Buyse,Retired,https://www.transfermarkt.us/eric-buyse/profil/spieler/1052540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buyse,Unknown,Belgium,be,Cercle Brugge,Unknown,Unknown,Attack,Unknown,27.03.1940,62,11,0,0,0,0,0,0,0,5.610
Jacques De Caluwé,Retired,https://www.transfermarkt.us/jacques-de-caluwe/profil/spieler/1052537,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Caluwé,Unknown,Belgium,be,Cercle Brugge,Unknown,Unknown,Midfield,Unknown,06.03.1934,62,2,0,1,0,0,0,0,0,5.580
Wesley Vanbelle,Sporting Kampenhout,https://www.transfermarkt.us/wesley-vanbelle/profil/spieler/27965,https://img.a.transfermarkt.technology/portrait/small/27965-1662383856.jpg?lm=1,Vanbelle,Unknown,Belgium,be,Cercle Brugge,Bonheiden,Unknown,Defender - Left-Back,"1,77 m",05.08.1986,61,2,1,0,10,0,0,3,3,5.268
Faris Haroun,Retired,https://www.transfermarkt.us/faris-haroun/profil/spieler/16617,https://img.a.transfermarkt.technology/portrait/small/16617-1608909609.jpg?lm=1,Haroun,7,Belgium,be,Cercle Brugge,Brussel,Faris Dominguere Jenny Haroun,Midfield - Central Midfield,"1,87 m",22.09.1985,61,8,6,0,17,2,0,3,7,5.125
Bart Buysse,Retired,https://www.transfermarkt.us/bart-buysse/profil/spieler/38963,https://img.a.transfermarkt.technology/portrait/small/38963-1447761882.jpg?lm=1,Buysse,-,Belgium,be,Cercle Brugge,Brugge,Unknown,Defender - Left-Back,"1,78 m",16.10.1986,61,2,6,0,10,0,0,3,11,5.077
Reynaldo,Retired,https://www.transfermarkt.us/reynaldo/profil/spieler/92904,https://img.a.transfermarkt.technology/portrait/small/92904-1635695649.png?lm=1,Reynaldo,Unknown,Brazil,br,Cercle Brugge,Arapiraca,Unknown,Attack - Centre-Forward,"1,73 m",24.08.1989,61,14,3,0,5,0,0,24,14,3.808
Carlos De Steur,Retired,https://www.transfermarkt.us/carlos-de-steur/profil/spieler/1082430,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Steur,Unknown,Belgium,be,Cercle Brugge,Unknown,Unknown,Midfield,Unknown,07.11.1942,60,4,0,0,3,0,0,0,4,5.367
Francky Vandendriessche,Retired,https://www.transfermarkt.us/francky-vandendriessche/profil/spieler/13373,https://img.a.transfermarkt.technology/portrait/small/13373-1517406473.jpg?lm=1,Vandendriessche,1,Belgium,be,Cercle Brugge,Waregem,Unknown,Goalkeeper,"1,87 m",07.04.1971,60,0,0,0,2,0,0,0,1,5.344
Dominic Longo,Retired,https://www.transfermarkt.us/dominic-longo/profil/spieler/202332,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Longo,-,Australia,au,Cercle Brugge,Hobart,Unknown,Defender,Unknown,23.08.1970,60,0,0,0,12,1,0,0,2,5.284
Kazeem Olaigbe,Stade Rennais FC,https://www.transfermarkt.us/kazeem-olaigbe/profil/spieler/565406,https://img.a.transfermarkt.technology/portrait/small/565406-1669378008.jpg?lm=1,Olaigbe,11,Belgium,be,Cercle Brugge,Brussel,Kazeem Aderemi Olaigbe,Attack - Left Winger,"1,78 m",02.01.2003,60,12,1,0,2,0,0,39,20,2.415
Thomas Didillon-Hödl,Willem II Tilburg,https://www.transfermarkt.us/thomas-didillon-hodl/profil/spieler/182891,https://img.a.transfermarkt.technology/portrait/small/182891-1706020673.jpg?lm=1,Didillon-Hödl,-,France,fr,Cercle Brugge,Séclin,Unknown,Goalkeeper,"1,93 m",28.11.1995,59,0,0,0,1,0,0,0,0,5.310
Andrew Vlahos,Retired,https://www.transfermarkt.us/andrew-vlahos/profil/spieler/13102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vlahos,-,Australia,au,Cercle Brugge,Melbourne,Andreas Vlahos,Midfield - Left Midfield,"1,71 m",20.04.1976,59,8,7,0,7,0,0,16,13,4.079
Kofi Mbeah,Retired,https://www.transfermarkt.us/kofi-mbeah/profil/spieler/356970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mbeah,-,Ghana,gh,Cercle Brugge,Sekondi-Takoradi,Unknown,Defender,Unknown,11.12.1974,59,0,0,0,12,0,0,20,13,3.579
Dirk De Vriese,Retired,https://www.transfermarkt.us/dirk-de-vriese/profil/spieler/428064,https://img.a.transfermarkt.technology/portrait/small/428064-1635849531.jpg?lm=1,De Vriese,3,Belgium,be,Cercle Brugge,Knokke,Unknown,Midfield - Defensive Midfield,Unknown,03.12.1958,58,0,0,0,10,0,1,6,4,4.739
Felipe Augusto,Cercle Brugge,https://www.transfermarkt.us/felipe-augusto/profil/spieler/834899,https://img.a.transfermarkt.technology/portrait/small/834899-1689215871.jpg?lm=1,Felipe Augusto,-,Brazil,br,Cercle Brugge,São Paulo,Unknown,Attack - Centre-Forward,"1,87 m",18.02.2004,58,7,3,0,4,0,0,24,26,3.115
Lloyd Palun,Without Club,https://www.transfermarkt.us/lloyd-palun/profil/spieler/165400,https://img.a.transfermarkt.technology/portrait/small/s_165400_5704_2012_1.jpg?lm=1,Palun,8,Gabon,ga,Cercle Brugge,Arles,Unknown,Defender - Right-Back,"1,84 m",28.11.1988,56,2,1,0,10,1,0,1,6,4.883
Jo Coppens,Sint-Truidense VV,https://www.transfermarkt.us/jo-coppens/profil/spieler/42717,https://img.a.transfermarkt.technology/portrait/small/42717-1713345662.png?lm=1,Coppens,-,Belgium,be,Cercle Brugge,Heusden-Zolder,Unknown,Goalkeeper,"1,90 m",21.12.1990,55,0,0,0,2,0,0,1,0,4.911
Naomichi Ueda,Kashima Antlers,https://www.transfermarkt.us/naomichi-ueda/profil/spieler/188915,https://img.a.transfermarkt.technology/portrait/small/188915-1512383766.jpg?lm=1,Ueda,2,Japan,jp,Cercle Brugge,"Uto, Kumamoto",植田 直通,Defender - Centre-Back,"1,86 m",24.10.1994,55,1,0,1,3,0,0,6,6,4.421
Guevin Tormin,Vierzon Football Club,https://www.transfermarkt.us/guevin-tormin/profil/spieler/318529,https://img.a.transfermarkt.technology/portrait/small/318529-1620902720.jpg?lm=1,Tormin,-,France,fr,Cercle Brugge,Asnières-sur-Seine,Guevin Pius Richard Tormin,Attack - Right Winger,"1,74 m",28.10.1997,55,9,8,0,9,1,0,15,23,3.453
Nazinho,Cercle Brugge,https://www.transfermarkt.us/nazinho/profil/spieler/668587,https://img.a.transfermarkt.technology/portrait/small/668587-1696755786.jpg?lm=1,Nazinho,5,Portugal,pt,Cercle Brugge,Almada,Unknown,Defender - Left-Back,"1,80 m",20.07.2003,55,2,4,0,11,1,0,22,22,3.043
Gilbert Bailliu,---,https://www.transfermarkt.us/gilbert-bailliu/profil/spieler/679465,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bailliu,Unknown,Belgium,be,Cercle Brugge,Brügge,Unknown,Midfield,Unknown,04.09.1936,54,19,0,0,0,0,0,0,0,4.860
Dejan Kelhar,Retired,https://www.transfermarkt.us/dejan-kelhar/profil/spieler/40118,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kelhar,19,Slovenia,si,Cercle Brugge,Brezice,Unknown,Defender - Centre-Back,N/A,05.04.1984,54,1,1,1,12,0,0,0,4,4.745
Gino Devriendt,Retired,https://www.transfermarkt.us/gino-devriendt/profil/spieler/710851,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Devriendt,Unknown,Belgium,be,Cercle Brugge,Unknown,Unknown,Goalkeeper,Unknown,08.02.1964,54,0,0,0,1,0,0,4,0,4.532
William Carvalho,Real Betis Balompié,https://www.transfermarkt.us/william-carvalho/profil/spieler/100131,https://img.a.transfermarkt.technology/portrait/small/100131-1662113601.jpg?lm=1,Carvalho,14,Portugal,pt,Cercle Brugge,Luanda,William Silva de Carvalho,Midfield - Defensive Midfield,"1,87 m",07.04.1992,52,3,3,0,1,0,0,10,12,3.734
Yann Gboho,FC Toulouse,https://www.transfermarkt.us/yann-gboho/profil/spieler/463613,https://img.a.transfermarkt.technology/portrait/small/463613-1672485001.jpg?lm=1,Gboho,-,France,fr,Cercle Brugge,Man,Yann-Alexandre Gboho Gnantin,Attack - Left Winger,"1,78 m",14.01.2001,52,4,9,0,0,0,0,24,21,2.626
Hugo Siquet,Club Brugge KV,https://www.transfermarkt.us/hugo-siquet/profil/spieler/578680,https://img.a.transfermarkt.technology/portrait/small/578680-1658412344.jpg?lm=1,Siquet,22,Belgium,be,Cercle Brugge,Marche-en-Famenne,Hugo Thierry Siquet,Defender - Right-Back,"1,80 m",09.07.2002,51,2,5,0,6,0,0,6,27,3.825
