name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Maxime Lestienne,Lion City Sailors,https://www.transfermarkt.us/maxime-lestienne/profil/spieler/96454,https://img.a.transfermarkt.technology/portrait/small/96454-1714769848.jpg?lm=1,Lestienne,17,Belgium,be,Standard Liège,Mouscron,Maxime Kristof Lestienne,Attack - Right Winger,"1,76 m",17.06.1992,115,22,13,0,11,1,0,38,61,6.641
Zoran Jelikic,Retired,https://www.transfermarkt.us/zoran-jelikic/profil/spieler/146629,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jelikic,-,Serbia,rs,Standard Liège,Šabac,Зоран Јеликић,Defender,Unknown,04.08.1953,113,10,0,1,9,0,1,6,11,9.564
Karel Geraerts,Retired,https://www.transfermarkt.us/karel-geraerts/profil/spieler/9643,https://img.a.transfermarkt.technology/portrait/small/9643-1537870495.jpg?lm=1,Geraerts,22,Belgium,be,Standard Liège,Genk,Unknown,Midfield - Central Midfield,"1,86 m",05.01.1982,113,17,11,0,9,0,0,9,8,9.453
George Blay,Retired,https://www.transfermarkt.us/george-blay/profil/spieler/12499,https://img.a.transfermarkt.technology/portrait/small/12499-1616772670.jpg?lm=1,Blay,-,Ghana,gh,Standard Liège,Elmina,Unknown,Defender - Right-Back,"1,74 m",07.08.1980,112,4,1,0,5,1,0,37,14,7.410
Guy Dardenne,Retired,https://www.transfermarkt.us/guy-dardenne/profil/spieler/215647,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dardenne,11,Belgium,be,Standard Liège,Beauraing,Unknown,Midfield - Attacking Midfield,"1,80 m",19.10.1954,112,13,0,0,4,0,0,48,17,6.758
Patrick Aussems,Retired,https://www.transfermarkt.us/patrick-aussems/profil/spieler/297957,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aussems,Unknown,Belgium,be,Standard Liège,Mouland,Unknown,Defender,Unknown,06.02.1965,111,9,0,0,8,0,2,26,9,8.114
Walter Meeuws,Retired,https://www.transfermarkt.us/walter-meeuws/profil/spieler/130985,https://img.a.transfermarkt.technology/portrait/small/s_130985_123_2012_1.jpg?lm=1,Meeuws,4,Belgium,be,Standard Liège,Gierle,Unknown,Defender - Sweeper,N/A,11.07.1951,110,7,0,0,6,1,1,2,2,9.651
William Vainqueur,Retired,https://www.transfermarkt.us/william-vainqueur/profil/spieler/47893,https://img.a.transfermarkt.technology/portrait/small/47893-1545499263.jpeg?lm=1,Vainqueur,-,France,fr,Standard Liège,Neuilly-sur-Marne,William-Jacques Vainqueur,Midfield - Defensive Midfield,"1,79 m",19.11.1988,110,6,5,0,34,3,1,5,22,9.267
Kanu,Esporte Clube Jacuipense (BA),https://www.transfermarkt.us/kanu/profil/spieler/86057,https://img.a.transfermarkt.technology/portrait/small/s_86057_3057_2012_1.jpg?lm=1,Kanu,Unknown,Brazil,br,Standard Liège,Salvador,Unknown,Defender - Centre-Back,"1,89 m",03.05.1984,109,7,2,4,25,1,2,2,1,9.685
Jef Vliers,---,https://www.transfermarkt.us/jef-vliers/profil/spieler/155403,https://img.a.transfermarkt.technology/portrait/small/155403-1683297482.jpg?lm=1,Vliers,2,Belgium,be,Standard Liège,Tongeren,Jozef Vliers,Attack - Centre-Forward,N/A,18.12.1932,107,11,0,0,0,0,0,0,0,9.660
Rabiu Afolabi,Retired,https://www.transfermarkt.us/rabiu-afolabi/profil/spieler/4829,https://img.a.transfermarkt.technology/portrait/small/4829-1591690930.jpg?lm=1,Afolabi,-,Nigeria,ng,Standard Liège,Osobo,Unknown,Defender - Centre-Back,"1,84 m",18.04.1980,107,2,0,1,24,0,1,15,6,8.550
Patrick Asselman,Retired,https://www.transfermarkt.us/patrick-asselman/profil/spieler/186569,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Asselman,Unknown,Belgium,be,Standard Liège,Unknown,Patrick Karel Asselman,Midfield - Attacking Midfield,"1,81 m",30.10.1968,107,27,0,0,21,0,2,13,37,7.870
Eiji Kawashima,Júbilo Iwata,https://www.transfermarkt.us/eiji-kawashima/profil/spieler/77383,https://img.a.transfermarkt.technology/portrait/small/77383-1618502207.jpg?lm=1,Kawashima,1,Japan,jp,Standard Liège,"Yono, Saitama",川島 永嗣,Goalkeeper,"1,85 m",20.03.1983,106,0,0,0,4,0,0,0,0,9.540
Adrien Trébel,Without Club,https://www.transfermarkt.us/adrien-trebel/profil/spieler/159622,https://img.a.transfermarkt.technology/portrait/small/159622-1651235897.png?lm=1,Trébel,-,France,fr,Standard Liège,Dreux,Unknown,Midfield - Central Midfield,"1,74 m",03.03.1991,106,10,13,0,23,1,0,1,24,9.190
Răzvan Marin,Cagliari Calcio,https://www.transfermarkt.us/razvan-marin/profil/spieler/295183,https://img.a.transfermarkt.technology/portrait/small/295183-1719665338.jpg?lm=1,Marin,18,Romania,ro,Standard Liège,Bucharest,Răzvan Gabriel Marin,Midfield - Defensive Midfield,"1,78 m",23.05.1996,104,18,22,0,16,0,0,18,18,7.992
Imoh Ezekiel,Without Club,https://www.transfermarkt.us/imoh-ezekiel/profil/spieler/216463,https://img.a.transfermarkt.technology/portrait/small/216463-1721719951.png?lm=1,Ezekiel,-,Nigeria,ng,Standard Liège,Lagos,Unknown,Attack - Centre-Forward,"1,78 m",24.10.1993,104,38,22,0,12,1,1,16,48,7.227
Dino Arslanagic,Manisa FK,https://www.transfermarkt.us/dino-arslanagic/profil/spieler/110660,https://img.a.transfermarkt.technology/portrait/small/110660-1663972868.png?lm=1,Arslanagic,3,Belgium,be,Standard Liège,Nivelles,Dino Hugo Arslanagić,Defender - Centre-Back,"1,91 m",24.04.1993,102,5,2,1,16,0,3,9,8,8.170
