name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Raphael Onyedika,Club Brugge KV,https://www.transfermarkt.us/raphael-onyedika/profil/spieler/699783,https://img.a.transfermarkt.technology/portrait/small/699783-1666292163.jpg?lm=1,Unknown,Unknown,Nigeria,ng,Club Brugge KV,Unknown,Unknown,Unknown,Unknown,19.04.2001,131,6,4,0,29,1,2,19,33,9.830
Ivan Leko,Retired,https://www.transfermarkt.us/ivan-leko/profil/spieler/7784,https://img.a.transfermarkt.technology/portrait/small/7784-1491305968.jpg?lm=1,Leko,15,Croatia,hr,Club Brugge KV,Split,Unknown,Midfield - Attacking Midfield,"1,79 m",07.02.1978,130,23,26,0,14,0,0,19,49,9.596
René Verheyen,Retired,https://www.transfermarkt.us/rene-verheyen/profil/spieler/130991,https://img.a.transfermarkt.technology/portrait/small/130991-1699616572.jpg?lm=1,Verheyen,14,Belgium,be,Club Brugge KV,Beerse,Unknown,Midfield - Central Midfield,"1,86 m",20.03.1952,127,20,0,0,7,0,0,6,13,10.836
Eduard Krieger,---,https://www.transfermarkt.us/eduard-krieger/profil/spieler/132093,https://img.a.transfermarkt.technology/portrait/small/132093-1740655007.png?lm=1,Krieger,-,Austria,at,Club Brugge KV,Wien,Unknown,Midfield,"1,76 m",16.12.1946,126,14,0,0,11,0,1,1,21,10.528
László Disztl,Retired,https://www.transfermarkt.us/laszlo-disztl/profil/spieler/117407,https://img.a.transfermarkt.technology/portrait/small/117407-1547547082.jpg?lm=1,Disztl,-,Hungary,hu,Club Brugge KV,Baja,Unknown,Defender - Centre-Back,N/A,04.06.1962,125,9,0,0,15,1,0,4,2,10.882
Noa Lang,PSV Eindhoven,https://www.transfermarkt.us/noa-lang/profil/spieler/339332,https://img.a.transfermarkt.technology/portrait/small/339332-1742501723.jpg?lm=1,Lang,11,Netherlands,nl,Club Brugge KV,Capelle aan de IJssel,Noa Noëll Lang,Attack - Left Winger,"1,70 m",17.06.1999,125,38,34,0,24,2,1,19,62,9.258
Norbert De Naeghel,Retired,https://www.transfermarkt.us/norbert-de-naeghel/profil/spieler/258170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Naeghel,14,Belgium,be,Club Brugge KV,Unknown,Unknown,Defender,Unknown,29.11.1949,124,0,0,2,5,0,0,18,14,9.734
Rudy Cossey,Retired,https://www.transfermarkt.us/rudy-cossey/profil/spieler/120313,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cossey,-,Belgium,be,Club Brugge KV,Unknown,Unknown,Defender - Centre-Back,"1,83 m",02.08.1961,124,8,0,1,8,0,0,22,7,9.438
Eduard Sobol,RC Strasbourg Alsace,https://www.transfermarkt.us/eduard-sobol/profil/spieler/206717,https://img.a.transfermarkt.technology/portrait/small/206717-1732575854.png?lm=1,Sobol,2,Ukraine,ua,Club Brugge KV,"Vilnyansk, Zaporizhya Oblast",Соболь Едуард Олександрович,Defender - Left-Back,"1,86 m",20.04.1995,124,4,14,0,16,2,0,26,28,8.657
Andreas Skov Olsen,VfL Wolfsburg,https://www.transfermarkt.us/andreas-skov-olsen/profil/spieler/432982,https://img.a.transfermarkt.technology/portrait/small/432982-1717097836.jpg?lm=1,Skov Olsen,7,Denmark,dk,Club Brugge KV,Hillerød,Unknown,Attack - Right Winger,"1,87 m",29.12.1999,124,49,30,0,15,0,0,24,67,8.459
Luc Vanwalleghem,Retired,https://www.transfermarkt.us/luc-vanwalleghem/profil/spieler/300117,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vanwalleghem,-,Belgium,be,Club Brugge KV,Unknown,Unknown,Defender,Unknown,07.03.1961,123,12,0,1,4,0,0,40,17,7.930
José Izquierdo,Retired,https://www.transfermarkt.us/jose-izquierdo/profil/spieler/147094,https://img.a.transfermarkt.technology/portrait/small/147094-1486755753.jpg?lm=1,Izquierdo,27,Colombia,co,Club Brugge KV,Pereira,José Heriberto Izquierdo Mena,Attack - Left Winger,"1,71 m",07.07.1992,121,39,19,0,13,1,0,27,65,7.958
Charles De Ketelaere,Atalanta BC,https://www.transfermarkt.us/charles-de-ketelaere/profil/spieler/435772,https://img.a.transfermarkt.technology/portrait/small/435772-1659601388.jpg?lm=1,De Ketelaere,22,Belgium,be,Club Brugge KV,Brugge,Unknown,Midfield - Attacking Midfield,"1,92 m",10.03.2001,120,25,20,0,7,0,0,29,32,8.534
Casper Nielsen,Club Brugge KV,https://www.transfermarkt.us/casper-nielsen/profil/spieler/148365,https://img.a.transfermarkt.technology/portrait/small/148365-1733899547.jpg?lm=1,Nielsen,19,Denmark,dk,Club Brugge KV,Esbjerg,Casper Mørup Nielsen,Midfield - Central Midfield,"1,82 m",29.04.1994,119,14,6,1,12,0,0,44,48,6.644
Bosko Balaban,Retired,https://www.transfermarkt.us/bosko-balaban/profil/spieler/3285,https://img.a.transfermarkt.technology/portrait/small/3285-1537882858.jpg?lm=1,Balaban,9,Croatia,hr,Club Brugge KV,Rijeka,Boško Balaban,Attack - Centre-Forward,"1,80 m",15.10.1978,118,59,14,0,14,0,1,13,59,8.800
Dennis van Wijk,Retired,https://www.transfermarkt.us/dennis-van-wijk/profil/spieler/133936,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van Wijk,Unknown,Netherlands,nl,Club Brugge KV,Oostzaan,Dennis Johannes van Wijk,Defender - Left-Back,Unknown,16.12.1962,117,8,0,0,6,0,0,1,7,10.250
Emmanuel Dennis,Blackburn Rovers,https://www.transfermarkt.us/emmanuel-dennis/profil/spieler/448854,https://img.a.transfermarkt.technology/portrait/small/448854-1695644743.png?lm=1,Dennis,15,Nigeria,ng,Club Brugge KV,Abuja,Emmanuel Bonaventure Dennis,Attack - Centre-Forward,"1,75 m",15.11.1997,116,29,13,0,27,0,1,37,56,6.693
Dirk Sanders,Retired,https://www.transfermarkt.us/dirk-sanders/profil/spieler/243957,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sanders,Unknown,Belgium,be,Club Brugge KV,Unknown,Unknown,Midfield,Unknown,30.09.1955,115,2,0,0,2,0,0,47,13,7.209
Óscar Duarte,Deportivo Saprissa,https://www.transfermarkt.us/oscar-duarte/profil/spieler/175323,https://img.a.transfermarkt.technology/portrait/small/175323-1740104120.jpg?lm=1,Duarte,6,Costa Rica,cr,Club Brugge KV,Catarina,Óscar Esaú Duarte Gaitán,Defender - Centre-Back,"1,86 m",03.06.1989,114,9,6,1,8,0,4,2,4,9.803
John Moelaert,---,https://www.transfermarkt.us/john-moelaert/profil/spieler/594645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moelaert,Unknown,Belgium,be,Club Brugge KV,Brugge,Unknown,Defender,Unknown,14.01.1943,112,0,0,0,9,0,0,11,5,9.337
Claude Verspaille,Retired,https://www.transfermarkt.us/claude-verspaille/profil/spieler/120336,https://img.a.transfermarkt.technology/portrait/small/120336-1636129956.jpg?lm=1,Verspaille,Unknown,Belgium,be,Club Brugge KV,Kortrijk,Unknown,Midfield - Right Midfield,"1,87 m",21.07.1964,109,8,0,0,4,0,0,18,26,8.034
Gabriel Savat,---,https://www.transfermarkt.us/gabriel-savat/profil/spieler/961164,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Savat,Unknown,Belgium,be,Club Brugge KV,Unknown,Unknown,Defender,Unknown,24.03.1933,108,0,0,0,0,0,0,3,1,9.576
Walter Meeuws,Retired,https://www.transfermarkt.us/walter-meeuws/profil/spieler/130985,https://img.a.transfermarkt.technology/portrait/small/s_130985_123_2012_1.jpg?lm=1,Meeuws,4,Belgium,be,Club Brugge KV,Gierle,Unknown,Defender - Sweeper,N/A,11.07.1951,108,16,0,0,12,0,0,4,2,9.393
Daniel Amokachi,Retired,https://www.transfermarkt.us/daniel-amokachi/profil/spieler/92287,https://img.a.transfermarkt.technology/portrait/small/92287-1594287503.jpg?lm=1,Amokachi,-,Nigeria,ng,Club Brugge KV,Kaduna,Daniel Owefin Amokachi,Attack - Centre-Forward,"1,82 m",30.12.1972,108,43,0,0,7,0,1,11,10,8.886
Abdoulay Diaby,Boavista FC,https://www.transfermarkt.us/abdoulay-diaby/profil/spieler/148396,https://img.a.transfermarkt.technology/portrait/small/148396-1548511281.jpg?lm=1,Diaby,23,Mali,ml,Club Brugge KV,Nanterre,Unknown,Attack - Right Winger,"1,73 m",21.05.1991,108,36,14,0,12,0,1,30,56,6.615
Dion Cools,Buriram United,https://www.transfermarkt.us/dion-cools/profil/spieler/316422,https://img.a.transfermarkt.technology/portrait/small/316422-1601545315.jpg?lm=1,Cools,2,Malaysia,my,Club Brugge KV,Kuching,Dion-Johan Chai Cools,Defender - Right-Back,"1,85 m",04.06.1996,106,8,10,0,15,0,1,30,13,7.175
Bernard Verheecke,Retired,https://www.transfermarkt.us/bernard-verheecke/profil/spieler/298078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Verheecke,-,Belgium,be,Club Brugge KV,Brügge,Unknown,Attack - Centre-Forward,Unknown,13.01.1957,104,25,0,0,6,0,0,34,14,7.075
Walter Loske,Retired,https://www.transfermarkt.us/walter-loske/profil/spieler/133927,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Loske,Unknown,Austria,at,Club Brugge KV,Brežice,Unknown,Attack,Unknown,28.08.1942,103,14,0,0,0,0,0,14,6,8.264
Maxim De Cuyper,Club Brugge KV,https://www.transfermarkt.us/maxim-de-cuyper/profil/spieler/429915,https://img.a.transfermarkt.technology/portrait/small/429915-1733899691.jpg?lm=1,De Cuyper,14,Belgium,be,Club Brugge KV,Knokke-Heist,Unknown,Defender - Left-Back,"1,82 m",22.12.2000,103,8,21,0,10,1,1,15,16,7.986
Mathew Ryan,RC Lens,https://www.transfermarkt.us/mathew-ryan/profil/spieler/128969,https://img.a.transfermarkt.technology/portrait/small/128969-1668505563.jpg?lm=1,Ryan,1,Australia,au,Club Brugge KV,Plumpton,Mathew David Ryan,Goalkeeper,"1,84 m",08.04.1992,102,0,0,0,7,0,0,0,0,9.210
Kenneth Brylle,Retired,https://www.transfermarkt.us/kenneth-brylle/profil/spieler/151428,https://img.a.transfermarkt.technology/portrait/small/151428-1590151299.jpg?lm=1,Brylle,-,Denmark,dk,Club Brugge KV,Kopenhagen,Kenneth Brylle Larsen,Attack - Centre-Forward,"1,83 m",22.05.1959,102,50,0,0,6,0,0,10,22,8.283
Guy Dardenne,Retired,https://www.transfermarkt.us/guy-dardenne/profil/spieler/215647,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dardenne,11,Belgium,be,Club Brugge KV,Beauraing,Unknown,Midfield - Attacking Midfield,"1,80 m",19.10.1954,102,19,0,0,5,0,0,7,31,8.073
Paul Okon,Retired,https://www.transfermarkt.us/paul-okon/profil/spieler/4092,https://img.a.transfermarkt.technology/portrait/small/s_4092_123_2012_1.jpg?lm=1,Okon,6,Australia,au,Club Brugge KV,Sydney,Paul Michael Okon Engstler,Midfield - Defensive Midfield,"1,81 m",05.04.1972,97,1,0,0,12,0,2,0,8,8.492
Björn Engels,Royal Antwerp FC,https://www.transfermarkt.us/bjorn-engels/profil/spieler/193469,https://img.a.transfermarkt.technology/portrait/small/193469-1705658592.jpg?lm=1,Engels,16,Belgium,be,Club Brugge KV,Kaprijke,Björn Lionel Engels,Defender - Centre-Back,"1,95 m",15.09.1994,97,12,6,1,13,0,1,6,4,8.296
Bjorn Meijer,Club Brugge KV,https://www.transfermarkt.us/bjorn-meijer/profil/spieler/594227,https://img.a.transfermarkt.technology/portrait/small/594227-1673726046.jpg?lm=1,Meijer,14,Netherlands,nl,Club Brugge KV,Groningen,Bjorn Thomas Meijer,Defender - Left-Back,"1,90 m",18.03.2003,97,7,14,0,6,0,0,20,28,6.756
Frank Farina,Retired,https://www.transfermarkt.us/frank-farina/profil/spieler/129611,https://img.a.transfermarkt.technology/portrait/small/s_129611_123_2014_04_10_1.jpg?lm=1,Farina,-,Australia,au,Club Brugge KV,Darwin,Unknown,Attack - Centre-Forward,N/A,05.09.1964,96,48,0,0,15,0,1,6,16,8.033
Khalilou Fadiga,Retired,https://www.transfermarkt.us/khalilou-fadiga/profil/spieler/3887,https://img.a.transfermarkt.technology/portrait/small/3887-1618834066.jpg?lm=1,Fadiga,10,Senegal,sn,Club Brugge KV,Dakar,Unknown,Attack - Left Winger,"1,83 m",30.12.1974,96,21,27,0,18,0,1,20,27,7.040
Krépin Diatta,AS Monaco,https://www.transfermarkt.us/krepin-diatta/profil/spieler/490426,https://img.a.transfermarkt.technology/portrait/small/490426-1668163198.jpg?lm=1,Diatta,17,Senegal,sn,Club Brugge KV,Dakar,Unknown,Attack - Right Winger,"1,75 m",25.02.1999,95,20,10,0,8,1,0,15,34,7.108
Denis Odoi,Royal Antwerp FC,https://www.transfermarkt.us/denis-odoi/profil/spieler/59641,https://img.a.transfermarkt.technology/portrait/small/59641-1643672368.jpg?lm=1,Odoi,3,Ghana,gh,Club Brugge KV,Leuven,Denis Frimpong Odoi,Defender - Right-Back,"1,78 m",27.05.1988,93,4,1,0,32,2,0,30,16,5.935
Tom Høgli,Retired,https://www.transfermarkt.us/tom-hogli/profil/spieler/24081,https://img.a.transfermarkt.technology/portrait/small/s_24081_2282_2012_1.jpg?lm=1,Høgli,2,Norway,no,Club Brugge KV,Evenskjer,Unknown,Defender - Centre-Back,"1,75 m",20.02.1984,92,1,4,0,10,0,1,15,14,6.847
Ronald Vargas,Retired,https://www.transfermarkt.us/ronald-vargas/profil/spieler/72567,https://img.a.transfermarkt.technology/portrait/small/72567-1572103009.jpg?lm=1,Vargas,10,Venezuela,ve,Club Brugge KV,Guatire,Ronald Alejandro Vargas Aranguren,Midfield - Attacking Midfield,"1,74 m",02.12.1986,92,25,22,0,17,0,2,24,44,5.778
Ivan Gvozdenovic,Retired,https://www.transfermarkt.us/ivan-gvozdenovic/profil/spieler/9635,https://img.a.transfermarkt.technology/portrait/small/9635-1620465223.jpg?lm=1,Gvozdenovic,21,Serbia,rs,Club Brugge KV,Bor,Иван Гвозденовић,Defender - Centre-Back,"1,85 m",19.08.1978,92,5,2,0,8,0,0,33,14,5.631
Hugo Vetlesen,Club Brugge KV,https://www.transfermarkt.us/hugo-vetlesen/profil/spieler/499758,https://img.a.transfermarkt.technology/portrait/small/499758-1674570120.jpg?lm=1,Vetlesen,7,Norway,no,Club Brugge KV,Braine-l’Alleud,Hugo Vegard Vetlesen,Midfield - Central Midfield,"1,74 m",29.02.2000,90,8,9,0,17,1,0,27,48,5.255
Tomislav Butina,Retired,https://www.transfermarkt.us/tomislav-butina/profil/spieler/9628,https://img.a.transfermarkt.technology/portrait/small/9628-1616773539.jpg?lm=1,Butina,23,Croatia,hr,Club Brugge KV,Zagreb,Unknown,Goalkeeper,"1,91 m",30.03.1974,89,0,0,0,1,0,1,2,1,7.850
Ivan Perisic,PSV Eindhoven,https://www.transfermarkt.us/ivan-perisic/profil/spieler/42460,https://img.a.transfermarkt.technology/portrait/small/42460-1667991317.jpg?lm=1,Perisic,4,Croatia,hr,Club Brugge KV,Split,Ivan Perišić,Attack - Left Winger,"1,86 m",02.02.1989,89,35,23,0,14,2,0,7,13,7.332
Tom De Sutter,Retired,https://www.transfermarkt.us/tom-de-sutter/profil/spieler/42393,https://img.a.transfermarkt.technology/portrait/small/42393-1443599530.jpg?lm=1,De Sutter,13,Belgium,be,Club Brugge KV,Gent,Tom Denise H. De Sutter,Attack - Centre-Forward,"1,92 m",03.07.1985,89,31,10,0,7,1,0,22,46,5.689
Tim Smolders,Retired,https://www.transfermarkt.us/tim-smolders/profil/spieler/9665,https://img.a.transfermarkt.technology/portrait/small/9665-1616774263.jpg?lm=1,Smolders,Unknown,Belgium,be,Club Brugge KV,Geel,Unknown,Midfield - Central Midfield,"1,91 m",26.08.1980,89,12,4,0,2,0,0,65,12,2.981
Peter Nilsson,Retired,https://www.transfermarkt.us/peter-nilsson/profil/spieler/299250,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nilsson,-,Sweden,se,Club Brugge KV,Lycksele,Ulf Peter Nilsson,Midfield - Left Midfield,Unknown,08.08.1958,88,7,0,1,5,0,0,1,4,7.804
Antolín Alcaraz,Retired,https://www.transfermarkt.us/antolin-alcaraz/profil/spieler/14259,https://img.a.transfermarkt.technology/portrait/small/14259-1447321268.jpg?lm=1,Alcaraz,5,Paraguay,py,Club Brugge KV,Roque González,Antolín Alcaraz Viveros,Defender - Centre-Back,"1,87 m",30.07.1982,88,6,4,1,22,2,0,2,5,7.680
Claudemir,Grêmio Desportivo São-Carlense (SP),https://www.transfermarkt.us/claudemir/profil/spieler/68275,https://img.a.transfermarkt.technology/portrait/small/68275-1580372351.jpeg?lm=1,Claudemir,Unknown,Brazil,br,Club Brugge KV,Macaúbas,Unknown,Midfield - Defensive Midfield,"1,85 m",27.03.1988,88,4,13,0,16,0,0,20,10,6.260
Wesley Sonck,Retired,https://www.transfermarkt.us/wesley-sonck/profil/spieler/1532,https://img.a.transfermarkt.technology/portrait/small/1532-1701286949.jpg?lm=1,Sonck,9,Belgium,be,Club Brugge KV,Ninove,Unknown,Attack - Centre-Forward,"1,74 m",09.08.1978,88,30,7,0,12,0,0,23,31,6.016
Benoît Poulain,Without Club,https://www.transfermarkt.us/benoit-poulain/profil/spieler/80188,https://img.a.transfermarkt.technology/portrait/small/80188-1487764273.jpg?lm=1,Poulain,Unknown,France,fr,Club Brugge KV,Nîmes,Unknown,Defender - Centre-Back,"1,89 m",24.07.1987,87,2,0,0,13,0,2,6,5,7.192
Stefan Vereycken,Retired,https://www.transfermarkt.us/stefan-vereycken/profil/spieler/386188,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vereycken,Unknown,Belgium,be,Club Brugge KV,Schelle,Unknown,Midfield,Unknown,29.04.1966,87,4,0,0,7,0,0,48,16,3.979
Antonio Nusa,RB Leipzig,https://www.transfermarkt.us/antonio-nusa/profil/spieler/894914,https://img.a.transfermarkt.technology/portrait/small/894914-1724337096.jpg?lm=1,Nusa,17,Norway,no,Club Brugge KV,Langhus,Antonio Eromonsele Nordby Nusa,Attack - Left Winger,"1,83 m",17.04.2005,86,7,6,0,1,0,0,52,29,3.462
Roger Van Gool,Retired,https://www.transfermarkt.us/roger-van-gool/profil/spieler/96211,https://img.a.transfermarkt.technology/portrait/small/96211-1444739953.jpg?lm=1,Van Gool,8,Belgium,be,Club Brugge KV,Nieuwmoer,Unknown,Attack - Right Winger,Unknown,01.06.1950,85,26,0,0,2,0,0,2,7,7.417
Milan Lesnjak,Retired,https://www.transfermarkt.us/milan-lesnjak/profil/spieler/25011,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lesnjak,-,Serbia,rs,Club Brugge KV,Beograd,Милан Лешњак,Defender - Centre-Back,"1,85 m",09.09.1975,85,2,3,0,18,1,1,28,15,5.432
Siebe Schrijvers,Oud-Heverlee Leuven,https://www.transfermarkt.us/siebe-schrijvers/profil/spieler/208552,https://img.a.transfermarkt.technology/portrait/small/208552-1713336899.png?lm=1,Schrijvers,10,Belgium,be,Club Brugge KV,Peer,Unknown,Midfield - Central Midfield,"1,79 m",18.07.1996,85,16,14,0,2,0,0,39,30,4.364
Aleksandar Ilić,Retired,https://www.transfermarkt.us/aleksandar-ilic/profil/spieler/9603,https://img.a.transfermarkt.technology/portrait/small/9603-1537870409.jpg?lm=1,Ilić,Unknown,Serbia,rs,Club Brugge KV,Niš,Александар Илић,Defender - Centre-Back,"1,87 m",26.06.1969,84,12,3,0,6,1,1,6,9,6.774
Eric Addo,Retired,https://www.transfermarkt.us/eric-addo/profil/spieler/4336,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Addo,18,Ghana,gh,Club Brugge KV,Accra,Eric Pappoe Addo,Defender - Centre-Back,"1,83 m",12.11.1978,84,8,6,0,10,0,0,11,13,6.422
Dorge Kouemaha,SK Oostnieuwkerke,https://www.transfermarkt.us/dorge-kouemaha/profil/spieler/29220,https://img.a.transfermarkt.technology/portrait/small/s_29220_2_2010_1.jpg?lm=1,Kouemaha,23,Cameroon,cm,Club Brugge KV,Bafang,Dorge Rostand Kouemaha,Attack - Centre-Forward,"1,84 m",28.06.1983,83,27,12,0,12,0,1,25,23,5.481
Brian Priske,Retired,https://www.transfermarkt.us/brian-priske/profil/spieler/13351,https://img.a.transfermarkt.technology/portrait/small/13351-1617022369.jpg?lm=1,Priske,-,Denmark,dk,Club Brugge KV,Horsens,Brian Priske Pedersen,Defender - Right-Back,"1,88 m",14.05.1977,82,0,8,0,10,0,0,1,4,7.150
Jacky Debougnoux,Retired,https://www.transfermarkt.us/jacky-debougnoux/profil/spieler/300077,https://img.a.transfermarkt.technology/portrait/small/300077-1634033509.jpg?lm=1,Debougnoux,Unknown,Belgium,be,Club Brugge KV,Lüttich,Jacques Debougnoux,Midfield,Unknown,11.10.1954,81,5,0,0,2,0,0,10,9,6.353
David Rozehnal,TJ Sokol Kozusany,https://www.transfermarkt.us/david-rozehnal/profil/spieler/9659,https://img.a.transfermarkt.technology/portrait/small/9659-1411385737.JPG?lm=1,Rozehnal,22,Czech Republic,cz,Club Brugge KV,Šternberk,Unknown,Defender - Centre-Back,"1,91 m",05.07.1980,80,2,2,0,3,1,0,6,7,6.764
Michal Skoras,Club Brugge KV,https://www.transfermarkt.us/michal-skoras/profil/spieler/393565,https://img.a.transfermarkt.technology/portrait/small/393565-1716985498.jpg?lm=1,Skoras,21,Poland,pl,Club Brugge KV,Jastrzębie-Zdrój,Michał Krzysztof Skóraś,Attack - Right Winger,"1,72 m",15.02.2000,80,6,8,0,10,0,0,53,21,2.890
Koen Sanders,Retired,https://www.transfermarkt.us/koen-sanders/profil/spieler/222422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sanders,14,Belgium,be,Club Brugge KV,Brugge,Koenraad Sanders,Midfield - Right Midfield,"1,78 m",17.12.1962,79,9,0,0,6,0,0,23,18,5.181
Luc Hinderyckx,Retired,https://www.transfermarkt.us/luc-hinderyckx/profil/spieler/559920,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hinderyckx,-,Belgium,be,Club Brugge KV,Brügge,Unknown,Midfield,Unknown,19.12.1961,78,4,0,0,7,0,0,38,8,4.186
Leen Barth,Retired,https://www.transfermarkt.us/leen-barth/profil/spieler/299399,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barth,-,Netherlands,nl,Club Brugge KV,Puttershoek,Leendert Barth,Goalkeeper,Unknown,11.01.1952,75,0,0,0,0,0,1,3,1,6.523
Jesper Jørgensen,Retired,https://www.transfermarkt.us/jesper-jorgensen/profil/spieler/20852,https://img.a.transfermarkt.technology/portrait/small/s_20852_2282_2012_1.jpg?lm=1,Jørgensen,-,Denmark,dk,Club Brugge KV,Varde,Unknown,Midfield - Central Midfield,"1,84 m",09.05.1984,75,10,11,1,12,0,0,19,20,4.961
