name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Núrio Fortuna,USL Dunkerque,https://www.transfermarkt.us/nurio-fortuna/profil/spieler/290261,https://img.a.transfermarkt.technology/portrait/small/290261-1704366018.jpg?lm=1,Fortuna,-,Angola,ao,R Charleroi SC,Luanda,Núrio Domingos Matias Fortuna,Defender - Left-Back,"1,77 m",24.03.1995,90,2,11,0,19,0,0,8,8,7.286
Jérémy Perbet,Without Club,https://www.transfermarkt.us/jeremy-perbet/profil/spieler/23966,https://img.a.transfermarkt.technology/portrait/small/23966-1487325892.jpg?lm=1,Perbet,Unknown,France,fr,R Charleroi SC,Le Puy-en-Velay,Unknown,Attack - Centre-Forward,"1,84 m",12.12.1984,90,40,4,0,7,0,1,35,27,5.084
Cyril Théréau,Retired,https://www.transfermarkt.us/cyril-thereau/profil/spieler/29316,https://img.a.transfermarkt.technology/portrait/small/29316-1449133143.jpg?lm=1,Théréau,Unknown,France,fr,R Charleroi SC,Privas,Unknown,Attack - Centre-Forward,"1,89 m",24.04.1983,88,25,5,0,10,0,0,18,18,6.558
Eduardo,Retired,https://www.transfermarkt.us/eduardo/profil/spieler/6802,https://img.a.transfermarkt.technology/portrait/small/6802-1607166329.jpg?lm=1,Eduardo,Unknown,Brazil,br,R Charleroi SC,Rio de Janeiro,Unknown,Attack - Centre-Forward,"1,83 m",13.10.1979,88,26,7,0,7,0,0,16,23,6.524
Clinton Mata,Olympique Lyon,https://www.transfermarkt.us/clinton-mata/profil/spieler/187718,https://img.a.transfermarkt.technology/portrait/small/187718-1616529648.jpg?lm=1,Unknown,Unknown,Angola,ao,R Charleroi SC,Unknown,Unknown,Unknown,Unknown,07.11.1992,87,1,4,0,13,0,1,22,14,6.075
Thibaut Detal,Retired,https://www.transfermarkt.us/thibaut-detal/profil/spieler/12917,https://img.a.transfermarkt.technology/portrait/small/12917-1742570625.jpg?lm=1,Detal,16,Belgium,be,R Charleroi SC,Beauraing,Unknown,Midfield - Central Midfield,"1,80 m",01.01.1985,87,4,0,0,14,0,0,37,18,4.625
Ibrahim Kargbo,Retired,https://www.transfermarkt.us/ibrahim-kargbo/profil/spieler/12942,https://img.a.transfermarkt.technology/portrait/small/12942-1617014784.jpg?lm=1,Kargbo,6,Sierra Leone,sl,R Charleroi SC,Freetown,Unknown,Midfield - Defensive Midfield,"1,76 m",10.04.1982,86,1,1,2,15,1,2,1,3,7.621
Tim Smolders,Retired,https://www.transfermarkt.us/tim-smolders/profil/spieler/9665,https://img.a.transfermarkt.technology/portrait/small/9665-1616774263.jpg?lm=1,Smolders,Unknown,Belgium,be,R Charleroi SC,Geel,Unknown,Midfield - Central Midfield,"1,91 m",26.08.1980,86,14,9,0,4,0,0,4,9,7.328
Peter van de Ven,Retired,https://www.transfermarkt.us/peter-van-de-ven/profil/spieler/203667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,van de Ven,-,Netherlands,nl,R Charleroi SC,Hunsel,Unknown,Defender - Sweeper,"1,85 m",08.01.1961,86,11,0,0,11,1,0,6,10,7.111
Sergio Rojas,Retired,https://www.transfermarkt.us/sergio-rojas/profil/spieler/22375,https://img.a.transfermarkt.technology/portrait/small/22375-1730504341.jpg?lm=1,Rojas,Unknown,Argentina,ar,R Charleroi SC,Buenois Aires,Ruben Sergio Rojas,Attack - Centre-Forward,"1,83 m",08.11.1973,86,28,12,0,9,1,0,21,32,5.668
Alexandre Teklak,Retired,https://www.transfermarkt.us/alexandre-teklak/profil/spieler/13367,https://img.a.transfermarkt.technology/portrait/small/13367-1616774370.jpg?lm=1,Teklak,Unknown,Belgium,be,R Charleroi SC,Charleroi,Unknown,Defender - Right-Back,"1,82 m",16.08.1975,85,2,0,0,13,2,3,8,4,6.943
Marc Wuyts,Retired,https://www.transfermarkt.us/marc-wuyts/profil/spieler/182508,https://img.a.transfermarkt.technology/portrait/small/182508-1633102515.jpg?lm=1,Wuyts,-,Belgium,be,R Charleroi SC,Brüssel,Unknown,Midfield - Attacking Midfield,N/A,12.09.1967,85,15,0,0,7,0,0,9,16,6.858
Drazen Brncic,Retired,https://www.transfermarkt.us/drazen-brncic/profil/spieler/6105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Brncic,Unknown,Croatia,hr,R Charleroi SC,Zagreb,Unknown,Midfield - Central Midfield,"1,80 m",17.07.1971,85,10,1,0,9,0,1,14,11,6.461
Chris Bedia,BSC Young Boys,https://www.transfermarkt.us/chris-bedia/profil/spieler/294791,https://img.a.transfermarkt.technology/portrait/small/294791-1626771107.jpg?lm=1,Bedia,-,Cote d'Ivoire,unknown,R Charleroi SC,Abidjan,Chris Vianney Bedia,Attack - Centre-Forward,"1,90 m",05.03.1996,85,9,5,0,4,0,0,49,22,3.816
Patrick Gorez,Retired,https://www.transfermarkt.us/patrick-gorez/profil/spieler/250204,https://img.a.transfermarkt.technology/portrait/small/250204-1636193486.jpg?lm=1,Gorez,14,Belgium,be,R Charleroi SC,Unknown,Unknown,Midfield - Central Midfield,Unknown,12.07.1955,84,17,0,1,3,0,2,1,4,7.374
Sébastien Dewaest,Francs Borains,https://www.transfermarkt.us/sebastien-dewaest/profil/spieler/125754,https://img.a.transfermarkt.technology/portrait/small/125754-1475246272.jpg?lm=1,Dewaest,3,Belgium,be,R Charleroi SC,Poperinge,Sébastien Tony Dewaest,Defender - Centre-Back,"1,88 m",27.05.1991,83,8,2,2,12,0,0,1,3,7.410
Dieumerci Ndongala,Bandirmaspor,https://www.transfermarkt.us/dieumerci-ndongala/profil/spieler/103284,https://img.a.transfermarkt.technology/portrait/small/103284-1723463131.jpg?lm=1,Ndongala,21,DR Congo,unknown,R Charleroi SC,Kinshasa,Unknown,Attack - Right Winger,"1,70 m",14.06.1991,83,13,11,0,13,1,0,15,32,6.051
Massimo Bruno,KV Kortrijk,https://www.transfermarkt.us/massimo-bruno/profil/spieler/111376,https://img.a.transfermarkt.technology/portrait/small/111376-1704960729.jpg?lm=1,Bruno,14,Belgium,be,R Charleroi SC,Boussu,Unknown,Attack - Right Winger,"1,78 m",17.09.1993,83,11,16,0,8,0,0,21,40,5.356
Shamar Nicholson,Club Tijuana,https://www.transfermarkt.us/shamar-nicholson/profil/spieler/354666,https://img.a.transfermarkt.technology/portrait/small/354666-1722687123.png?lm=1,Nicholson,-,Jamaica,jm,R Charleroi SC,Kingston,Shamar Amaro Nicholson,Attack - Centre-Forward,"1,90 m",16.03.1997,83,31,11,0,7,0,0,28,17,5.339
Lucien Spronck,---,https://www.transfermarkt.us/lucien-spronck/profil/spieler/297068,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Spronck,5,Belgium,be,R Charleroi SC,Fouron-le-Comte,Unknown,Defender,"1,89 m",19.08.1939,80,1,0,0,1,0,0,4,1,6.957
Ranko Stojic,Retired,https://www.transfermarkt.us/ranko-stojic/profil/spieler/241227,https://img.a.transfermarkt.technology/portrait/small/241227-1634743760.jpg?lm=1,Stojic,-,Serbia,rs,R Charleroi SC,Bugojno,Ранко Стојић,Goalkeeper,"1,84 m",18.01.1959,79,0,0,0,1,0,2,0,1,7.109
Enver Hadziabdic,Retired,https://www.transfermarkt.us/enver-hadziabdic/profil/spieler/145119,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hadziabdic,-,Bosnia-Herzegovina,unknown,R Charleroi SC,Beograd,Enver Hadžiabdić,Defender,Unknown,06.11.1945,79,1,0,0,8,0,1,0,4,6.954
Jean-Paul Spaute,---,https://www.transfermarkt.us/jean-paul-spaute/profil/spieler/825943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Spaute,Unknown,Belgium,be,R Charleroi SC,Unknown,Unknown,Midfield,Unknown,18.01.1943,79,1,0,0,0,0,0,0,6,6.817
Osvaldo Hurtado,Retired,https://www.transfermarkt.us/osvaldo-hurtado/profil/spieler/364994,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hurtado,-,Chile,cl,R Charleroi SC,Arica,Osvaldo Heriberto Hurtado Galleguillos,Attack,N/A,02.11.1957,78,19,0,0,2,0,0,8,11,6.461
André Sumera,Retired,https://www.transfermarkt.us/andre-sumera/profil/spieler/826066,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sumera,Unknown,Belgium,be,R Charleroi SC,Chatelineau,Unknown,Goalkeeper,Unknown,16.10.1950,78,0,0,0,2,0,0,10,1,6.361
Danijel Milicevic,Retired,https://www.transfermarkt.us/danijel-milicevic/profil/spieler/33343,https://img.a.transfermarkt.technology/portrait/small/33343-1449741713.jpg?lm=1,Milicevic,-,Bosnia-Herzegovina,unknown,R Charleroi SC,Bellinzona,Danijel Miličević,Midfield - Attacking Midfield,"1,71 m",05.01.1986,78,10,28,1,10,0,0,9,25,6.190
Laurent Macquet,Retired,https://www.transfermarkt.us/laurent-macquet/profil/spieler/12961,https://img.a.transfermarkt.technology/portrait/small/12961-1617014659.jpg?lm=1,Macquet,Unknown,France,fr,R Charleroi SC,Marcq-en-Baroeul,Laurent Michel Macquet,Midfield - Central Midfield,"1,79 m",11.08.1979,78,6,7,0,7,0,0,18,15,5.777
Guillaume François,Union Saint-Gilloise,https://www.transfermarkt.us/guillaume-francois/profil/spieler/72736,https://img.a.transfermarkt.technology/portrait/small/72736-1714467721.png?lm=1,François,-,Belgium,be,R Charleroi SC,Libramont,Guillaume Pol François,Defender - Right-Back,"1,74 m",03.06.1990,78,1,6,0,20,0,1,15,15,5.475
Loris Reina,Retired,https://www.transfermarkt.us/loris-reina/profil/spieler/5317,https://img.a.transfermarkt.technology/portrait/small/5317-1617014869.jpg?lm=1,Reina,-,France,fr,R Charleroi SC,Marseille,Unknown,Defender - Left-Back,"1,80 m",10.06.1980,77,1,5,0,12,1,2,12,8,5.762
Abraham Kudemor,Unknown,https://www.transfermarkt.us/abraham-kudemor/profil/spieler/98078,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kudemor,Unknown,Ghana,gh,R Charleroi SC,Accra,Unknown,Midfield - Defensive Midfield,"1,82 m",25.02.1985,77,8,3,0,12,3,1,16,24,5.110
Cosimo Schena,Retired,https://www.transfermarkt.us/cosimo-schena/profil/spieler/1069594,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schena,Unknown,Belgium,be,R Charleroi SC,Unknown,Unknown,Midfield,Unknown,04.06.1956,77,9,0,0,3,0,0,37,11,4.368
Jacques Van Welle,Retired,https://www.transfermarkt.us/jacques-van-welle/profil/spieler/305005,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Van Welle,Unknown,Belgium,be,R Charleroi SC,Anderlecht,Unknown,Midfield,Unknown,10.09.1947,75,1,0,0,3,0,0,1,5,6.607
Istvan Dudas,Retired,https://www.transfermarkt.us/istvan-dudas/profil/spieler/12923,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dudas,Unknown,Serbia,rs,R Charleroi SC,Unknown,Unknown,Goalkeeper,"1,89 m",02.08.1973,75,0,0,0,0,0,3,1,3,6.394
Dariush Yazdani,Retired,https://www.transfermarkt.us/dariush-yazdani/profil/spieler/16094,https://img.a.transfermarkt.technology/portrait/small/16094-1645458925.png?lm=1,Yazdani,16,Iran,ir,R Charleroi SC,"Shiraz, Fars",داریوش یزدانی,Midfield - Attacking Midfield,N/A,02.06.1977,75,7,13,0,14,0,0,6,12,6.148
Habib Habibou,Retired,https://www.transfermarkt.us/habib-habibou/profil/spieler/41261,https://img.a.transfermarkt.technology/portrait/small/41261-1448382725.png?lm=1,Habibou,20,Central African Republic,cf,R Charleroi SC,Bria,Mouhamadou Habib Habibou,Attack - Centre-Forward,"1,92 m",16.04.1987,75,19,3,0,7,1,1,35,20,4.002
André Colasse,Retired,https://www.transfermarkt.us/andre-colasse/profil/spieler/734275,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Colasse,Unknown,Belgium,be,R Charleroi SC,Charleroi,Unknown,Midfield,Unknown,24.04.1943,74,7,0,0,0,0,0,0,6,6.468
István Gulyás,---,https://www.transfermarkt.us/istvan-gulyas/profil/spieler/209561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gulyás,-,Hungary,hu,R Charleroi SC,Sajószentpéter,Unknown,Goalkeeper,"1,83 m",01.05.1960,73,0,0,0,4,0,1,0,3,6.507
Salvatore Curaba,Retired,https://www.transfermarkt.us/salvatore-curaba/profil/spieler/969060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Curaba,Unknown,Belgium,be,R Charleroi SC,La Louvière,Unknown,Midfield,Unknown,27.08.1963,73,0,0,0,8,0,0,12,7,5.500
Neeskens Kebano,Al-Jazira Club,https://www.transfermarkt.us/neeskens-kebano/profil/spieler/111422,https://img.a.transfermarkt.technology/portrait/small/111422-1628697566.jpg?lm=1,Kebano,10,DR Congo,unknown,R Charleroi SC,Montereau,Unknown,Attack - Left Winger,"1,70 m",10.03.1992,72,23,14,0,4,0,0,8,28,5.632
Toni Brogno,Retired,https://www.transfermarkt.us/toni-brogno/profil/spieler/13277,https://img.a.transfermarkt.technology/portrait/small/13277-1537869793.jpg?lm=1,Brogno,17,Belgium,be,R Charleroi SC,Marchienne,Antonio Brogno,Attack - Second Striker,"1,67 m",19.07.1973,72,12,2,0,11,0,0,18,21,4.842
Fréderic Jacquemart,Retired,https://www.transfermarkt.us/frederic-jacquemart/profil/spieler/432542,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jacquemart,-,Belgium,be,R Charleroi SC,Unknown,Unknown,Attack,Unknown,12.06.1972,71,7,0,0,2,0,0,38,20,3.239
Kanfory Sylla,Retired,https://www.transfermarkt.us/kanfory-sylla/profil/spieler/12940,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sylla,8,Guinea,gn,R Charleroi SC,Conakry,Unknown,Midfield - Defensive Midfield,"1,82 m",07.07.1980,69,0,0,0,6,4,0,18,11,4.515
Gábor Bukrán,Retired,https://www.transfermarkt.us/gabor-bukran/profil/spieler/13897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bukrán,-,Hungary,hu,R Charleroi SC,Eger,Unknown,Midfield - Central Midfield,"1,83 m",16.11.1975,69,1,0,0,8,0,0,38,13,3.202
Andre Gorez,Retired,https://www.transfermarkt.us/andre-gorez/profil/spieler/479864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gorez,-,Belgium,be,R Charleroi SC,Unknown,Unknown,Attack,Unknown,29.11.1948,68,16,0,0,0,0,1,2,5,5.896
Aziz Rabbah,Retired,https://www.transfermarkt.us/aziz-rabbah/profil/spieler/16258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rabbah,Unknown,Morocco,ma,R Charleroi SC,Orléans,عزيز رباح,Midfield - Defensive Midfield,"1,87 m",10.09.1976,68,4,0,0,10,0,0,9,20,5.156
Atty Affo,Retired,https://www.transfermarkt.us/atty-affo/profil/spieler/758550,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Affo,-,Togo,tg,R Charleroi SC,Unknown,Unknown,Midfield,Unknown,27.08.1971,68,3,0,2,11,0,2,18,4,4.669
Pär Zetterberg,Retired,https://www.transfermarkt.us/par-zetterberg/profil/spieler/3096,https://img.a.transfermarkt.technology/portrait/small/s_3096_123_2013_10_09_1.jpg?lm=1,Zetterberg,-,Sweden,se,R Charleroi SC,Falkenberg,Unknown,Midfield - Attacking Midfield,"1,74 m",14.10.1970,67,12,0,0,2,0,0,4,10,5.690
Rudi Vossen,Retired,https://www.transfermarkt.us/rudi-vossen/profil/spieler/649669,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vossen,Unknown,Belgium,be,R Charleroi SC,Eigenbilzen,Rudolf Vossen,Defender - Left-Back,Unknown,11.08.1958,67,4,0,0,5,0,1,7,5,5.421
Gauthier Remacle,Retired,https://www.transfermarkt.us/gauthier-remacle/profil/spieler/4273,https://img.a.transfermarkt.technology/portrait/small/4273-1544179981.jpg?lm=1,Remacle,-,Belgium,be,R Charleroi SC,Bastogne,Unknown,Midfield - Right Midfield,"1,82 m",26.05.1977,67,1,1,0,10,0,0,17,11,4.616
Stefan Knezevic,FC Luzern,https://www.transfermarkt.us/stefan-knezevic/profil/spieler/293247,https://img.a.transfermarkt.technology/portrait/small/293247-1705657757.jpg?lm=1,Knezevic,5,Switzerland,ch,R Charleroi SC,Luzern,Stefan Knežević,Defender - Centre-Back,"1,87 m",30.10.1996,66,1,3,1,13,0,0,3,12,5.561
Elvedin Dzinic,Retired,https://www.transfermarkt.us/elvedin-dzinic/profil/spieler/24260,https://img.a.transfermarkt.technology/portrait/small/24260-1664629697.png?lm=1,Dzinic,-,Slovenia,si,R Charleroi SC,Zavidovici,Elvedin Džinić,Defender - Centre-Back,"1,85 m",25.08.1985,66,4,1,0,13,0,2,8,0,5.315
Youssouph Badji,Aarhus GF,https://www.transfermarkt.us/youssouph-badji/profil/spieler/649035,https://img.a.transfermarkt.technology/portrait/small/649035-1704451094.jpg?lm=1,Badji,-,Senegal,sn,R Charleroi SC,Ziguinchor,Youssouph Mamadou Badji,Attack - Centre-Forward,"1,92 m",20.12.2001,66,6,1,0,4,0,0,37,19,3.058
Luciano Ray Djim,Retired,https://www.transfermarkt.us/luciano-ray-djim/profil/spieler/16246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Djim,-,Central African Republic,cf,R Charleroi SC,Unknown,Unknown,Attack - Centre-Forward,N/A,03.08.1978,66,5,2,0,10,1,0,45,5,2.656
Mourad Satli,FA Illkirch Graffenstaden,https://www.transfermarkt.us/mourad-satli/profil/spieler/123921,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Satli,Unknown,Algeria,dz,R Charleroi SC,Oran,مراد ستلا,Defender - Centre-Back,"1,87 m",29.01.1990,65,1,0,0,12,0,0,11,6,5.009
Robertho Bosch,Retired,https://www.transfermarkt.us/robertho-bosch/profil/spieler/362338,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bosch,Unknown,Belgium,be,R Charleroi SC,Unknown,Unknown,Attack,Unknown,03.03.1955,65,13,0,0,4,0,0,19,16,4.501
Alessandro Cordaro,Renaissance AEC Mons,https://www.transfermarkt.us/alessandro-cordaro/profil/spieler/12908,https://img.a.transfermarkt.technology/portrait/small/12908-1487766493.jpg?lm=1,Cordaro,10,Belgium,be,R Charleroi SC,La Louvière,Unknown,Attack - Right Winger,"1,69 m",02.05.1986,64,6,6,0,10,0,2,10,28,4.557
Joseph Akpala,Retired,https://www.transfermarkt.us/joseph-akpala/profil/spieler/38000,https://img.a.transfermarkt.technology/portrait/small/38000-1487767535.jpg?lm=1,Akpala,9,Nigeria,ng,R Charleroi SC,Jos,Joseph Eneojo Akpala,Attack - Centre-Forward,"1,84 m",24.08.1986,64,27,5,0,8,0,0,24,26,3.751
İzzet Akgül,Retired,https://www.transfermarkt.us/izzet-akgul/profil/spieler/22333,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Akgül,Unknown,Türkiye,tr,R Charleroi SC,Namur,Unknown,Attack - Centre-Forward,"1,86 m",28.01.1982,64,20,6,0,12,0,0,23,23,3.717
Jackson Tchatchoua,Hellas Verona,https://www.transfermarkt.us/jackson-tchatchoua/profil/spieler/848509,https://img.a.transfermarkt.technology/portrait/small/848509-1725529771.jpg?lm=1,Unknown,Unknown,Cameroon,cm,R Charleroi SC,Unknown,Unknown,Unknown,Unknown,14.09.2001,64,2,5,1,10,0,0,26,21,3.563
René Delchambre,---,https://www.transfermarkt.us/rene-delchambre/profil/spieler/1036971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Delchambre,Unknown,Belgium,be,R Charleroi SC,Unknown,Unknown,Midfield,Unknown,16.12.1936,63,4,0,0,0,0,0,2,4,5.459
Hubert Cordiez,Retired,https://www.transfermarkt.us/hubert-cordiez/profil/spieler/320199,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cordiez,10,Belgium,be,R Charleroi SC,Hautrage,Unknown,Midfield - Right Midfield,Unknown,05.12.1954,63,5,0,0,3,0,0,6,2,5.210
Geoffrey Mujangi Bia,FC Ganshoren,https://www.transfermarkt.us/geoffrey-mujangi-bia/profil/spieler/45455,https://img.a.transfermarkt.technology/portrait/small/s_45455_3057_2012_1.jpg?lm=1,Mujangi Bia,15,Belgium,be,R Charleroi SC,Kinshasa,Unknown,Attack - Right Winger,"1,80 m",12.08.1989,63,12,5,0,5,0,0,22,13,4.170
Eric Vanlessen,Retired,https://www.transfermarkt.us/eric-vanlessen/profil/spieler/662013,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vanlessen,Unknown,Belgium,be,R Charleroi SC,Hoeselt,Unknown,Defender,Unknown,24.07.1948,62,0,0,1,1,0,0,0,6,5.532
Dimitri De Condé,Retired,https://www.transfermarkt.us/dimitri-de-conde/profil/spieler/13011,https://img.a.transfermarkt.technology/portrait/small/13011-1617173996.jpg?lm=1,De Condé,-,Belgium,be,R Charleroi SC,Hasselt,Unknown,Midfield - Central Midfield,"1,75 m",07.01.1975,62,5,8,0,5,0,0,4,10,4.989
Mohamed Chakouri,Retired,https://www.transfermarkt.us/mohamed-chakouri/profil/spieler/23904,https://img.a.transfermarkt.technology/portrait/small/23904-1741977944.jpg?lm=1,Chakouri,-,Algeria,dz,R Charleroi SC,Arles,محمد شاقوري,Defender - Right-Back,"1,81 m",21.05.1986,61,1,0,0,10,4,0,5,6,4.940
Ken Nkuba,KRC Genk,https://www.transfermarkt.us/ken-nkuba/profil/spieler/627939,https://img.a.transfermarkt.technology/portrait/small/627939-1714037103.png?lm=1,Nkuba,11,Belgium,be,R Charleroi SC,Mons,Ken Nkuba Nkuba Tshiend,Midfield - Right Midfield,"1,79 m",21.01.2002,61,5,7,1,15,0,0,24,21,3.297
Frans Heymans,Retired,https://www.transfermarkt.us/frans-heymans/profil/spieler/1111609,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Heymans,Unknown,Belgium,be,R Charleroi SC,Unknown,Unknown,Defender,Unknown,17.04.1949,60,0,0,0,1,0,0,2,4,5.160
Vetle Dragsnes,R Charleroi SC,https://www.transfermarkt.us/vetle-dragsnes/profil/spieler/320046,https://img.a.transfermarkt.technology/portrait/small/320046-1693406841.jpg?lm=1,Dragsnes,Unknown,Norway,no,R Charleroi SC,Rælingen,Vetle Winger Dragsnes,Defender - Left-Back,"1,87 m",06.02.1994,60,3,4,0,3,0,0,6,16,4.717
Harlem Gnohéré,Retired,https://www.transfermarkt.us/harlem-gnohere/profil/spieler/70778,https://img.a.transfermarkt.technology/portrait/small/70778-1518784878.jpg?lm=1,Gnohéré,Unknown,France,fr,R Charleroi SC,Paris,Harlem-Eddy Gnohéré,Attack - Centre-Forward,"1,83 m",21.02.1988,60,22,7,0,9,0,0,28,19,3.114
Jules Van Cleemput,Retired,https://www.transfermarkt.us/jules-van-cleemput/profil/spieler/384280,https://img.a.transfermarkt.technology/portrait/small/384280-1704960612.jpg?lm=1,Van Cleemput,-,Belgium,be,R Charleroi SC,Unknown,Unknown,Defender - Right-Back,"1,81 m",11.04.1997,59,2,3,1,9,0,0,8,17,4.356
Nasredine Kraouche,Retired,https://www.transfermarkt.us/nasredine-kraouche/profil/spieler/13746,https://img.a.transfermarkt.technology/portrait/small/13746-1617014612.jpg?lm=1,Kraouche,-,Algeria,dz,R Charleroi SC,Thionville,نصر الدين كراوش,Midfield - Attacking Midfield,N/A,27.08.1979,59,4,6,0,5,1,0,13,30,3.693
Alassane Ouédraogo,SC Frintrop 05/21,https://www.transfermarkt.us/alassane-ouedraogo/profil/spieler/45,https://img.a.transfermarkt.technology/portrait/small/45-1544180236.jpg?lm=1,Ouédraogo,15,Burkina Faso,bf,R Charleroi SC,Boussouma,Unknown,Midfield - Right Midfield,"1,73 m",07.09.1980,59,7,1,0,4,0,0,28,19,3.313
Imre Garaba,Retired,https://www.transfermarkt.us/imre-garaba/profil/spieler/117409,https://img.a.transfermarkt.technology/portrait/small/117409-1636193605.jpg?lm=1,Garaba,-,Hungary,hu,R Charleroi SC,Vác,Unknown,Defender - Centre-Back,N/A,29.07.1958,58,0,0,2,6,0,2,3,7,4.631
Antoine Bernier,R Charleroi SC,https://www.transfermarkt.us/antoine-bernier/profil/spieler/340343,https://img.a.transfermarkt.technology/portrait/small/340343-1704452194.jpg?lm=1,Bernier,Unknown,Belgium,be,R Charleroi SC,Dinant,Antoine Rudy Bernier,Attack - Left Winger,"1,70 m",10.09.1997,58,8,7,0,6,0,0,24,31,2.946
Samuel Fabris,RCS Braine,https://www.transfermarkt.us/samuel-fabris/profil/spieler/101912,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fabris,-,Belgium,be,R Charleroi SC,Sambreville,Unknown,Midfield - Defensive Midfield,"1,76 m",30.01.1991,58,0,4,0,17,0,1,30,12,2.786
Parfait Guiagon,R Charleroi SC,https://www.transfermarkt.us/parfait-guiagon/profil/spieler/624913,https://img.a.transfermarkt.technology/portrait/small/624913-1653328365.png?lm=1,Guiagon,-,Cote d'Ivoire,unknown,R Charleroi SC,Unknown,Unknown,Attack - Left Winger,"1,69 m",22.02.2001,57,11,10,0,7,0,0,9,41,3.903
Robert Roosbeeck,---,https://www.transfermarkt.us/robert-roosbeeck/profil/spieler/622882,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Roosbeeck,12,Belgium,be,R Charleroi SC,Unknown,Unknown,Goalkeeper,Unknown,27.03.1942,56,0,0,0,1,0,0,1,6,4.873
Pierre Chapelle,Retired,https://www.transfermarkt.us/pierre-chapelle/profil/spieler/1111417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chapelle,Unknown,Belgium,be,R Charleroi SC,Unknown,Unknown,Midfield,Unknown,29.06.1954,56,7,0,0,1,0,0,5,14,4.404
Mijusko Bojovic,Without Club,https://www.transfermarkt.us/mijusko-bojovic/profil/spieler/61267,https://img.a.transfermarkt.technology/portrait/small/61267-1592674223.png?lm=1,Bojovic,-,Montenegro,me,R Charleroi SC,Pljevlja,Мијушко Бојовић,Defender - Centre-Back,"1,90 m",09.08.1988,55,5,3,1,6,0,1,1,2,4.840
Jean-Marie Van Laecke,Retired,https://www.transfermarkt.us/jean-marie-van-laecke/profil/spieler/1127088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Van Laecke,Unknown,Belgium,be,R Charleroi SC,Unknown,Unknown,Midfield,Unknown,20.10.1938,55,6,0,0,0,0,0,7,4,4.326
Mame Adama Gueye,Retired,https://www.transfermarkt.us/mame-adama-gueye/profil/spieler/324021,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gueye,Unknown,Senegal,sn,R Charleroi SC,Unknown,Unknown,Attack,"1,73 m",29.12.1972,55,14,0,0,3,2,2,8,20,3.898
René De Moor,Retired,https://www.transfermarkt.us/rene-de-moor/profil/spieler/1054772,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Moor,Unknown,Belgium,be,R Charleroi SC,Unknown,Unknown,Midfield,Unknown,06.12.1941,54,3,0,1,5,0,0,1,2,4.785
Ibrahima Diallo,Retired,https://www.transfermarkt.us/ibrahima-diallo/profil/spieler/42506,https://img.a.transfermarkt.technology/portrait/small/s_42506_1420_2012_2.jpg?lm=1,Diallo,18,Guinea,gn,R Charleroi SC,Conakry,Unknown,Defender - Left-Back,"1,80 m",26.09.1985,54,0,0,0,11,0,0,5,10,4.493
