name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Rafael Alarcia,---,https://www.transfermarkt.us/rafael-alarcia/profil/spieler/309203,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alarcia,Unknown,Spain,es,Celta de Vigo,Santander,Rafael Álvarez Alarcia,Goalkeeper,"1,77 m",18.07.1938,75,0,0,0,1,0,0,0,1,6.709
Maxi Gómez,Defensor Sporting Club,https://www.transfermarkt.us/maxi-gomez/profil/spieler/396894,https://img.a.transfermarkt.technology/portrait/small/396894-1743018634.png?lm=1,Gómez,18,Uruguay,uy,Celta de Vigo,Paysandú,Maximiliano Gómez González,Attack - Centre-Forward,"1,86 m",14.08.1996,75,31,10,0,15,1,0,6,14,6.221
Rubén González,Retired,https://www.transfermarkt.us/ruben-gonzalez/profil/spieler/7519,https://img.a.transfermarkt.technology/portrait/small/s_7519_331_2012_2.jpg?lm=1,González,-,Spain,es,Celta de Vigo,Santiago de Compostela,Rubén González Rocha,Defender - Centre-Back,N/A,29.01.1982,74,1,0,0,29,0,1,0,1,6.576
Fabiano Soares,Retired,https://www.transfermarkt.us/fabiano-soares/profil/spieler/253559,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soares,Unknown,Brazil,br,Celta de Vigo,Río de Janeiro,Fabiano Soares Pessoa,Midfield,Unknown,10.06.1966,74,9,0,0,11,1,0,15,7,5.441
Camilo Casal,Retired,https://www.transfermarkt.us/camilo-casal/profil/spieler/277034,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Casal,Unknown,Spain,es,Celta de Vigo,Ferrol,Antonio Camilo Casal Fernández,Attack,"1,76 m",26.05.1963,74,8,1,0,13,0,4,15,25,5.099
Jørgen Strand Larsen,Wolverhampton Wanderers,https://www.transfermarkt.us/jorgen-strand-larsen/profil/spieler/429983,https://img.a.transfermarkt.technology/portrait/small/429983-1680524510.jpeg?lm=1,Larsen,9,Norway,no,Celta de Vigo,Halden,Unknown,Attack - Centre-Forward,"1,93 m",06.02.2000,74,18,9,0,10,0,0,17,43,4.818
Joan Tomás,Retired,https://www.transfermarkt.us/joan-tomas/profil/spieler/64419,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tomás,-,Spain,es,Celta de Vigo,Girona,Joan Tomás Campasol,Attack - Left Winger,"1,67 m",17.05.1985,74,11,5,0,10,0,0,59,11,2.515
Servando García Díaz,---,https://www.transfermarkt.us/servando-garcia-diaz/profil/spieler/313834,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,García Díaz,Unknown,Spain,es,Celta de Vigo,Santa Cruz de Tenerife,Unknown,Midfield,Unknown,18.06.1925,73,1,0,0,0,0,0,0,1,6.563
Cerdá,---,https://www.transfermarkt.us/cerda/profil/spieler/313984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cerdá,Unknown,Spain,es,Celta de Vigo,Cocentaina,Unknown,Midfield,Unknown,03.04.1928,73,11,0,1,0,0,0,0,1,6.560
Iván Villar,Celta de Vigo,https://www.transfermarkt.us/ivan-villar/profil/spieler/297194,https://img.a.transfermarkt.technology/portrait/small/297194-1516876837.jpg?lm=1,Villar,-,Spain,es,Celta de Vigo,Aldán,Iván Villar Martínez,Goalkeeper,"1,86 m",09.07.1997,73,0,0,0,2,0,1,3,0,6.343
Jeison Murillo,Al-Shamal SC,https://www.transfermarkt.us/jeison-murillo/profil/spieler/131102,https://img.a.transfermarkt.technology/portrait/small/131102-1739290856.jpg?lm=1,Murillo,3,Colombia,co,Celta de Vigo,Barranquilla,Jeison Fabián Murillo Cerón,Defender - Centre-Back,"1,82 m",27.05.1992,72,3,0,0,18,1,1,8,8,5.736
Juan del Pino,---,https://www.transfermarkt.us/juan-del-pino/profil/spieler/349672,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,del Pino,Unknown,Spain,es,Celta de Vigo,Santa Cruz de Tenerife,Juan del Pino Díaz,Attack,Unknown,24.06.1914,71,51,0,0,0,0,2,0,0,6.358
Jonathan Aspas,Retired,https://www.transfermarkt.us/jonathan-aspas/profil/spieler/14534,https://img.a.transfermarkt.technology/portrait/small/14534-1444631111.jpg?lm=1,Aspas,-,Spain,es,Celta de Vigo,Moaña,Jonathan Aspas Juncal,Midfield - Central Midfield,"1,78 m",28.02.1982,71,3,0,0,10,2,0,36,12,3.663
Arturo Seoane,---,https://www.transfermarkt.us/arturo-seoane/profil/spieler/347307,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Seoane,Unknown,Spain,es,Celta de Vigo,A Coruña,Arturo Seoane Iglesias,Defender,Unknown,01.01.1929,70,0,0,1,0,0,1,0,0,6.297
Antonio Sabina,---,https://www.transfermarkt.us/antonio-sabina/profil/spieler/349882,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sabina,Unknown,Spain,es,Celta de Vigo,Santa Cruz de Tenerife,Antonio Sabina Valladares,Midfield,Unknown,14.10.1914,69,0,0,0,0,0,1,0,0,6.188
Francisco Noguerol,Retired,https://www.transfermarkt.us/francisco-noguerol/profil/spieler/29182,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Noguerol,Unknown,Spain,es,Celta de Vigo,San Cristovo de Cea,Francisco Antonio Noguerol Freijido,Defender - Centre-Back,"1,84 m",09.07.1976,69,0,0,2,17,0,1,10,1,5.409
Diego Placente,Retired,https://www.transfermarkt.us/diego-placente/profil/spieler/76,https://img.a.transfermarkt.technology/portrait/small/76-1702980470.jpg?lm=1,Placente,13,Argentina,ar,Celta de Vigo,Buenos Aires,Diego Rodolfo Placente,Defender - Left-Back,"1,75 m",24.04.1977,68,0,0,0,17,0,0,1,8,5.884
Adauto Iglesias,---,https://www.transfermarkt.us/adauto-iglesias/profil/spieler/348557,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Iglesias,1,Spain,es,Celta de Vigo,Mieres,Adauto Iglesias Fernández,Goalkeeper,"1,78 m",17.11.1929,68,0,0,0,0,0,0,0,9,5.852
Hermes Desio,Retired,https://www.transfermarkt.us/hermes-desio/profil/spieler/172356,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Desio,Unknown,Argentina,ar,Celta de Vigo,Rosario,Hermes Aldo Desio,Midfield - Defensive Midfield,"1,76 m",20.01.1970,68,0,0,0,14,0,0,5,10,5.484
Iriney,Retired,https://www.transfermarkt.us/iriney/profil/spieler/35515,https://img.a.transfermarkt.technology/portrait/small/s_35515_16795_2012_2.jpg?lm=1,Iriney,Unknown,Brazil,br,Celta de Vigo,Humaitá,Iriney Santos da Silva,Midfield - Central Midfield,"1,79 m",23.04.1981,68,2,1,0,13,1,0,7,18,5.304
Mariano Hoyas,Retired,https://www.transfermarkt.us/mariano-hoyas/profil/spieler/253468,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hoyas,Unknown,Spain,es,Celta de Vigo,Plasencia,Mariano Hoyas De la Cruz,Defender - Right-Back,"1,70 m",19.09.1970,67,1,0,0,18,1,0,3,8,5.562
José Manuel Alvelo,Retired,https://www.transfermarkt.us/jose-manuel-alvelo/profil/spieler/356368,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alvelo,Unknown,Spain,es,Celta de Vigo,Unknown,Unknown,Midfield,Unknown,04.05.1962,67,3,0,0,9,0,0,13,12,4.847
Luca de la Torre,San Diego FC,https://www.transfermarkt.us/luca-de-la-torre/profil/spieler/315762,https://img.a.transfermarkt.technology/portrait/small/315762-1741027182.jpg?lm=1,de la Torre,-,United States,us,Celta de Vigo,"San Diego, California",Luca Daniel De la Torre,Midfield - Central Midfield,"1,77 m",23.05.1998,67,4,9,0,7,1,0,26,27,3.821
Oskar Vales,Retired,https://www.transfermarkt.us/oskar-vales/profil/spieler/7625,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vales,-,Spain,es,Celta de Vigo,Bilbao,Óscar Vales Varela,Defender - Right-Back,"1,80 m",13.09.1974,66,0,0,0,15,0,0,9,9,5.111
Salva,Retired,https://www.transfermarkt.us/salva/profil/spieler/273578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salva,Unknown,Spain,es,Celta de Vigo,Unknown,Unknown,Attack,Unknown,24.08.1968,66,3,0,0,9,0,0,30,12,3.551
Quique Costas,Retired,https://www.transfermarkt.us/quique-costas/profil/spieler/250892,https://img.a.transfermarkt.technology/portrait/small/250892-1546874630.jpg?lm=1,Costas,-,Spain,es,Celta de Vigo,Vigo,Enrique Álvarez Costas,Midfield,Unknown,16.01.1947,65,6,0,2,0,0,0,0,1,5.795
Lucas Olaza,FC Krasnodar,https://www.transfermarkt.us/lucas-olaza/profil/spieler/216240,https://img.a.transfermarkt.technology/portrait/small/216240-1692083558.png?lm=1,Olaza,16,Uruguay,uy,Celta de Vigo,Montevideo,Lucas René Olaza Catrofe,Defender - Left-Back,"1,73 m",21.07.1994,65,1,10,1,11,0,0,1,5,5.765
Blas Artime Lamar,---,https://www.transfermarkt.us/blas-artime-lamar/profil/spieler/461470,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Artime Lamar,Unknown,Spain,es,Celta de Vigo,Unknown,Blas Artime Lamar,Midfield,Unknown,29.10.1931,64,2,0,0,0,0,0,0,1,5.723
Goran Juric,Retired,https://www.transfermarkt.us/goran-juric/profil/spieler/160213,https://img.a.transfermarkt.technology/portrait/small/s_160213_123_2013_07_18_1.jpg?lm=1,Juric,5,Croatia,hr,Celta de Vigo,Mostar,Goran Jurić,Defender - Sweeper,"1,78 m",05.02.1963,64,1,0,0,7,6,0,0,1,5.574
Javier Canosa,Retired,https://www.transfermarkt.us/javier-canosa/profil/spieler/310818,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Canosa,Unknown,Spain,es,Celta de Vigo,A Coruña,Javier Alonso Canosa,Defender - Left-Back,Unknown,18.09.1953,64,1,0,0,4,0,0,1,5,5.568
Santiago Vázquez,---,https://www.transfermarkt.us/santiago-vazquez/profil/spieler/313937,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vázquez,Unknown,Spain,es,Celta de Vigo,Irun,Santiago Vázquez Díez,Attack,"1,75 m",02.03.1924,63,11,0,0,0,0,0,0,1,5.663
Juan Carlos Mandiá,Retired,https://www.transfermarkt.us/juan-carlos-mandia/profil/spieler/273566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mandiá,Unknown,Spain,es,Celta de Vigo,Alfoz,Juan Carlos Mandiá Lorenzo,Defender - Centre-Back,"1,82 m",17.01.1967,63,1,0,1,14,0,1,3,7,5.211
Rafinha,Without Club,https://www.transfermarkt.us/rafinha/profil/spieler/129473,https://img.a.transfermarkt.technology/portrait/small/129473-1516959556.jpg?lm=1,Rafinha,11,Brazil,br,Celta de Vigo,São Paulo,Unknown,Midfield - Attacking Midfield,"1,74 m",12.02.1993,63,8,9,0,13,0,1,10,20,4.666
Josema,Retired,https://www.transfermarkt.us/josema/profil/spieler/187834,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Josema,Unknown,Spain,es,Celta de Vigo,Donostia-San Sebastián,José María López Echevarria,Defender - Right-Back,"1,81 m",16.01.1969,63,0,1,0,5,2,0,16,14,4.073
Pablo Coira,Retired,https://www.transfermarkt.us/pablo-coira/profil/spieler/7541,https://img.a.transfermarkt.technology/portrait/small/s_7541_709_2010_1.jpg?lm=1,Coira,-,Spain,es,Celta de Vigo,Vilagarcia de Arousa,Pablo Coira Lojo,Defender - Right-Back,"1,75 m",18.10.1979,63,2,0,0,14,1,0,23,9,3.819
Manuel Amoedo,---,https://www.transfermarkt.us/manuel-amoedo/profil/spieler/551300,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amoedo,Unknown,Spain,es,Celta de Vigo,Unknown,Unknown,Attack,Unknown,09.02.1932,62,18,0,1,0,0,0,0,0,5.580
Jim Hagan,Retired,https://www.transfermarkt.us/jim-hagan/profil/spieler/277046,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hagan,Unknown,Northern Ireland,unknown,Celta de Vigo,Monkstown,James Hagan,Defender - Centre-Back,Unknown,10.08.1956,62,0,0,0,2,0,0,2,6,5.294
José Lemos,---,https://www.transfermarkt.us/jose-lemos/profil/spieler/273633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lemos,Unknown,Spain,es,Celta de Vigo,Salvaterra de Miño,José Lemos Rodríguez,Defender - Right-Back,"1,75 m",01.02.1962,62,1,0,0,5,0,0,7,7,4.914
Charles,Retired,https://www.transfermarkt.us/charles/profil/spieler/154059,https://img.a.transfermarkt.technology/portrait/small/154059-1447239140.jpg?lm=1,Charles,Unknown,Brazil,br,Celta de Vigo,Belem,Unknown,Attack - Centre-Forward,"1,79 m",04.04.1984,62,16,7,0,11,1,0,17,24,3.801
Juan Francisco Fernández,---,https://www.transfermarkt.us/juan-francisco-fernandez/profil/spieler/552862,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fernández,Unknown,Spain,es,Celta de Vigo,San Cristobo,Juan Francisco Fernández Alonso,Midfield,Unknown,18.12.1927,61,2,0,1,0,0,0,0,0,5.490
Rafael Almagro,Retired,https://www.transfermarkt.us/rafael-almagro/profil/spieler/309068,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Almagro,Unknown,Spain,es,Celta de Vigo,Granada,Rafael Almagro Martínez,Midfield,"1,75 m",29.03.1945,61,4,0,0,0,0,0,11,12,4.379
Sebastián Losada,Retired,https://www.transfermarkt.us/sebastian-losada/profil/spieler/180080,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Losada,-,Spain,es,Celta de Vigo,Madrid,Sebastián Losada Bestard,Attack,"1,83 m",03.09.1967,61,17,0,0,2,0,0,15,17,4.156
Carlos Pérez,---,https://www.transfermarkt.us/carlos-perez/profil/spieler/144737,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pérez,-,Spain,es,Celta de Vigo,Vigo,Carlos Pérez Álvarez,Midfield - Attacking Midfield,"1,77 m",01.11.1971,61,5,0,0,6,0,0,35,9,2.999
Gelo,Retired,https://www.transfermarkt.us/gelo/profil/spieler/310860,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gelo,Unknown,Spain,es,Celta de Vigo,Santiago de Compostela,Unknown,Defender - Centre-Back,Unknown,05.06.1959,60,0,0,0,4,0,0,10,5,4.692
Carles Planas,Retired,https://www.transfermarkt.us/carles-planas/profil/spieler/66099,https://img.a.transfermarkt.technology/portrait/small/66099-1447160275.jpg?lm=1,Planas,3,Spain,es,Celta de Vigo,Sant Celoni,Carles Planas Antolínez,Defender - Left-Back,"1,75 m",04.03.1991,59,0,4,0,13,0,1,10,7,4.343
Juan del Cura,Retired,https://www.transfermarkt.us/juan-del-cura/profil/spieler/310903,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,del Cura,Unknown,Spain,es,Celta de Vigo,Madrid,Juan José Gómez del Cura,Midfield - Attacking Midfield,Unknown,26.04.1953,58,4,0,0,5,0,0,6,22,4.161
Carlos Domínguez,Celta de Vigo,https://www.transfermarkt.us/carlos-dominguez/profil/spieler/636093,https://img.a.transfermarkt.technology/portrait/small/636093-1629886975.jpg?lm=1,Domínguez,Unknown,Spain,es,Celta de Vigo,Vigo,Carlos Domínguez Cáceres,Defender - Centre-Back,"1,87 m",11.02.2001,58,1,1,3,6,0,0,14,12,3.917
Anastasios Douvikas,Como 1907,https://www.transfermarkt.us/anastasios-douvikas/profil/spieler/523318,https://img.a.transfermarkt.technology/portrait/small/523318-1682331342.jpg?lm=1,Douvikas,9,Greece,gr,Celta de Vigo,Athens,Αναστάσιος Δουβίκας,Attack - Centre-Forward,"1,86 m",02.08.1999,58,18,4,0,5,0,0,39,12,2.116
Cabiño,---,https://www.transfermarkt.us/cabino/profil/spieler/532177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cabiño,Unknown,Spain,es,Celta de Vigo,Unknown,Unknown,Defender,Unknown,29.03.1925,57,0,0,0,0,0,0,0,0,5.130
Carl Starfelt,Celta de Vigo,https://www.transfermarkt.us/carl-starfelt/profil/spieler/258987,https://img.a.transfermarkt.technology/portrait/small/258987-1600613124.png?lm=1,Starfelt,6,Sweden,se,Celta de Vigo,Stockholm,Carl Anders Theodor Starfelt,Defender - Centre-Back,"1,87 m",01.06.1995,57,2,0,0,10,0,0,3,8,4.775
Juan Carlos Aparicio,Retired,https://www.transfermarkt.us/juan-carlos-aparicio/profil/spieler/466777,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aparicio,-,Uruguay,uy,Celta de Vigo,Montevideo,Juan Carlos Aparicio Hernández,Defender - Right-Back,Unknown,10.03.1948,57,0,0,0,9,0,1,6,6,4.652
Yago Yao,Retired,https://www.transfermarkt.us/yago-yao/profil/spieler/29098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yago Yao,2,Equatorial Guinea,gq,Celta de Vigo,Abidjan,Unknown,Defender - Centre-Back,"1,82 m",19.08.1979,57,1,0,0,5,0,0,14,4,3.949
Carles Pérez,Getafe CF,https://www.transfermarkt.us/carles-perez/profil/spieler/282810,https://img.a.transfermarkt.technology/portrait/small/282810-1698852701.jpg?lm=1,Pérez,19,Spain,es,Celta de Vigo,Granollers,Carles Pérez Sayol,Attack - Right Winger,"1,73 m",16.02.1998,57,8,7,0,7,0,0,24,24,3.250
Gabri Veiga,Al-Ahli SFC,https://www.transfermarkt.us/gabri-veiga/profil/spieler/699704,https://img.a.transfermarkt.technology/portrait/small/699704-1664178820.jpg?lm=1,Veiga,-,Spain,es,Celta de Vigo,Porriño,Gabriel Veiga Novas,Midfield - Attacking Midfield,"1,85 m",27.05.2002,56,11,4,0,6,0,1,23,28,2.900
Sebastián Méndez,Retired,https://www.transfermarkt.us/sebastian-mendez/profil/spieler/7543,https://img.a.transfermarkt.technology/portrait/small/7543-1712246375.jpg?lm=1,Méndez,-,Argentina,ar,Celta de Vigo,Buenos Aires,Sebastián Ariel Méndez Pardiñas,Defender - Centre-Back,"1,77 m",04.07.1977,55,0,1,0,12,0,0,13,8,3.890
Marcelo Díaz,Club Universidad de Chile,https://www.transfermarkt.us/marcelo-diaz/profil/spieler/83895,https://img.a.transfermarkt.technology/portrait/small/83895-1680698796.JPG?lm=1,Díaz,-,Chile,cl,Celta de Vigo,Padre Hurtado,Marcelo Alfonso Díaz Rojas,Midfield - Defensive Midfield,"1,67 m",30.12.1986,55,2,3,0,10,0,0,16,10,3.668
Augusto Solari,CA Rosario Central,https://www.transfermarkt.us/augusto-solari/profil/spieler/282694,https://img.a.transfermarkt.technology/portrait/small/282694-1742570892.png?lm=1,Solari,Unknown,Argentina,ar,Celta de Vigo,Rosario,Augusto Jorge Mateo Solari,Midfield - Right Midfield,"1,78 m",03.01.1992,55,3,3,0,8,0,0,44,11,1.521
Baltazar,Retired,https://www.transfermarkt.us/baltazar/profil/spieler/135738,https://img.a.transfermarkt.technology/portrait/small/135738-1706640035.jpg?lm=1,Baltazar,-,Brazil,br,Celta de Vigo,Goiânia,Unknown,Attack - Centre-Forward,"1,80 m",17.06.1959,54,19,0,0,2,0,0,7,5,4.242
Daniel Dutuel,Retired,https://www.transfermarkt.us/daniel-dutuel/profil/spieler/168571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dutuel,Unknown,France,fr,Celta de Vigo,Bort-les-Orgues,Unknown,Midfield - Central Midfield,"1,78 m",10.12.1967,54,1,0,0,6,1,0,17,14,3.360
Williot Swedberg,Celta de Vigo,https://www.transfermarkt.us/williot-swedberg/profil/spieler/764859,https://img.a.transfermarkt.technology/portrait/small/764859-1653656881.png?lm=1,Swedberg,7,Sweden,se,Celta de Vigo,Stockholm,Williot Theo Swedberg,Attack - Left Winger,"1,87 m",01.02.2004,54,9,4,0,6,0,0,30,23,2.179
José Manuel Bermúdez,---,https://www.transfermarkt.us/jose-manuel-bermudez/profil/spieler/349878,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bermúdez,Unknown,Spain,es,Celta de Vigo,Cangas de Morrazo,José Manuel Bermúdez García,Goalkeeper,Unknown,11.05.1912,53,0,0,0,0,0,0,0,1,4.710
Gonzalo Marzá,---,https://www.transfermarkt.us/gonzalo-marza/profil/spieler/313874,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marzá,Unknown,Spain,es,Celta de Vigo,Vilafamés,Gonzalo Marzá Trilles,Goalkeeper,Unknown,10.04.1916,53,0,0,0,0,0,0,6,0,4.579
Bartolomé Salas Ribot,---,https://www.transfermarkt.us/bartolome-salas-ribot/profil/spieler/314091,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Salas Ribot,Unknown,Spain,es,Celta de Vigo,Unknown,Unknown,Defender,Unknown,30.11.1919,52,0,0,0,0,0,0,0,0,4.680
Carlos Fenoy,Retired,https://www.transfermarkt.us/carlos-fenoy/profil/spieler/310885,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fenoy,Unknown,Argentina,ar,Celta de Vigo,Buenos Aires,Carlos Alberto Fenoy Muguerza,Goalkeeper,"1,83 m",15.10.1948,52,5,0,0,6,0,0,0,0,4.680
Antonio Gómez,Retired,https://www.transfermarkt.us/antonio-gomez/profil/spieler/310904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gómez,Unknown,Spain,es,Celta de Vigo,Vigo,Antonio Santiago Gómez Fernández,Defender - Centre-Back,Unknown,13.07.1957,52,0,0,0,5,0,0,9,4,3.979
Nene Suárez,Retired,https://www.transfermarkt.us/nene-suarez/profil/spieler/311016,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suárez,Unknown,Spain,es,Celta de Vigo,Vigo,José Carlos Suárez García,Midfield - Central Midfield,Unknown,04.04.1957,52,9,0,0,4,0,1,11,12,3.471
Emre Mor,Eyüpspor,https://www.transfermarkt.us/emre-mor/profil/spieler/283223,https://img.a.transfermarkt.technology/portrait/small/283223-1712157441.png?lm=1,Mor,7,Türkiye,tr,Celta de Vigo,Brønshøj,Unknown,Attack - Right Winger,"1,69 m",24.07.1997,52,2,4,0,7,0,0,32,16,2.035
Sansón,---,https://www.transfermarkt.us/sanson/profil/spieler/313796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sansón,Unknown,Spain,es,Celta de Vigo,Vigo,Unknown,Defender,"1,85 m",20.04.1924,51,0,0,1,0,0,1,0,0,4.582
Vicente Guaita,Celta de Vigo,https://www.transfermarkt.us/vicente-guaita/profil/spieler/64399,https://img.a.transfermarkt.technology/portrait/small/64399-1447229636.jpg?lm=1,Guaita,Unknown,Spain,es,Celta de Vigo,Torrent,Vicente Guaita Panadero,Goalkeeper,"1,90 m",10.01.1987,51,0,0,1,2,0,0,1,0,4.562
Ariel Rosada,Retired,https://www.transfermarkt.us/ariel-rosada/profil/spieler/26471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rosada,Unknown,Argentina,ar,Celta de Vigo,Campana,Javier Ariel Rosada,Midfield - Defensive Midfield,"1,81 m",11.04.1978,51,0,0,0,19,1,0,3,12,4.121
José Domínguez,---,https://www.transfermarkt.us/jose-dominguez/profil/spieler/308851,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Domínguez,Unknown,Spain,es,Celta de Vigo,Vigo,José Domínguez Rial,Defender,"1,83 m",10.11.1940,51,2,0,0,0,0,1,7,3,3.999
Doriva,Retired,https://www.transfermarkt.us/doriva/profil/spieler/3814,https://img.a.transfermarkt.technology/portrait/small/3814-1671092358.jpg?lm=1,Doriva,-,Brazil,br,Celta de Vigo,Nhandeara,Unknown,Midfield - Defensive Midfield,"1,75 m",28.05.1972,51,2,0,0,12,0,0,17,9,3.153
Toni,---,https://www.transfermarkt.us/toni/profil/spieler/510134,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Toni,Unknown,Spain,es,Celta de Vigo,Gijón,Unknown,Midfield,Unknown,22.01.1931,50,1,0,0,0,0,0,0,0,4.500
Eduardo Sobrado,---,https://www.transfermarkt.us/eduardo-sobrado/profil/spieler/313924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sobrado,-,Spain,es,Celta de Vigo,Madrid,Eduardo Sobrado Vázquez,Midfield,"1,68 m",20.04.1926,50,23,0,0,0,0,0,0,0,4.500
Esteban,Retired,https://www.transfermarkt.us/esteban/profil/spieler/15974,https://img.a.transfermarkt.technology/portrait/small/s_15974_3302_2012_2.jpg?lm=1,Esteban,Unknown,Spain,es,Celta de Vigo,Avilés,Unknown,Goalkeeper,"1,77 m",27.06.1975,49,0,0,0,0,0,0,2,0,4.411
Ramón Búa,---,https://www.transfermarkt.us/ramon-bua/profil/spieler/466595,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Búa,Unknown,Spain,es,Celta de Vigo,Vilaxoán,Ramón Búa Martiñán,Midfield,"1,72 m",04.10.1947,49,4,0,0,7,1,1,15,10,3.109
Natxo Insa,Johor Darul Ta'zim,https://www.transfermarkt.us/natxo-insa/profil/spieler/57808,https://img.a.transfermarkt.technology/portrait/small/s_57808_589_2014_02_11_1.jpg?lm=1,Unknown,Unknown,Malaysia,my,Celta de Vigo,Unknown,Unknown,Unknown,Unknown,09.06.1986,49,3,0,0,13,0,0,14,15,2.967
Luis Marín,---,https://www.transfermarkt.us/luis-marin/profil/spieler/347311,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marín,Unknown,Spain,es,Celta de Vigo,Madrid,Luis Marín García,Midfield,Unknown,29.04.1934,48,2,0,0,0,0,0,0,0,4.320
Nenê,Esporte Clube Juventude,https://www.transfermarkt.us/nene/profil/spieler/29091,https://img.a.transfermarkt.technology/portrait/small/29091-1724955986.jpg?lm=1,Nenê,-,Brazil,br,Celta de Vigo,Jundiaí,Unknown,Midfield - Attacking Midfield,"1,81 m",19.07.1981,48,9,1,0,5,0,0,2,21,3.814
Savo Milošević,Retired,https://www.transfermarkt.us/savo-milosevic/profil/spieler/7896,https://img.a.transfermarkt.technology/portrait/small/7896-1719883214.jpg?lm=1,Milošević,9,Serbia,rs,Celta de Vigo,Bijeljina,Саво Милошевић,Attack - Centre-Forward,"1,86 m",02.09.1973,48,15,3,1,9,0,0,6,11,3.731
David Costas,Real Oviedo,https://www.transfermarkt.us/david-costas/profil/spieler/276111,https://img.a.transfermarkt.technology/portrait/small/276111-1447154112.jpg?lm=1,Costas,-,Spain,es,Celta de Vigo,Vigo,David Costas Cordal,Defender - Centre-Back,"1,84 m",26.03.1995,48,0,2,0,8,1,0,9,4,3.547
José Manuel Tárraga,Retired,https://www.transfermarkt.us/jose-manuel-tarraga/profil/spieler/258870,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tárraga,Unknown,Spain,es,Celta de Vigo,Valencia,José Manuel Tárraga Valero,Defender - Centre-Back,Unknown,15.04.1971,48,0,0,1,9,1,0,10,9,3.489
Mundo Díaz,---,https://www.transfermarkt.us/mundo-diaz/profil/spieler/515304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Díaz,Unknown,Spain,es,Celta de Vigo,Santa Cruz de Tenerife,Raimundo Díaz López,Attack,Unknown,07.01.1915,47,8,0,0,0,0,0,0,1,4.191
