name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Rodrigo De Paul,Atlético de Madrid,https://www.transfermarkt.us/rodrigo-de-paul/profil/spieler/255901,https://img.a.transfermarkt.technology/portrait/small/255901-1712816368.jpg?lm=1,Unknown,Unknown,Argentina,ar,Atlético de Madrid,Unknown,Unknown,Unknown,Unknown,24.05.1994,175,14,24,0,31,1,0,48,86,11.214
Mario Hermoso,Bayer 04 Leverkusen,https://www.transfermarkt.us/mario-hermoso/profil/spieler/281769,https://img.a.transfermarkt.technology/portrait/small/281769-1666818938.jpg?lm=1,Hermoso,4,Spain,es,Atlético de Madrid,Madrid,Mario Hermoso Canseco,Defender - Centre-Back,"1,84 m",18.06.1995,174,10,6,3,36,2,2,19,32,13.693
Francisco Bermejo,Retired,https://www.transfermarkt.us/francisco-bermejo/profil/spieler/287028,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bermejo,-,Spain,es,Atlético de Madrid,Unknown,Francisco Javier Bermejo Caballero,Midfield,Unknown,09.03.1955,173,10,0,0,14,0,2,90,26,9.140
Fernando Correa,Retired,https://www.transfermarkt.us/fernando-correa/profil/spieler/14212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Correa,22,Uruguay,uy,Atlético de Madrid,Montevideo,Fernando Edgardo Correa Ayala,Attack - Centre-Forward,N/A,06.01.1974,172,45,7,0,17,1,2,78,56,8.665
Ramón Gabilondo,---,https://www.transfermarkt.us/ramon-gabilondo/profil/spieler/347146,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gabilondo,-,Spain,es,Atlético de Madrid,Eibar,Ramón Gabilondo Alberdi,Midfield,Unknown,15.03.1913,170,12,0,0,0,0,0,0,0,15.300
Diego Simeone,Retired,https://www.transfermarkt.us/diego-simeone/profil/spieler/5841,https://img.a.transfermarkt.technology/portrait/small/s_5841_123_2013_03_21_1.jpg?lm=1,Simeone,8,Argentina,ar,Atlético de Madrid,San Nicolás,Diego Pablo Simeone,Midfield - Central Midfield,"1,80 m",28.04.1970,170,30,5,1,61,0,2,10,49,13.416
Simão,Retired,https://www.transfermarkt.us/simao/profil/spieler/8019,https://img.a.transfermarkt.technology/portrait/small/8019-1720493547.jpg?lm=1,Simão,11,Portugal,pt,Atlético de Madrid,Vila Real,Unknown,Attack - Left Winger,"1,74 m",31.10.1979,168,31,31,0,20,2,0,21,70,12.493
José Hernández,---,https://www.transfermarkt.us/jose-hernandez/profil/spieler/313851,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hernández,Unknown,Spain,es,Atlético de Madrid,Arrecife,José Hernández González,Midfield,"1,69 m",26.12.1926,165,3,0,0,0,0,1,0,0,14.844
Roberto Rodri,Retired,https://www.transfermarkt.us/roberto-rodri/profil/spieler/302953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rodri,Unknown,Spain,es,Atlético de Madrid,Logroño,Roberto Rodríguez Aguirre,Goalkeeper,Unknown,14.11.1942,163,0,0,0,0,0,0,0,2,14.673
Luís Pereira,Retired,https://www.transfermarkt.us/luis-pereira/profil/spieler/145452,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pereira,-,Brazil,br,Atlético de Madrid,Juazeiro,Luis Edmundo Pereira,Defender - Centre-Back,"1,81 m",21.06.1949,162,16,0,1,17,1,2,0,9,14.246
Manuel Pazos,---,https://www.transfermarkt.us/manuel-pazos/profil/spieler/245351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pazos,Unknown,Spain,es,Atlético de Madrid,Cambados,Manuel Pazos González,Goalkeeper,"1,83 m",17.03.1930,161,0,0,0,0,0,0,0,2,14.428
Alfonso Silva,---,https://www.transfermarkt.us/alfonso-silva/profil/spieler/248825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Silva,-,Spain,es,Atlético de Madrid,Las Palmas de Gran Canaria,Alfonso Silva Placeres,Midfield,"1,74 m",19.03.1926,158,35,0,0,0,0,0,0,0,14.220
José Luis Riera,---,https://www.transfermarkt.us/jose-luis-riera/profil/spieler/313906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Riera,-,Spain,es,Atlético de Madrid,Barcelona,José Luis Riera Biosca,Defender,Unknown,26.11.1920,158,1,0,0,0,0,2,0,0,14.184
Maxi Rodríguez,Retired,https://www.transfermarkt.us/maxi-rodriguez/profil/spieler/7895,https://img.a.transfermarkt.technology/portrait/small/7895-1719513978.jpg?lm=1,Rodríguez,11,Argentina,ar,Atlético de Madrid,Rosario,Maximiliano Rubén Rodríguez,Attack - Left Winger,"1,73 m",02.01.1981,158,45,19,0,28,0,0,32,55,11.256
Julio Iglesias,Retired,https://www.transfermarkt.us/julio-iglesias/profil/spieler/302955,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Iglesias,Unknown,Spain,es,Atlético de Madrid,Los Corrales de Buelna,Julio Iglesias Santamaría,Defender - Centre-Back,"1,76 m",25.03.1944,155,0,0,0,2,0,0,9,13,13.013
Thibaut Courtois,Real Madrid,https://www.transfermarkt.us/thibaut-courtois/profil/spieler/108390,https://img.a.transfermarkt.technology/portrait/small/108390-1717280733.jpg?lm=1,Courtois,1,Belgium,be,Atlético de Madrid,Bree,Thibaut Nicolas Marc Courtois,Goalkeeper,"2,00 m",11.05.1992,154,0,0,1,7,0,1,0,0,13.852
José Antonio Reyes,---,https://www.transfermarkt.us/jose-antonio-reyes/profil/spieler/7717,https://img.a.transfermarkt.technology/portrait/small/7717-1559470124.jpg?lm=1,Reyes,10,Spain,es,Atlético de Madrid,Utrera,José Antonio Reyes Calderón,Attack - Right Winger,"1,76 m",01.09.1983,154,14,31,0,23,1,4,46,53,9.716
Álvaro Morata,Galatasaray,https://www.transfermarkt.us/alvaro-morata/profil/spieler/128223,https://img.a.transfermarkt.technology/portrait/small/128223-1719989301.jpg?lm=1,Morata,9,Spain,es,Atlético de Madrid,Madrid,Álvaro Borja Morata Martín,Attack - Centre-Forward,"1,89 m",23.10.1992,154,58,14,0,19,2,0,44,74,9.476
Ángel Mejías,Retired,https://www.transfermarkt.us/angel-mejias/profil/spieler/310570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mejías,Unknown,Spain,es,Atlético de Madrid,Tembleque,Ángel Jesús Mejías Rodríguez,Goalkeeper,"1,83 m",01.03.1959,151,0,0,0,7,0,0,4,0,13.514
Negro Cabrera,Retired,https://www.transfermarkt.us/negro-cabrera/profil/spieler/186195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cabrera,Unknown,Argentina,ar,Atlético de Madrid,La Rioja,Luis Mario Cabrera Molina,Attack - Centre-Forward,"1,76 m",09.07.1956,151,49,0,0,7,0,0,40,46,9.826
Hugo Sánchez,Retired,https://www.transfermarkt.us/hugo-sanchez/profil/spieler/84528,https://img.a.transfermarkt.technology/portrait/small/84528-1415373216.jpg?lm=1,Sánchez,-,Mexico,mx,Atlético de Madrid,Mexico City,Hugo Sánchez Márquez,Attack - Centre-Forward,N/A,11.07.1958,150,75,0,0,25,0,2,2,15,13.097
Patxi Ferreira,Retired,https://www.transfermarkt.us/patxi-ferreira/profil/spieler/150645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferreira,-,Spain,es,Atlético de Madrid,Saucelle,Francisco Ferreira Colmenero,Defender - Centre-Back,"1,81 m",22.05.1967,150,6,0,0,42,2,1,16,12,12.156
Ramiro,Retired,https://www.transfermarkt.us/ramiro/profil/spieler/251103,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramiro,Unknown,Brazil,br,Atlético de Madrid,Sao Paulo,Unknown,Midfield,"1,81 m",11.02.1933,149,28,0,0,0,0,0,0,0,13.410
Paulo Assunção,Retired,https://www.transfermarkt.us/paulo-assuncao/profil/spieler/14244,https://img.a.transfermarkt.technology/portrait/small/14244-1733792170.jpg?lm=1,Assunção,Unknown,Brazil,br,Atlético de Madrid,Várzea Grande,Paulo Assunção da Silva,Midfield - Defensive Midfield,"1,73 m",25.01.1980,147,1,2,0,53,2,0,17,31,11.202
Radek Bejbl,Retired,https://www.transfermarkt.us/radek-bejbl/profil/spieler/3421,https://img.a.transfermarkt.technology/portrait/small/3421-1416906991.jpg?lm=1,Bejbl,-,Czech Republic,cz,Atlético de Madrid,Nymburk,Unknown,Midfield - Defensive Midfield,"1,85 m",29.08.1972,147,2,1,1,20,2,0,24,37,10.874
Juan Vázquez,---,https://www.transfermarkt.us/juan-vazquez/profil/spieler/313938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vázquez,-,Spain,es,Atlético de Madrid,Ferrol,Juan Vázquez Tenreiro,Attack,Unknown,14.07.1912,146,29,0,0,0,0,0,0,0,13.140
Rafael Mújica,---,https://www.transfermarkt.us/rafael-mujica/profil/spieler/313881,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mújica,Unknown,Spain,es,Atlético de Madrid,Las Palmas de Gran Canaria,Rafael Mújica González,Defender,Unknown,29.11.1927,145,31,1,0,0,0,0,0,0,13.050
Juanito Rodríguez,Retired,https://www.transfermarkt.us/juanito-rodriguez/profil/spieler/253986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rodríguez,-,Spain,es,Atlético de Madrid,Santa Cruz de Tenerife,Juan Francisco Rodríguez Herrera,Defender - Centre-Back,"1,83 m",10.05.1965,143,16,1,0,26,6,4,5,11,12.021
José Mari,Retired,https://www.transfermarkt.us/jose-mari/profil/spieler/6194,https://img.a.transfermarkt.technology/portrait/small/6194-1413448562.jpg?lm=1,José Mari,-,Spain,es,Atlético de Madrid,Sevilla,José María Romero Poyón,Attack - Centre-Forward,"1,85 m",10.12.1978,143,35,10,0,26,1,1,41,37,9.642
Adrián López,Retired,https://www.transfermarkt.us/adrian-lopez/profil/spieler/45383,https://img.a.transfermarkt.technology/portrait/small/45383-1542106451.png?lm=1,López,-,Spain,es,Atlético de Madrid,San Martín de Teverga,Adrián López Álvarez,Attack - Centre-Forward,"1,83 m",08.01.1988,142,26,19,0,6,0,0,53,48,8.328
Domingo Benegas,Retired,https://www.transfermarkt.us/domingo-benegas/profil/spieler/244540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Benegas,Unknown,Paraguay,py,Atlético de Madrid,Capiatá,Domingo Benegas Jiménez,Midfield,Unknown,04.08.1946,141,3,0,0,20,0,1,12,9,11.833
Milinko Pantic,Retired,https://www.transfermarkt.us/milinko-pantic/profil/spieler/171756,https://img.a.transfermarkt.technology/portrait/small/171756-1613641371.jpg?lm=1,Pantic,-,Serbia,rs,Atlético de Madrid,Loznica,Милинко Пантић,Midfield - Attacking Midfield,N/A,05.09.1966,138,35,6,0,24,0,0,22,51,10.131
Clemente Villaverde,Retired,https://www.transfermarkt.us/clemente-villaverde/profil/spieler/121103,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Villaverde,Unknown,Spain,es,Atlético de Madrid,Cangas de Onís,Clemente Villaverde Huelga,Defender - Left-Back,"1,77 m",08.02.1959,135,0,0,1,8,0,0,18,12,10.521
Alfredo Santaelena,Retired,https://www.transfermarkt.us/alfredo-santaelena/profil/spieler/253504,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Santaelena,-,Spain,es,Atlético de Madrid,Madrid,Alfredo Santaelena Aguado,Midfield,"1,69 m",13.10.1967,134,7,0,0,15,0,0,48,25,8.623
Juan José Mencía,---,https://www.transfermarkt.us/juan-jose-mencia/profil/spieler/313877,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mencía,-,Spain,es,Atlético de Madrid,Sestao,Juan José Mencía Angulo,Defender,"1,72 m",05.03.1923,133,2,0,0,0,0,0,0,0,11.970
Tomas Ujfalusi,Retired,https://www.transfermarkt.us/tomas-ujfalusi/profil/spieler/325,https://img.a.transfermarkt.technology/portrait/small/325-1708954699.jpg?lm=1,Ujfalusi,21,Czech Republic,cz,Atlético de Madrid,Rýmařov,Tomáš Ujfaluši,Defender - Centre-Back,N/A,24.03.1978,133,2,7,0,33,0,3,2,3,11.710
Balbino,Retired,https://www.transfermarkt.us/balbino/profil/spieler/310564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Balbino,Unknown,Spain,es,Atlético de Madrid,Cabañas Raras,Balbino García Puerto,Defender - Centre-Back,"1,83 m",09.08.1955,133,1,0,0,8,2,1,8,16,10.771
Ramón Cobo,---,https://www.transfermarkt.us/ramon-cobo/profil/spieler/313814,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cobo,Unknown,Spain,es,Atlético de Madrid,Madrid,Ramón Cobo Antoranz,Defender,N/A,05.07.1928,132,4,0,1,0,0,0,0,0,11.880
Agustín Sánchez,---,https://www.transfermarkt.us/agustin-sanchez/profil/spieler/299098,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez,-,Spain,es,Atlético de Madrid,Santa Cruz de Tenerife,Agustín Sánchez Quesada,Attack,Unknown,30.08.1931,131,44,1,0,0,0,0,0,0,11.790
João Félix,AC Milan,https://www.transfermarkt.us/joao-felix/profil/spieler/462250,https://img.a.transfermarkt.technology/portrait/small/462250-1668165358.jpg?lm=1,Félix,20,Portugal,pt,Atlético de Madrid,Viseu,João Félix Sequeira,Attack - Second Striker,"1,81 m",10.11.1999,131,34,18,0,19,1,0,47,62,7.843
Tinte,---,https://www.transfermarkt.us/tinte/profil/spieler/313835,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tinte,Unknown,Spain,es,Atlético de Madrid,Córdoba,Unknown,Defender,Unknown,29.12.1923,130,2,0,0,0,0,0,0,0,11.700
José Manuel Jurado,Retired,https://www.transfermarkt.us/jose-manuel-jurado/profil/spieler/28261,https://img.a.transfermarkt.technology/portrait/small/28261-1490619777.jpg?lm=1,Jurado,10,Spain,es,Atlético de Madrid,Sanlúcar de Barrameda (Cádiz),José Manuel Jurado Marín,Midfield - Attacking Midfield,N/A,29.06.1986,129,13,11,0,5,0,0,52,33,7.521
Mirko Votava,Retired,https://www.transfermarkt.us/mirko-votava/profil/spieler/22541,https://img.a.transfermarkt.technology/portrait/small/22541-1699283672.jpg?lm=1,Votava,-,Germany,de,Atlético de Madrid,Prag,Miroslav Votava,Midfield - Defensive Midfield,"1,81 m",25.04.1956,128,9,1,1,13,0,0,2,13,11.099
Marcos Alonso,---,https://www.transfermarkt.us/marcos-alonso/profil/spieler/214107,https://img.a.transfermarkt.technology/portrait/small/214107-1630677909.jpg?lm=1,Alonso,-,Spain,es,Atlético de Madrid,Santander,Marcos Alonso Peña,Midfield - Attacking Midfield,N/A,01.10.1959,128,12,0,0,14,0,3,21,25,9.616
Chuzo,Retired,https://www.transfermarkt.us/chuzo/profil/spieler/251081,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chuzo,-,Spain,es,Atlético de Madrid,Antequera,Unknown,Defender,"1,74 m",28.01.1940,126,17,0,0,0,0,0,0,0,11.370
Heraldo Bezerra,---,https://www.transfermarkt.us/heraldo-bezerra/profil/spieler/244538,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bezerra,-,Spain,es,Atlético de Madrid,São Jerônimo,Heraldo Bezerra Nunes,Attack - Centre-Forward,"1,74 m",21.04.1945,126,24,0,0,2,0,1,30,18,9.057
Sergio Morgado,Retired,https://www.transfermarkt.us/sergio-morgado/profil/spieler/121097,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morgado,-,Spain,es,Atlético de Madrid,Badajoz,Sergio Elías Morgado Rodríguez,Midfield,"1,83 m",16.09.1963,125,1,0,1,24,0,1,10,2,10.702
Nahuel Molina,Atlético de Madrid,https://www.transfermarkt.us/nahuel-molina/profil/spieler/424042,https://img.a.transfermarkt.technology/portrait/small/424042-1697037362.jpg?lm=1,Molina,-,Argentina,ar,Atlético de Madrid,Embalse,Nahuel Molina Lucero,Defender - Right-Back,"1,75 m",06.04.1998,123,7,12,0,13,0,2,26,33,8.825
García Calvo,Retired,https://www.transfermarkt.us/garcia-calvo/profil/spieler/10006,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,García Calvo,-,Spain,es,Atlético de Madrid,Madrid,José Antonio García Calvo,Defender - Centre-Back,"1,85 m",01.04.1975,122,6,3,0,23,3,1,12,7,9.902
Álvaro Domínguez,Retired,https://www.transfermarkt.us/alvaro-dominguez/profil/spieler/62915,https://img.a.transfermarkt.technology/portrait/small/62915-1471512226.JPG?lm=1,Domínguez,5,Spain,es,Atlético de Madrid,Madrid,Álvaro Domínguez Soto,Defender - Centre-Back,N/A,16.05.1989,120,6,3,1,29,1,1,12,4,9.763
Renan Lodi,Al-Hilal SFC,https://www.transfermarkt.us/renan-lodi/profil/spieler/476352,https://img.a.transfermarkt.technology/portrait/small/476352-1703065997.jpg?lm=1,Lodi,6,Brazil,br,Atlético de Madrid,Serrana,Renan Augusto Lodi dos Santos,Defender - Left-Back,"1,73 m",08.04.1998,118,6,10,0,17,1,0,42,31,6.840
Larbi Ben Barek,---,https://www.transfermarkt.us/larbi-ben-barek/profil/spieler/249916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ben Barek,-,Morocco,ma,Atlético de Madrid,Casablanca,"Abdelkader Larbi Ben M'barek, العربي بن مبارك",Midfield - Attacking Midfield,N/A,16.06.1917,117,58,2,0,0,0,1,0,1,10.470
Francisco Arencibia,---,https://www.transfermarkt.us/francisco-arencibia/profil/spieler/347133,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arencibia,-,Spain,es,Atlético de Madrid,Alquízar,Francisco Martín Arencibia,Midfield,Unknown,28.12.1912,117,44,1,0,0,0,1,0,1,10.416
Veljko Paunovic,Retired,https://www.transfermarkt.us/veljko-paunovic/profil/spieler/7364,https://img.a.transfermarkt.technology/portrait/small/7364-1650011566.jpg?lm=1,Paunovic,18,Serbia,rs,Atlético de Madrid,Strumica,Вељко Пауновић,Attack - Centre-Forward,"1,84 m",21.08.1977,116,20,5,0,6,1,0,63,24,5.685
José Mesa,---,https://www.transfermarkt.us/jose-mesa/profil/spieler/513945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mesa,Unknown,Spain,es,Atlético de Madrid,Las Palmas de Gran Canaria,José Mesa Suárez,Defender,Unknown,31.03.1915,115,0,0,1,0,0,0,0,0,10.350
Axel Witsel,Atlético de Madrid,https://www.transfermarkt.us/axel-witsel/profil/spieler/35047,https://img.a.transfermarkt.technology/portrait/small/35047-1665067807.jpg?lm=1,Witsel,10,Belgium,be,Atlético de Madrid,Liège,Axel Laurent Angel Lambert Witsel,Defender - Centre-Back,"1,86 m",12.01.1989,113,2,2,0,11,0,1,21,10,8.522
Felipe,Retired,https://www.transfermarkt.us/felipe/profil/spieler/156501,https://img.a.transfermarkt.technology/portrait/small/156501-1675086109.jpg?lm=1,Felipe,22,Brazil,br,Atlético de Madrid,Mogi das Cruzes,Unknown,Defender - Centre-Back,"1,90 m",16.05.1989,113,4,1,2,24,1,2,25,5,8.139
Ricardo Mínguez,Retired,https://www.transfermarkt.us/ricardo-minguez/profil/spieler/310572,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mínguez,Unknown,Spain,es,Atlético de Madrid,Madrid,Ricardo Ortega Mínguez,Midfield - Central Midfield,"1,73 m",24.12.1957,113,5,0,0,4,1,0,73,11,5.278
Bernd Schuster,Retired,https://www.transfermarkt.us/bernd-schuster/profil/spieler/8025,https://img.a.transfermarkt.technology/portrait/small/8025-1491838525.jpg?lm=1,Schuster,-,Germany,de,Atlético de Madrid,Augsburg,Bernhard Schuster,Midfield - Attacking Midfield,N/A,22.12.1959,112,18,1,0,27,3,1,0,7,9.661
Farias,---,https://www.transfermarkt.us/farias/profil/spieler/313914,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Farias,Unknown,Spain,es,Atlético de Madrid,Unknown,Unknown,Midfield,Unknown,26.02.1923,111,3,0,0,0,0,1,0,0,9.950
Lucas Hernández,Paris Saint-Germain,https://www.transfermarkt.us/lucas-hernandez/profil/spieler/281963,https://img.a.transfermarkt.technology/portrait/small/281963-1667830435.jpg?lm=1,Hernández,21,France,fr,Atlético de Madrid,Marseille,Lucas François Bernard Hernández Pi,Defender - Left-Back,"1,84 m",14.02.1996,110,1,4,0,19,1,0,15,8,8.686
Juan Carlos Pedraza,Retired,https://www.transfermarkt.us/juan-carlos-pedraza/profil/spieler/310573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pedraza,-,Spain,es,Atlético de Madrid,Madrid,Juan Carlos Pedraza Gómez,Attack - Right Winger,"1,69 m",01.09.1959,110,14,1,0,12,0,2,41,26,6.540
Miguel Jones,---,https://www.transfermarkt.us/miguel-jones/profil/spieler/251085,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jones,Unknown,Equatorial Guinea,gq,Atlético de Madrid,Malabo,Miguel Jones Castillo,Attack,Unknown,27.10.1938,108,42,0,0,0,0,0,0,0,9.720
Francisco Machín,---,https://www.transfermarkt.us/francisco-machin/profil/spieler/514334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Machín,-,Spain,es,Atlético de Madrid,Las Palmas de Gran Canaria,Francisco Machín Domínguez,Midfield,Unknown,09.02.1917,107,3,0,0,0,0,1,0,1,9.508
Verde,---,https://www.transfermarkt.us/verde/profil/spieler/298703,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Verde,Unknown,Spain,es,Atlético de Madrid,Unknown,Unknown,Defender,Unknown,10.11.1928,106,1,0,1,0,0,1,0,0,9.531
Mariano Pernía,Retired,https://www.transfermarkt.us/mariano-pernia/profil/spieler/22973,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pernía,3,Spain,es,Atlético de Madrid,Buenos Aires,Mariano Andrés Pernía Molina,Defender - Left-Back,"1,77 m",04.05.1977,106,1,8,0,36,1,0,13,11,8.211
Ariel Ibagaza,Retired,https://www.transfermarkt.us/ariel-ibagaza/profil/spieler/7682,https://img.a.transfermarkt.technology/portrait/small/s_7682_683_2012_1.jpg?lm=1,Ibagaza,18,Argentina,ar,Atlético de Madrid,Buenos Aires,Ariel Miguel Santiago Ibagaza,Midfield - Attacking Midfield,"1,66 m",27.10.1976,106,6,9,0,23,0,1,20,34,7.641
Luis García,Retired,https://www.transfermarkt.us/luis-garcia/profil/spieler/7920,https://img.a.transfermarkt.technology/portrait/small/7920-1419245820.jpg?lm=1,García,11,Spain,es,Atlético de Madrid,Badalona,Luis Javier García Sanz,Attack - Right Winger,"1,77 m",24.06.1978,106,16,17,0,8,1,0,43,36,5.329
Diego Lozano,---,https://www.transfermarkt.us/diego-lozano/profil/spieler/313867,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lozano,-,Spain,es,Atlético de Madrid,Montijo,Diego Lozano Rodríguez,Defender - Left-Back,N/A,08.02.1924,105,1,0,3,0,0,0,0,0,9.450
Sergi Barjuan,Retired,https://www.transfermarkt.us/sergi-barjuan/profil/spieler/8063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barjuan,12,Spain,es,Atlético de Madrid,Les Franqueses del Vallès,Sergi Barjuan Esclusa,Defender - Left-Back,"1,69 m",28.12.1971,101,0,3,0,31,1,0,2,7,8.690
Juan Valera,Retired,https://www.transfermarkt.us/juan-valera/profil/spieler/16595,https://img.a.transfermarkt.technology/portrait/small/s_16595_3709_2013_10_17_1.jpg?lm=1,Valera,2,Spain,es,Atlético de Madrid,Bullas,Juan Valera Espín,Defender - Right-Back,"1,84 m",21.12.1984,101,4,4,1,17,1,0,32,15,6.349
Vitolo,Retired,https://www.transfermarkt.us/vitolo/profil/spieler/67082,https://img.a.transfermarkt.technology/portrait/small/67082-1447240446.jpg?lm=1,Vitolo,-,Spain,es,Atlético de Madrid,Las Palmas de Gran Canaria,Unknown,Attack - Left Winger,"1,84 m",02.11.1989,101,7,9,0,7,0,1,63,31,4.111
Mirsad Hibic,Retired,https://www.transfermarkt.us/mirsad-hibic/profil/spieler/7752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hibic,6,Bosnia-Herzegovina,unknown,Atlético de Madrid,Zenica,Mirsad Hibić,Defender - Centre-Back,"1,86 m",11.10.1973,100,5,3,0,21,1,1,5,3,8.660
Cacho Heredia,Retired,https://www.transfermarkt.us/cacho-heredia/profil/spieler/143503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Heredia,-,Argentina,ar,Atlético de Madrid,Córdoba,Ramón Armando Heredia Ruarte,Defender - Centre-Back,N/A,26.02.1951,100,9,0,0,6,0,2,9,12,8.199
Peter Luccin,Retired,https://www.transfermarkt.us/peter-luccin/profil/spieler/7555,https://img.a.transfermarkt.technology/portrait/small/7555-1677931103.jpg?lm=1,Luccin,-,France,fr,Atlético de Madrid,Marseille,Peter Bernard Luccin,Midfield - Defensive Midfield,"1,81 m",09.04.1979,100,2,2,1,40,3,1,4,24,8.153
Reinildo Mandava,Atlético de Madrid,https://www.transfermarkt.us/reinildo-mandava/profil/spieler/240692,https://img.a.transfermarkt.technology/portrait/small/240692-1666818500.jpg?lm=1,Unknown,Unknown,Mozambique,mz,Atlético de Madrid,Unknown,Unknown,Unknown,Unknown,21.01.1994,100,2,1,0,21,0,0,28,16,6.642
Sime Vrsaljko,Retired,https://www.transfermarkt.us/sime-vrsaljko/profil/spieler/76061,https://img.a.transfermarkt.technology/portrait/small/76061-1681977792.jpg?lm=1,Vrsaljko,2,Croatia,hr,Atlético de Madrid,Rijeka,Šime Vrsaljko,Defender - Right-Back,"1,81 m",10.01.1992,100,3,10,0,20,1,0,29,18,6.385
Colo,---,https://www.transfermarkt.us/colo/profil/spieler/305535,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Colo,Unknown,Spain,es,Atlético de Madrid,Santa Cruz de Tenerife,Unknown,Defender - Right-Back,"1,72 m",22.12.1938,99,0,0,0,0,0,0,1,0,8.865
Iselin Ovejero,Retired,https://www.transfermarkt.us/iselin-ovejero/profil/spieler/286998,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ovejero,-,Argentina,ar,Atlético de Madrid,Las Catitas,Iselín Santos Ovejero Maya,Defender,Unknown,16.10.1945,99,4,0,1,4,0,3,10,6,8.081
Jorge Larena,Retired,https://www.transfermarkt.us/jorge-larena/profil/spieler/7761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Larena,-,Spain,es,Atlético de Madrid,Las Palmas de Gran Canaria,Jorge Larena Avellaneda Roig,Midfield - Central Midfield,"1,81 m",29.09.1981,98,4,2,0,14,0,1,54,35,4.638
Cristian Rodríguez,Retired,https://www.transfermarkt.us/cristian-rodriguez/profil/spieler/33448,https://img.a.transfermarkt.technology/portrait/small/33448-1581878632.jpg?lm=1,Rodríguez,7,Uruguay,uy,Atlético de Madrid,Juan Lacaze,Cristian Gabriel Rodríguez Barotti,Midfield - Left Midfield,"1,76 m",30.09.1985,98,5,3,0,8,0,0,69,17,3.461
Robi,---,https://www.transfermarkt.us/robi/profil/spieler/298839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Robi,Unknown,Spain,es,Atlético de Madrid,Granada,Unknown,Midfield,Unknown,09.01.1951,97,3,0,0,10,0,2,10,12,7.481
