name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Sergi Guardiola,Rayo Vallecano,https://www.transfermarkt.us/sergi-guardiola/profil/spieler/256429,https://img.a.transfermarkt.technology/portrait/small/256429-1521447903.jpg?lm=1,Guardiola,Unknown,Spain,es,Real Valladolid CF,Manacor,Sergio Guardiola Navarro,Attack - Centre-Forward,"1,85 m",29.05.1991,99,12,8,0,12,0,0,23,31,6.640
Omar Ramos,Without Club,https://www.transfermarkt.us/omar-ramos/profil/spieler/58112,https://img.a.transfermarkt.technology/portrait/small/58112-1490622516.jpg?lm=1,Ramos,-,Spain,es,Real Valladolid CF,Santa Cruz de Tenerife,Julián Omar Ramos Suárez,Attack - Left Winger,"1,76 m",26.01.1988,99,1,14,0,14,0,0,39,40,5.422
Ángel Lozano,Retired,https://www.transfermarkt.us/angel-lozano/profil/spieler/310940,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lozano,Unknown,Spain,es,Real Valladolid CF,Zorita,Ángel Ándres Lozano Zorita,Goalkeeper,"1,85 m",01.03.1960,98,0,0,0,5,0,0,1,0,8.795
Jesús Sánchez,Retired,https://www.transfermarkt.us/jesus-sanchez/profil/spieler/7816,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez,Unknown,Spain,es,Real Valladolid CF,Coria del Río,Jesús Sánchez Japón,Midfield - Defensive Midfield,"1,82 m",26.11.1974,97,7,4,0,34,1,1,7,24,7.745
Júlio César,Retired,https://www.transfermarkt.us/julio-cesar/profil/spieler/2943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Júlio César,Unknown,Brazil,br,Real Valladolid CF,São Luís,Unknown,Defender - Centre-Back,"1,85 m",18.11.1978,97,6,1,2,18,2,1,14,5,7.506
Hector Aramendi,Retired,https://www.transfermarkt.us/hector-aramendi/profil/spieler/309252,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aramendi,Unknown,Argentina,ar,Real Valladolid CF,Buenos Aires,Héctor Ricardo Aramendi Rueda,Attack,"1,77 m",27.03.1937,96,14,0,0,0,0,0,0,0,8.640
Patri,Retired,https://www.transfermarkt.us/patri/profil/spieler/273637,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Patri,Unknown,Spain,es,Real Valladolid CF,Unknown,Unknown,Defender,Unknown,24.02.1964,96,1,0,0,12,0,1,12,9,7.529
Carlos Ramírez,Retired,https://www.transfermarkt.us/carlos-ramirez/profil/spieler/308917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramírez,Unknown,Spain,es,Real Valladolid CF,Tomelloso,Carlos Ramírez Zancas,Midfield,"1,72 m",11.09.1938,94,7,0,0,0,0,0,0,1,8.394
Monchu,Aris Thessaloniki,https://www.transfermarkt.us/monchu/profil/spieler/282727,https://img.a.transfermarkt.technology/portrait/small/282727-1696516454.jpg?lm=1,Monchu,Unknown,Spain,es,Real Valladolid CF,Palma de Mallorca,Unknown,Midfield - Central Midfield,"1,73 m",13.09.1999,92,11,9,0,15,0,1,19,27,6.556
Shon Weissman,Granada CF,https://www.transfermarkt.us/shon-weissman/profil/spieler/247652,https://img.a.transfermarkt.technology/portrait/small/247652-1565095360.jpg?lm=1,Weissman,9,Israel,il,Real Valladolid CF,Haifa,שון וייסמן,Attack - Centre-Forward,"1,74 m",14.02.1996,92,30,6,0,6,0,1,22,33,6.336
Antonio García Navajas,Retired,https://www.transfermarkt.us/antonio-garcia-navajas/profil/spieler/244578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,García Navajas,-,Spain,es,Real Valladolid CF,Posadas,Antonio García Navajas,Defender - Right-Back,"1,76 m",08.03.1958,91,1,0,0,7,0,1,6,8,7.545
Benjamín,Retired,https://www.transfermarkt.us/benjamin/profil/spieler/7655,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Benjamín,10,Equatorial Guinea,gq,Real Valladolid CF,Valladolid,Unknown,Midfield - Left Midfield,"1,84 m",02.03.1976,91,11,0,0,8,1,0,25,27,5.766
Víctor Pérez,Retired,https://www.transfermarkt.us/victor-perez/profil/spieler/92813,https://img.a.transfermarkt.technology/portrait/small/92813-1557338635.jpg?lm=1,Pérez,Unknown,Spain,es,Real Valladolid CF,Albacete,Víctor Pérez Alonso,Midfield - Central Midfield,"1,77 m",12.01.1988,90,12,4,0,17,0,0,11,9,7.184
Alberto Bueno,Retired,https://www.transfermarkt.us/alberto-bueno/profil/spieler/45335,https://img.a.transfermarkt.technology/portrait/small/45335-1542121266.jpg?lm=1,Bueno,-,Spain,es,Real Valladolid CF,Madrid,Alberto Bueno Calvo,Attack - Second Striker,"1,78 m",20.03.1988,90,14,10,0,7,0,0,49,24,4.235
Enrique Cerdan,---,https://www.transfermarkt.us/enrique-cerdan/profil/spieler/309415,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cerdan,Unknown,Spain,es,Real Valladolid CF,Unknown,Unknown,Midfield,Unknown,04.06.1935,87,9,3,0,0,0,0,0,0,7.830
Antoñito,El Palo FC,https://www.transfermarkt.us/antonito/profil/spieler/62144,https://img.a.transfermarkt.technology/portrait/small/62144-1541147954.jpg?lm=1,Antoñito,Unknown,Spain,es,Real Valladolid CF,Herrera,Unknown,Defender - Right-Back,"1,75 m",11.12.1987,87,2,4,0,10,0,0,21,5,6.283
Jonathan Sesma,Retired,https://www.transfermarkt.us/jonathan-sesma/profil/spieler/29147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sesma,Unknown,Spain,es,Real Valladolid CF,Fuerteventura,Jonathan Sesma González,Attack - Left Winger,"1,75 m",14.11.1978,87,12,12,0,8,0,0,14,34,6.123
Jesús Ángel Turiel,Retired,https://www.transfermarkt.us/jesus-angel-turiel/profil/spieler/29197,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Turiel,Unknown,Spain,es,Real Valladolid CF,Málaga,Jesús Ángel Turiel de la Cruz,Midfield - Defensive Midfield,"1,80 m",06.10.1973,87,6,0,0,14,1,1,21,27,5.743
Gallet,Retired,https://www.transfermarkt.us/gallet/profil/spieler/309885,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gallet,Unknown,Spain,es,Real Valladolid CF,Oliva,Unknown,Midfield,"1,74 m",05.03.1930,84,12,1,0,0,0,0,0,0,7.560
Álvaro Antón,CD Torrijos,https://www.transfermarkt.us/alvaro-anton/profil/spieler/29086,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Antón,Unknown,Spain,es,Real Valladolid CF,Pinilla de los Barruecos,Álvaro Antón Camarero,Midfield - Attacking Midfield,"1,72 m",28.12.1983,83,5,1,0,8,0,0,37,27,4.199
Joaquín Murillo,---,https://www.transfermarkt.us/joaquin-murillo/profil/spieler/308793,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Murillo,Unknown,Spain,es,Real Valladolid CF,Barcelona,Joaquín Murillo Pascual,Attack,Unknown,27.02.1932,82,43,0,0,0,0,1,0,0,7.348
Fernando,Retired,https://www.transfermarkt.us/fernando/profil/spieler/2757,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fernando,-,Spain,es,Real Valladolid CF,Madrid,Unknown,Midfield - Left Midfield,"1,85 m",12.09.1971,82,18,2,0,18,1,0,2,8,7.104
David Sousa,Retired,https://www.transfermarkt.us/david-sousa/profil/spieler/7820,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sousa,-,Spain,es,Real Valladolid CF,Málaga,Francisco David Sousa Franquelo,Midfield - Attacking Midfield,"1,77 m",03.02.1980,82,11,8,0,20,1,1,18,36,5.152
Cacho Endériz,---,https://www.transfermarkt.us/cacho-enderiz/profil/spieler/308852,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Endériz,Unknown,Uruguay,uy,Real Valladolid CF,Montevideo,Eduardo Bibiano Endériz Artajona Satrústegui,Midfield,"1,74 m",28.07.1940,81,22,0,0,0,0,1,0,1,7.280
Jesús López,Retired,https://www.transfermarkt.us/jesus-lopez/profil/spieler/314554,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López,Unknown,Spain,es,Real Valladolid CF,Palencia,Jesús Ángel López González,Midfield,"1,77 m",04.10.1962,81,1,0,0,1,0,0,32,18,4.756
Jofre Mateu,Retired,https://www.transfermarkt.us/jofre-mateu/profil/spieler/8134,https://img.a.transfermarkt.technology/portrait/small/8134-1419246276.jpg?lm=1,Mateu,-,Spain,es,Real Valladolid CF,Alpicat,Jofre Mateu González,Attack - Left Winger,"1,70 m",24.01.1980,81,8,3,0,5,0,1,45,25,3.579
Juan Babot,---,https://www.transfermarkt.us/juan-babot/profil/spieler/313795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Babot,Unknown,Spain,es,Real Valladolid CF,Sant Joan Despí,Juan Babot Xaus,Defender,Unknown,19.09.1918,80,1,0,0,0,0,1,0,0,7.213
Lucas Rosa,Ajax Amsterdam,https://www.transfermarkt.us/lucas-rosa/profil/spieler/468309,https://img.a.transfermarkt.technology/portrait/small/468309-1552229769.jpg?lm=1,Rosa,-,Brazil,br,Real Valladolid CF,Ribeirão Preto,Lucas Oliveira Rosa,Defender - Right-Back,"1,77 m",03.04.2000,80,1,4,0,16,0,0,30,10,4.953
Víctor,Retired,https://www.transfermarkt.us/victor/profil/spieler/353156,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Víctor,Unknown,Spain,es,Real Valladolid CF,Unknown,Unknown,Attack,Unknown,22.04.1959,79,18,0,0,14,0,2,21,20,5.313
Álvaro Aguado,RCD Espanyol Barcelona,https://www.transfermarkt.us/alvaro-aguado/profil/spieler/449496,https://img.a.transfermarkt.technology/portrait/small/449496-1659984006.jpeg?lm=1,Aguado,Unknown,Spain,es,Real Valladolid CF,Jaén,Álvaro Aguado Méndez,Midfield - Central Midfield,"1,75 m",01.05.1996,79,7,5,0,11,0,0,24,29,5.033
Joseba Llorente,Retired,https://www.transfermarkt.us/joseba-llorente/profil/spieler/7480,https://img.a.transfermarkt.technology/portrait/small/s_7480_331_2012_3.jpg?lm=1,Llorente,Unknown,Spain,es,Real Valladolid CF,Hondarribia,Joseba Llorente Etxarri,Attack - Centre-Forward,"1,85 m",24.11.1979,77,34,7,0,18,1,0,9,24,5.910
Ramón González,Retired,https://www.transfermarkt.us/ramon-gonzalez/profil/spieler/57947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,-,Spain,es,Real Valladolid CF,Malagón,Ramón González Expósito,Defender - Centre-Back,"1,81 m",25.11.1974,77,0,0,0,20,2,0,10,7,5.902
Jaime Mata,UD Las Palmas,https://www.transfermarkt.us/jaime-mata/profil/spieler/227961,https://img.a.transfermarkt.technology/portrait/small/227961-1530601381.jpg?lm=1,Mata,17,Spain,es,Real Valladolid CF,Madrid,Jaime Mata Arnaiz,Attack - Centre-Forward,"1,86 m",24.10.1988,76,41,9,0,17,1,1,14,17,5.511
Luis Miguel Damián,Retired,https://www.transfermarkt.us/luis-miguel-damian/profil/spieler/275918,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Damián,Unknown,Spain,es,Real Valladolid CF,Madrid,Luis Miguel Martínez Damián,Midfield,"1,78 m",02.01.1966,76,5,0,0,6,0,0,24,20,4.680
Mikel Balenziaga,Retired,https://www.transfermarkt.us/mikel-balenziaga/profil/spieler/85258,https://img.a.transfermarkt.technology/portrait/small/85258-1671998349.png?lm=1,Balenziaga,-,Spain,es,Real Valladolid CF,Zumarraga,Mikel Balenziaga Oruesagasti,Defender - Left-Back,"1,77 m",29.02.1988,75,0,3,1,12,0,0,1,2,6.672
Pontoni,Retired,https://www.transfermarkt.us/pontoni/profil/spieler/309883,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pontoni,Unknown,Argentina,ar,Real Valladolid CF,Fortín Olavarría,Unknown,Defender,Unknown,29.01.1930,74,0,0,0,0,0,1,0,0,6.608
Jorge da Silva,Retired,https://www.transfermarkt.us/jorge-da-silva/profil/spieler/116082,https://img.a.transfermarkt.technology/portrait/small/116082-1529411694.jpg?lm=1,da Silva,9,Uruguay,uy,Real Valladolid CF,Montevideo,Jorge Orosmán da Silva Echeverrito,Attack - Centre-Forward,"1,82 m",11.12.1961,74,29,0,0,15,0,0,1,10,6.473
Antonio Rukavina,Retired,https://www.transfermarkt.us/antonio-rukavina/profil/spieler/27924,https://img.a.transfermarkt.technology/portrait/small/27924-1615747796.png?lm=1,Rukavina,2,Serbia,rs,Real Valladolid CF,Belgrade,Антонио Рукавина,Defender - Right-Back,N/A,26.01.1984,73,2,3,1,10,1,0,0,0,6.554
Mario Abrante,Retired,https://www.transfermarkt.us/mario-abrante/profil/spieler/7803,https://img.a.transfermarkt.technology/portrait/small/s_7803_150_2012_10_25_1.jpg?lm=1,Abrante,-,Spain,es,Real Valladolid CF,Tenerife,Pedro Mario Álvarez Abrante,Defender - Centre-Back,"1,78 m",02.02.1982,73,3,0,0,7,1,1,5,17,5.779
Janko Jankovic,Retired,https://www.transfermarkt.us/janko-jankovic/profil/spieler/259700,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jankovic,-,Croatia,hr,Real Valladolid CF,Unknown,Unknown,Attack,Unknown,14.01.1963,73,18,0,0,7,0,1,15,21,5.331
Álvaro Gutiérrez,Retired,https://www.transfermarkt.us/alvaro-gutierrez/profil/spieler/227721,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gutiérrez,-,Uruguay,uy,Real Valladolid CF,Montevideo,Álvaro Gutiérrez Felscher,Midfield - Defensive Midfield,"1,78 m",21.07.1968,73,1,0,0,23,1,0,12,19,5.277
José Luis Soto,Retired,https://www.transfermarkt.us/jose-luis-soto/profil/spieler/253474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soto,Unknown,Spain,es,Real Valladolid CF,Fradelo,José Luis Soto María,Attack - Left Winger,"1,77 m",04.08.1972,73,6,0,0,7,0,0,39,17,3.514
Juan Villar,Retired,https://www.transfermarkt.us/juan-villar/profil/spieler/85500,https://img.a.transfermarkt.technology/portrait/small/85500-1662973495.png?lm=1,Villar,Unknown,Spain,es,Real Valladolid CF,Aroche,Juan Villar Vázquez,Attack - Right Winger,"1,82 m",19.05.1988,72,25,10,0,12,2,0,15,26,4.928
Javi Gracia,Retired,https://www.transfermarkt.us/javi-gracia/profil/spieler/172656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gracia,Unknown,Spain,es,Real Valladolid CF,Pamplona,Javier Gracia Carlos,Midfield - Defensive Midfield,"1,85 m",01.05.1970,71,2,0,0,18,0,1,0,7,6.151
Enes Ünal,AFC Bournemouth,https://www.transfermarkt.us/enes-unal/profil/spieler/251106,https://img.a.transfermarkt.technology/portrait/small/251106-1669365680.jpg?lm=1,Ünal,9,Türkiye,tr,Real Valladolid CF,Bursa,Unknown,Attack - Centre-Forward,"1,87 m",10.05.1997,71,14,5,0,11,0,0,22,20,4.679
