name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Walter Pandiani,Retired,https://www.transfermarkt.us/walter-pandiani/profil/spieler/7691,https://img.a.transfermarkt.technology/portrait/small/7691-1406132360.jpg?lm=1,Pandiani,7,Uruguay,uy,RCD Espanyol Barcelona,Montevideo,Walter Gerardo Pandiani Urquiza,Attack - Centre-Forward,"1,83 m",27.04.1976,93,24,2,0,15,0,2,56,14,4.155
Roberto Fresnedoso,Retired,https://www.transfermarkt.us/roberto-fresnedoso/profil/spieler/8004,https://img.a.transfermarkt.technology/portrait/small/8004-1491232378.jpg?lm=1,Fresnedoso,-,Spain,es,RCD Espanyol Barcelona,Toledo,Roberto Luis Fresnedoso Prieto,Midfield - Central Midfield,N/A,15.01.1973,92,9,0,0,18,0,1,4,14,7.612
Pol Lozano,RCD Espanyol Barcelona,https://www.transfermarkt.us/pol-lozano/profil/spieler/412045,https://img.a.transfermarkt.technology/portrait/small/412045-1568028635.jpg?lm=1,Lozano,21,Spain,es,RCD Espanyol Barcelona,Sant Quirze del Vallès,Pol Lozano Vizuete,Midfield - Central Midfield,"1,76 m",06.10.1999,92,0,1,0,18,0,1,42,30,4.469
Oscar Coll,---,https://www.transfermarkt.us/oscar-coll/profil/spieler/309798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Coll,Unknown,Argentina,ar,RCD Espanyol Barcelona,Buenos Aires,Oscar Coll Marengo,Attack,Unknown,01.09.1928,91,35,0,0,0,0,0,0,1,8.108
Ángel Lanchas,Retired,https://www.transfermarkt.us/angel-lanchas/profil/spieler/478843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lanchas,-,Spain,es,RCD Espanyol Barcelona,Unknown,Ángel Lanchas Rico,Defender,Unknown,11.11.1950,91,0,0,0,11,0,1,2,7,7.819
Marc Torrejón,Retired,https://www.transfermarkt.us/marc-torrejon/profil/spieler/38266,https://img.a.transfermarkt.technology/portrait/small/38266-1532349083.jpg?lm=1,Torrejón,5,Spain,es,RCD Espanyol Barcelona,Barcelona,Marc Torrejón Moya,Defender - Centre-Back,N/A,18.02.1986,91,1,0,0,5,1,1,9,0,7.669
Víctor Álvarez,CE L'Hospitalet,https://www.transfermarkt.us/victor-alvarez/profil/spieler/99355,https://img.a.transfermarkt.technology/portrait/small/99355-1547239728.png?lm=1,Álvarez,-,Spain,es,RCD Espanyol Barcelona,Barcelona,Víctor Álvarez Delgado,Defender - Left-Back,"1,80 m",14.03.1993,91,2,8,0,18,1,1,18,33,5.990
Pichi Alonso,Retired,https://www.transfermarkt.us/pichi-alonso/profil/spieler/214120,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alonso,-,Spain,es,RCD Espanyol Barcelona,Benicarló,Àngel Alonso Herrera,Attack - Centre-Forward,N/A,17.12.1954,90,27,1,0,3,0,0,19,18,6.654
Bixente Biurrun,Retired,https://www.transfermarkt.us/bixente-biurrun/profil/spieler/150644,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Biurrun,-,Spain,es,RCD Espanyol Barcelona,São Paulo,José Vicente Fernández Biurrun,Goalkeeper,"1,81 m",01.09.1959,89,0,0,0,3,0,0,0,0,8.010
Jose Mauri,---,https://www.transfermarkt.us/jose-mauri/profil/spieler/309428,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mauri,Unknown,Spain,es,RCD Espanyol Barcelona,Barcelona,Josep Mauri Carbonell,Attack,Unknown,22.02.1930,89,30,0,0,0,0,0,0,1,8.000
Raúl de Tomás,Rayo Vallecano,https://www.transfermarkt.us/raul-de-tomas/profil/spieler/162038,https://img.a.transfermarkt.technology/portrait/small/162038-1653044438.jpg?lm=1,de Tomás,14,Spain,es,RCD Espanyol Barcelona,Madrid,Raúl de Tomás Gómez,Attack - Centre-Forward,"1,80 m",17.10.1994,89,45,6,0,13,1,1,10,26,7.259
Brian Oliván,RCD Espanyol Barcelona,https://www.transfermarkt.us/brian-olivan/profil/spieler/166677,https://img.a.transfermarkt.technology/portrait/small/166677-1626938634.jpg?lm=1,Oliván,-,Spain,es,RCD Espanyol Barcelona,Barcelona,Brian Oliván Herrero,Defender - Left-Back,"1,75 m",01.04.1994,89,1,12,0,18,0,0,13,26,6.512
Amaro Dauder,---,https://www.transfermarkt.us/amaro-dauder/profil/spieler/308893,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dauder,Unknown,Spain,es,RCD Espanyol Barcelona,Badalona,Amaro Dauder Guardiola,Defender,"1,74 m",02.05.1932,87,1,0,1,0,0,0,0,0,7.830
Marcel Domingo,---,https://www.transfermarkt.us/marcel-domingo/profil/spieler/313821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Domingo,-,France,fr,RCD Espanyol Barcelona,Salin-de-Giraud,Marcel Domingo Algara,Goalkeeper,Unknown,15.01.1924,87,0,0,0,0,0,0,0,5,7.552
Diego Colotto,Retired,https://www.transfermarkt.us/diego-colotto/profil/spieler/27453,https://img.a.transfermarkt.technology/portrait/small/s_27453_714_2012_3.jpg?lm=1,Colotto,-,Argentina,ar,RCD Espanyol Barcelona,Río Cuarto,Diego Daniel Colotto,Defender - Centre-Back,"1,84 m",10.03.1981,87,7,2,0,13,1,1,3,2,7.544
Léo Baptistão,UD Almería,https://www.transfermarkt.us/leo-baptistao/profil/spieler/221899,https://img.a.transfermarkt.technology/portrait/small/221899-1732735727.jpg?lm=1,Léo Baptistão,Unknown,Brazil,br,RCD Espanyol Barcelona,Santos,Unknown,Attack - Centre-Forward,"1,83 m",26.08.1992,86,18,12,0,9,0,0,20,36,5.891
Juan Luis Mora,Retired,https://www.transfermarkt.us/juan-luis-mora/profil/spieler/23269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mora,-,Spain,es,RCD Espanyol Barcelona,Aranjuez,Juan Luis Mora Palacios,Goalkeeper,"1,85 m",12.07.1973,85,0,0,0,5,0,0,2,0,7.562
Poli,Retired,https://www.transfermarkt.us/poli/profil/spieler/309055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poli,-,Spain,es,RCD Espanyol Barcelona,Puente Genil,Unknown,Attack,"1,66 m",12.06.1943,85,6,0,0,1,0,0,6,17,6.807
Ernesto Valverde,Retired,https://www.transfermarkt.us/ernesto-valverde/profil/spieler/150667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valverde,-,Spain,es,RCD Espanyol Barcelona,Viandar de la Vera,Ernesto Valverde Tejedor,Attack - Centre-Forward,"1,72 m",09.02.1964,84,17,1,0,4,0,0,15,6,6.556
Joan Golobart,Retired,https://www.transfermarkt.us/joan-golobart/profil/spieler/241629,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Golobart,Unknown,Spain,es,RCD Espanyol Barcelona,Barcelona,Joan Golobart Serra,Midfield - Defensive Midfield,"1,84 m",12.01.1961,84,6,0,0,13,0,1,15,14,6.349
Ito,Retired,https://www.transfermarkt.us/itotm/profil/spieler/7662,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ito,-,Spain,es,RCD Espanyol Barcelona,Almendralejo,Antonio Álvarez Pérez,Midfield - Central Midfield,N/A,21.01.1975,84,0,0,0,24,0,1,17,14,6.024
Igor Korneev,Retired,https://www.transfermarkt.us/igor-korneev/profil/spieler/8011,https://img.a.transfermarkt.technology/portrait/small/8011-1634650210.jpg?lm=1,Korneev,14,Russia,unknown,RCD Espanyol Barcelona,Moskau,Корнеев Игорь Владимирович,Attack - Right Winger,"1,72 m",04.09.1967,84,26,0,0,15,2,0,30,30,4.874
José Egea Gómez,---,https://www.transfermarkt.us/jose-egea-gomez/profil/spieler/314004,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Egea Gómez,Unknown,Spain,es,RCD Espanyol Barcelona,Barcelona,Unknown,Attack,"1,58 m",25.07.1923,82,38,2,0,0,0,0,0,1,7.372
Álvaro González,Johor Darul Ta'zim,https://www.transfermarkt.us/alvaro-gonzalez/profil/spieler/183647,https://img.a.transfermarkt.technology/portrait/small/183647-1698420281.jpeg?lm=1,González,16,Spain,es,RCD Espanyol Barcelona,Potes,Álvaro González Soberón,Defender - Centre-Back,"1,82 m",08.01.1990,82,1,1,1,30,0,0,3,1,7.191
Esteban Granero,Retired,https://www.transfermarkt.us/esteban-granero/profil/spieler/44065,https://img.a.transfermarkt.technology/portrait/small/44065-1447313920.jpg?lm=1,Granero,11,Spain,es,RCD Espanyol Barcelona,Madrid,Esteban Félix Granero Molina,Midfield - Central Midfield,"1,80 m",02.07.1987,82,6,7,0,23,0,0,26,26,5.158
Carlos Ramírez,Retired,https://www.transfermarkt.us/carlos-ramirez/profil/spieler/308917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramírez,Unknown,Spain,es,RCD Espanyol Barcelona,Tomelloso,Carlos Ramírez Zancas,Midfield,"1,72 m",11.09.1938,81,6,0,0,0,0,0,0,0,7.320
Juan José Bertomeu,Retired,https://www.transfermarkt.us/juan-jose-bertomeu/profil/spieler/308890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bertomeu,Unknown,Spain,es,RCD Espanyol Barcelona,Amposta,Juan José Bertomeu Ferri,Goalkeeper,Unknown,20.02.1943,81,0,0,0,0,0,0,1,0,7.249
Álvaro Vázquez,CF Badalona,https://www.transfermarkt.us/alvaro-vazquez/profil/spieler/141835,https://img.a.transfermarkt.technology/portrait/small/141835-1447230466.jpg?lm=1,Vázquez,-,Spain,es,RCD Espanyol Barcelona,Badalona,Álvaro Vázquez García,Attack - Centre-Forward,"1,82 m",27.04.1991,81,17,4,0,3,0,0,40,30,4.043
Edu Mauri,Retired,https://www.transfermarkt.us/edu-mauri/profil/spieler/310610,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mauri,Unknown,Spain,es,RCD Espanyol Barcelona,Barcelona,Eduard Mauri Montero,Attack,"1,71 m",02.07.1961,81,11,0,0,5,0,0,49,21,3.600
Diego,---,https://www.transfermarkt.us/diego/profil/spieler/313980,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Diego,Unknown,Spain,es,RCD Espanyol Barcelona,L'Escala,Unknown,Midfield,Unknown,29.11.1921,80,9,2,0,0,0,0,0,0,7.230
Francis,Retired,https://www.transfermarkt.us/francis/profil/spieler/255241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Francis,-,Spain,es,RCD Espanyol Barcelona,Tejina,Unknown,Defender,"1,83 m",18.12.1962,80,3,0,0,6,1,0,4,4,6.837
Pepín Cabezas,Retired,https://www.transfermarkt.us/pepin-cabezas/profil/spieler/491406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cabezas,Unknown,Spain,es,RCD Espanyol Barcelona,Córdoba,José Cabezas Benavente,Attack,"1,64 m",20.03.1949,80,6,0,0,3,0,1,13,13,6.055
Juan Manuel Tartilán,Retired,https://www.transfermarkt.us/juan-manuel-tartilan/profil/spieler/308928,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tartilán,Unknown,Spain,es,RCD Espanyol Barcelona,Lugo,Juan Manuel Tartilán Requejo,Defender - Right-Back,N/A,15.03.1938,79,2,0,1,0,0,0,1,0,7.055
Pau López,Deportivo Toluca,https://www.transfermarkt.us/pau-lopez/profil/spieler/286415,https://img.a.transfermarkt.technology/portrait/small/286415-1666815446.jpg?lm=1,López,23,Spain,es,RCD Espanyol Barcelona,Girona,Pau López Sabata,Goalkeeper,"1,89 m",13.12.1994,78,0,0,1,7,0,0,3,0,6.890
Martin Braithwaite,Grêmio Foot-Ball Porto Alegrense,https://www.transfermarkt.us/martin-braithwaite/profil/spieler/95732,https://img.a.transfermarkt.technology/portrait/small/95732-1583334177.jpg?lm=1,Braithwaite,9,Denmark,dk,RCD Espanyol Barcelona,Esbjerg,Martin Christensen Braithwaite,Attack - Centre-Forward,"1,77 m",05.06.1991,78,32,5,0,9,0,1,6,19,6.378
Antonio Carbonell,Retired,https://www.transfermarkt.us/antonio-carbonell/profil/spieler/466860,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carbonell,Unknown,Spain,es,RCD Espanyol Barcelona,Figueres,Antonio Carbonell Rovira,Defender,"1,79 m",11.06.1945,78,5,0,0,0,0,0,13,6,6.012
Ángel Luis,Retired,https://www.transfermarkt.us/angel-luis/profil/spieler/292376,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ángel Luis,Unknown,Spain,es,RCD Espanyol Barcelona,Puertollano,Ángel Luis Fernandez Serrano,Midfield - Right Midfield,"1,77 m",26.02.1970,78,2,0,0,10,0,0,28,10,4.937
Jofre Carreras,RCD Espanyol Barcelona,https://www.transfermarkt.us/jofre-carreras/profil/spieler/628498,https://img.a.transfermarkt.technology/portrait/small/628498-1701787554.jpg?lm=1,Carreras,Unknown,Spain,es,RCD Espanyol Barcelona,Girona,Jofre Carreras Pagès,Attack - Right Winger,"1,75 m",17.06.2001,78,8,9,0,7,0,0,29,43,4.194
Canito,---,https://www.transfermarkt.us/canito/profil/spieler/310850,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Canito,-,Spain,es,RCD Espanyol Barcelona,Llavorsí,Unknown,Defender - Centre-Back,"1,85 m",22.04.1956,77,9,0,2,12,0,0,11,1,6.292
Omar El Hilali,RCD Espanyol Barcelona,https://www.transfermarkt.us/omar-el-hilali/profil/spieler/822331,https://img.a.transfermarkt.technology/portrait/small/822331-1683211692.jpg?lm=1,El Hilali,2,Morocco,ma,RCD Espanyol Barcelona,L'Hospitalet de Llobregat,"Omar El Hilali , عمر الهلالي",Defender - Right-Back,"1,83 m",12.09.2003,77,0,6,0,23,0,1,12,15,5.889
Luis Cembranos,Retired,https://www.transfermarkt.us/luis-cembranos/profil/spieler/172345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cembranos,-,Spain,es,RCD Espanyol Barcelona,Luzern,Luis Cembranos Martínez,Midfield - Attacking Midfield,N/A,06.06.1972,77,8,0,0,2,0,0,51,11,3.303
Miguel Soler,---,https://www.transfermarkt.us/miguel-soler/profil/spieler/314096,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soler,Unknown,Spain,es,RCD Espanyol Barcelona,Badalona,Miguel Soler Valencia,Goalkeeper,Unknown,13.09.1930,76,0,0,0,0,0,0,7,0,6.534
Abraham González,Retired,https://www.transfermarkt.us/abraham-gonzalez/profil/spieler/65243,https://img.a.transfermarkt.technology/portrait/small/65243-1664538588.JPG?lm=1,González,Unknown,Spain,es,RCD Espanyol Barcelona,Barcelona,Abraham González Casanova,Midfield - Central Midfield,"1,75 m",16.07.1985,76,2,3,0,9,0,0,23,30,4.307
Manuel Serrano,Retired,https://www.transfermarkt.us/manuel-serrano/profil/spieler/185958,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Serrano,Unknown,Spain,es,RCD Espanyol Barcelona,El Masnou,Manuel Serrano Pulido,Attack - Centre-Forward,Unknown,10.09.1972,76,11,1,0,6,0,0,48,24,2.869
Manuel Idígoras,---,https://www.transfermarkt.us/manuel-idigoras/profil/spieler/308859,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Idígoras,Unknown,Spain,es,RCD Espanyol Barcelona,Sevilla,Manuel Idígoras Aspiazu,Attack,"1,75 m",01.01.1940,75,15,0,0,0,0,0,0,0,6.780
Carlos Torres,---,https://www.transfermarkt.us/carlos-torres/profil/spieler/309808,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carlos Torres,Unknown,Spain,es,RCD Espanyol Barcelona,A Coruña,Unknown,Attack,"1,69 m",19.01.1934,75,22,2,0,0,0,0,0,2,6.713
Froilán Maldonado,Retired,https://www.transfermarkt.us/froilan-maldonado/profil/spieler/356707,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maldonado,Unknown,Spain,es,RCD Espanyol Barcelona,Villapún,Froilán Maldonado Monje,Defender - Left-Back,Unknown,02.10.1956,75,1,0,0,13,0,0,2,1,6.533
José Fernando Ferrer,Retired,https://www.transfermarkt.us/jose-fernando-ferrer/profil/spieler/358806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferrer,Unknown,Spain,es,RCD Espanyol Barcelona,Unknown,Unknown,Defender,Unknown,28.10.1950,75,2,0,0,11,0,0,1,3,6.525
Iván Alonso,Retired,https://www.transfermarkt.us/ivan-alonso/profil/spieler/51583,https://img.a.transfermarkt.technology/portrait/small/51583-1471524061.png?lm=1,Alonso,-,Uruguay,uy,RCD Espanyol Barcelona,Montevideo,Iván Daniel Alonso Vallejo,Attack - Centre-Forward,"1,78 m",10.04.1979,75,13,2,0,16,0,0,30,26,3.941
Joan Capdevila,Retired,https://www.transfermarkt.us/joan-capdevila/profil/spieler/7486,https://img.a.transfermarkt.technology/portrait/small/7486-1671439173.jpg?lm=1,Capdevila,11,Spain,es,RCD Espanyol Barcelona,Tàrrega,Joan Capdevila Méndez,Defender - Left-Back,"1,82 m",03.02.1978,74,4,1,1,13,0,1,6,4,6.200
Pablo Rotchen,Retired,https://www.transfermarkt.us/pablo-rotchen/profil/spieler/184348,https://img.a.transfermarkt.technology/portrait/small/184348-1712337759.jpg?lm=1,Rotchen,-,Argentina,ar,RCD Espanyol Barcelona,Buenos Aires,Pablo Óscar Rotchen Suárez,Defender - Centre-Back,"1,82 m",23.04.1973,74,4,2,0,16,2,1,6,3,6.082
Francisco Rufete,Retired,https://www.transfermarkt.us/francisco-rufete/profil/spieler/7580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rufete,-,Spain,es,RCD Espanyol Barcelona,Benejúzar,Francisco Joaquín Pérez Rufete,Attack - Right Winger,"1,77 m",20.11.1976,74,1,9,0,13,1,0,21,31,4.383
Javi García,Retired,https://www.transfermarkt.us/javi-garcia/profil/spieler/259493,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,García,Unknown,Spain,es,RCD Espanyol Barcelona,Sabadell,Javier García Almendros,Attack,Unknown,01.10.1969,73,8,0,0,11,0,1,61,6,2.238
Eduardo Olivas,---,https://www.transfermarkt.us/eduardo-olivas/profil/spieler/515287,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Olivas,Unknown,Spain,es,RCD Espanyol Barcelona,Sant Jaume de Llierca,Eduardo Olivas Torrent,Attack,Unknown,17.06.1918,72,23,0,0,0,0,0,0,0,6.480
Abel Hernández,---,https://www.transfermarkt.us/abel-hernandez/profil/spieler/309801,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hernández,Unknown,Spain,es,RCD Espanyol Barcelona,Vic,Abel Hernández Sánchez,Defender,Unknown,04.11.1934,72,0,0,2,0,0,1,0,0,6.443
Higinio Vilches,Retired,https://www.transfermarkt.us/higinio-vilches/profil/spieler/310626,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vilches,Unknown,Spain,es,RCD Espanyol Barcelona,Jaén,Higinio Vilches Pescador,Midfield - Left Midfield,"1,80 m",17.09.1954,72,6,0,0,7,1,0,17,10,5.048
Ramón Trabal,---,https://www.transfermarkt.us/ramon-trabal/profil/spieler/350335,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Trabal,Unknown,Spain,es,RCD Espanyol Barcelona,Barcelona,Ramón Trabal Calvo,Defender,Unknown,17.09.1904,71,1,0,0,0,0,0,0,0,6.390
Manel Casanova,---,https://www.transfermarkt.us/manel-casanova/profil/spieler/507076,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Casanova,Unknown,Spain,es,RCD Espanyol Barcelona,Barcelona,José Manuel Casanova Capdevila,Midfield,"1,73 m",11.02.1951,71,2,0,0,9,0,0,20,13,4.765
Raúl Longhi,Retired,https://www.transfermarkt.us/raul-longhi/profil/spieler/478838,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Longhi,Unknown,Argentina,ar,RCD Espanyol Barcelona,Mar de Plata,Raúl Marcos Longhi Aizpún,Midfield,Unknown,17.05.1952,71,3,0,0,9,1,0,22,7,4.671
Jaime Arasa,---,https://www.transfermarkt.us/jaime-arasa/profil/spieler/515283,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arasa,Unknown,Spain,es,RCD Espanyol Barcelona,Freginals,Jaime Arasa Segura,Midfield,Unknown,22.06.1915,70,0,0,0,0,0,0,0,1,6.300
Indio,---,https://www.transfermarkt.us/indio/profil/spieler/137258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Indio,-,Brazil,br,RCD Espanyol Barcelona,Cabedelo,Unknown,Attack - Centre-Forward,"1,72 m",01.03.1931,70,27,0,0,0,0,0,0,0,6.300
Juan Rafael Fuentes,Retired,https://www.transfermarkt.us/juan-rafael-fuentes/profil/spieler/126252,https://img.a.transfermarkt.technology/portrait/small/126252-1447228556.jpg?lm=1,Fuentes,Unknown,Spain,es,RCD Espanyol Barcelona,Córdoba,Juan Rafael Fuentes Hernández,Defender - Left-Back,"1,78 m",05.01.1990,70,0,2,1,15,0,0,5,6,5.859
Jeremias,Retired,https://www.transfermarkt.us/jeremias/profil/spieler/556964,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jeremias,Unknown,Brazil,br,RCD Espanyol Barcelona,Niterói,Unknown,Attack,"1,74 m",22.04.1949,70,22,0,0,11,0,0,7,11,5.743
Mari Lacruz,Retired,https://www.transfermarkt.us/mari-lacruz/profil/spieler/7620,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lacruz,-,Spain,es,RCD Espanyol Barcelona,Pamplona,Jesús María Lacruz Gómez,Defender - Right-Back,"1,78 m",25.04.1978,70,2,0,0,14,0,0,13,6,5.289
Antonio Segarra,---,https://www.transfermarkt.us/antonio-segarra/profil/spieler/314092,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Segarra,Unknown,Spain,es,RCD Espanyol Barcelona,Lleida,Antonio Segarra Niubó,Attack,Unknown,29.09.1925,69,16,1,0,0,0,0,0,0,6.240
Antonio Cruellas,---,https://www.transfermarkt.us/antonio-cruellas/profil/spieler/550337,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cruellas,Unknown,Spain,es,RCD Espanyol Barcelona,Unknown,Unknown,Attack,Unknown,03.06.1929,69,25,0,0,0,0,0,0,0,6.210
Recaman,Retired,https://www.transfermarkt.us/recaman/profil/spieler/308916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Recaman,Unknown,Brazil,br,RCD Espanyol Barcelona,Rio de Janeiro,Unknown,Midfield,Unknown,02.05.1932,69,10,0,0,0,0,0,0,0,6.210
Cyril Domoraud,Retired,https://www.transfermarkt.us/cyril-domoraud/profil/spieler/6149,https://img.a.transfermarkt.technology/portrait/small/6149-1637682840.jpg?lm=1,Domoraud,-,Cote d'Ivoire,unknown,RCD Espanyol Barcelona,Lakota,Dépri Cyrille Léandre Domoraud,Defender - Centre-Back,"1,80 m",22.07.1971,69,4,2,0,13,0,1,2,5,5.909
Juan Huertas,Retired,https://www.transfermarkt.us/juan-huertas/profil/spieler/310605,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huertas,Unknown,Spain,es,RCD Espanyol Barcelona,Jaén,Juan Huertas Carmona,Defender,Unknown,22.08.1953,69,1,0,1,9,1,0,12,6,5.276
Goran Bogdanovic,Retired,https://www.transfermarkt.us/goran-bogdanovic/profil/spieler/26067,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bogdanovic,Unknown,Serbia,rs,RCD Espanyol Barcelona,Smederevo,Горан Богдановић,Midfield - Right Midfield,"1,77 m",27.04.1967,69,6,1,0,13,0,0,27,25,3.882
Joaquín Arater,---,https://www.transfermarkt.us/joaquin-arater/profil/spieler/662985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arater,Unknown,Spain,es,RCD Espanyol Barcelona,Figueres,Joaquín Arater Clos,Defender,Unknown,12.07.1910,67,0,0,0,0,0,0,0,0,6.030
Secundino Ayfuch,Retired,https://www.transfermarkt.us/secundino-ayfuch/profil/spieler/356691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ayfuch,-,Paraguay,py,RCD Espanyol Barcelona,Asunción,Secundino Ayfuch Asurio,Defender,"1,75 m",21.07.1952,67,6,0,0,10,0,0,3,3,5.815
Cristian Álvarez,Retired,https://www.transfermarkt.us/cristian-alvarez/profil/spieler/55135,https://img.a.transfermarkt.technology/portrait/small/55135-1732367866.jpg?lm=1,Álvarez,-,Argentina,ar,RCD Espanyol Barcelona,Rosario,Cristian Darío Álvarez,Goalkeeper,"1,86 m",13.11.1985,67,0,0,0,12,0,0,3,2,5.814
Eduardo Costa,Retired,https://www.transfermarkt.us/eduardo-costa/profil/spieler/5374,https://img.a.transfermarkt.technology/portrait/small/s_5374_2035_2012_1.jpg?lm=1,Costa,-,Brazil,br,RCD Espanyol Barcelona,Florianópolis,Eduardo Nascimento Costa,Midfield - Defensive Midfield,"1,86 m",23.09.1982,67,2,1,0,11,3,0,14,6,4.913
Aarón Martín,Genoa CFC,https://www.transfermarkt.us/aaron-martin/profil/spieler/251878,https://img.a.transfermarkt.technology/portrait/small/251878-1730126148.jpg?lm=1,Martín,3,Spain,es,RCD Espanyol Barcelona,Montmeló,Aarón Martín Caricol,Defender - Left-Back,"1,78 m",22.04.1997,66,0,0,0,12,0,0,5,2,5.604
Paco Fortes,Retired,https://www.transfermarkt.us/paco-fortes/profil/spieler/310891,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fortes,-,Spain,es,RCD Espanyol Barcelona,Barcelona,Francisco Fortes Calvo,Attack - Right Winger,N/A,04.01.1955,66,1,0,0,7,0,3,30,17,3.439
José María Ruiz,---,https://www.transfermarkt.us/jose-maria-ruiz/profil/spieler/309772,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ruiz,Unknown,Spain,es,RCD Espanyol Barcelona,Blanes,José María Ruiz Esgleas,Midfield,Unknown,09.04.1937,65,16,0,0,0,0,0,0,0,5.850
Nicolás Pareja,Retired,https://www.transfermarkt.us/nicolas-pareja/profil/spieler/41281,https://img.a.transfermarkt.technology/portrait/small/41281-1447240289.jpg?lm=1,Pareja,-,Argentina,ar,RCD Espanyol Barcelona,Buenos Aires,Nicolás Martín Pareja,Defender - Centre-Back,"1,81 m",19.01.1984,65,3,1,0,21,2,0,0,5,5.645
Dmitriy Galyamin,Retired,https://www.transfermarkt.us/dmitriy-galyamin/profil/spieler/102593,https://img.a.transfermarkt.technology/portrait/small/102593-1634581945.jpg?lm=1,Galyamin,14,Russia,unknown,RCD Espanyol Barcelona,Moskau,Галямин Дмитрий Александрович,Defender - Right-Back,"1,80 m",08.01.1963,65,0,0,0,13,0,0,4,3,5.491
José Aurelio Gay,Retired,https://www.transfermarkt.us/jose-aurelio-gay/profil/spieler/184501,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gay,-,Spain,es,RCD Espanyol Barcelona,Madrid,José Aurelio Gay López,Midfield - Left Midfield,"1,80 m",10.12.1965,65,8,0,0,8,0,0,5,7,5.341
Paco Flores,Retired,https://www.transfermarkt.us/paco-flores/profil/spieler/482850,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Flores,Unknown,Spain,es,RCD Espanyol Barcelona,Barcelona,Francisco Flores Lajusticia,Attack,N/A,26.11.1952,65,13,0,0,4,0,1,20,19,4.188
