name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Juanmi Latasa,Real Valladolid CF,https://www.transfermarkt.us/juanmi-latasa/profil/spieler/623521,https://img.a.transfermarkt.technology/portrait/small/623521-1696862713.jpg?lm=1,Latasa,-,Spain,es,Getafe CF,Madrid,Juan Miguel Latasa Fernández Layos,Attack - Centre-Forward,"1,92 m",23.03.2001,57,7,0,0,7,1,0,36,16,2.351
Pablo Redondo,Retired,https://www.transfermarkt.us/pablo-redondo/profil/spieler/16620,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Redondo,Unknown,Spain,es,Getafe CF,Valencia,Pablo Redondo Martínez,Midfield - Attacking Midfield,"1,83 m",17.04.1982,55,4,1,0,7,0,0,20,20,3.065
Álvaro Jiménez,Without Club,https://www.transfermarkt.us/alvaro-jimenez/profil/spieler/282406,https://img.a.transfermarkt.technology/portrait/small/282406-1728934117.jpg?lm=1,Jiménez,Unknown,Spain,es,Getafe CF,Córdoba,Álvaro José Jiménez Guerrero,Attack - Right Winger,"1,75 m",19.05.1995,52,3,3,0,8,1,0,17,18,3.201
Veljko Paunovic,Retired,https://www.transfermarkt.us/veljko-paunovic/profil/spieler/7364,https://img.a.transfermarkt.technology/portrait/small/7364-1650011566.jpg?lm=1,Paunovic,18,Serbia,rs,Getafe CF,Strumica,Вељко Пауновић,Attack - Centre-Forward,"1,84 m",21.08.1977,52,14,0,0,4,0,0,18,24,3.009
Nacho,Retired,https://www.transfermarkt.us/nacho/profil/spieler/23287,https://img.a.transfermarkt.technology/portrait/small/s_23287_150_2014_01_10_1.jpg?lm=1,Nacho,Unknown,Spain,es,Getafe CF,Málaga,Ignacio Pérez Santamaría,Defender - Left-Back,"1,74 m",24.06.1980,51,6,1,0,10,0,0,14,24,3.172
Javier Paredes,Retired,https://www.transfermarkt.us/javier-paredes/profil/spieler/35512,https://img.a.transfermarkt.technology/portrait/small/s_35512_142_2012_10_24_1.jpg?lm=1,Paredes,-,Spain,es,Getafe CF,Oviedo,Javier Paredes Arango,Defender - Left-Back,"1,77 m",05.07.1982,50,0,0,0,15,0,0,6,1,4.036
Francisco Molinero,Retired,https://www.transfermarkt.us/francisco-molinero/profil/spieler/27487,https://img.a.transfermarkt.technology/portrait/small/27487-1447256901.jpg?lm=1,Molinero,-,Spain,es,Getafe CF,Toledo,Francisco José Molinero Calderón,Defender - Right-Back,"1,77 m",26.07.1985,50,0,2,0,10,2,0,5,6,4.035
Pulido Senderos,Retired,https://www.transfermarkt.us/pulido-senderos/profil/spieler/51577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pulido Senderos,Unknown,Spain,es,Getafe CF,Ingelheim,Unknown,Midfield - Central Midfield,"1,70 m",15.05.1976,49,5,0,0,7,0,0,0,12,4.117
Rubén de la Red,Retired,https://www.transfermarkt.us/ruben-de-la-red/profil/spieler/35522,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de la Red,-,Spain,es,Getafe CF,Móstoles,Rubén de la Red Gutiérrez,Midfield - Central Midfield,"1,86 m",05.06.1985,49,9,4,0,10,0,1,3,6,4.078
Fayçal Fajr,Al-Taawoun FC,https://www.transfermarkt.us/faycal-fajr/profil/spieler/174344,https://img.a.transfermarkt.technology/portrait/small/174344-1685533158.JPG?lm=1,Fajr,11,Morocco,ma,Getafe CF,Rouen,فيصل فجر,Midfield - Central Midfield,"1,79 m",01.08.1988,49,1,5,0,11,0,0,10,8,3.495
Sergio Mora,Retired,https://www.transfermarkt.us/sergio-mora/profil/spieler/62611,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mora,Unknown,Spain,es,Getafe CF,Madrid,Sergio Mora Sánchez,Midfield - Central Midfield,"1,82 m",30.08.1979,49,0,0,0,16,0,0,20,12,2.742
Karim Yoda,Al-Hazem SC,https://www.transfermarkt.us/karim-yoda/profil/spieler/61464,https://img.a.transfermarkt.technology/portrait/small/61464-1728572599.png?lm=1,Yoda,Unknown,France,fr,Getafe CF,Annemasse,Karim Abdoul Yoda,Attack - Right Winger,"1,82 m",25.10.1988,48,4,2,0,4,0,0,20,12,2.747
Rubén Pulido,Retired,https://www.transfermarkt.us/ruben-pulido/profil/spieler/22972,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pulido,Unknown,Spain,es,Getafe CF,Arenas de San Pedro,Rubén Martín Pulido,Defender - Centre-Back,"1,87 m",02.02.1979,47,3,0,1,9,0,1,10,3,3.345
Pedro Mosquera,CF Rayo Majadahonda,https://www.transfermarkt.us/pedro-mosquera/profil/spieler/44069,https://img.a.transfermarkt.technology/portrait/small/44069-1702510086.png?lm=1,Mosquera,14,Spain,es,Getafe CF,A Coruña,Pedro Mosquera Parada,Midfield - Central Midfield,"1,84 m",21.04.1988,47,0,3,0,9,1,0,21,9,2.443
Dani Pacheco,Wisla Plock,https://www.transfermarkt.us/dani-pacheco/profil/spieler/28285,https://img.a.transfermarkt.technology/portrait/small/28285-1723121675.png?lm=1,Pacheco,-,Spain,es,Getafe CF,Málaga,Daniel Pacheco Lobato,Midfield - Defensive Midfield,"1,68 m",05.01.1991,46,6,3,0,2,0,1,17,10,2.733
Óscar Rodríguez,CD Leganés,https://www.transfermarkt.us/oscar-rodriguez/profil/spieler/284884,https://img.a.transfermarkt.technology/portrait/small/284884-1697221442.jpg?lm=1,Rodríguez,18,Spain,es,Getafe CF,Talavera de la Reina,Óscar Rodríguez Arnaiz,Midfield - Attacking Midfield,"1,74 m",28.06.1998,46,5,3,0,12,0,0,26,17,2.150
Pedro Cañizares,Retired,https://www.transfermarkt.us/pedro-canizares/profil/spieler/253478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cañizares,Unknown,Spain,es,Getafe CF,Dolores,Pedro Cañizares Rocamora,Defender - Centre-Back,"1,84 m",07.09.1972,44,1,0,0,11,2,0,0,2,3.874
Alberto Lopo,Retired,https://www.transfermarkt.us/alberto-lopo/profil/spieler/7881,https://img.a.transfermarkt.technology/portrait/small/7881-1446726904.jpg?lm=1,Lopo,-,Spain,es,Getafe CF,Barcelona,Alberto Lopo García,Defender - Centre-Back,"1,86 m",05.05.1980,43,1,1,1,16,0,2,8,1,3.348
Pablo Hernández,Retired,https://www.transfermarkt.us/pablo-hernandez/profil/spieler/46220,https://img.a.transfermarkt.technology/portrait/small/46220-1515756050.jpg?lm=1,Hernández,18,Spain,es,Getafe CF,Castellón,Pablo Hernández Domínguez,Attack - Right Winger,"1,73 m",11.04.1985,43,7,6,0,8,0,0,8,13,3.014
Gabriel Vidal,Retired,https://www.transfermarkt.us/gabriel-vidal/profil/spieler/253509,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vidal,-,Spain,es,Getafe CF,Palma de Mallorca,Unknown,Midfield,"1,71 m",05.10.1969,43,3,0,0,1,0,0,18,16,2.402
Emiliano Velázquez,Danubio FC,https://www.transfermarkt.us/emiliano-velazquez/profil/spieler/189458,https://img.a.transfermarkt.technology/portrait/small/189458-1719942042.png?lm=1,Velázquez,19,Uruguay,uy,Getafe CF,Montevideo,Emiliano Daniel Velázquez Maldonado,Defender - Centre-Back,"1,84 m",30.04.1994,42,4,2,0,13,0,1,1,4,3.642
Alberto Aguilar,Retired,https://www.transfermarkt.us/alberto-aguilar/profil/spieler/29060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aguilar,Unknown,Spain,es,Getafe CF,Benamejí,Alberto Aguilar Leiva,Defender - Centre-Back,"1,85 m",12.07.1984,42,0,0,0,5,0,0,25,3,1.866
Míchel Carrilero,Retired,https://www.transfermarkt.us/michel-carrilero/profil/spieler/23014,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carrilero,Unknown,Spain,es,Getafe CF,Madrid,Miguel Ángel Carrilero González,Attack - Centre-Forward,"1,92 m",03.08.1977,41,7,0,0,5,0,0,17,20,1.973
Portu,Girona FC,https://www.transfermarkt.us/portu/profil/spieler/99353,https://img.a.transfermarkt.technology/portrait/small/99353-1669365520.jpg?lm=1,Portu,-,Spain,es,Getafe CF,Beniel,Unknown,Attack - Right Winger,"1,67 m",21.05.1992,40,0,4,0,5,1,0,20,11,2.098
Emiliano Buendía,Bayer 04 Leverkusen,https://www.transfermarkt.us/emiliano-buendia/profil/spieler/321247,https://img.a.transfermarkt.technology/portrait/small/321247-1696604099.jpg?lm=1,Buendía,29,Argentina,ar,Getafe CF,Mar del Plata,Emiliano Buendía Stati,Midfield - Attacking Midfield,"1,72 m",25.12.1996,40,3,1,0,8,0,1,24,8,1.759
Fredy Hinestroza,Atlético Bucaramanga,https://www.transfermarkt.us/fredy-hinestroza/profil/spieler/208715,https://img.a.transfermarkt.technology/portrait/small/208715-1660005315.JPG?lm=1,Hinestroza,-,Colombia,co,Getafe CF,Medellín,Fredy Hinestroza Arias,Attack - Left Winger,"1,78 m",05.04.1990,39,2,2,0,6,0,0,12,17,2.292
Iván Marcano,FC Porto,https://www.transfermarkt.us/ivan-marcano/profil/spieler/57723,https://img.a.transfermarkt.technology/portrait/small/57723-1582712906.png?lm=1,Marcano,16,Spain,es,Getafe CF,Santander,Iván Marcano Sierra,Defender - Centre-Back,"1,89 m",23.06.1987,38,1,1,0,12,0,1,3,0,3.298
Álvaro Arroyo,Retired,https://www.transfermarkt.us/alvaro-arroyo/profil/spieler/138662,https://img.a.transfermarkt.technology/portrait/small/s_138662_3709_2013_10_17_1.jpg?lm=1,Arroyo,Unknown,Spain,es,Getafe CF,Madrid,Álvaro Arroyo Martínez,Defender - Centre-Back,"1,80 m",22.07.1988,38,1,0,0,8,0,0,4,6,3.041
Luis García,Retired,https://www.transfermarkt.us/luis-garcia/profil/spieler/26149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,García,Unknown,Spain,es,Getafe CF,Toledo,Luis García Conde,Goalkeeper,"1,86 m",23.04.1979,37,0,0,0,3,0,0,1,0,3.263
Alain González,Retired,https://www.transfermarkt.us/alain-gonzalez/profil/spieler/73032,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,-,Spain,es,Getafe CF,Bilbao,Alain González Villanueva,Defender - Left-Back,"1,75 m",08.10.1977,37,0,0,0,5,1,0,1,3,3.174
Xavi Torres,Retired,https://www.transfermarkt.us/xavi-torres/profil/spieler/65301,https://img.a.transfermarkt.technology/portrait/small/65301-1447257321.jpg?lm=1,Torres,Unknown,Spain,es,Getafe CF,Xàbia,Xavier Torres Buigues,Midfield - Defensive Midfield,"1,79 m",21.11.1986,37,0,2,0,6,0,0,4,6,2.927
Víctor Sánchez,Retired,https://www.transfermarkt.us/victor-sanchez/profil/spieler/63290,https://img.a.transfermarkt.technology/portrait/small/63290-1447228874.jpg?lm=1,Sánchez,Unknown,Spain,es,Getafe CF,Terrassa,Víctor Sánchez Mata,Midfield - Central Midfield,"1,74 m",08.09.1987,37,1,3,0,11,0,0,10,8,2.421
Braulio Nóbrega,Without Club,https://www.transfermarkt.us/braulio-nobrega/profil/spieler/27488,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nóbrega,-,Spain,es,Getafe CF,Puerto del Rosario,Braulio Nóbrega Rodríguez,Attack - Centre-Forward,"1,78 m",18.09.1985,37,6,4,0,4,1,0,13,11,2.226
Erick Cabaco,Racing Ferrol,https://www.transfermarkt.us/erick-cabaco/profil/spieler/302991,https://img.a.transfermarkt.technology/portrait/small/302991-1513332823.jpg?lm=1,Cabaco,2,Uruguay,uy,Getafe CF,Montevideo,Erick Cathriel Cabaco Almada,Defender - Centre-Back,"1,85 m",19.04.1995,37,0,1,1,10,1,1,12,11,2.166
Mason Greenwood,Olympique Marseille,https://www.transfermarkt.us/mason-greenwood/profil/spieler/532826,https://img.a.transfermarkt.technology/portrait/small/532826-1693987766.jpg?lm=1,Greenwood,23,England,unknown,Getafe CF,Bradford,Mason Will John Greenwood,Attack - Right Winger,"1,81 m",01.10.2001,36,10,6,0,6,0,1,3,8,2.908
José Parrado,Retired,https://www.transfermarkt.us/jose-parrado/profil/spieler/253495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Parrado,Unknown,Spain,es,Getafe CF,Sevilla,José Rodríguez Parrado,Attack,"1,79 m",18.04.1971,36,9,1,0,2,0,1,2,12,2.880
Dani Marín,Retired,https://www.transfermarkt.us/dani-marin/profil/spieler/72995,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marín,Unknown,Spain,es,Getafe CF,Barcelona,Daniel Marín Vázquez,Defender - Left-Back,"1,81 m",01.08.1974,36,1,0,0,11,0,0,7,7,2.480
Alberto García,Retired,https://www.transfermarkt.us/alberto-garcia/profil/spieler/58497,https://img.a.transfermarkt.technology/portrait/small/58497-1447319914.jpg?lm=1,García,Unknown,Spain,es,Getafe CF,Barcelona,Alberto García Cabrera,Goalkeeper,"1,82 m",09.02.1985,35,0,0,1,3,0,0,0,0,3.150
Sammir,Retired,https://www.transfermarkt.us/sammir/profil/spieler/45710,https://img.a.transfermarkt.technology/portrait/small/s_45710_3709_2014_02_04_1.jpg?lm=1,Sammir,19,Croatia,hr,Getafe CF,Itabuna,Unknown,Midfield - Attacking Midfield,"1,78 m",23.04.1987,35,1,5,0,0,0,0,15,14,1.840
Pablo Ancos De Blas,Retired,https://www.transfermarkt.us/pablo-ancos-de-blas/profil/spieler/253475,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ancos De Blas,Unknown,Spain,es,Getafe CF,Nambroca,Unknown,Goalkeeper,Unknown,22.03.1972,34,0,0,0,0,0,0,0,0,3.060
Xabi Etxeita,Retired,https://www.transfermarkt.us/xabi-etxeita/profil/spieler/71559,https://img.a.transfermarkt.technology/portrait/small/71559-1447151354.jpg?lm=1,Etxeita,-,Spain,es,Getafe CF,Amorebieta-Etxano,Xabier Etxeita Gorritxategi,Defender - Centre-Back,"1,86 m",31.10.1987,34,0,0,2,11,0,1,3,1,2.868
Carlos Vigaray,Without Club,https://www.transfermarkt.us/carlos-vigaray/profil/spieler/263627,https://img.a.transfermarkt.technology/portrait/small/263627-1700240311.png?lm=1,Vigaray,Unknown,Spain,es,Getafe CF,Leganés,Carlos Martín Vigaray,Defender - Centre-Back,"1,85 m",07.09.1994,34,2,0,0,8,1,0,3,5,2.697
Víctor Rodríguez,Retired,https://www.transfermarkt.us/victor-rodriguez/profil/spieler/129753,https://img.a.transfermarkt.technology/portrait/small/129753-1712241679.png?lm=1,Rodríguez,Unknown,Spain,es,Getafe CF,Sabadell,Víctor Rodríguez Romero,Midfield - Attacking Midfield,"1,70 m",23.07.1989,34,2,3,0,1,0,0,7,14,2.398
Adrián González,Retired,https://www.transfermarkt.us/adrian-gonzalez/profil/spieler/44073,https://img.a.transfermarkt.technology/portrait/small/44073-1447246181.jpg?lm=1,González,21,Spain,es,Getafe CF,Madrid,Adrián González Morales,Midfield - Central Midfield,"1,84 m",25.05.1988,34,1,4,0,4,0,1,12,13,1.914
David Sousa,Retired,https://www.transfermarkt.us/david-sousa/profil/spieler/7820,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sousa,-,Spain,es,Getafe CF,Málaga,Francisco David Sousa Franquelo,Midfield - Attacking Midfield,"1,77 m",03.02.1980,34,3,0,0,3,1,0,15,13,1.701
Gabi,Retired,https://www.transfermarkt.us/gabi/profil/spieler/22969,https://img.a.transfermarkt.technology/portrait/small/22969-1447152522.jpg?lm=1,Gabi,-,Spain,es,Getafe CF,Madrid,Unknown,Midfield - Central Midfield,"1,81 m",10.07.1983,33,2,1,0,8,0,0,2,4,2.745
Siro Darino,Retired,https://www.transfermarkt.us/siro-darino/profil/spieler/45770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Siro Darino,Unknown,Argentina,ar,Getafe CF,Bolivar,Unknown,Midfield - Central Midfield,"1,72 m",01.09.1976,33,1,0,0,13,1,0,1,9,2.579
Ilshat Faizulin,Retired,https://www.transfermarkt.us/ilshat-faizulin/profil/spieler/67101,https://img.a.transfermarkt.technology/portrait/small/67101-1553654053.jpg?lm=1,Faizulin,-,Russia,unknown,Getafe CF,"Osinniki, Kemerovo Region",Файзулин Ильшат Галимзянович,Attack - Centre-Forward,"1,75 m",05.03.1973,33,6,0,0,3,0,0,10,9,1.967
Yellu Santiago,Getafe CF,https://www.transfermarkt.us/yellu-santiago/profil/spieler/941869,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Santiago,-,Spain,es,Getafe CF,Cartagena,Jesús Santiago Pérez,Midfield - Central Midfield,"1,92 m",25.05.2004,33,1,0,0,9,0,0,18,13,1.278
Hugo Duro,Valencia CF,https://www.transfermarkt.us/hugo-duro/profil/spieler/573775,https://img.a.transfermarkt.technology/portrait/small/573775-1683213249.jpg?lm=1,Duro,14,Spain,es,Getafe CF,Getafe,Hugo Duro Perales,Attack - Centre-Forward,"1,77 m",10.11.1999,33,1,4,0,3,0,0,21,9,1.150
Kepa Blanco,Retired,https://www.transfermarkt.us/kepa-blanco/profil/spieler/34494,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Blanco,-,Spain,es,Getafe CF,Marbella,Kepa Blanco González,Attack - Centre-Forward,"1,86 m",13.01.1984,33,3,2,0,2,0,1,23,7,994
Jorge Cuenca,Fulham FC,https://www.transfermarkt.us/jorge-cuenca/profil/spieler/494880,https://img.a.transfermarkt.technology/portrait/small/494880-1737920132.jpg?lm=1,Cuenca,5,Spain,es,Getafe CF,Madrid,Jorge Cuenca Barreno,Defender - Centre-Back,"1,90 m",17.11.1999,32,1,0,0,6,0,2,1,3,2.687
Christantus Uche,Getafe CF,https://www.transfermarkt.us/christantus-uche/profil/spieler/1124005,https://img.a.transfermarkt.technology/portrait/small/1124005-1723797368.jpg?lm=1,Uche,Unknown,Nigeria,ng,Getafe CF,Owerri,Christantus Ugonna Uche Uche,Midfield - Attacking Midfield,"1,90 m",19.05.2003,32,3,4,0,5,1,0,5,16,2.397
José Ángel Carmona,Sevilla FC,https://www.transfermarkt.us/jose-angel-carmona/profil/spieler/711625,https://img.a.transfermarkt.technology/portrait/small/711625-1696862897.jpg?lm=1,Carmona,-,Spain,es,Getafe CF,El Viso del Alcor,José Ángel Carmona Navarro,Defender - Right-Back,"1,84 m",29.01.2002,32,1,1,0,9,0,0,16,11,1.376
Paul Anton,ETO FC Győr,https://www.transfermarkt.us/paul-anton/profil/spieler/123286,https://img.a.transfermarkt.technology/portrait/small/123286-1742564801.jpg?lm=1,Anton,15,Romania,ro,Getafe CF,Bistriţa,Paul Viorel Anton,Midfield - Central Midfield,"1,82 m",10.05.1991,32,2,1,0,2,0,0,17,9,1.317
Naldo,Racing Ferrol,https://www.transfermarkt.us/naldo/profil/spieler/148666,https://img.a.transfermarkt.technology/portrait/small/148666-1695398875.png?lm=1,Naldo,Unknown,Brazil,br,Getafe CF,Santo André,Unknown,Defender - Centre-Back,"1,88 m",25.08.1988,31,0,0,0,6,0,0,2,0,2.666
Alejandro Faurlín,Retired,https://www.transfermarkt.us/alejandro-faurlin/profil/spieler/88067,https://img.a.transfermarkt.technology/portrait/small/88067-1507737831.jpg?lm=1,Faurlín,-,Argentina,ar,Getafe CF,Rosario,Alejandro Damián Faurlín,Midfield - Central Midfield,"1,85 m",09.08.1986,31,5,1,0,8,0,0,4,10,2.301
Fernando Moreno,Retired,https://www.transfermarkt.us/fernando-moreno/profil/spieler/253492,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moreno,Unknown,Spain,es,Getafe CF,Madrid,Fernando Moreno López,Midfield,Unknown,08.05.1973,31,0,0,1,5,1,0,6,2,2.296
Gaku Shibasaki,Kashima Antlers,https://www.transfermarkt.us/gaku-shibasaki/profil/spieler/129693,https://img.a.transfermarkt.technology/portrait/small/129693-1541153344.jpg?lm=1,Shibasaki,7,Japan,jp,Getafe CF,"Noheji, Aomori",柴崎 岳,Midfield - Central Midfield,"1,74 m",28.05.1992,31,1,0,0,3,0,0,13,14,1.502
Javier Arizmendi,Retired,https://www.transfermarkt.us/javier-arizmendi/profil/spieler/25411,https://img.a.transfermarkt.technology/portrait/small/s_25411_237_2012_10_24_1.jpg?lm=1,Arizmendi,-,Spain,es,Getafe CF,Madrid,Ángel Javier Arizmendi de Lucas,Attack - Centre-Forward,"1,91 m",03.03.1984,31,3,2,1,4,0,0,17,10,1.362
Munir El Haddadi,CD Leganés,https://www.transfermarkt.us/munir-el-haddadi/profil/spieler/223725,https://img.a.transfermarkt.technology/portrait/small/223725-1687272900.jpg?lm=1,El Haddadi,9,Morocco,ma,Getafe CF,El Escorial,منير الحدادي محمد,Attack - Right Winger,"1,77 m",01.09.1995,31,7,1,0,4,0,0,18,14,1.356
José Luis Rondo,Retired,https://www.transfermarkt.us/jose-luis-rondo/profil/spieler/51462,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rondo,2,Equatorial Guinea,gq,Getafe CF,Palma de Mallorca,José Luis Rondo Polo,Defender,"1,73 m",19.03.1976,30,0,0,0,13,0,0,0,0,2.700
Pedro Caballero,Retired,https://www.transfermarkt.us/pedro-caballero/profil/spieler/769254,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pedro Caballero,Unknown,Spain,es,Getafe CF,Getafe,Unknown,Goalkeeper,"1,92 m",14.07.1965,30,0,0,0,3,0,0,0,1,2.637
Hugo,Retired,https://www.transfermarkt.us/hugo/profil/spieler/253479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hugo,Unknown,Cameroon,cm,Getafe CF,Douala,Unknown,Midfield,Unknown,22.02.1980,30,2,0,0,8,1,1,9,5,2.033
Sandro Ramírez,UD Las Palmas,https://www.transfermarkt.us/sandro-ramirez/profil/spieler/199369,https://img.a.transfermarkt.technology/portrait/small/199369-1726230862.jpg?lm=1,Ramírez,12,Spain,es,Getafe CF,Las Palmas de Gran Canaria,Sandro Ramírez Castillo,Attack - Centre-Forward,"1,74 m",09.07.1995,30,4,1,0,7,0,0,11,19,1.538
Ángel Algobia,Levante UD,https://www.transfermarkt.us/angel-algobia/profil/spieler/638589,https://img.a.transfermarkt.technology/portrait/small/638589-1660238970.jpg?lm=1,Algobia,Unknown,Spain,es,Getafe CF,Velilla de San Antonio,Ángel Algobia Esteves,Midfield - Defensive Midfield,"1,80 m",23.06.1999,30,0,0,0,4,0,0,16,9,1.425
Dimitri Foulquier,Valencia CF,https://www.transfermarkt.us/dimitri-foulquier/profil/spieler/170472,https://img.a.transfermarkt.technology/portrait/small/170472-1447230887.jpg?lm=1,Foulquier,17,Guadeloupe,gp,Getafe CF,Sarcelles,Unknown,Defender - Right-Back,"1,83 m",23.03.1993,29,3,2,0,8,0,0,3,13,2.093
Ciprian Marica,Retired,https://www.transfermarkt.us/ciprian-marica/profil/spieler/16833,https://img.a.transfermarkt.technology/portrait/small/16833-1630571783.jpg?lm=1,Marica,9,Romania,ro,Getafe CF,Bukarest,Ciprian Andrei Marica,Attack - Centre-Forward,"1,84 m",02.10.1985,29,7,1,0,4,1,0,7,8,1.950
Yordi,Retired,https://www.transfermarkt.us/yordi/profil/spieler/7979,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yordi,Unknown,Spain,es,Getafe CF,San Fernando,Jorge González Díaz,Attack - Centre-Forward,"1,85 m",14.09.1974,29,2,0,0,2,1,0,15,10,1.378
Lisandro López,Olimpia Asunción,https://www.transfermarkt.us/lisandro-lopez/profil/spieler/125019,https://img.a.transfermarkt.technology/portrait/small/125019-1725880458.jpg?lm=1,López,-,Argentina,ar,Getafe CF,Villa Constitución,Lisandro Ezequiel López,Defender - Centre-Back,"1,87 m",01.09.1989,28,4,1,0,6,1,0,1,3,2.391
Santiago Vergini,Retired,https://www.transfermarkt.us/santiago-vergini/profil/spieler/94783,https://img.a.transfermarkt.technology/portrait/small/94783-1637255716.JPG?lm=1,Vergini,2,Argentina,ar,Getafe CF,Máximo Paz,Unknown,Defender - Centre-Back,"1,91 m",03.08.1988,28,1,0,0,7,1,0,2,0,2.383
Alberto Ruiz,Retired,https://www.transfermarkt.us/alberto-ruiz/profil/spieler/23100,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ruiz,Unknown,Spain,es,Getafe CF,Madrid,Alberto Ruiz Largo,Midfield - Attacking Midfield,"1,69 m",22.12.1977,28,2,4,0,6,1,0,1,8,2.273
Eugen Polanski,Retired,https://www.transfermarkt.us/eugen-polanski/profil/spieler/19548,https://img.a.transfermarkt.technology/portrait/small/19548-1500019583.jpg?lm=1,Polanski,7,Poland,pl,Getafe CF,Sosnowiec,Bogusław Eugeniusz Polański,Midfield - Defensive Midfield,"1,83 m",17.03.1986,28,0,1,0,8,0,0,3,10,2.151
Maikel,Retired,https://www.transfermarkt.us/maikel/profil/spieler/39220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maikel,Unknown,Spain,es,Getafe CF,Iserlohn,Unknown,Attack - Centre-Forward,"1,89 m",18.03.1976,28,10,0,0,1,0,0,9,6,1.875
Nicolas Gorosito,SK Dynamo Ceske Budejovice,https://www.transfermarkt.us/nicolas-gorosito/profil/spieler/125281,https://img.a.transfermarkt.technology/portrait/small/125281-1438085967.jpg?lm=1,Gorosito,Unknown,Argentina,ar,Getafe CF,Rafaela,Nicolás Ezequiel Gorosito,Defender - Centre-Back,"1,85 m",17.08.1988,27,1,0,0,9,0,1,4,2,1.957
Manuel Cabezas,Retired,https://www.transfermarkt.us/manuel-cabezas/profil/spieler/71543,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cabezas,-,Spain,es,Getafe CF,Valencia,Manuel Cabezas García,Defender - Left-Back,"1,79 m",16.02.1978,27,1,0,0,4,0,0,6,7,1.865
David Cubillo,Retired,https://www.transfermarkt.us/david-cubillo/profil/spieler/22970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cubillo,Unknown,Spain,es,Getafe CF,Madrid,David García Cubillo,Midfield - Defensive Midfield,"1,73 m",06.01.1978,27,2,0,0,3,0,0,14,8,1.196
Kenedy,Real Valladolid CF,https://www.transfermarkt.us/kenedy/profil/spieler/281404,https://img.a.transfermarkt.technology/portrait/small/281404-1455120897.jpg?lm=1,Kenedy,-,Brazil,br,Getafe CF,Santa Rita do Sapucaí,Unknown,Attack - Left Winger,"1,80 m",08.02.1996,27,3,5,0,4,0,0,20,6,950
Fabrizio Angileri,Sport Club Corinthians Paulista,https://www.transfermarkt.us/fabrizio-angileri/profil/spieler/268506,https://img.a.transfermarkt.technology/portrait/small/268506-1625760521.png?lm=1,Angileri,Unknown,Argentina,ar,Getafe CF,Junín,Fabrizio Germán Angileri,Defender - Left-Back,"1,85 m",15.03.1994,27,0,0,0,4,0,2,17,7,801
José Manuel Yanguas,Retired,https://www.transfermarkt.us/jose-manuel-yanguas/profil/spieler/7731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yanguas,Unknown,Spain,es,Getafe CF,Pamplona,José Manuel Yanguas Calleja,Defender - Right-Back,"1,74 m",20.06.1972,26,0,0,0,5,0,0,1,3,2.204
Jason,FC Arouca,https://www.transfermarkt.us/jason/profil/spieler/263860,https://img.a.transfermarkt.technology/portrait/small/263860-1647530884.jpg?lm=1,Jason,Unknown,Spain,es,Getafe CF,A Coruña,Unknown,Attack - Right Winger,"1,78 m",06.07.1994,26,1,4,0,5,0,0,9,16,1.413
