name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Juanito,Retired,https://www.transfermarkt.us/juanito/profil/spieler/478817,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Juanito,Unknown,Spain,es,Sevilla FC,Coria del Río,Unknown,Defender,Unknown,15.08.1954,148,0,0,1,23,0,1,9,13,12.409
Kévin Gameiro,Retired,https://www.transfermarkt.us/kevin-gameiro/profil/spieler/27389,https://img.a.transfermarkt.technology/portrait/small/27389-1676905538.jpg?lm=1,Gameiro,-,France,fr,Sevilla FC,Senlis,Unknown,Attack - Centre-Forward,"1,72 m",09.05.1987,145,67,17,0,9,0,0,62,40,8.190
Bono,Al-Hilal SFC,https://www.transfermarkt.us/bono/profil/spieler/207834,https://img.a.transfermarkt.technology/portrait/small/207834-1697055166.png?lm=1,Bono,18,Morocco,ma,Sevilla FC,"Montreal, Quebec",ياسين بونو,Goalkeeper,"1,95 m",05.04.1991,142,1,3,1,11,0,0,2,2,12.772
Antoniet Ivorra,---,https://www.transfermarkt.us/antoniet-ivorra/profil/spieler/347411,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ivorra,Unknown,Spain,es,Sevilla FC,Alicante,Antonio Ivorra Ivorra,Midfield,"1,71 m",29.08.1933,141,52,0,0,0,0,0,0,0,12.690
Enzo Maresca,Retired,https://www.transfermarkt.us/enzo-maresca/profil/spieler/16651,https://img.a.transfermarkt.technology/portrait/small/16651-1473504415.jpg?lm=1,Maresca,-,Italy,it,Sevilla FC,Pontecagnano Faiano,Unknown,Midfield - Central Midfield,"1,80 m",10.02.1980,141,21,9,0,17,1,3,49,35,8.526
José Campos,---,https://www.transfermarkt.us/jose-campos/profil/spieler/313811,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Campos,Unknown,Spain,es,Sevilla FC,La Línea de la Concepción,José Campos Rodríguez,Attack,Unknown,10.02.1923,140,54,0,0,0,0,0,0,1,12.555
Javi Casquero,Retired,https://www.transfermarkt.us/javi-casquero/profil/spieler/7705,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Casquero,Unknown,Spain,es,Sevilla FC,Talavera,Francisco Javier Casquero Paredes,Midfield - Defensive Midfield,"1,80 m",11.03.1976,139,20,4,0,34,1,0,9,43,10.777
Antonio Notario,Retired,https://www.transfermarkt.us/antonio-notario/profil/spieler/7694,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Notario,Unknown,Spain,es,Sevilla FC,Mataró,Antonio Notario Caro,Goalkeeper,"1,80 m",19.11.1972,138,0,1,0,13,0,0,1,2,12.271
Wissam Ben Yedder,Without Club,https://www.transfermarkt.us/wissam-ben-yedder/profil/spieler/146854,https://img.a.transfermarkt.technology/portrait/small/146854-1614089939.jpg?lm=1,Ben Yedder,9,France,fr,Sevilla FC,Sarcelles,Unknown,Attack - Centre-Forward,"1,70 m",12.08.1990,138,70,22,0,5,1,0,37,51,9.038
Diego Carlos,Fenerbahce,https://www.transfermarkt.us/diego-carlos/profil/spieler/329145,https://img.a.transfermarkt.technology/portrait/small/329145-1737106245.jpg?lm=1,Diego Carlos,14,Brazil,br,Sevilla FC,Barra Bonita,Unknown,Defender - Centre-Back,"1,85 m",15.03.1993,136,6,1,2,26,2,0,3,10,11.900
Steven Nzonzi,Sepahan FC,https://www.transfermarkt.us/steven-nzonzi/profil/spieler/73734,https://img.a.transfermarkt.technology/portrait/small/73734-1696347061.png?lm=1,Nzonzi,15,France,fr,Sevilla FC,Colombes,Steven N'Kemboanza Mike Christopher Nzonzi,Midfield - Defensive Midfield,"1,96 m",15.12.1988,136,8,7,0,17,2,1,11,17,11.008
Jules Koundé,FC Barcelona,https://www.transfermarkt.us/jules-kounde/profil/spieler/411975,https://img.a.transfermarkt.technology/portrait/small/411975-1702502639.jpg?lm=1,Koundé,12,France,fr,Sevilla FC,Paris,Jules Olivier Kounde,Defender - Right-Back,"1,80 m",12.11.1998,133,9,3,0,17,0,2,11,5,11.122
Paco Ruiz,Retired,https://www.transfermarkt.us/paco-ruiz/profil/spieler/310576,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ruiz,Unknown,Spain,es,Sevilla FC,San Fernando,Francisco Ruiz Brenes,Goalkeeper,Unknown,02.03.1948,130,0,0,0,6,0,0,1,1,11.712
José Luis Benítez,Retired,https://www.transfermarkt.us/jose-luis-benitez/profil/spieler/271563,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Benítez,Unknown,Spain,es,Sevilla FC,Alcalá de Guadaíra,José Luis Benítez Portillo,Midfield,"1,73 m",23.03.1962,130,6,0,0,12,2,1,52,20,7.462
Pedro Eguiluz,---,https://www.transfermarkt.us/pedro-eguiluz/profil/spieler/518608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Eguiluz,Unknown,Spain,es,Sevilla FC,Madrid,Pedro Eguiluz Lamarca,Midfield,Unknown,14.06.1921,129,14,0,0,0,0,0,0,0,11.610
Jorge Orlando López,Retired,https://www.transfermarkt.us/jorge-orlando-lopez/profil/spieler/246739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López,-,Argentina,ar,Sevilla FC,Tucumán,Jorge Orlando López Nieva,Attack - Left Winger,Unknown,12.05.1957,129,23,0,0,12,0,2,16,36,9.606
Nacho Conte,Retired,https://www.transfermarkt.us/nacho-conte/profil/spieler/258845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Conte,-,Spain,es,Sevilla FC,Zaragoza,Ignacio Conte Crespo,Midfield - Attacking Midfield,"1,80 m",21.02.1969,128,17,0,0,20,2,1,27,30,9.016
Yiyi,Retired,https://www.transfermarkt.us/yiyi/profil/spieler/355945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Yiyi,Unknown,Spain,es,Sevilla FC,Utrera,Francisco Pérez García,Attack,Unknown,04.07.1953,128,11,1,0,9,0,1,33,28,8.772
José Herrera,---,https://www.transfermarkt.us/jose-herrera/profil/spieler/313893,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Herrera,Unknown,Spain,es,Sevilla FC,Coria del Río,José Palacios Herrera,Midfield,Unknown,16.07.1923,127,57,0,0,0,0,0,0,1,11.404
Carlitos,Retired,https://www.transfermarkt.us/carlitos/profil/spieler/7689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carlitos,-,Spain,es,Sevilla FC,Mairena del Aljarafe,Carlos Domínguez Domínguez,Attack - Centre-Forward,"1,67 m",18.09.1976,127,21,1,0,20,1,1,70,42,5.563
Salvador Mut,Retired,https://www.transfermarkt.us/salvador-mut/profil/spieler/308794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mut,Unknown,Spain,es,Sevilla FC,Valencia,Salvador Mut Latorre,Goalkeeper,"1,75 m",04.01.1936,126,0,0,0,0,0,0,2,5,11.065
Diego Villalonga,---,https://www.transfermarkt.us/diego-villalonga/profil/spieler/349538,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Villalonga,Unknown,Spain,es,Sevilla FC,Utrera,Diego Villalonga Montoya,Defender,Unknown,16.02.1917,125,0,0,0,0,0,1,0,0,11.245
Monchu Suárez,Retired,https://www.transfermarkt.us/monchu-suarez/profil/spieler/273581,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Suárez,Unknown,Spain,es,Sevilla FC,Unknown,Ramón Suárez del Valle,Attack,Unknown,25.11.1968,125,27,0,0,24,1,0,42,41,7.687
Julián Rubio,Retired,https://www.transfermarkt.us/julian-rubio/profil/spieler/308380,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rubio,Unknown,Spain,es,Sevilla FC,Montealegre del Castillo,Julián Rubio Sánchez,Midfield,Unknown,28.01.1952,123,14,0,0,9,0,1,2,26,10.382
Enrique Magdaleno,Retired,https://www.transfermarkt.us/enrique-magdaleno/profil/spieler/310568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Magdaleno,Unknown,Spain,es,Sevilla FC,Madrid,Enrique Magdaleno Díaz,Attack - Centre-Forward,"1,79 m",04.11.1955,123,34,1,0,11,1,1,35,22,8.216
Nicolás Pareja,Retired,https://www.transfermarkt.us/nicolas-pareja/profil/spieler/41281,https://img.a.transfermarkt.technology/portrait/small/41281-1447240289.jpg?lm=1,Pareja,-,Argentina,ar,Sevilla FC,Buenos Aires,Nicolás Martín Pareja,Defender - Centre-Back,"1,81 m",19.01.1984,121,3,3,0,28,0,1,3,22,10.011
Romaric,Retired,https://www.transfermarkt.us/romaric/profil/spieler/15808,https://img.a.transfermarkt.technology/portrait/small/15808-1719519548.jpg?lm=1,Romaric,-,Cote d'Ivoire,unknown,Sevilla FC,Abidjan,Unknown,Midfield - Defensive Midfield,"1,87 m",04.06.1983,121,8,16,0,22,1,1,32,45,7.501
Francisco Antúnez,---,https://www.transfermarkt.us/francisco-antunez/profil/spieler/248776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Antúnez,-,Spain,es,Sevilla FC,Sevilla,Francisco Antúnez Espada,Defender,Unknown,01.11.1922,120,0,0,0,0,0,0,0,0,10.800
Juan Agüero,---,https://www.transfermarkt.us/juan-aguero/profil/spieler/247421,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Agüero,-,Paraguay,py,Sevilla FC,Coscute,Juan Bautista Agüero Sánchez,Attack,Unknown,24.06.1935,120,32,0,0,0,0,0,0,2,10.723
Gabriel Mercado,Sport Club Internacional,https://www.transfermarkt.us/gabriel-mercado/profil/spieler/45319,https://img.a.transfermarkt.technology/portrait/small/45319-1418827134.jpg?lm=1,Mercado,2,Argentina,ar,Sevilla FC,Puerto Madryn,Gabriel Iván Mercado,Defender - Centre-Back,"1,80 m",18.03.1987,117,6,5,0,42,0,0,8,23,9.452
José Carvajal,Retired,https://www.transfermarkt.us/jose-carvajal/profil/spieler/277427,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carvajal,-,Spain,es,Sevilla FC,Sevilla,José Carvajal Puente,Attack,Unknown,11.05.1968,117,10,0,0,4,0,0,55,26,6.514
Alfonso Cortijo,Retired,https://www.transfermarkt.us/alfonso-cortijo/profil/spieler/262906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cortijo,-,Spain,es,Sevilla FC,Jerez de la Frontera,Alfonso Cortijo Cabrera,Defender - Left-Back,"1,79 m",14.09.1966,116,5,0,0,23,0,1,20,15,8.791
Antoñito,Retired,https://www.transfermarkt.us/antonito/profil/spieler/7715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Antoñito,Unknown,Spain,es,Sevilla FC,Sevilla,Antonio Ramiro Pérez,Attack - Centre-Forward,"1,76 m",02.02.1978,116,20,6,0,15,1,0,63,34,5.740
Toni Polster,Retired,https://www.transfermarkt.us/toni-polster/profil/spieler/22416,https://img.a.transfermarkt.technology/portrait/small/22416-1461223886.jpg?lm=1,Polster,19,Austria,at,Sevilla FC,Wien,Anton Polster,Attack - Centre-Forward,"1,87 m",10.03.1964,114,57,0,0,21,1,0,1,19,9.862
Paco Gallardo,Retired,https://www.transfermarkt.us/paco-gallardo/profil/spieler/7708,https://img.a.transfermarkt.technology/portrait/small/s_7708_9241_2010_1.jpg?lm=1,Gallardo,-,Spain,es,Sevilla FC,Sevilla,Francisco Gallardo León,Midfield - Right Midfield,"1,74 m",13.01.1980,114,7,13,0,20,1,0,21,66,7.597
Munir El Haddadi,CD Leganés,https://www.transfermarkt.us/munir-el-haddadi/profil/spieler/223725,https://img.a.transfermarkt.technology/portrait/small/223725-1687272900.jpg?lm=1,El Haddadi,9,Morocco,ma,Sevilla FC,El Escorial,منير الحدادي محمد,Attack - Right Winger,"1,77 m",01.09.1995,113,25,6,0,11,0,0,54,39,5.602
Santos Bedoya,---,https://www.transfermarkt.us/santos-bedoya/profil/spieler/308848,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bedoya,Unknown,Spain,es,Sevilla FC,Madrid,Santos Bedoya López,Midfield,"1,74 m",03.11.1939,109,1,0,0,1,0,0,2,6,9.528
Carlos Bacca,Junior FC,https://www.transfermarkt.us/carlos-bacca/profil/spieler/119235,https://img.a.transfermarkt.technology/portrait/small/119235-1702399864.jpg?lm=1,Bacca,7,Colombia,co,Sevilla FC,Puerto Colombia,Carlos Arturo Bacca Ahumada,Attack - Centre-Forward,"1,81 m",08.09.1986,108,49,22,0,14,0,0,28,55,7.010
Luis Tevenet,Retired,https://www.transfermarkt.us/luis-tevenet/profil/spieler/22567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tevenet,Unknown,Spain,es,Sevilla FC,Sevilla,Luis García Tevenet,Attack - Centre-Forward,"1,78 m",08.05.1974,108,9,0,0,14,1,0,63,29,4.856
Eloy Fernández,Retired,https://www.transfermarkt.us/eloy-fernandez/profil/spieler/308743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fernández,Unknown,Spain,es,Sevilla FC,Cañeda,Eloy Fernández López,Defender,Unknown,30.05.1940,107,4,0,2,0,0,0,0,0,9.630
Pepillo García,---,https://www.transfermarkt.us/pepillo-garcia/profil/spieler/290350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,García,-,Spain,es,Sevilla FC,Melilla,José García Castro,Attack,"1,78 m",10.06.1934,107,43,1,0,0,0,1,0,0,9.610
Manuel Costas,Retired,https://www.transfermarkt.us/manuel-costas/profil/spieler/629792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Costas,Unknown,Spain,es,Sevilla FC,Panxón,Manuel Costas Sanromán,Defender,"1,76 m",08.05.1942,107,2,0,0,0,0,0,6,3,9.191
Andrés Mateo,---,https://www.transfermarkt.us/andres-mateo/profil/spieler/347127,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mateo,-,Spain,es,Sevilla FC,Algeciras,Ángel Andrés Mateo Vilches,Midfield,Unknown,15.12.1918,105,8,0,0,0,0,0,0,0,9.450
Loren,Retired,https://www.transfermarkt.us/loren/profil/spieler/290385,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Loren,Unknown,Spain,es,Sevilla FC,Ronda,Unknown,Attack,"1,78 m",23.10.1933,105,48,0,0,0,0,0,0,1,9.430
Manuel Romero,Retired,https://www.transfermarkt.us/manuel-romero/profil/spieler/290315,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Romero,Unknown,Spain,es,Sevilla FC,Coria del Río,Manuel Romero Barco,Defender,Unknown,10.06.1928,105,0,0,0,0,0,2,0,0,9.415
Toni Rincón,Retired,https://www.transfermarkt.us/toni-rincon/profil/spieler/308815,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rincón,Unknown,Spain,es,Sevilla FC,Los Molares,Antonio Rincón Gómez,Defender,"1,75 m",26.02.1943,105,0,0,0,2,0,0,2,11,9.019
Héctor Scotta,Retired,https://www.transfermarkt.us/hector-scotta/profil/spieler/478820,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Scotta,-,Argentina,ar,Sevilla FC,San Justo,Héctor Horacio Leonel Scotta Guigo,Attack - Right Winger,Unknown,27.09.1950,105,56,0,0,18,0,2,3,18,8.808
Jesuli,Retired,https://www.transfermarkt.us/jesuli/profil/spieler/7560,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jesuli,-,Spain,es,Sevilla FC,Sevilla,Jesús Antonio Mora Nieto,Midfield - Attacking Midfield,"1,78 m",24.01.1978,105,5,1,0,7,0,1,54,28,5.326
Rafa Mir,Valencia CF,https://www.transfermarkt.us/rafa-mir/profil/spieler/361254,https://img.a.transfermarkt.technology/portrait/small/361254-1720020544.jpg?lm=1,Mir,9,Spain,es,Sevilla FC,Cartagena,Rafael Mir Vicente,Attack - Centre-Forward,"1,91 m",18.06.1997,105,24,2,0,14,0,0,55,26,4.904
Cholo,Retired,https://www.transfermarkt.us/cholo/profil/spieler/214178,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cholo,Unknown,Spain,es,Sevilla FC,Burgos,José Ángel Ruiz López,Attack - Centre-Forward,"1,75 m",02.04.1962,104,25,0,0,14,0,1,24,22,7.212
Pintinho,Retired,https://www.transfermarkt.us/pintinho/profil/spieler/310566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pintinho,-,Brazil,br,Sevilla FC,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,72 m",25.06.1954,102,25,1,0,15,0,1,1,14,8.972
Rafael Jaén,Retired,https://www.transfermarkt.us/rafael-jaen/profil/spieler/463442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jaén,-,Spain,es,Sevilla FC,Córdoba,Rafael Jaén Rodríguez,Midfield,"1,78 m",03.01.1949,102,15,0,0,14,1,0,11,14,7.885
Miguel Torrontegui,---,https://www.transfermarkt.us/miguel-torrontegui/profil/spieler/349544,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Torrontegui,Unknown,Spain,es,Sevilla FC,Melilla,Miguel López Torrontegui,Attack,Unknown,14.07.1913,101,41,0,0,0,0,1,0,0,9.078
Mirsad Hibic,Retired,https://www.transfermarkt.us/mirsad-hibic/profil/spieler/7752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hibic,6,Bosnia-Herzegovina,unknown,Sevilla FC,Zenica,Mirsad Hibić,Defender - Centre-Back,"1,86 m",11.10.1973,100,3,0,0,18,0,1,2,2,8.761
Jesús Choya,Retired,https://www.transfermarkt.us/jesus-choya/profil/spieler/271564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Choya,Unknown,Spain,es,Sevilla FC,Sevilla,Jesús Choya Ruiz,Midfield,"1,84 m",09.04.1963,100,5,0,0,13,0,0,19,7,7.630
Ángel Oliveros,---,https://www.transfermarkt.us/angel-oliveros/profil/spieler/308797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Oliveros,Unknown,Spain,es,Sevilla FC,Alcalá de Guadaíra,Ángel Oliveros Jiménez,Midfield,"1,65 m",27.10.1941,99,18,0,0,0,0,1,0,1,8.883
Jerónimo Herrera,---,https://www.transfermarkt.us/jeronimo-herrera/profil/spieler/290312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Herrera,-,Spain,es,Sevilla FC,Coria del Río,Jerónimo Palacios Herrera,Defender,Unknown,02.05.1929,99,2,0,0,0,0,1,0,2,8.852
Aitor Ocio,Retired,https://www.transfermarkt.us/aitor-ocio/profil/spieler/7615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ocio,Unknown,Spain,es,Sevilla FC,Vitoria-Gasteiz,Aitor Ocio Carrión,Defender - Centre-Back,"1,87 m",28.11.1976,99,4,0,1,18,2,3,21,9,7.071
Pepillo,---,https://www.transfermarkt.us/pepillo/profil/spieler/349550,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pepillo,Unknown,Spain,es,Sevilla FC,Sevilla,José Díaz Payán,Attack,Unknown,17.12.1916,97,49,0,0,0,0,1,0,0,8.705
Monchi,Retired,https://www.transfermarkt.us/monchi/profil/spieler/143304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Monchi,Unknown,Spain,es,Sevilla FC,San Fernando,Unknown,Goalkeeper,"1,83 m",20.09.1968,97,0,0,1,10,0,1,3,0,8.541
Héctor Berenguel,Retired,https://www.transfermarkt.us/hector-berenguel/profil/spieler/7490,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Berenguel,Unknown,Spain,es,Sevilla FC,Almería,Héctor Berenguel del Piño,Defender - Right-Back,"1,80 m",11.10.1974,96,8,1,0,21,2,0,7,11,7.794
Manuel Liz,---,https://www.transfermarkt.us/manuel-liz/profil/spieler/290340,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liz,Unknown,Spain,es,Sevilla FC,Sevilla,Manuel Díaz Gil,Attack,Unknown,29.03.1929,95,22,0,0,0,0,1,0,0,8.525
Juan Maraver,---,https://www.transfermarkt.us/juan-maraver/profil/spieler/290309,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Maraver,Unknown,Spain,es,Sevilla FC,Bollullos Par del Condado,Juan Maraver López,Defender,"1,80 m",11.04.1936,95,0,0,1,0,0,1,0,1,8.471
Christian Poulsen,Retired,https://www.transfermarkt.us/christian-poulsen/profil/spieler/1443,https://img.a.transfermarkt.technology/portrait/small/s_1443_610_2012_1.jpg?lm=1,Poulsen,2,Denmark,dk,Sevilla FC,Asnæs,Christian Bjørnshøj Poulsen,Midfield - Defensive Midfield,N/A,28.02.1980,95,5,3,0,23,0,0,15,17,7.202
Tomas Vaclik,Boavista FC,https://www.transfermarkt.us/tomas-vaclik/profil/spieler/64000,https://img.a.transfermarkt.technology/portrait/small/64000-1473154895.jpg?lm=1,Vaclik,1,Czech Republic,cz,Sevilla FC,Ostrava,Tomáš Vaclík,Goalkeeper,"1,89 m",29.03.1989,94,0,0,0,1,0,0,0,2,8.431
Bernardo Acosta,Retired,https://www.transfermarkt.us/bernardo-acosta/profil/spieler/629790,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Acosta,Unknown,Paraguay,py,Sevilla FC,Unknown,Unknown,Attack,Unknown,02.08.1944,94,39,0,0,3,0,0,2,10,8.024
Gary Medel,CD Universidad Católica,https://www.transfermarkt.us/gary-medel/profil/spieler/60889,https://img.a.transfermarkt.technology/portrait/small/60889-1630574292.jpg?lm=1,Medel,17,Chile,cl,Sevilla FC,Conchalí,Gary Alexis Medel Soto,Defender - Centre-Back,"1,71 m",03.08.1987,94,9,3,0,29,4,3,5,17,7.742
Luuk de Jong,PSV Eindhoven,https://www.transfermarkt.us/luuk-de-jong/profil/spieler/72522,https://img.a.transfermarkt.technology/portrait/small/72522-1682332002.jpg?lm=1,de Jong,9,Netherlands,nl,Sevilla FC,Aigle,Unknown,Attack - Centre-Forward,"1,88 m",27.08.1990,94,19,5,0,5,0,1,38,40,4.873
Erik Lamela,AEK Athens,https://www.transfermarkt.us/erik-lamela/profil/spieler/111630,https://img.a.transfermarkt.technology/portrait/small/111630-1728416030.png?lm=1,Lamela,9,Argentina,ar,Sevilla FC,Carapachay,Érik Manuel Lamela,Attack - Right Winger,"1,84 m",04.03.1992,92,16,7,0,26,1,0,46,28,4.758
Pepín Muñoz,---,https://www.transfermarkt.us/pepin-munoz/profil/spieler/290322,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muñoz,Unknown,Spain,es,Sevilla FC,Sevilla,José Muñoz Torres,Midfield,Unknown,04.03.1930,91,3,0,0,0,0,0,0,0,8.190
Timothée Kolodziejczak,Paris FC,https://www.transfermarkt.us/timothee-kolodziejczak/profil/spieler/84085,https://img.a.transfermarkt.technology/portrait/small/84085-1501486541.jpg?lm=1,Kolodziejczak,-,France,fr,Sevilla FC,Avion,Timothée Christian Kolodziejczak,Defender - Centre-Back,"1,83 m",01.10.1991,91,3,1,0,15,1,2,10,3,7.383
Rafael Berrocal,---,https://www.transfermarkt.us/rafael-berrocal/profil/spieler/349542,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Berrocal,Unknown,Spain,es,Sevilla FC,Sevilla,Rafael Berrocal Buzac,Attack,Unknown,24.08.1914,90,30,0,0,0,0,2,0,0,8.032
Grzegorz Krychowiak,Anorthosis Famagusta,https://www.transfermarkt.us/grzegorz-krychowiak/profil/spieler/45184,https://img.a.transfermarkt.technology/portrait/small/45184-1628411209.png?lm=1,Krychowiak,10,Poland,pl,Sevilla FC,Gryfice,Unknown,Midfield - Defensive Midfield,"1,87 m",29.01.1990,90,5,6,2,30,0,1,4,6,7.757
Luis de la Fuente,Retired,https://www.transfermarkt.us/luis-de-la-fuente/profil/spieler/150670,https://img.a.transfermarkt.technology/portrait/small/150670-1721039469.jpg?lm=1,de la Fuente,-,Spain,es,Sevilla FC,Haro,Luis de la Fuente Castillo,Defender - Left-Back,"1,72 m",21.06.1961,90,4,0,0,12,0,0,7,10,7.341
Papu Gómez,Without Club,https://www.transfermarkt.us/papu-gomez/profil/spieler/20005,https://img.a.transfermarkt.technology/portrait/small/20005-1670101551.jpg?lm=1,Papu Gómez,17,Argentina,ar,Sevilla FC,Buenos Aires,Unknown,Attack - Left Winger,"1,67 m",15.02.1988,90,10,6,0,9,0,0,35,38,5.078
Cesáreo Rivera,Retired,https://www.transfermarkt.us/cesareo-rivera/profil/spieler/309363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rivera,Unknown,Spain,es,Sevilla FC,Carballino,Cesáreo Rivera Pérez,Attack,Unknown,09.03.1940,89,29,0,0,0,0,0,0,0,8.010
Beto,Retired,https://www.transfermarkt.us/beto/profil/spieler/35242,https://img.a.transfermarkt.technology/portrait/small/35242-1447239823.jpg?lm=1,Beto,22,Portugal,pt,Sevilla FC,Loures,Unknown,Goalkeeper,"1,82 m",01.05.1982,89,0,0,0,8,0,0,0,5,7.808
Alfredo Rebellón,Retired,https://www.transfermarkt.us/alfredo-rebellon/profil/spieler/308813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rebellón,Unknown,Spain,es,Sevilla FC,Miranda de Ebro,Alfredo Rebellón Sainz,Defender,Unknown,01.01.1940,88,1,0,0,0,0,0,0,0,7.920
Juan Manuel Tartilán,Retired,https://www.transfermarkt.us/juan-manuel-tartilan/profil/spieler/308928,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tartilán,Unknown,Spain,es,Sevilla FC,Lugo,Juan Manuel Tartilán Requejo,Defender - Right-Back,N/A,15.03.1938,88,2,0,1,0,0,1,0,0,7.914
Javi Varas,Retired,https://www.transfermarkt.us/javi-varas/profil/spieler/58341,https://img.a.transfermarkt.technology/portrait/small/58341-1447321864.jpg?lm=1,Varas,Unknown,Spain,es,Sevilla FC,Sevilla,Javier Varas Herrera,Goalkeeper,"1,82 m",10.09.1982,88,0,0,0,5,0,0,3,0,7.772
Antonio Puerta,---,https://www.transfermarkt.us/antonio-puerta/profil/spieler/23295,https://img.a.transfermarkt.technology/portrait/small/23295-1732007356.jpg?lm=1,Puerta,-,Spain,es,Sevilla FC,Sevilla,Antonio José Puerta Pérez,Defender - Left-Back,"1,83 m",26.11.1984,88,7,2,0,16,0,0,33,13,5.334
Sergio Ramos,CF Monterrey,https://www.transfermarkt.us/sergio-ramos/profil/spieler/25557,https://img.a.transfermarkt.technology/portrait/small/25557-1694502812.jpg?lm=1,Ramos,15,Spain,es,Sevilla FC,Camas,Sergio Ramos García,Defender - Centre-Back,"1,84 m",30.03.1986,87,10,1,1,21,0,1,5,6,7.302
Ricardo Bango,Retired,https://www.transfermarkt.us/ricardo-bango/profil/spieler/187827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bango,-,Spain,es,Sevilla FC,Gijón,Ricardo González Bango,Midfield - Defensive Midfield,"1,83 m",18.09.1968,87,12,0,0,22,1,0,21,17,5.994
Aleix Vidal,Retired,https://www.transfermarkt.us/aleix-vidal/profil/spieler/88490,https://img.a.transfermarkt.technology/portrait/small/88490-1454080555.jpg?lm=1,Vidal,-,Spain,es,Sevilla FC,Valls,Aleix Vidal Parreu,Attack - Right Winger,"1,77 m",21.08.1989,87,6,15,0,19,0,0,26,16,5.809
