name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Juan Mata,Western Sydney Wanderers,https://www.transfermarkt.us/juan-mata/profil/spieler/44068,https://img.a.transfermarkt.technology/portrait/small/44068-1671102342.png?lm=1,Mata,13,Spain,es,Valencia CF,Burgos,Juan Manuel Mata García,Midfield - Attacking Midfield,"1,70 m",28.04.1988,174,46,52,0,16,0,0,27,69,12.554
Jocelyn Angloma,Retired,https://www.transfermarkt.us/jocelyn-angloma/profil/spieler/51776,https://img.a.transfermarkt.technology/portrait/small/s_51776_123_2012_1.jpg?lm=1,Angloma,15,Guadeloupe,gp,Valencia CF,Les Abymes,Jocelyn Gaëtan Angloma,Defender - Right-Back,"1,80 m",07.08.1965,173,7,6,0,29,1,1,11,26,14.178
Poli,Retired,https://www.transfermarkt.us/poli/profil/spieler/309055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poli,-,Spain,es,Valencia CF,Puente Genil,Unknown,Attack,"1,66 m",12.06.1943,171,16,2,0,0,0,0,12,9,14.431
David Silva,Retired,https://www.transfermarkt.us/david-silva/profil/spieler/35518,https://img.a.transfermarkt.technology/portrait/small/35518-1683269363.jpg?lm=1,Silva,21,Spain,es,Valencia CF,Arguineguín,David Josué Jiménez Silva,Midfield - Attacking Midfield,"1,70 m",08.01.1986,168,32,39,0,24,2,1,21,46,12.841
Fernando Barrachina,---,https://www.transfermarkt.us/fernando-barrachina/profil/spieler/300197,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barrachina,-,Spain,es,Valencia CF,Granada,Fernando Barrachina Plo,Defender,"1,84 m",24.02.1947,165,2,0,1,15,0,2,8,7,14.144
Curro Torres,Retired,https://www.transfermarkt.us/curro-torres/profil/spieler/7567,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Torres,-,Spain,es,Valencia CF,Ahlen,Cristóbal Emilio Torres Ruiz,Defender - Right-Back,"1,80 m",27.12.1976,165,2,9,0,32,1,0,6,19,13.838
Tomás González,Retired,https://www.transfermarkt.us/tomas-gonzalez/profil/spieler/273210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,Unknown,Spain,es,Valencia CF,Madrid,Tomás González Rivera,Midfield,"1,83 m",03.03.1963,165,9,2,0,19,4,1,27,41,12.068
Luis Díaz,---,https://www.transfermarkt.us/luis-diaz/profil/spieler/313819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Díaz,Unknown,Spain,es,Valencia CF,Madrid,Luis Díaz Hernando,Defender,"1,73 m",01.12.1922,163,1,0,2,0,0,0,0,2,14.570
Pablo Piatti,Retired,https://www.transfermarkt.us/pablo-piatti/profil/spieler/56067,https://img.a.transfermarkt.technology/portrait/small/56067-1447247506.jpg?lm=1,Piatti,-,Argentina,ar,Valencia CF,La Carlota,Pablo Daniel Piatti,Midfield - Attacking Midfield,"1,64 m",31.03.1989,162,23,30,0,20,0,0,65,69,8.539
Darío Felman,Retired,https://www.transfermarkt.us/dario-felman/profil/spieler/310884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Felman,-,Argentina,ar,Valencia CF,Mendoza,Darío Luis Felman Castro,Attack - Right Winger,Unknown,25.10.1951,161,32,2,0,9,0,0,31,43,11.681
Pablo Hernández,Retired,https://www.transfermarkt.us/pablo-hernandez/profil/spieler/46220,https://img.a.transfermarkt.technology/portrait/small/46220-1515756050.jpg?lm=1,Hernández,18,Spain,es,Valencia CF,Castellón,Pablo Hernández Domínguez,Attack - Right Winger,"1,73 m",11.04.1985,158,25,32,0,19,0,0,46,44,9.983
Jonas,Retired,https://www.transfermarkt.us/jonas/profil/spieler/50143,https://img.a.transfermarkt.technology/portrait/small/50143-1474545960.jpg?lm=1,Jonas,9,Brazil,br,Valencia CF,Bebedouro,Unknown,Attack - Second Striker,"1,82 m",01.04.1984,157,52,22,0,20,1,2,38,76,10.118
Daniel Wass,Bröndby IF,https://www.transfermarkt.us/daniel-wass/profil/spieler/63463,https://img.a.transfermarkt.technology/portrait/small/63463-1668184126.jpg?lm=1,Wass,18,Denmark,dk,Valencia CF,Gladsaxe,Unknown,Midfield - Central Midfield,"1,78 m",31.05.1989,152,9,15,1,30,0,0,13,40,12.241
Javier Farinós,Retired,https://www.transfermarkt.us/javier-farinos/profil/spieler/5785,https://img.a.transfermarkt.technology/portrait/small/s_5785_1050_2013_10_17_1.jpg?lm=1,Farinós,14,Spain,es,Valencia CF,Valencia,Francisco Javier Farinós Zapata,Midfield - Defensive Midfield,"1,73 m",29.03.1978,152,14,11,0,31,1,0,32,43,10.721
Antonio Barragán,Retired,https://www.transfermarkt.us/antonio-barragan/profil/spieler/32522,https://img.a.transfermarkt.technology/portrait/small/32522-1447246872.jpg?lm=1,Barragán,-,Spain,es,Valencia CF,Pontedeume,Antonio Barragán Fernández,Defender - Right-Back,"1,86 m",12.06.1987,151,2,10,0,35,3,1,27,17,11.261
Nando,Retired,https://www.transfermarkt.us/nando/profil/spieler/253552,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nando,-,Spain,es,Valencia CF,Valencia,Unknown,Defender - Left-Back,"1,72 m",31.05.1967,151,7,0,1,25,0,1,43,19,10.057
Santi Mina,Without Club,https://www.transfermarkt.us/santi-mina/profil/spieler/255653,https://img.a.transfermarkt.technology/portrait/small/255653-1685911809.jpg?lm=1,Mina,18,Spain,es,Valencia CF,Vigo,Santiago Mina Lorenzo,Attack - Centre-Forward,"1,81 m",07.12.1995,150,42,19,0,20,0,0,55,58,8.430
Héctor Núñez,---,https://www.transfermarkt.us/hector-nunez/profil/spieler/308795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Núñez,-,Uruguay,uy,Valencia CF,Montevideo,Héctor Núñez Bello,Attack,Unknown,08.05.1936,148,55,0,0,0,0,0,0,1,13.268
Abelardo González,---,https://www.transfermarkt.us/abelardo-gonzalez/profil/spieler/300210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,Unknown,Spain,es,Valencia CF,Sotrondio,Ángel Abelardo González Bernardo,Goalkeeper,Unknown,03.09.1944,148,0,0,0,0,0,0,4,1,13.150
Quino Sierra,Retired,https://www.transfermarkt.us/quino-sierra/profil/spieler/342627,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sierra,-,Spain,es,Valencia CF,Sevilla,Joaquín Sierra Vallejo,Attack,"1,79 m",06.09.1945,148,41,0,0,0,0,0,9,29,12.030
David Navarro,Retired,https://www.transfermarkt.us/david-navarro/profil/spieler/7568,https://img.a.transfermarkt.technology/portrait/small/7568-1447315853.jpg?lm=1,Navarro,Unknown,Spain,es,Valencia CF,Puerto de Sagunto,David Navarro Pedrós,Defender - Centre-Back,"1,88 m",25.05.1980,145,9,1,0,38,3,0,14,9,11.735
Pablo Rodríguez,Retired,https://www.transfermarkt.us/pablo-rodriguez/profil/spieler/250877,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rodríguez,Unknown,Spain,es,Valencia CF,Turón,Pablo Rodríguez Flores,Attack - Left Winger,"1,65 m",08.03.1955,145,11,0,0,1,0,0,35,26,10.227
Hugo Guillamón,Valencia CF,https://www.transfermarkt.us/hugo-guillamon/profil/spieler/495629,https://img.a.transfermarkt.technology/portrait/small/495629-1694617306.jpg?lm=1,Guillamón,15,Spain,es,Valencia CF,Donostia-San Sebastián,Hugo Guillamón Sanmartín,Midfield - Defensive Midfield,"1,78 m",31.01.2000,145,5,4,3,38,1,1,40,36,9.558
Sergio Manzanera,Retired,https://www.transfermarkt.us/sergio-manzanera/profil/spieler/490825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Manzanera,-,Spain,es,Valencia CF,Valencia,Sergio Manzanera Lloret,Attack,"1,67 m",10.11.1950,144,14,0,0,3,0,0,27,26,10.488
Roberto Soldado,Retired,https://www.transfermarkt.us/roberto-soldado/profil/spieler/34870,https://img.a.transfermarkt.technology/portrait/small/34870-1583308636.jpg?lm=1,Soldado,14,Spain,es,Valencia CF,Valencia,Roberto Soldado Rillo,Attack - Centre-Forward,"1,80 m",27.05.1985,141,82,15,1,40,0,0,24,36,10.561
José Manuel Pesudo,---,https://www.transfermarkt.us/jose-manuel-pesudo/profil/spieler/308803,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pesudo,Unknown,Spain,es,Valencia CF,Almazora,José Manuel Pesudo Soler,Goalkeeper,"1,81 m",01.06.1936,139,0,0,0,0,0,0,1,4,12.274
Enrique Buqué,---,https://www.transfermarkt.us/enrique-buque/profil/spieler/349748,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Buqué,Unknown,Spain,es,Valencia CF,Barcelona,Enrique Buqué Rojals,Midfield,N/A,24.11.1927,138,43,0,0,0,0,0,0,0,12.450
Kily González,Retired,https://www.transfermarkt.us/kily-gonzalez/profil/spieler/7438,https://img.a.transfermarkt.technology/portrait/small/s_7438_123_2013_10_02_1.jpg?lm=1,Kily González,18,Argentina,ar,Valencia CF,Rosario,Cristian Alberto González Peret,Midfield - Left Midfield,"1,78 m",04.08.1974,137,14,19,0,23,2,1,31,47,9.701
Thierry Correia,Valencia CF,https://www.transfermarkt.us/thierry-correia/profil/spieler/367466,https://img.a.transfermarkt.technology/portrait/small/367466-1548510976.jpg?lm=1,Correia,2,Portugal,pt,Valencia CF,Amadora,Thierry Rendall Correia,Defender - Right-Back,"1,76 m",09.03.1999,135,2,4,0,21,1,1,21,45,9.836
Aníbal Pérez,Retired,https://www.transfermarkt.us/anibal-perez/profil/spieler/300222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pérez,-,Paraguay,py,Valencia CF,Itá,Julián Aníbal Pérez Miers,Defender,"1,76 m",19.06.1944,134,5,0,2,3,0,1,3,5,11.626
Guillermo Gorostiza,---,https://www.transfermarkt.us/guillermo-gorostiza/profil/spieler/135766,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gorostiza,-,Spain,es,Valencia CF,Santurtzi,Guillermo Gorostiza Paredes,Attack - Left Winger,"1,78 m",15.02.1909,132,84,0,0,0,0,0,0,0,11.880
Hugo Duro,Valencia CF,https://www.transfermarkt.us/hugo-duro/profil/spieler/573775,https://img.a.transfermarkt.technology/portrait/small/573775-1683213249.jpg?lm=1,Duro,14,Spain,es,Valencia CF,Getafe,Hugo Duro Perales,Attack - Centre-Forward,"1,77 m",10.11.1999,132,32,12,1,13,1,0,34,57,8.865
Dimitri Foulquier,Valencia CF,https://www.transfermarkt.us/dimitri-foulquier/profil/spieler/170472,https://img.a.transfermarkt.technology/portrait/small/170472-1447230887.jpg?lm=1,Foulquier,17,Guadeloupe,gp,Valencia CF,Sarcelles,Unknown,Defender - Right-Back,"1,83 m",23.03.1993,131,0,4,0,23,0,0,40,17,8.679
Fernando Ansola,---,https://www.transfermarkt.us/fernando-ansola/profil/spieler/309020,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ansola,-,Spain,es,Valencia CF,Elgoibar,Fernando Ansola San Martín,Attack,"1,80 m",27.01.1940,129,43,0,0,0,0,0,8,7,11.010
Predrag Mijatović,Retired,https://www.transfermarkt.us/predrag-mijatovic/profil/spieler/24481,https://img.a.transfermarkt.technology/portrait/small/s_24481_123_2012_11_22_1.jpg?lm=1,Mijatović,-,Montenegro,me,Valencia CF,Titograd,Предраг Мијатовић,Attack - Centre-Forward,"1,78 m",19.01.1969,128,68,7,0,26,0,0,4,28,10.907
Tatono,Retired,https://www.transfermarkt.us/tatono/profil/spieler/302229,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tatono,Unknown,Spain,es,Valencia CF,Torre Pacheco,Unknown,Defender,"1,71 m",05.05.1940,127,1,0,2,1,0,1,10,5,10.725
John Carew,Retired,https://www.transfermarkt.us/john-carew/profil/spieler/3570,https://img.a.transfermarkt.technology/portrait/small/3570-1730987230.jpg?lm=1,Carew,10,Norway,no,Valencia CF,Lørenskog,John Alieu Carew,Attack - Centre-Forward,"1,96 m",05.09.1979,126,28,10,0,8,1,1,32,36,8.524
Fábio Aurélio,Retired,https://www.transfermarkt.us/fabio-aurelio/profil/spieler/7570,https://img.a.transfermarkt.technology/portrait/small/7570-1723138716.jpg?lm=1,Fábio Aurélio,-,Brazil,br,Valencia CF,São Carlos,Unknown,Defender - Left-Back,"1,78 m",24.09.1979,125,13,9,0,16,0,0,42,15,8.021
Giorgi Mamardashvili,Valencia CF,https://www.transfermarkt.us/giorgi-mamardashvili/profil/spieler/502676,https://img.a.transfermarkt.technology/portrait/small/502676-1716542116.jpg?lm=1,Mamardashvili,1,Georgia,ge,Valencia CF,Tiflis,გიორგი მამარდაშვილი,Goalkeeper,"1,97 m",29.09.2000,124,0,0,0,9,0,1,0,1,11.163
Ricardo Zamora,---,https://www.transfermarkt.us/ricardo-zamora/profil/spieler/310005,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zamora,Unknown,Spain,es,Valencia CF,Madrid,Ricardo Zamora de Grassa,Goalkeeper,"1,86 m",06.08.1933,124,0,0,0,0,0,0,0,0,11.160
Ricardo Costa,Retired,https://www.transfermarkt.us/ricardo-costa/profil/spieler/9819,https://img.a.transfermarkt.technology/portrait/small/9819-1595427241.jpg?lm=1,Costa,13,Portugal,pt,Valencia CF,Vila Nova de Gaia,Ricardo Miguel Moreira da Costa,Defender - Centre-Back,"1,84 m",16.05.1981,124,10,5,1,28,4,1,5,10,10.485
Paco Alcácer,Sharjah FC,https://www.transfermarkt.us/paco-alcacer/profil/spieler/126716,https://img.a.transfermarkt.technology/portrait/small/126716-1567086685.jpg?lm=1,Alcácer,9,Spain,es,Valencia CF,Torrent,Francisco Alcácer García,Attack - Centre-Forward,"1,75 m",30.08.1993,124,43,16,0,13,0,1,36,37,8.095
Jaume Doménech,Valencia CF,https://www.transfermarkt.us/jaume-domenech/profil/spieler/227805,https://img.a.transfermarkt.technology/portrait/small/227805-1447247048.jpg?lm=1,Doménech,Unknown,Spain,es,Valencia CF,Almenara,Jaume Doménech Sánchez,Goalkeeper,"1,85 m",05.11.1990,122,0,0,0,10,0,0,3,1,10.954
Denis Cheryshev,Panionios Athens,https://www.transfermarkt.us/denis-cheryshev/profil/spieler/98322,https://img.a.transfermarkt.technology/portrait/small/98322-1728931673.jpg?lm=1,Cheryshev,6,Russia,unknown,Valencia CF,Nizhniy Novgorod,Черышев Денис Дмитриевич,Attack - Left Winger,"1,79 m",26.12.1990,122,11,12,0,15,0,0,60,49,5.858
Kévin Gameiro,Retired,https://www.transfermarkt.us/kevin-gameiro/profil/spieler/27389,https://img.a.transfermarkt.technology/portrait/small/27389-1676905538.jpg?lm=1,Gameiro,-,France,fr,Valencia CF,Senlis,Unknown,Attack - Centre-Forward,"1,72 m",09.05.1987,121,24,12,0,2,0,0,61,42,5.844
Lelé,---,https://www.transfermarkt.us/lele/profil/spieler/349629,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lelé,Unknown,Spain,es,Valencia CF,Marín,Unknown,Midfield,Unknown,19.04.1911,119,14,0,0,0,0,0,0,0,10.710
Enrique Romero,Retired,https://www.transfermarkt.us/enrique-romero/profil/spieler/7494,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Romero,-,Spain,es,Valencia CF,Jérez de la Frontera,Enrique Fernández Romero,Defender - Left-Back,"1,83 m",23.06.1971,118,5,1,0,17,1,0,3,22,9.749
Javi Fuego,Retired,https://www.transfermarkt.us/javi-fuego/profil/spieler/56134,https://img.a.transfermarkt.technology/portrait/small/56134-1447247061.jpg?lm=1,Fuego,-,Spain,es,Valencia CF,Pola de Siero,Javier Fuego Martínez,Midfield - Defensive Midfield,"1,82 m",04.01.1984,117,5,2,0,29,2,0,12,15,9.448
Inocencio Bertolí,---,https://www.transfermarkt.us/inocencio-bertoli/profil/spieler/347149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bertolí,-,Spain,es,Valencia CF,Pina de Moltalgrao,Inocencio Bertolín Izquierdo,Midfield,Unknown,21.07.1911,116,3,0,0,0,0,0,0,0,10.440
Tino Costa,Retired,https://www.transfermarkt.us/tino-costa/profil/spieler/77003,https://img.a.transfermarkt.technology/portrait/small/77003-1448531413.jpg?lm=1,Costa,-,Argentina,ar,Valencia CF,Buenos Aires,Alberto Facundo Costa,Midfield - Central Midfield,"1,76 m",09.01.1985,115,16,19,0,40,0,2,24,21,8.372
Ezequiel Garay,Retired,https://www.transfermarkt.us/ezequiel-garay/profil/spieler/35939,https://img.a.transfermarkt.technology/portrait/small/35939-1467210304.jpg?lm=1,Garay,2,Argentina,ar,Valencia CF,Rosario,Ezequiel Marcelo Garay,Defender - Centre-Back,"1,88 m",10.10.1986,114,6,0,1,23,0,0,4,10,9.708
Pepe Gálvez,Retired,https://www.transfermarkt.us/pepe-galvez/profil/spieler/253198,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pepe Gálvez,-,Spain,es,Valencia CF,Calvià,Unknown,Attack - Centre-Forward,N/A,03.08.1974,114,25,3,0,1,0,0,52,39,5.879
José Manuel Ochotorena,Retired,https://www.transfermarkt.us/jose-manuel-ochotorena/profil/spieler/255175,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ochotorena,-,Spain,es,Valencia CF,San Sebastián,José Manuel Ochotorena Santacruz,Goalkeeper,"1,80 m",16.01.1961,113,0,0,0,7,0,1,0,1,10.116
Vicente Guaita,Celta de Vigo,https://www.transfermarkt.us/vicente-guaita/profil/spieler/64399,https://img.a.transfermarkt.technology/portrait/small/64399-1447229636.jpg?lm=1,Guaita,Unknown,Spain,es,Valencia CF,Torrent,Vicente Guaita Panadero,Goalkeeper,"1,90 m",10.01.1987,113,0,0,0,9,0,0,6,0,10.010
Hedwiges Maduro,Retired,https://www.transfermarkt.us/hedwiges-maduro/profil/spieler/19057,https://img.a.transfermarkt.technology/portrait/small/19057-1719609395.jpg?lm=1,Maduro,16,Netherlands,nl,Valencia CF,Almere,Hedwiges Eduard Martinus Maduro,Midfield - Defensive Midfield,"1,88 m",13.02.1985,113,3,1,0,22,2,0,22,20,8.104
Adrian Ilie,Retired,https://www.transfermarkt.us/adrian-ilie/profil/spieler/9536,https://img.a.transfermarkt.technology/portrait/small/s_9536_123_2012_11_22_1.jpg?lm=1,Ilie,11,Romania,ro,Valencia CF,Craiova,Adrian Bucurel Ilie,Attack - Centre-Forward,"1,77 m",20.04.1974,113,37,17,0,21,1,0,31,58,6.773
Jordi Alba,Inter Miami CF,https://www.transfermarkt.us/jordi-alba/profil/spieler/69751,https://img.a.transfermarkt.technology/portrait/small/69751-1740774854.jpg?lm=1,Alba,18,Spain,es,Valencia CF,L'Hospitalet de Llobregat,Jordi Alba Ramos,Defender - Left-Back,"1,70 m",21.03.1989,110,6,8,0,30,0,1,30,16,7.513
Maxi Gómez,Defensor Sporting Club,https://www.transfermarkt.us/maxi-gomez/profil/spieler/396894,https://img.a.transfermarkt.technology/portrait/small/396894-1743018634.png?lm=1,Gómez,18,Uruguay,uy,Valencia CF,Paysandú,Maximiliano Gómez González,Attack - Centre-Forward,"1,86 m",14.08.1996,109,22,11,0,17,1,2,23,40,7.759
José Antonio Lico,Retired,https://www.transfermarkt.us/jose-antonio-lico/profil/spieler/302060,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lico,-,Spain,es,Valencia CF,Rafal,José Antonio Morante Gutiérrez,Midfield,Unknown,06.07.1944,108,2,0,0,6,0,0,4,8,9.191
Yunus Musah,AC Milan,https://www.transfermarkt.us/yunus-musah/profil/spieler/503991,https://img.a.transfermarkt.technology/portrait/small/503991-1684913655.jpg?lm=1,Musah,-,United States,us,Valencia CF,"New York City, New York",Yunus Dimoara Musah,Midfield - Central Midfield,"1,78 m",29.11.2002,108,5,3,0,19,0,1,44,52,5.657
Fernando Tirapu,---,https://www.transfermarkt.us/fernando-tirapu/profil/spieler/155399,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tirapu,Unknown,Spain,es,Valencia CF,Pamplona,Fernando Tirapu Arteta,Midfield - Right Midfield,"1,68 m",07.11.1951,106,0,0,0,9,0,0,2,5,9.292
Goyo,---,https://www.transfermarkt.us/goyo/profil/spieler/308838,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Goyo,Unknown,Spain,es,Valencia CF,Madrid,Unknown,Goalkeeper,"1,77 m",26.10.1930,106,0,0,0,0,0,0,1,6,9.208
Miguel Bossio,Retired,https://www.transfermarkt.us/miguel-bossio/profil/spieler/116063,https://img.a.transfermarkt.technology/portrait/small/116063-1529411471.jpg?lm=1,Bossio,-,Uruguay,uy,Valencia CF,Montevideo,Miguel Ángel Bossio Bastianini,Midfield,"1,83 m",10.02.1960,106,0,0,1,22,1,1,14,22,8.120
Manuel Badenes,---,https://www.transfermarkt.us/manuel-badenes/profil/spieler/135763,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Badenes,-,Spain,es,Valencia CF,Castelló de la Plana,Manuel Badenes Calduch,Attack,"1,80 m",30.11.1928,105,103,0,0,0,0,0,0,0,9.480
Jorge Otero,Retired,https://www.transfermarkt.us/jorge-otero/profil/spieler/29183,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Otero,-,Spain,es,Valencia CF,Nigrán,Jorge Otero Bouzas,Defender - Right-Back,"1,75 m",28.01.1969,105,0,1,1,30,1,1,0,4,9.346
Antonio Poyatos,Retired,https://www.transfermarkt.us/antonio-poyatos/profil/spieler/173466,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poyatos,Unknown,Spain,es,Valencia CF,Jerez de la Frontera,Antonio Poyatos Medina,Midfield - Left Midfield,"1,82 m",10.02.1966,105,11,0,0,29,1,3,35,21,6.648
Geoffrey Kondogbia,Olympique Marseille,https://www.transfermarkt.us/geoffrey-kondogbia/profil/spieler/127189,https://img.a.transfermarkt.technology/portrait/small/127189-1703066053.jpg?lm=1,Kondogbia,12,Central African Republic,cf,Valencia CF,Nemours,Geoffrey Edwin Kondogbia,Midfield - Defensive Midfield,"1,88 m",15.02.1993,104,7,6,1,26,1,0,14,22,7.839
