name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Choco Lozano,Santos Laguna,https://www.transfermarkt.us/choco-lozano/profil/spieler/131275,https://img.a.transfermarkt.technology/portrait/small/131275-1674833433.jpg?lm=1,Lozano,-,Honduras,hn,Girona FC,Yoro,Anthony Rubén Lozano Colón,Attack - Centre-Forward,"1,83 m",25.04.1993,41,3,2,0,5,0,1,24,13,1.652
Jhon Solís,Girona FC,https://www.transfermarkt.us/jhon-solis/profil/spieler/742521,https://img.a.transfermarkt.technology/portrait/small/742521-1715882394.jpg?lm=1,Solís,-,Colombia,co,Girona FC,Guacarí,Jhon Elmer Solís Romero,Midfield - Central Midfield,"1,86 m",03.10.2004,41,1,1,0,2,0,0,32,8,1.261
Ferrán Corominas,Retired,https://www.transfermarkt.us/ferran-corominas/profil/spieler/15790,https://img.a.transfermarkt.technology/portrait/small/s_15790_1531_2013_10_17_1.jpg?lm=1,Corominas,-,Spain,es,Girona FC,Banyoles,Ferrán Corominas Telechea,Attack - Centre-Forward,"1,71 m",05.01.1983,40,18,6,0,4,0,0,0,9,3.459
Sebastián Cristóforo,CA Central Córdoba (SdE),https://www.transfermarkt.us/sebastian-cristoforo/profil/spieler/188157,https://img.a.transfermarkt.technology/portrait/small/188157-1721245537.jpg?lm=1,Cristóforo,-,Uruguay,uy,Girona FC,Montevideo,Sebastián Carlos Cristóforo Pepe,Midfield - Central Midfield,"1,75 m",23.08.1993,40,0,0,0,6,0,1,10,25,2.397
Artem Dovbyk,AS Roma,https://www.transfermarkt.us/artem-dovbyk/profil/spieler/343537,https://img.a.transfermarkt.technology/portrait/small/343537-1719215184.jpg?lm=1,Dovbyk,21,Ukraine,ua,Girona FC,Cherkasy,Довбик Артем Олександрович,Attack - Centre-Forward,"1,89 m",21.06.1997,39,24,10,0,2,0,0,7,22,2.677
Álex Gallar,UD Ibiza,https://www.transfermarkt.us/alex-gallar/profil/spieler/210143,https://img.a.transfermarkt.technology/portrait/small/210143-1700767700.png?lm=1,Gallar,Unknown,Spain,es,Girona FC,Sabadell,Alejandro Gallar Falguera,Attack - Left Winger,"1,78 m",19.03.1992,39,0,4,0,4,0,0,20,15,1.671
Ernesto Galán,Retired,https://www.transfermarkt.us/ernesto-galan/profil/spieler/73009,https://img.a.transfermarkt.technology/portrait/small/s_73009_714_2012_2.jpg?lm=1,Galán,Unknown,Spain,es,Girona FC,Madrid,Ernesto Galán Iñigo,Defender - Right-Back,"1,81 m",17.06.1986,38,1,0,1,14,0,0,0,1,3.375
Marc Muniesa,Al-Shahania SC,https://www.transfermarkt.us/marc-muniesa/profil/spieler/74228,https://img.a.transfermarkt.technology/portrait/small/74228-1727116401.jpg?lm=1,Muniesa,5,Spain,es,Girona FC,Lloret de Mar,Marc Muniesa Martínez,Defender - Centre-Back,"1,80 m",27.03.1992,38,0,1,0,9,0,0,4,5,3.027
Samuele Longo,Antequera CF,https://www.transfermarkt.us/samuele-longo/profil/spieler/124560,https://img.a.transfermarkt.technology/portrait/small/124560-1598857109.jpg?lm=1,Longo,18,Italy,it,Girona FC,Valdobbiadene,Unknown,Attack - Centre-Forward,"1,85 m",12.01.1992,38,14,2,1,11,0,0,15,12,2.219
Diego Rangel,Retired,https://www.transfermarkt.us/diego-rangel/profil/spieler/73291,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rangel,Unknown,Spain,es,Girona FC,Almendralejo,Diego José Rangel Monge,Defender - Centre-Back,"1,82 m",23.06.1978,37,0,0,0,9,0,0,3,6,2.904
Taty Castellanos,SS Lazio,https://www.transfermarkt.us/taty-castellanos/profil/spieler/522784,https://img.a.transfermarkt.technology/portrait/small/522784-1723926679.jpg?lm=1,Castellanos,21,Argentina,ar,Girona FC,Mendoza,Valentín Mariano José Castellanos Giménez,Attack - Centre-Forward,"1,78 m",03.10.1998,37,14,1,0,12,0,0,3,25,2.768
Ángel Martínez,Retired,https://www.transfermarkt.us/angel-martinez/profil/spieler/45652,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martínez,-,Spain,es,Girona FC,Girona,Ángel Martínez Cervera,Midfield - Central Midfield,"1,77 m",31.01.1986,37,0,0,0,9,0,0,12,20,2.056
Jito,Retired,https://www.transfermarkt.us/jito/profil/spieler/73302,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jito,Unknown,Spain,es,Girona FC,Barcelona,Juan José Silvestre Cantó,Attack - Centre-Forward,"1,84 m",02.03.1980,37,9,0,0,5,0,0,15,19,1.775
Arnal Conde,Retired,https://www.transfermarkt.us/arnal-conde/profil/spieler/73266,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Conde,Unknown,Spain,es,Girona FC,Girona,Arnal Llibert Conde Carbó,Attack - Centre-Forward,"1,74 m",21.11.1980,36,7,0,0,1,0,0,16,13,1.752
Albert Jorquera,Retired,https://www.transfermarkt.us/albert-jorquera/profil/spieler/7915,https://img.a.transfermarkt.technology/portrait/small/7915-1692189773.jpg?lm=1,Jorquera,Unknown,Spain,es,Girona FC,Bescanó,Alberto Jorquera i Fortiá,Goalkeeper,"1,83 m",03.03.1979,35,0,0,0,2,0,1,0,0,3.131
Pol Lozano,RCD Espanyol Barcelona,https://www.transfermarkt.us/pol-lozano/profil/spieler/412045,https://img.a.transfermarkt.technology/portrait/small/412045-1568028635.jpg?lm=1,Lozano,21,Spain,es,Girona FC,Sant Quirze del Vallès,Pol Lozano Vizuete,Midfield - Central Midfield,"1,76 m",06.10.1999,35,1,2,0,8,0,0,6,13,2.485
Pedro Porro,Tottenham Hotspur,https://www.transfermarkt.us/pedro-porro/profil/spieler/553875,https://img.a.transfermarkt.technology/portrait/small/553875-1730812390.jpg?lm=1,Porro,2,Spain,es,Girona FC,Don Benito,Pedro Antonio Porro Sauceda,Defender - Right-Back,"1,73 m",13.09.1999,35,1,4,0,5,0,0,8,9,2.402
Rodrigo Riquelme,Atlético de Madrid,https://www.transfermarkt.us/rodrigo-riquelme/profil/spieler/461617,https://img.a.transfermarkt.technology/portrait/small/461617-1701212385.jpg?lm=1,Riquelme,7,Spain,es,Girona FC,Madrid,Rodrigo Riquelme Reche,Attack - Left Winger,"1,74 m",02.04.2000,35,5,4,0,1,0,0,9,19,2.308
Ranko Despotovic,Retired,https://www.transfermarkt.us/ranko-despotovic/profil/spieler/28672,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Despotovic,-,Serbia,rs,Girona FC,Loznica,Ранко Деспотовић,Attack - Centre-Forward,"1,85 m",21.01.1983,35,19,0,0,8,0,1,11,19,1.991
Gabriel Gómez,Retired,https://www.transfermarkt.us/gabriel-gomez/profil/spieler/58011,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gómez,Unknown,Spain,es,Girona FC,Barcelona,Gabriel Gómez Román,Attack - Centre-Forward,"1,74 m",04.04.1985,35,6,0,0,7,0,0,15,13,1.882
Dani Nieto,UD Poblense,https://www.transfermarkt.us/dani-nieto/profil/spieler/67544,https://img.a.transfermarkt.technology/portrait/small/67544-1700240772.png?lm=1,Nieto,-,Spain,es,Girona FC,Palmanova,Daniel Nieto Vela,Attack - Right Winger,"1,74 m",04.05.1991,35,7,3,0,3,0,0,26,7,1.161
Enric Franquesa,CD Leganés,https://www.transfermarkt.us/enric-franquesa/profil/spieler/282700,https://img.a.transfermarkt.technology/portrait/small/282700-1625480292.jpg?lm=1,Franquesa,Unknown,Spain,es,Girona FC,Sant Cugat del Vallés,Enric Franquesa Dolz,Defender - Left-Back,"1,75 m",26.02.1997,34,4,1,0,5,0,1,7,10,2.346
Alberto Manga,Retired,https://www.transfermarkt.us/alberto-manga/profil/spieler/73213,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Manga,Unknown,Spain,es,Girona FC,Granollers,Agustín Alberto Manga Magro,Midfield - Attacking Midfield,"1,79 m",21.05.1980,34,3,0,0,6,0,0,15,13,1.659
Carles Mas,Without Club,https://www.transfermarkt.us/carles-mas/profil/spieler/243732,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mas,Unknown,Spain,es,Girona FC,Banyoles,Carles Mas Bacardit,Defender - Centre-Back,"1,81 m",27.02.1993,32,1,0,0,4,1,0,3,3,2.591
Bryan Gil,Girona FC,https://www.transfermarkt.us/bryan-gil/profil/spieler/537382,https://img.a.transfermarkt.technology/portrait/small/537382-1704812537.jpg?lm=1,Gil,21,Spain,es,Girona FC,Barbate,Bryan Gil Salvatierra,Attack - Left Winger,"1,75 m",11.02.2001,32,4,3,0,7,0,0,4,23,2.232
Gerard López,Retired,https://www.transfermarkt.us/gerard-lopez/profil/spieler/7599,https://img.a.transfermarkt.technology/portrait/small/7599-1721134232.jpg?lm=1,López,-,Spain,es,Girona FC,Granollers,Gerard López Segú,Midfield - Central Midfield,N/A,12.03.1979,32,4,0,0,12,0,1,16,8,1.531
Eric García,FC Barcelona,https://www.transfermarkt.us/eric-garcia/profil/spieler/466794,https://img.a.transfermarkt.technology/portrait/small/466794-1693604801.jpg?lm=1,García,3,Spain,es,Girona FC,Barcelona,Eric García Martret,Defender - Centre-Back,"1,82 m",09.01.2001,31,5,0,0,3,0,0,0,5,2.670
Dani Bautista,Retired,https://www.transfermarkt.us/dani-bautista/profil/spieler/43999,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bautista,Unknown,Spain,es,Girona FC,Sevilla,Daniel Bautista Pina,Defender - Left-Back,"1,77 m",25.02.1981,31,0,0,0,5,1,0,2,1,2.655
Iván López,Retired,https://www.transfermarkt.us/ivan-lopez/profil/spieler/203778,https://img.a.transfermarkt.technology/portrait/small/203778-1447315321.jpg?lm=1,López,-,Spain,es,Girona FC,Valencia,Iván López Mendoza,Defender - Right-Back,"1,75 m",23.08.1993,31,1,3,0,4,0,0,5,8,2.247
Donny van de Beek,Girona FC,https://www.transfermarkt.us/donny-van-de-beek/profil/spieler/288255,https://img.a.transfermarkt.technology/portrait/small/288255-1642174403.jpg?lm=1,van de Beek,20,Netherlands,nl,Girona FC,Nijkerkerveen,Unknown,Midfield - Central Midfield,"1,84 m",18.04.1997,31,3,2,0,7,0,0,10,17,1.868
Juanma,Without Club,https://www.transfermarkt.us/juanma/profil/spieler/74560,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Juanma,Unknown,Spain,es,Girona FC,Jaén,Unknown,Attack - Left Winger,"1,70 m",22.07.1986,31,1,0,0,5,0,0,23,2,1.228
Javi Álamo,Without Club,https://www.transfermarkt.us/javi-alamo/profil/spieler/164816,https://img.a.transfermarkt.technology/portrait/small/164816-1484734252.jpg?lm=1,Álamo,Unknown,Spain,es,Girona FC,Gáldar,Javier Álamo Cruz,Attack - Right Winger,"1,90 m",18.08.1988,29,0,6,0,7,1,0,11,11,1.723
Pablo Torre,FC Barcelona,https://www.transfermarkt.us/pablo-torre/profil/spieler/720038,https://img.a.transfermarkt.technology/portrait/small/720038-1724406086.jpg?lm=1,Torre,20,Spain,es,Girona FC,Soto de la Marina,Pablo Torre Carral,Midfield - Attacking Midfield,"1,73 m",03.04.2003,29,1,2,0,1,0,0,24,5,802
Pape Maly Diamanka,Without Club,https://www.transfermarkt.us/pape-maly-diamanka/profil/spieler/176610,https://img.a.transfermarkt.technology/portrait/small/176610-1567158791.jpg?lm=1,Diamanka,-,Senegal,sn,Girona FC,Dakar,Unknown,Midfield - Central Midfield,"1,82 m",10.01.1990,28,0,0,0,4,0,0,12,9,1.414
Toni Villa,SD Eibar,https://www.transfermarkt.us/toni-villa/profil/spieler/337066,https://img.a.transfermarkt.technology/portrait/small/337066-1541147987.jpg?lm=1,Villa,Unknown,Spain,es,Girona FC,Lorquí,Laureano Antonio Villa Suárez,Attack - Left Winger,"1,72 m",07.01.1995,28,1,3,0,2,0,0,15,13,988
Ion Vélez,Retired,https://www.transfermarkt.us/ion-velez/profil/spieler/54789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vélez,Unknown,Spain,es,Girona FC,Tafalla,Ion Vélez Martínez,Attack - Centre-Forward,"1,83 m",17.02.1985,28,2,2,0,2,0,0,22,3,896
Asier Riesgo,Retired,https://www.transfermarkt.us/asier-riesgo/profil/spieler/23338,https://img.a.transfermarkt.technology/portrait/small/23338-1447246492.jpg?lm=1,Riesgo,-,Spain,es,Girona FC,Deba,Asier Riesgo Unamuno,Goalkeeper,"1,85 m",06.10.1983,27,0,0,0,0,0,0,0,0,2.460
Ladislav Krejci,Girona FC,https://www.transfermarkt.us/ladislav-krejci/profil/spieler/345911,https://img.a.transfermarkt.technology/portrait/small/345911-1716965804.jpg?lm=1,Krejci,11,Czech Republic,cz,Girona FC,Rosice,Ladislav Krejčí,Defender - Centre-Back,"1,91 m",20.04.1999,27,2,1,2,9,0,0,1,0,2.349
Raúl Martín,Retired,https://www.transfermarkt.us/raul-martin/profil/spieler/15822,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martín,Unknown,Spain,es,Girona FC,Sevilla,Raúl Martín Rodríguez,Midfield - Right Midfield,"1,79 m",17.08.1979,27,2,0,0,2,0,0,8,14,1.512
Arnaut Danjuma,Girona FC,https://www.transfermarkt.us/arnaut-danjuma/profil/spieler/355861,https://img.a.transfermarkt.technology/portrait/small/355861-1674657323.jpg?lm=1,Danjuma,9,Netherlands,nl,Girona FC,Lagos,Arnaut Danjuma Adam Groeneveld,Attack - Left Winger,"1,78 m",31.01.1997,27,2,2,0,3,0,0,11,11,1.480
Paco Esteban,Retired,https://www.transfermarkt.us/paco-esteban/profil/spieler/51468,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Esteban,Unknown,Spain,es,Girona FC,Loja,Francisco Esteban Granados,Attack - Centre-Forward,"1,78 m",21.08.1981,26,1,0,0,5,1,0,10,13,1.467
Javi Hernández,CD Leganés,https://www.transfermarkt.us/javi-hernandez/profil/spieler/422466,https://img.a.transfermarkt.technology/portrait/small/422466-1601367999.jpg?lm=1,Hernández,Unknown,Spain,es,Girona FC,Jerez de la Frontera,Javier Hernández Carrera,Defender - Left-Back,"1,80 m",02.05.1998,26,1,3,0,3,0,0,12,11,1.220
Ignasi Miquel,Levante UD,https://www.transfermarkt.us/ignasi-miquel/profil/spieler/70245,https://img.a.transfermarkt.technology/portrait/small/70245-1513332415.jpg?lm=1,Miquel,-,Spain,es,Girona FC,Corbera de Llobregat,Ignasi Miquel Pons,Defender - Centre-Back,"1,89 m",28.09.1992,24,1,0,0,9,0,0,0,3,2.103
Jairo Morillas,Ciudad Lucena,https://www.transfermarkt.us/jairo-morillas/profil/spieler/126741,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morillas,-,Spain,es,Girona FC,Gilena,Jairo Morillas Rivero,Attack - Centre-Forward,"1,87 m",02.07.1993,24,7,2,0,2,1,0,11,8,1.273
Yáser Asprilla,Girona FC,https://www.transfermarkt.us/yaser-asprilla/profil/spieler/857818,https://img.a.transfermarkt.technology/portrait/small/857818-1691597301.jpg?lm=1,Asprilla,10,Colombia,co,Girona FC,Bajo Baudó,Yáser Esnéider Asprilla Martínez,Attack - Right Winger,"1,76 m",19.11.2003,24,2,0,0,2,0,0,13,7,1.118
Ricard Artero,Girona FC B,https://www.transfermarkt.us/ricard-artero/profil/spieler/906025,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Artero,16,Spain,es,Girona FC,La Bisbal d'Empordà,Ricard Artero Ruiz,Midfield - Attacking Midfield,"1,81 m",05.02.2003,24,1,1,0,0,0,0,19,2,642
Gorka Iraizoz,Retired,https://www.transfermarkt.us/gorka-iraizoz/profil/spieler/7874,https://img.a.transfermarkt.technology/portrait/small/7874-1447151285.jpg?lm=1,Iraizoz,Unknown,Spain,es,Girona FC,Pamplona,Gorka Iraizoz Moreno,Goalkeeper,"1,91 m",06.03.1981,23,0,0,1,2,0,0,2,0,1.954
Marc Bernaus,Retired,https://www.transfermarkt.us/marc-bernaus/profil/spieler/29166,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bernaus,3,Andorra,ad,Girona FC,Andorra la Vella,Marc Bernaus Cano,Defender - Left-Back,"1,70 m",02.02.1977,23,0,0,0,10,0,0,1,7,1.789
Borja Sánchez,RSD Alcalá,https://www.transfermarkt.us/borja-sanchez/profil/spieler/95730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez,Unknown,Spain,es,Girona FC,Talavera de la Reina,Borja Sánchez Gil,Midfield - Attacking Midfield,"1,79 m",14.02.1987,23,0,0,0,3,0,0,20,2,640
René Román,Retired,https://www.transfermarkt.us/rene-roman/profil/spieler/64350,https://img.a.transfermarkt.technology/portrait/small/64350-1666730998.jpg?lm=1,Román,Unknown,Spain,es,Girona FC,El Bosque (Cádiz),René Román Hinojo,Goalkeeper,"1,83 m",15.12.1983,22,0,0,0,1,0,0,0,0,1.980
Marc Gual,Legia Warszawa,https://www.transfermarkt.us/marc-gual/profil/spieler/376486,https://img.a.transfermarkt.technology/portrait/small/376486-1709021391.png?lm=1,Gual,-,Spain,es,Girona FC,Badalona,Marc Gual Huguet,Attack - Centre-Forward,"1,86 m",13.03.1996,22,6,2,0,2,0,0,6,6,1.462
Joseba Garmendia,Retired,https://www.transfermarkt.us/joseba-garmendia/profil/spieler/44009,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Garmendia,Unknown,Spain,es,Girona FC,Basauri,Joseba Garmendia Elorriaga,Midfield - Central Midfield,"1,82 m",04.10.1985,22,0,0,0,5,0,0,7,3,1.425
Chando,Retired,https://www.transfermarkt.us/chando/profil/spieler/70997,https://img.a.transfermarkt.technology/portrait/small/70997-1473608145.JPG?lm=1,Chando,Unknown,Spain,es,Girona FC,Palma de Mallorca,Unknown,Attack - Centre-Forward,"1,79 m",31.05.1981,22,1,1,0,1,0,0,10,9,1.123
Seydou Doumbia,Retired,https://www.transfermarkt.us/seydou-doumbia/profil/spieler/75287,https://img.a.transfermarkt.technology/portrait/small/75287-1510680050.jpg?lm=1,Doumbia,7,Cote d'Ivoire,unknown,Girona FC,Abidjan,Unknown,Attack - Centre-Forward,"1,79 m",31.12.1987,22,3,0,0,2,0,0,13,8,867
Antonio Luna,FC Dinamo 1948,https://www.transfermarkt.us/antonio-luna/profil/spieler/126516,https://img.a.transfermarkt.technology/portrait/small/126516-1447246479.jpg?lm=1,Luna,3,Spain,es,Girona FC,Son Servera,Antonio Manuel Luna Rodríguez,Defender - Left-Back,"1,78 m",17.03.1991,21,0,0,0,3,0,1,5,4,1.371
Abel Ruiz,Girona FC,https://www.transfermarkt.us/abel-ruiz/profil/spieler/340376,https://img.a.transfermarkt.technology/portrait/small/340376-1694617385.jpg?lm=1,Ruiz,24,Spain,es,Girona FC,Almussafes,Abel Ruiz Ortega,Attack - Centre-Forward,"1,82 m",28.01.2000,21,4,0,0,3,0,0,5,15,1.310
Patrick Roberts,Sunderland AFC,https://www.transfermarkt.us/patrick-roberts/profil/spieler/225452,https://img.a.transfermarkt.technology/portrait/small/225452-1724771824.jpg?lm=1,Roberts,-,England,unknown,Girona FC,Kingston-upon-Thames,Patrick John Joseph Roberts,Attack - Right Winger,"1,67 m",05.02.1997,21,0,1,0,0,0,0,15,6,641
Alfredo Ortuño,FC Cartagena,https://www.transfermarkt.us/alfredo-ortuno/profil/spieler/96540,https://img.a.transfermarkt.technology/portrait/small/96540-1521061830.jpg?lm=1,Ortuño,Unknown,Spain,es,Girona FC,Yecla,Alfredo Ortuño Martínez,Attack - Centre-Forward,"1,84 m",21.01.1991,20,9,5,0,1,0,0,2,5,1.603
Mikel Amantegui,Retired,https://www.transfermarkt.us/mikel-amantegui/profil/spieler/73069,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amantegui,Unknown,Spain,es,Girona FC,Unknown,Mikel Amantegui Errandonea,Defender - Left-Back,"1,79 m",03.05.1979,20,0,0,1,3,0,0,3,1,1.581
Francisco Noguerol,Retired,https://www.transfermarkt.us/francisco-noguerol/profil/spieler/29182,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Noguerol,Unknown,Spain,es,Girona FC,San Cristovo de Cea,Francisco Antonio Noguerol Freijido,Defender - Centre-Back,"1,84 m",09.07.1976,20,0,0,0,3,0,0,3,3,1.568
Bojan Miovski,Girona FC,https://www.transfermarkt.us/bojan-miovski/profil/spieler/476219,https://img.a.transfermarkt.technology/portrait/small/476219-1611947628.jpeg?lm=1,Miovski,-,North Macedonia,mk,Girona FC,Štip,Бојан Миовски,Attack - Centre-Forward,"1,89 m",24.06.1999,20,4,2,0,0,0,0,4,14,1.221
Antonio Calle,Retired,https://www.transfermarkt.us/antonio-calle/profil/spieler/44024,https://img.a.transfermarkt.technology/portrait/small/44024-1572360449.jpg?lm=1,Calle,Unknown,Spain,es,Girona FC,Madrid,Antonio Sánchez de la Calle,Attack - Centre-Forward,"1,85 m",14.10.1978,20,3,0,0,3,0,1,5,15,1.164
Adrià Carmona,Retired,https://www.transfermarkt.us/adria-carmona/profil/spieler/73858,https://img.a.transfermarkt.technology/portrait/small/s_73858_5_2012_1.jpg?lm=1,Carmona,18,Spain,es,Girona FC,Igualada,Adrià Carmona Pérez,Attack - Left Winger,"1,71 m",08.02.1992,20,0,0,0,3,0,0,11,8,887
Alejandro Francés,Girona FC,https://www.transfermarkt.us/alejandro-frances/profil/spieler/632896,https://img.a.transfermarkt.technology/portrait/small/632896-1697808516.jpg?lm=1,Francés,-,Spain,es,Girona FC,Zaragoza,Alejandro Francés Torrijo,Defender - Centre-Back,"1,82 m",01.08.2002,18,0,0,0,3,0,0,4,6,1.237
Toni Moral,Retired,https://www.transfermarkt.us/toni-moral/profil/spieler/51715,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moral,Unknown,Spain,es,Girona FC,Terrassa,Antonio del Moral Segura,Attack - Left Winger,"1,77 m",29.08.1981,18,3,1,0,7,0,0,11,4,744
Reinier,Granada CF,https://www.transfermarkt.us/reinier/profil/spieler/627226,https://img.a.transfermarkt.technology/portrait/small/627226-1698056316.jpg?lm=1,Reinier,18,Brazil,br,Girona FC,Brasília,Unknown,Midfield - Attacking Midfield,"1,85 m",19.01.2002,18,2,1,0,1,0,1,13,4,639
Pablo Iñiguez,Without Club,https://www.transfermarkt.us/pablo-iniguez/profil/spieler/165008,https://img.a.transfermarkt.technology/portrait/small/165008-1447254821.jpg?lm=1,Iñiguez,-,Spain,es,Girona FC,Valencia,Pablo Iñiguez de Heredia Larraz,Defender - Centre-Back,"1,83 m",20.01.1994,17,0,0,0,2,0,0,8,2,893
Dejan Lekic,Unknown,https://www.transfermarkt.us/dejan-lekic/profil/spieler/49795,https://img.a.transfermarkt.technology/portrait/small/49795-1582907153.jpg?lm=1,Lekic,11,Serbia,rs,Girona FC,Kraljevo,Дејан Лекић,Attack - Centre-Forward,"1,93 m",07.06.1985,17,5,0,0,1,1,0,6,8,881
Jonathan Soriano,Retired,https://www.transfermarkt.us/jonathan-soriano/profil/spieler/7893,https://img.a.transfermarkt.technology/portrait/small/7893-1469013847.jpg?lm=1,Soriano,-,Spain,es,Girona FC,El Pont de Vilomara i Rocafort,Jonathan Soriano Casas,Attack - Centre-Forward,"1,80 m",24.09.1985,17,3,1,0,1,0,0,15,1,434
Gaizka Saizar,Retired,https://www.transfermarkt.us/gaizka-saizar/profil/spieler/51512,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saizar,Unknown,Spain,es,Girona FC,Oiartzun,Gaizka Saizar Lekuona,Attack - Centre-Forward,"1,75 m",22.07.1980,16,1,1,0,1,0,0,11,2,672
Michael Olunga,Al-Duhail SC,https://www.transfermarkt.us/michael-olunga/profil/spieler/263482,https://img.a.transfermarkt.technology/portrait/small/263482-1737911322.jpg?lm=1,Unknown,Unknown,Kenya,ke,Girona FC,Unknown,Unknown,Unknown,Unknown,26.03.1994,16,3,1,0,0,0,0,10,4,582
Moisés Hurtado,Retired,https://www.transfermarkt.us/moises-hurtado/profil/spieler/15764,https://img.a.transfermarkt.technology/portrait/small/s_15764_12321_2013_06_04_1.jpg?lm=1,Hurtado,Unknown,Spain,es,Girona FC,Sabadell,Moisés Hurtado Pérez,Midfield - Defensive Midfield,"1,85 m",20.02.1981,15,2,0,0,4,1,0,3,1,1.165
Igor,Retired,https://www.transfermarkt.us/igor/profil/spieler/13959,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Igor,Unknown,Portugal,pt,Girona FC,Maceió,Unknown,Attack - Centre-Forward,"1,90 m",12.02.1980,15,3,0,0,2,0,1,5,5,903
Jozabed Sánchez,Without Club,https://www.transfermarkt.us/jozabed-sanchez/profil/spieler/207924,https://img.a.transfermarkt.technology/portrait/small/207924-1447238372.jpg?lm=1,Sánchez,Unknown,Spain,es,Girona FC,Mairena del Alcor,Jozabed Sánchez Ruiz,Midfield - Central Midfield,"1,80 m",08.03.1991,15,0,1,0,0,0,0,7,6,738
Rubén Sobrino,Cádiz CF,https://www.transfermarkt.us/ruben-sobrino/profil/spieler/85383,https://img.a.transfermarkt.technology/portrait/small/85383-1490621466.jpg?lm=1,Sobrino,-,Spain,es,Girona FC,Daimiel,Rubén Sobrino Pozuelo,Attack - Centre-Forward,"1,85 m",01.06.1992,14,2,3,0,1,0,0,5,6,887
Carles Planas,Retired,https://www.transfermarkt.us/carles-planas/profil/spieler/66099,https://img.a.transfermarkt.technology/portrait/small/66099-1447160275.jpg?lm=1,Planas,3,Spain,es,Girona FC,Sant Celoni,Carles Planas Antolínez,Defender - Left-Back,"1,75 m",04.03.1991,14,0,2,0,3,0,0,6,4,726
Christian Alfonso,Without Club,https://www.transfermarkt.us/christian-alfonso/profil/spieler/203108,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alfonso,Unknown,Spain,es,Girona FC,Barcelona,Christian Alfonso López,Midfield - Attacking Midfield,"1,77 m",02.05.1989,14,0,0,0,1,0,0,9,2,539
Óscar Ureña,FC Barcelona Atlètic,https://www.transfermarkt.us/oscar-urena/profil/spieler/921734,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unknown,Unknown,Dominican Republic,do,Girona FC,Unknown,Unknown,Unknown,Unknown,31.05.2003,14,0,0,0,1,0,0,9,3,529
Brian Oliván,RCD Espanyol Barcelona,https://www.transfermarkt.us/brian-olivan/profil/spieler/166677,https://img.a.transfermarkt.technology/portrait/small/166677-1626938634.jpg?lm=1,Oliván,-,Spain,es,Girona FC,Barcelona,Brian Oliván Herrero,Defender - Left-Back,"1,75 m",01.04.1994,13,0,0,0,2,0,1,3,2,964
Asier Goiria,Retired,https://www.transfermarkt.us/asier-goiria/profil/spieler/61034,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Goiria,Unknown,Spain,es,Girona FC,Amorebieta-Etxano,Asier Goiria Etxebarria,Attack - Centre-Forward,"1,82 m",19.09.1980,13,1,1,0,3,0,0,7,6,531
Olarenwaju Kayode,Esenler Erokspor,https://www.transfermarkt.us/olarenwaju-kayode/profil/spieler/131694,https://img.a.transfermarkt.technology/portrait/small/131694-1633643572.png?lm=1,Kayode,9,Nigeria,ng,Girona FC,Ibadan,Tobi Olarenwaju Ayobami Kayode,Attack - Centre-Forward,"1,76 m",08.05.1993,13,0,2,0,3,0,0,11,1,401
