name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Luis de la Fuente,Retired,https://www.transfermarkt.us/luis-de-la-fuente/profil/spieler/150670,https://img.a.transfermarkt.technology/portrait/small/150670-1721039469.jpg?lm=1,de la Fuente,-,Spain,es,Athletic Bilbao,Haro,Luis de la Fuente Castillo,Defender - Left-Back,"1,72 m",21.06.1961,210,5,2,0,10,0,1,37,33,15.650
Álex Berenguer,Athletic Bilbao,https://www.transfermarkt.us/alex-berenguer/profil/spieler/338425,https://img.a.transfermarkt.technology/portrait/small/338425-1709676212.png?lm=1,Berenguer,Unknown,Spain,es,Athletic Bilbao,Barañain,Alejandro Berenguer Remiro,Attack - Left Winger,"1,75 m",04.07.1995,209,33,30,0,24,0,0,70,91,12.569
Unai Simón,Athletic Bilbao,https://www.transfermarkt.us/unai-simon/profil/spieler/262396,https://img.a.transfermarkt.technology/portrait/small/262396-1709674901.png?lm=1,Simón,1,Spain,es,Athletic Bilbao,Vitoria-Gasteiz,Unai Simón Mendibil,Goalkeeper,"1,90 m",11.06.1997,208,0,0,3,14,0,1,0,3,18.641
Ricardo Mendiguren,Retired,https://www.transfermarkt.us/ricardo-mendiguren/profil/spieler/154621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mendiguren,-,Spain,es,Athletic Bilbao,Oñati,Ricardo Mendiguren Egaña,Attack - Centre-Forward,"1,72 m",19.10.1968,208,22,0,0,24,2,0,62,48,13.570
Iñigo Liceranzu,Retired,https://www.transfermarkt.us/inigo-liceranzu/profil/spieler/150656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liceranzu,-,Spain,es,Athletic Bilbao,Bilbao,Jesús Iñigo Liceranzu Otxoa,Defender - Centre-Back,N/A,13.03.1959,207,17,0,1,24,2,2,10,25,17.303
Gaizka Toquero,Retired,https://www.transfermarkt.us/gaizka-toquero/profil/spieler/71840,https://img.a.transfermarkt.technology/portrait/small/71840-1490621290.jpg?lm=1,Toquero,Unknown,Spain,es,Athletic Bilbao,Vitoria-Gasteiz,Gaizka Toquero Pinedo,Attack - Second Striker,"1,82 m",09.08.1984,207,25,20,0,32,0,0,100,64,10.184
Venancio,---,https://www.transfermarkt.us/venancio/profil/spieler/314072,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Venancio,-,Spain,es,Athletic Bilbao,Sestao,Unknown,Midfield,"1,81 m",22.04.1921,206,89,4,1,0,0,1,0,1,18.539
Ignacio Uribe,Retired,https://www.transfermarkt.us/ignacio-uribe/profil/spieler/155556,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Uribe,-,Spain,es,Athletic Bilbao,Bilbao,Ignacio Uribe Echevarría,Attack,Unknown,27.12.1933,203,65,0,0,0,0,0,0,1,18.201
José María Lasa,Retired,https://www.transfermarkt.us/jose-maria-lasa/profil/spieler/155504,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lasa,Unknown,Spain,es,Athletic Bilbao,Andoain,José María Lasa Ibarguren,Defender,"1,71 m",03.03.1948,201,21,1,0,11,1,2,15,25,16.464
Andoni Lakabeg,Retired,https://www.transfermarkt.us/andoni-lakabeg/profil/spieler/154615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lakabeg,-,Spain,es,Athletic Bilbao,Bilbao,Andoni Lakabeg Fraile,Defender - Right-Back,"1,72 m",14.02.1969,201,3,0,1,50,1,1,33,24,15.405
Daniel Astrain,Retired,https://www.transfermarkt.us/daniel-astrain/profil/spieler/155495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Astrain,Unknown,Spain,es,Athletic Bilbao,Pamplona,Daniel Astrain Egozkue,Defender,Unknown,29.03.1948,198,4,0,1,20,0,1,6,11,17.077
Aitor Karanka,Retired,https://www.transfermarkt.us/aitor-karanka/profil/spieler/7619,https://img.a.transfermarkt.technology/portrait/small/7619-1672433729.jpg?lm=1,Karanka,2,Spain,es,Athletic Bilbao,Vitoria-Gasteiz,Aitor Karanka de la Hoz,Defender - Centre-Back,"1,84 m",18.09.1973,197,4,0,2,35,1,1,12,19,16.305
Oskar Vales,Retired,https://www.transfermarkt.us/oskar-vales/profil/spieler/7625,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vales,-,Spain,es,Athletic Bilbao,Bilbao,Óscar Vales Varela,Defender - Right-Back,"1,80 m",13.09.1974,196,2,3,0,42,3,1,32,23,14.880
Dani García,Olympiacos Piraeus,https://www.transfermarkt.us/dani-garcia/profil/spieler/178425,https://img.a.transfermarkt.technology/portrait/small/178425-1728417881.png?lm=1,García,Unknown,Spain,es,Athletic Bilbao,Zumarraga,Daniel García Carrillo,Midfield - Central Midfield,"1,80 m",24.05.1990,195,1,7,0,64,0,0,42,58,13.660
Ibai Gómez,Retired,https://www.transfermarkt.us/ibai-gomez/profil/spieler/127837,https://img.a.transfermarkt.technology/portrait/small/127837-1447151667.jpg?lm=1,Gómez,Unknown,Spain,es,Athletic Bilbao,Bilbao,Ibai Gómez Pérez,Attack - Left Winger,"1,78 m",11.11.1989,193,18,27,0,10,0,0,110,51,8.931
Ander Herrera,CA Boca Juniors,https://www.transfermarkt.us/ander-herrera/profil/spieler/99343,https://img.a.transfermarkt.technology/portrait/small/99343-1709675915.png?lm=1,Herrera,-,Spain,es,Athletic Bilbao,Bilbao,Ander Herrera Agüera,Midfield - Central Midfield,"1,82 m",14.08.1989,189,11,23,0,44,1,2,49,81,12.105
Manolín,---,https://www.transfermarkt.us/manolin/profil/spieler/289330,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Manolín,-,Spain,es,Athletic Bilbao,Getxo,Unknown,Midfield,"1,71 m",21.05.1928,187,8,0,0,0,0,0,0,0,16.890
Juanjo Valencia,Retired,https://www.transfermarkt.us/juanjo-valencia/profil/spieler/29119,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valencia,-,Spain,es,Athletic Bilbao,Donostia-San Sebastián,Juan José Valencia de la Serna,Goalkeeper,"1,79 m",18.09.1971,186,0,0,0,10,0,1,0,0,16.725
Javier Escalza,---,https://www.transfermarkt.us/javier-escalza/profil/spieler/155500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Escalza,-,Spain,es,Athletic Bilbao,Arrankudiaga,Francisco Javier Escalza Ellakuria,Defender - Left-Back,"1,77 m",10.12.1952,184,0,0,0,15,0,0,5,6,16.145
Oihan Sancet,Athletic Bilbao,https://www.transfermarkt.us/oihan-sancet/profil/spieler/571020,https://img.a.transfermarkt.technology/portrait/small/571020-1709676037.png?lm=1,Sancet,18,Spain,es,Athletic Bilbao,Pamplona,Oihan Sancet Tirapu,Midfield - Attacking Midfield,"1,88 m",25.04.2000,183,39,18,0,20,1,2,55,107,10.625
Daniel Aranzubia,Retired,https://www.transfermarkt.us/daniel-aranzubia/profil/spieler/7612,https://img.a.transfermarkt.technology/portrait/small/s_7612_897_2012_3.jpg?lm=1,Aranzubia,-,Spain,es,Athletic Bilbao,Logroño,Daniel Aranzubia Aguado,Goalkeeper,"1,84 m",18.09.1979,182,0,0,0,16,0,1,2,2,16.179
Félix Marcaida,---,https://www.transfermarkt.us/felix-marcaida/profil/spieler/289967,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marcaida,Unknown,Spain,es,Athletic Bilbao,Loiu,Félix Marcaida Aurrecoechea,Midfield,"1,75 m",20.11.1931,180,77,2,0,0,0,0,0,1,16.195
Iñigo Martínez,FC Barcelona,https://www.transfermarkt.us/inigo-martinez/profil/spieler/158863,https://img.a.transfermarkt.technology/portrait/small/158863-1730119186.jpg?lm=1,Martínez,5,Spain,es,Athletic Bilbao,Ondarroa,Iñigo Martínez Berridi,Defender - Centre-Back,"1,82 m",17.05.1991,177,8,7,1,53,1,1,1,4,15.922
Ernesto Valverde,Retired,https://www.transfermarkt.us/ernesto-valverde/profil/spieler/150667,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valverde,-,Spain,es,Athletic Bilbao,Viandar de la Vera,Ernesto Valverde Tejedor,Attack - Centre-Forward,"1,72 m",09.02.1964,176,45,0,0,23,0,0,29,60,12.652
Mikel Rico,Retired,https://www.transfermarkt.us/mikel-rico/profil/spieler/51474,https://img.a.transfermarkt.technology/portrait/small/51474-1447151575.jpg?lm=1,Rico,Unknown,Spain,es,Athletic Bilbao,Basauri,Mikel Rico Moreno,Midfield - Central Midfield,"1,78 m",04.11.1984,175,13,7,0,26,0,1,48,52,11.058
Igor Gabilondo,Retired,https://www.transfermarkt.us/igor-gabilondo/profil/spieler/7471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gabilondo,Unknown,Spain,es,Athletic Bilbao,Donostia-San Sebastián,Igor Gabilondo del Campo,Midfield - Left Midfield,"1,85 m",10.02.1979,175,24,16,0,9,0,1,58,69,9.821
Luis Fernando,Retired,https://www.transfermarkt.us/luis-fernando/profil/spieler/154588,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Luis Fernando,Unknown,Spain,es,Athletic Bilbao,Villafáfila,Unknown,Midfield,Unknown,03.09.1964,174,4,0,0,14,0,2,38,26,12.450
Fernando Tirapu,---,https://www.transfermarkt.us/fernando-tirapu/profil/spieler/155399,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tirapu,Unknown,Spain,es,Athletic Bilbao,Pamplona,Fernando Tirapu Arteta,Midfield - Right Midfield,"1,68 m",07.11.1951,172,4,0,0,4,0,0,30,11,13.188
Bixente Biurrun,Retired,https://www.transfermarkt.us/bixente-biurrun/profil/spieler/150644,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Biurrun,-,Spain,es,Athletic Bilbao,São Paulo,José Vicente Fernández Biurrun,Goalkeeper,"1,81 m",01.09.1959,164,0,0,0,3,0,0,0,1,14.725
Guillermo Gorostiza,---,https://www.transfermarkt.us/guillermo-gorostiza/profil/spieler/135766,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gorostiza,-,Spain,es,Athletic Bilbao,Santurtzi,Guillermo Gorostiza Paredes,Attack - Left Winger,"1,78 m",15.02.1909,162,124,0,0,0,0,0,0,0,14.640
José Iraragorri,---,https://www.transfermarkt.us/jose-iraragorri/profil/spieler/238818,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Iraragorri,-,Spain,es,Athletic Bilbao,Basauri,José Iraragorri Ealo,Attack,Unknown,16.03.1912,160,99,0,0,0,0,0,0,1,14.440
José Ángel Rojo,Retired,https://www.transfermarkt.us/jose-angel-rojo/profil/spieler/155510,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rojo,-,Spain,es,Athletic Bilbao,Bilbao,José Ángel Rojo Arroitia,Midfield,Unknown,19.03.1948,160,8,0,1,12,0,3,10,24,12.925
Francisco Celaya,---,https://www.transfermarkt.us/francisco-celaya/profil/spieler/313982,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Celaya,Unknown,Spain,es,Athletic Bilbao,Basauri,Francisco Celaya Bilbao,Defender,Unknown,15.04.1921,159,0,0,0,0,0,0,0,0,14.310
Patxi Ferreira,Retired,https://www.transfermarkt.us/patxi-ferreira/profil/spieler/150645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ferreira,-,Spain,es,Athletic Bilbao,Saucelle,Francisco Ferreira Colmenero,Defender - Centre-Back,"1,81 m",22.05.1967,159,13,0,1,29,1,0,15,17,12.986
Nico Williams,Athletic Bilbao,https://www.transfermarkt.us/nico-williams/profil/spieler/709187,https://img.a.transfermarkt.technology/portrait/small/709187-1709676169.png?lm=1,Williams,11,Spain,es,Athletic Bilbao,Pamplona,Nicholas Williams Arthuer,Attack - Left Winger,"1,81 m",12.07.2002,159,29,28,0,13,1,0,45,77,10.221
Javier Irureta,Retired,https://www.transfermarkt.us/javier-irureta/profil/spieler/155503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Irureta,-,Spain,es,Athletic Bilbao,Irun,Javier Iruretagoiena Amiano,Midfield - Attacking Midfield,N/A,01.04.1948,157,25,0,0,8,0,0,5,36,13.173
Miguel Sola,Retired,https://www.transfermarkt.us/miguel-sola/profil/spieler/154915,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sola,Unknown,Spain,es,Athletic Bilbao,Pamplona,Miguel Ángel Sola Elizalde,Midfield - Attacking Midfield,"1,67 m",29.09.1957,155,19,7,0,16,0,0,37,57,10.102
Felipe Guréndez,Retired,https://www.transfermarkt.us/felipe-gurendez/profil/spieler/7618,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Guréndez,-,Spain,es,Athletic Bilbao,Vitoria-Gasteiz,Felipe Guréndez Aldanondo,Defender - Right-Back,"1,73 m",18.11.1975,153,3,0,0,32,3,2,43,19,10.136
Ander Murillo,Retired,https://www.transfermarkt.us/ander-murillo/profil/spieler/7624,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Murillo,-,Spain,es,Athletic Bilbao,Donostia-San Sebastián,Ander Murillo García,Defender - Centre-Back,"1,84 m",22.07.1983,152,1,4,2,37,1,0,33,14,11.234
Luis Prieto,Retired,https://www.transfermarkt.us/luis-prieto/profil/spieler/7623,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Prieto,Unknown,Spain,es,Athletic Bilbao,Bilbao,Luis Prieto Zalbidegoitia,Defender - Centre-Back,"1,81 m",19.02.1979,150,6,4,1,33,2,1,11,16,12.147
Iñaki Lafuente,Retired,https://www.transfermarkt.us/inaki-lafuente/profil/spieler/7614,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lafuente,Unknown,Spain,es,Athletic Bilbao,Barakaldo,Iñaki Lafuente Sancha,Goalkeeper,"1,87 m",24.01.1976,147,0,0,0,5,0,0,3,0,13.183
José Muguerza,---,https://www.transfermarkt.us/jose-muguerza/profil/spieler/238855,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muguerza,-,Spain,es,Athletic Bilbao,Eibar,José Muguerza Anitúa,Midfield,Unknown,15.09.1911,145,2,0,0,0,0,0,0,0,13.110
Asier del Horno,Retired,https://www.transfermarkt.us/asier-del-horno/profil/spieler/7617,https://img.a.transfermarkt.technology/portrait/small/7617-1723456685.jpg?lm=1,del Horno,-,Spain,es,Athletic Bilbao,Barakaldo,Asier del Horno Cosgaya,Defender - Left-Back,"1,81 m",19.01.1981,145,17,16,1,47,1,3,20,23,11.152
David López,Retired,https://www.transfermarkt.us/david-lopez/profil/spieler/25462,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,López,Unknown,Spain,es,Athletic Bilbao,Logroño,David López Moreno,Midfield - Central Midfield,"1,81 m",10.09.1982,144,16,22,0,20,0,0,57,46,7.991
Endika,Retired,https://www.transfermarkt.us/endika/profil/spieler/154876,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Endika,-,Spain,es,Athletic Bilbao,Bilbao,Unknown,Attack - Right Winger,Unknown,28.10.1961,142,18,0,0,8,0,0,54,48,8.047
Xabi Etxeita,Retired,https://www.transfermarkt.us/xabi-etxeita/profil/spieler/71559,https://img.a.transfermarkt.technology/portrait/small/71559-1447151354.jpg?lm=1,Etxeita,-,Spain,es,Athletic Bilbao,Amorebieta-Etxano,Xabier Etxeita Gorritxategi,Defender - Centre-Back,"1,86 m",31.10.1987,140,8,5,2,28,1,1,18,13,11.168
Imanol Etxeberria,Retired,https://www.transfermarkt.us/imanol-etxeberria/profil/spieler/154586,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Etxeberria,-,Spain,es,Athletic Bilbao,Bergara,Imanol Etxeberria Egaña,Goalkeeper,"1,87 m",27.03.1973,138,4,0,0,9,0,2,0,2,12.342
José María Igartua,Retired,https://www.transfermarkt.us/jose-maria-igartua/profil/spieler/155502,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Igartua,-,Spain,es,Athletic Bilbao,Elorrio,José María Igartua Mendizabal,Defender,"1,73 m",06.03.1950,138,15,0,0,2,0,0,25,5,10.721
Eduardo Estibariz,Retired,https://www.transfermarkt.us/eduardo-estibariz/profil/spieler/154585,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Estibariz,Unknown,Spain,es,Athletic Bilbao,Vitoria-Gasteiz,Eduardo Estibariz Ruiz de Eguiluz,Defender - Right-Back,"1,67 m",27.05.1966,138,3,0,0,12,1,1,45,31,8.324
Dani Vivian,Athletic Bilbao,https://www.transfermarkt.us/dani-vivian/profil/spieler/524000,https://img.a.transfermarkt.technology/portrait/small/524000-1709674998.png?lm=1,Vivian,-,Spain,es,Athletic Bilbao,Vitoria-Gasteiz,Daniel Vivian Moreno,Defender - Centre-Back,"1,84 m",05.07.1999,137,6,2,0,24,0,1,14,6,11.451
Roberto Etxebarria,---,https://www.transfermarkt.us/roberto-etxebarria/profil/spieler/349524,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Etxebarria,-,Spain,es,Athletic Bilbao,Eibar,Roberto Etxebarria Arruti,Midfield,Unknown,06.05.1908,134,10,0,0,0,0,0,0,1,12.045
Bata,---,https://www.transfermarkt.us/bata/profil/spieler/135772,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bata,-,Spain,es,Athletic Bilbao,Barakaldo,Unknown,Attack,Unknown,11.05.1908,133,117,0,0,0,0,0,0,1,12.007
Juan María Zorriqueta,Retired,https://www.transfermarkt.us/juan-maria-zorriqueta/profil/spieler/308690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zorriqueta,Unknown,Spain,es,Athletic Bilbao,Galdakao,Juan María Zorriqueta Aspiazu,Defender - Centre-Back,Unknown,11.06.1940,132,12,0,0,0,0,2,1,1,11.750
Francisco Gárate,---,https://www.transfermarkt.us/francisco-garate/profil/spieler/350182,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gárate,Unknown,Spain,es,Athletic Bilbao,Durango,Francisco Gárate Bergareche,Attack,Unknown,11.01.1917,128,54,0,0,0,0,0,0,1,11.540
Serafín Areta,---,https://www.transfermarkt.us/serafin-areta/profil/spieler/289908,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Areta,Unknown,Spain,es,Athletic Bilbao,Pamplona,Serafín Areta Vélez,Defender,"1,81 m",29.11.1930,127,4,0,1,0,0,1,0,0,11.487
Asier Villalibre,Deportivo Alavés,https://www.transfermarkt.us/asier-villalibre/profil/spieler/251897,https://img.a.transfermarkt.technology/portrait/small/251897-1709676417.png?lm=1,Villalibre,-,Spain,es,Athletic Bilbao,Gernika,Asier Villalibre Molina,Attack - Centre-Forward,"1,82 m",30.09.1997,127,21,8,0,2,0,0,89,33,4.351
Gregorio Blasco,---,https://www.transfermarkt.us/gregorio-blasco/profil/spieler/350329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Blasco,-,Spain,es,Athletic Bilbao,Mundaka,Gregorio Blasco Sánchez,Goalkeeper,Unknown,10.06.1909,125,0,0,0,0,0,0,0,5,10.992
Unai Núñez,Athletic Bilbao,https://www.transfermarkt.us/unai-nunez/profil/spieler/338285,https://img.a.transfermarkt.technology/portrait/small/338285-1620308088.jpg?lm=1,Núñez,20,Spain,es,Athletic Bilbao,Portugalete,Unai Núñez Gestoso,Defender - Centre-Back,"1,86 m",30.01.1997,125,3,3,1,34,1,0,14,5,10.282
Xabier Eskurza,Retired,https://www.transfermarkt.us/xabier-eskurza/profil/spieler/154584,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Eskurza,Unknown,Spain,es,Athletic Bilbao,Trapagaran,Xabier Eskurza García,Midfield - Central Midfield,"1,77 m",17.01.1970,122,7,0,0,17,0,1,21,18,9.131
Gorka Guruzeta,Athletic Bilbao,https://www.transfermarkt.us/gorka-guruzeta/profil/spieler/340205,https://img.a.transfermarkt.technology/portrait/small/340205-1709676375.png?lm=1,Guruzeta,Unknown,Spain,es,Athletic Bilbao,Donostia-San Sebastián,Gorka Guruzeta Rodríguez,Attack - Centre-Forward,"1,88 m",12.09.1996,121,30,12,0,6,0,0,39,67,6.738
Iago Herrerín,Sestao River,https://www.transfermarkt.us/iago-herrerin/profil/spieler/71570,https://img.a.transfermarkt.technology/portrait/small/71570-1447151291.jpg?lm=1,Herrerín,Unknown,Spain,es,Athletic Bilbao,Bilbao,Iago Herrerín Buisán,Goalkeeper,"1,87 m",25.01.1988,119,0,1,0,3,0,1,3,1,10.580
Aitor Ocio,Retired,https://www.transfermarkt.us/aitor-ocio/profil/spieler/7615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ocio,Unknown,Spain,es,Athletic Bilbao,Vitoria-Gasteiz,Aitor Ocio Carrión,Defender - Centre-Back,"1,87 m",28.11.1976,118,2,1,1,29,5,0,10,10,9.598
Isidoro Urra,---,https://www.transfermarkt.us/isidoro-urra/profil/spieler/350181,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Urra,Unknown,Spain,es,Athletic Bilbao,Sestao,Isidoro Urra Fernández,Midfield,Unknown,05.09.1916,117,9,0,0,0,0,0,0,2,10.569
José Mari Amorrortu,Retired,https://www.transfermarkt.us/jose-mari-amorrortu/profil/spieler/155493,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Amorrortu,Unknown,Spain,es,Athletic Bilbao,Bilbao,José María Amorrortu Prieto,Attack - Right Winger,N/A,22.07.1953,116,8,0,0,2,0,0,39,19,7.512
Félix Zubiaga,---,https://www.transfermarkt.us/felix-zubiaga/profil/spieler/155516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zubiaga,Unknown,Spain,es,Athletic Bilbao,Arrankudiaga,Félix Mateo Zubiaga Atxa,Midfield,Unknown,04.01.1945,115,19,0,0,5,0,1,15,8,9.130
Ander Capa,Club Portugalete,https://www.transfermarkt.us/ander-capa/profil/spieler/197545,https://img.a.transfermarkt.technology/portrait/small/197545-1671998340.png?lm=1,Capa,Unknown,Spain,es,Athletic Bilbao,Portugalete,Ander Capa Rodríguez,Defender - Right-Back,"1,75 m",08.02.1992,112,5,7,0,26,0,0,27,24,7.640
Ramón Lafuente,---,https://www.transfermarkt.us/ramon-lafuente/profil/spieler/238785,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lafuente,-,Spain,es,Athletic Bilbao,Bilbao,Ramón de la Fuente Leal,Attack,Unknown,31.12.1907,111,31,0,0,0,0,0,0,1,10.022
Oskar Tabuenka,Retired,https://www.transfermarkt.us/oskar-tabuenka/profil/spieler/154650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tabuenka,Unknown,Spain,es,Athletic Bilbao,Bilbao,Óscar Javier Tabuenca Berges,Defender - Centre-Back,"1,78 m",21.04.1971,107,6,0,1,22,2,0,20,29,7.273
Victorio Unamuno,---,https://www.transfermarkt.us/victorio-unamuno/profil/spieler/135776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unamuno,Unknown,Spain,es,Athletic Bilbao,Bergara,Victorio Unamuno Ibarzabal,Attack,Unknown,21.05.1909,106,84,0,0,0,0,0,0,1,9.525
José Ramón Alexanko,Retired,https://www.transfermarkt.us/jose-ramon-alexanko/profil/spieler/134926,https://img.a.transfermarkt.technology/portrait/small/134926-1436517713.jpg?lm=1,Alexanko,-,Spain,es,Athletic Bilbao,Barakaldo,José Ramón Alexanko Ventosa,Defender - Sweeper,"1,82 m",05.05.1956,106,8,0,0,7,0,0,5,3,9.201
Jon Aurtenetxe,SD Amorebieta,https://www.transfermarkt.us/jon-aurtenetxe/profil/spieler/89726,https://img.a.transfermarkt.technology/portrait/small/89726-1668788764.png?lm=1,Aurtenetxe,-,Spain,es,Athletic Bilbao,Amorebieta-Etxano,Jon Aurtenetxe Borde,Defender - Centre-Back,"1,83 m",03.01.1992,105,5,5,1,20,1,0,8,21,8.282
Jon Andoni Goikoetxea,Retired,https://www.transfermarkt.us/jon-andoni-goikoetxea/profil/spieler/150650,https://img.a.transfermarkt.technology/portrait/small/150650-1699445954.jpg?lm=1,Goikoetxea,-,Spain,es,Athletic Bilbao,Pamplona,Jon Andoni Goikoetxea Lasa,Midfield - Right Midfield,"1,75 m",21.10.1965,105,1,1,0,14,1,1,29,26,6.779
Ustaritz,Retired,https://www.transfermarkt.us/ustaritz/profil/spieler/35554,https://img.a.transfermarkt.technology/portrait/small/s_35554_663_2012_2.jpg?lm=1,Ustaritz,Unknown,Spain,es,Athletic Bilbao,Abadiño,Unknown,Defender - Centre-Back,"1,83 m",16.02.1983,104,1,0,1,27,1,2,13,13,8.149
Juan José Mieza,---,https://www.transfermarkt.us/juan-jose-mieza/profil/spieler/513928,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mieza,-,Spain,es,Athletic Bilbao,Barakaldo,Juan José Mieza Goiri,Defender,Unknown,10.02.1915,103,0,0,0,0,0,0,0,0,9.330
Pello Uralde,Retired,https://www.transfermarkt.us/pello-uralde/profil/spieler/121102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Uralde,18,Spain,es,Athletic Bilbao,Vitoria-Gasteiz,Pedro Uralde Hernáez,Attack - Right Winger,"1,77 m",02.03.1958,102,38,0,0,8,0,0,11,9,8.286
Hermenegildo Elices,---,https://www.transfermarkt.us/hermenegildo-elices/profil/spieler/348782,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Elices,Unknown,Spain,es,Athletic Bilbao,Sestao,Hermenegildo Elices Rivas,Attack,Unknown,13.04.1914,101,32,1,0,0,0,0,0,0,9.150
Ignacio Churruca,Retired,https://www.transfermarkt.us/ignacio-churruca/profil/spieler/155499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Churruca,-,Spain,es,Athletic Bilbao,Zarautz,José Ignacio Churruca Sistiaga,Midfield,"1,73 m",28.01.1949,101,22,2,0,6,0,0,15,24,7.641
Armando Merodio,---,https://www.transfermarkt.us/armando-merodio/profil/spieler/155547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Merodio,Unknown,Spain,es,Athletic Bilbao,Barcelona,Armando Merodio Pesquera,Attack,Unknown,23.08.1935,100,38,1,0,0,0,0,0,0,9.000
Ignacio Aguirrezabala,---,https://www.transfermarkt.us/ignacio-aguirrezabala/profil/spieler/349526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aguirrezabala,-,Spain,es,Athletic Bilbao,Galdakao,Ignacio María Aguirrezabala Ibarbia,Attack,Unknown,10.05.1909,99,33,0,1,0,0,0,0,1,8.965
Salvador Arqueta,---,https://www.transfermarkt.us/salvador-arqueta/profil/spieler/350180,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arqueta,-,Spain,es,Athletic Bilbao,Erandio,Salvador Arqueta Echevarría,Defender,Unknown,28.01.1914,98,5,0,1,0,0,0,0,0,8.850
Koikili,Retired,https://www.transfermarkt.us/koikili/profil/spieler/57024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koikili,Unknown,Spain,es,Athletic Bilbao,Otxandio,Koikili Lertxundi del Campo,Defender - Left-Back,"1,68 m",23.12.1980,98,2,3,0,26,2,1,4,12,8.082
