rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Marc Rzatkowski,Unknown,83,5,9,5.385,N/A,Rzatkowski,Unknown,10,0,New York Red Bulls,Midfield - Central Midfield,"1,72 m",Germany,de,https://www.transfermarkt.us/marc-rzatkowski/profil/spieler/53681,https://img.a.transfermarkt.technology/portrait/small/53681-1663752674.jpg?lm=1,N/A,02.03.1990,Bochum,Without Club
80,Kemar Lawrence,Kemar Michael Lawrence,146,5,10,12.262,N/A,Lawrence,20,21,0,New York Red Bulls,Defender - Left-Back,"1,77 m",Jamaica,jm,https://www.transfermarkt.us/kemar-lawrence/profil/spieler/288710,https://img.a.transfermarkt.technology/portrait/small/288710-1678625405.jpg?lm=1,N/A,17.09.1992,Kingston,Westchester SC
81,Connor Lade,Connor Cooke Lade,153,5,9,10.486,N/A,Lade,13,20,0,New York Red Bulls,Defender - Right-Back,"1,70 m",United States,us,https://www.transfermarkt.us/connor-lade/profil/spieler/209845,https://img.a.transfermarkt.technology/portrait/small/209845-1551298545.JPG?lm=1,N/A,16.11.1989,"Livingston, New Jersey",Retired
82,Mike Petke,Unknown,184,5,5,15.320,N/A,Petke,16,31,2,New York Red Bulls,Defender - Centre-Back,,United States,us,https://www.transfermarkt.us/mike-petke/profil/spieler/9891,https://img.a.transfermarkt.technology/portrait/small/9891-1586368203.jpg?lm=1,N/A,30.01.1976,"Bohemia, New York",Retired
83,Fabian Taylor,Unknown,21,5,1,883.000,N/A,Taylor,-,1,0,New York Red Bulls,Attack - Centre-Forward,,Jamaica,jm,https://www.transfermarkt.us/fabian-taylor/profil/spieler/73589,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.04.1980,Kingston,Retired
84,Mehdi Ballouchy,مهدي بلوشي‎,59,4,6,3.436,N/A,Ballouchy,-,10,0,New York Red Bulls,Midfield - Right Midfield,"1,80 m",Morocco,ma,https://www.transfermarkt.us/mehdi-ballouchy/profil/spieler/39399,https://img.a.transfermarkt.technology/portrait/small/39399-1608738362.jpg?lm=1,N/A,06.04.1983,Casablanca,Retired
85,Shaun Bartlett,Thurston Shaun Bartlett,16,4,0,1.071,N/A,Bartlett,9,0,0,New York Red Bulls,Attack - Centre-Forward,"1,88 m",South Africa,za,https://www.transfermarkt.us/shaun-bartlett/profil/spieler/3089,https://img.a.transfermarkt.technology/portrait/small/3089-1523951249.jpg?lm=1,N/A,31.10.1972,"Cape Town, Western Cape",Retired
86,Ronald Zubar,Unknown,40,4,0,2.749,N/A,Zubar,-,9,0,New York Red Bulls,Defender - Centre-Back,"1,86 m",Guadeloupe,gp,https://www.transfermarkt.us/ronald-zubar/profil/spieler/22645,https://img.a.transfermarkt.technology/portrait/small/22645-1630251672.jpg?lm=1,N/A,20.09.1985,Les Abymes,Retired
87,Brad Davis,Bradley Joseph Davis,24,4,2,1.214,N/A,Davis,14,2,0,New York Red Bulls,Midfield - Left Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/brad-davis/profil/spieler/39842,https://img.a.transfermarkt.technology/portrait/small/39842-1464161953.jpg?lm=1,N/A,08.11.1981,"Saint Charles, Missouri",Retired
88,Rob Johnson,Unknown,24,4,3,1.310,N/A,Johnson,Unknown,2,0,New York Red Bulls,Attack,"1,80 m",United States,us,https://www.transfermarkt.us/rob-johnson/profil/spieler/487670,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.02.1973,"Freehold, New Jersey",Retired
89,Jámison Olave,Jámison Olave Mosquera,63,4,0,5.403,N/A,Olave,Unknown,10,1,New York Red Bulls,Defender - Centre-Back,"1,91 m",Colombia,co,https://www.transfermarkt.us/jamison-olave/profil/spieler/90569,https://img.a.transfermarkt.technology/portrait/small/90569-1464103412.jpg?lm=1,N/A,21.04.1981,Medellín,Retired
90,Ricardo Clark,Ricardo Anthony Clark,59,4,1,4.721,N/A,Clark,-,14,0,New York Red Bulls,Midfield - Central Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/ricardo-clark/profil/spieler/39840,https://img.a.transfermarkt.technology/portrait/small/39840-1551258379.jpg?lm=1,N/A,10.02.1983,"Atlanta, Georgia",Retired
91,Sean Nealis,Unknown,163,4,3,13.722,N/A,Nealis,Unknown,28,2,New York Red Bulls,Defender - Centre-Back,"1,93 m",United States,us,https://www.transfermarkt.us/sean-nealis/profil/spieler/644798,https://img.a.transfermarkt.technology/portrait/small/644798-1740944135.jpg?lm=1,N/A,13.01.1997,"Massapequa, New York",New York Red Bulls
92,Amir Murillo,Michael Amir Murillo Bermúdez,80,4,8,6.521,N/A,Murillo,4,11,0,New York Red Bulls,Defender - Right-Back,"1,84 m",Panama,pa,https://www.transfermarkt.us/amir-murillo/profil/spieler/354482,https://img.a.transfermarkt.technology/portrait/small/354482-1719228286.jpg?lm=1,N/A,11.02.1996,Colón,Olympique Marseille
93,Mark Semioli,Unknown,88,4,1,5.916,N/A,Semioli,Unknown,16,0,New York Red Bulls,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/mark-semioli/profil/spieler/259109,https://img.a.transfermarkt.technology/portrait/small/259109-1587802511.jpg?lm=1,N/A,20.03.1968,"Brooklyn, New York",Retired
94,Danleigh Borman,Unknown,62,4,2,3.549,N/A,Borman,Unknown,9,0,New York Red Bulls,Defender - Left-Back,"1,75 m",South Africa,za,https://www.transfermarkt.us/danleigh-borman/profil/spieler/73405,https://img.a.transfermarkt.technology/portrait/small/73405-1606851299.jpg?lm=1,N/A,27.01.1985,"Cape Town, Western Cape",Retired
95,Jan Gunnar Solli,Unknown,59,3,11,4.871,N/A,Solli,-,4,2,New York Red Bulls,Defender - Right-Back,"1,83 m",Norway,no,https://www.transfermarkt.us/jan-gunnar-solli/profil/spieler/12380,https://img.a.transfermarkt.technology/portrait/small/12380-1610905512.jpg?lm=1,N/A,19.04.1981,Arendal,Retired
96,Markus Holgersson,Unknown,71,3,1,6.406,N/A,Holgersson,-,8,0,New York Red Bulls,Defender - Centre-Back,"1,90 m",Sweden,se,https://www.transfermarkt.us/markus-holgersson/profil/spieler/75422,https://img.a.transfermarkt.technology/portrait/small/75422-1613242317.jpg?lm=1,N/A,16.04.1985,Landskrona,Retired
97,Dennis Gjengaar,Unknown,29,3,0,1.159,N/A,Gjengaar,11,0,0,New York Red Bulls,Attack - Right Winger,"1,76 m",Norway,no,https://www.transfermarkt.us/dennis-gjengaar/profil/spieler/670111,https://img.a.transfermarkt.technology/portrait/small/670111-1740943588.jpg?lm=1,N/A,24.02.2004,Horten,New York Red Bulls
98,Tyler Adams,Tyler Shaan Adams,74,3,10,6.357,N/A,Adams,-,8,0,New York Red Bulls,Midfield - Defensive Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/tyler-adams/profil/spieler/332705,https://img.a.transfermarkt.technology/portrait/small/332705-1666472142.jpg?lm=1,N/A,14.02.1999,"Wappingers Falls, New York",AFC Bournemouth
99,Heath Pearce,Heath Gregory Pearce,38,3,1,3.257,N/A,Pearce,2,2,0,New York Red Bulls,Defender - Left-Back,,United States,us,https://www.transfermarkt.us/heath-pearce/profil/spieler/37432,https://img.a.transfermarkt.technology/portrait/small/37432-1606065146.jpg?lm=1,N/A,13.08.1984,"Modesto, California",Retired
100,Chris Henderson,Christopher Henderson,34,3,3,2.238,N/A,Henderson,14,0,0,New York Red Bulls,Midfield - Right Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/chris-henderson/profil/spieler/27000,https://img.a.transfermarkt.technology/portrait/small/27000-1511856597.jpg?lm=1,N/A,11.12.1970,"Edmonds, Washington",Retired
