rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Dario Župarić,Unknown,157,2,5,13.147,N/A,Župarić,2,35,0,Portland Timbers,Defender - Centre-Back,"1,88 m",Croatia,hr,https://www.transfermarkt.us/dario-zuparic/profil/spieler/165381,https://img.a.transfermarkt.technology/portrait/small/165381-1740822114.jpg?lm=1,N/A,03.05.1992,Županja,Portland Timbers
80,Cameron Knowles,Unknown,83,2,3,7.492,N/A,Knowles,-,12,0,Portland Timbers,Defender - Centre-Back,"1,90 m",New Zealand,nz,https://www.transfermarkt.us/cameron-knowles/profil/spieler/39419,https://img.a.transfermarkt.technology/portrait/small/39419-1602851117.jpg?lm=1,N/A,11.10.1982,Auckland,Retired
81,Alejandro Gutierrez,Unknown,11,2,0,648.000,N/A,Gutierrez,Unknown,4,0,Portland Timbers,Midfield,Unknown,Colombia,co,https://www.transfermarkt.us/alejandro-gutierrez/profil/spieler/1204698,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.11.1973,Unknown,Retired
82,Julio Cascante,Julio César Cascante Solórzano,51,2,2,3.844,N/A,Cascante,3,6,1,Portland Timbers,Defender - Centre-Back,"1,85 m",Costa Rica,cr,https://www.transfermarkt.us/julio-cascante/profil/spieler/194909,https://img.a.transfermarkt.technology/portrait/small/194909-1740778148.jpg?lm=1,N/A,03.10.1993,Puerto Limón,Austin FC
83,Mubarike Chisoni,Unknown,12,2,3,979.000,N/A,Chisoni,Unknown,3,0,Portland Timbers,Midfield,"1,73 m",Zimbabwe,zw,https://www.transfermarkt.us/mubarike-chisoni/profil/spieler/142380,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.05.1981,Bulawayo,Retired
84,Michael Nanchoff,Unknown,13,2,2,460.000,N/A,Nanchoff,Unknown,0,0,Portland Timbers,Midfield - Attacking Midfield,"1,73 m",United States,us,https://www.transfermarkt.us/michael-nanchoff/profil/spieler/173490,https://img.a.transfermarkt.technology/portrait/small/173490-1524234869.jpg?lm=1,N/A,24.09.1988,"North Royalton, Ohio",Retired
85,Andrés Flores,Andrés Alexander Flores Mejía,49,2,4,2.326,N/A,Flores,14,2,0,Portland Timbers,Midfield - Attacking Midfield,"1,71 m",El Salvador,sv,https://www.transfermarkt.us/andres-flores/profil/spieler/125387,https://img.a.transfermarkt.technology/portrait/small/125387-1583953708.jpg?lm=1,N/A,31.08.1990,San Salvador,Retired
86,Norberto Paparatto,Norberto Javier Paparatto,26,2,1,2.032,N/A,Paparatto,Unknown,9,0,Portland Timbers,Defender - Centre-Back,"1,92 m",Argentina,ar,https://www.transfermarkt.us/norberto-paparatto/profil/spieler/54583,https://img.a.transfermarkt.technology/portrait/small/54583-1476300220.jpg?lm=1,N/A,03.01.1984,Adrogué,Retired
87,Alex Nimo,Alexander Frank Nimo,49,2,3,2.186,N/A,Nimo,-,7,0,Portland Timbers,Midfield - Attacking Midfield,"1,65 m",United States,us,https://www.transfermarkt.us/alex-nimo/profil/spieler/71104,https://img.a.transfermarkt.technology/portrait/small/71104-1633801698.jpg?lm=1,N/A,21.03.1990,Monrovia,Retired
88,Shaun Higgins,Unknown,60,2,1,4.505,N/A,Higgins,Unknown,9,0,Portland Timbers,Midfield,"1,73 m",United States,us,https://www.transfermarkt.us/shaun-higgins/profil/spieler/72605,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.10.1978,"Redlands, Kalifornien",Retired
89,Leonard Griffin,Unknown,60,2,0,5.128,N/A,Griffin,Unknown,4,0,Portland Timbers,Defender - Centre-Back,"1,85 m",United States,us,https://www.transfermarkt.us/leonard-griffin/profil/spieler/39270,https://img.a.transfermarkt.technology/portrait/small/39270-1583083261.jpg?lm=1,N/A,11.09.1982,"Pasadena, Kalifornien",Retired
90,Vytautas Andriuskevicius,Vytautas Andriuškevičius,45,2,6,3.429,N/A,Andriuskevicius,19,8,0,Portland Timbers,Defender - Left-Back,"1,88 m",Lithuania,lt,https://www.transfermarkt.us/vytautas-andriuskevicius/profil/spieler/120034,https://img.a.transfermarkt.technology/portrait/small/120034-1598190061.png?lm=1,N/A,08.10.1990,Alytus,Retired
91,Oral Bullen,Oral N. Bullen Jr.,18,2,1,671.000,N/A,Bullen,Unknown,1,0,Portland Timbers,Attack,"1,75 m",United States,us,https://www.transfermarkt.us/oral-bullen/profil/spieler/1204703,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1983,"Brooklyn, New York",Retired
92,Tyler Clegg,Tyler Wayne Clegg,2,1,0,180.000,N/A,Clegg,Unknown,0,0,Portland Timbers,Defender - Centre-Back,"1,90 m",United States,us,https://www.transfermarkt.us/tyler-clegg/profil/spieler/637025,https://img.a.transfermarkt.technology/portrait/small/637025-1678462241.jpg?lm=1,N/A,01.05.2000,"Manassas, Virginia",Sacramento Republic FC
93,Mike Chabala,Michael Shaun Chabala,25,1,2,1.994,N/A,Chabala,Unknown,5,0,Portland Timbers,Defender - Left-Back,"1,83 m",United States,us,https://www.transfermarkt.us/mike-chabala/profil/spieler/39839,https://img.a.transfermarkt.technology/portrait/small/39839-1607166770.jpg?lm=1,N/A,24.05.1984,"Fresno, Kalifornien",Retired
94,Eddie Johnson,Edward William Johnson,7,1,0,264.000,N/A,Johnson,-,1,0,Portland Timbers,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/eddie-johnson/profil/spieler/15997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.09.1984,Chester,Retired
95,Mason Toye,Mason Vincent Toye,8,1,0,229.000,N/A,Toye,-,0,0,Portland Timbers,Attack - Centre-Forward,"1,91 m",United States,us,https://www.transfermarkt.us/mason-toye/profil/spieler/562388,https://img.a.transfermarkt.technology/portrait/small/562388-1741026699.jpg?lm=1,N/A,16.10.1998,"South Orange, New Jersey",Sporting Kansas City
96,Franck Songo'o,Franck Steve Songo'o,27,1,4,1.734,N/A,Songo'o,-,7,0,Portland Timbers,Attack - Right Winger,"1,78 m",Cameroon,cm,https://www.transfermarkt.us/franck-songoo/profil/spieler/34839,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.05.1987,Yaoundé,Retired
97,José Valencia,José Adolfo Valencia Arrechea,26,1,3,881.000,N/A,Valencia,20,2,0,Portland Timbers,Attack - Centre-Forward,"1,86 m",Colombia,co,https://www.transfermarkt.us/jose-valencia/profil/spieler/119183,https://img.a.transfermarkt.technology/portrait/small/119183-1534350804.png?lm=1,N/A,18.12.1991,Bogotá,FC Cajamarca
98,Kevin Kelsy,Kevin Jesús Kelsy Genez,5,1,0,222.000,N/A,Kelsy,-,0,0,Portland Timbers,Attack - Centre-Forward,"1,93 m",Venezuela,ve,https://www.transfermarkt.us/kevin-kelsy/profil/spieler/888023,https://img.a.transfermarkt.technology/portrait/small/888023-1740821558.jpg?lm=1,N/A,27.07.2004,Valencia,Portland Timbers
99,Antou Jallow,Unknown,3,1,0,108.000,N/A,Jallow,Unknown,0,0,Portland Timbers,Attack - Centre-Forward,"1,83 m",Sweden,se,https://www.transfermarkt.us/antou-jallow/profil/spieler/30346,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.06.1981,Unknown,Retired
100,Justin Rasmussen,Unknown,19,1,0,1.291,N/A,Rasmussen,Unknown,1,0,Portland Timbers,Defender - Left-Back,"1,83 m",United States,us,https://www.transfermarkt.us/justin-rasmussen/profil/spieler/636615,https://img.a.transfermarkt.technology/portrait/small/636615-1678462784.jpg?lm=1,N/A,15.12.1998,"Las Vegas, Nevada",Oakland Roots SC
