rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
76,Atiba Harris,Atiba Erasto Harris,14,3,1,857.000,N/A,Harris,15,3,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,94 m",St. Kitts & Nevis,unknown,https://www.transfermarkt.us/atiba-harris/profil/spieler/39415,https://img.a.transfermarkt.technology/portrait/small/39415-1561303430.jpg?lm=1,N/A,09.01.1985,Basseterre,Retired
77,Daigo Kobayashi,小林 大悟,32,3,4,1.750,N/A,Kobayashi,-,1,0,Vancouver Whitecaps FC,Midfield - Attacking Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/daigo-kobayashi/profil/spieler/63754,https://img.a.transfermarkt.technology/portrait/small/63754-1582357570.jpg?lm=1,N/A,19.02.1983,"Fuji, Shizuoka",Retired
78,Dane Richards,Dane O'Brian Richards,13,3,1,930.000,N/A,Richards,11,2,0,Vancouver Whitecaps FC,Midfield - Right Midfield,"1,70 m",Jamaica,jm,https://www.transfermarkt.us/dane-richards/profil/spieler/51019,https://img.a.transfermarkt.technology/portrait/small/51019-1606851707.jpg?lm=1,N/A,14.12.1983,Montego Bay,Retired
79,Lucas Venuto,Unknown,24,3,1,1.215,N/A,Lucas Venuto,Unknown,4,0,Vancouver Whitecaps FC,Attack - Right Winger,"1,64 m",Brazil,br,https://www.transfermarkt.us/lucas-venuto/profil/spieler/327912,https://img.a.transfermarkt.technology/portrait/small/327912-1550777263.jpg?lm=1,N/A,14.01.1995,Governador Valadares,EC Taubaté
80,Andy Rose,Andrew Patrick Rose,60,3,2,4.667,N/A,Rose,Unknown,4,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,87 m",Australia,au,https://www.transfermarkt.us/andy-rose/profil/spieler/213544,https://img.a.transfermarkt.technology/portrait/small/213544-1618857628.jpg?lm=1,N/A,13.02.1990,Melbourne,Retired
81,Ali Adnan,"Ali Adnan Kadhim Al-Tameemi, علي عدنان كاظم التميمي",53,3,8,4.452,N/A,Adnan,-,9,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,85 m",Iraq,iq,https://www.transfermarkt.us/ali-adnan/profil/spieler/261611,https://img.a.transfermarkt.technology/portrait/small/261611-1705017110.png?lm=1,N/A,19.12.1993,"---, Baghdad",Al-Najma SC
82,Damir Kreilach,Unknown,27,3,1,746.000,N/A,Kreilach,-,0,0,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,86 m",Croatia,hr,https://www.transfermarkt.us/damir-kreilach/profil/spieler/68884,https://img.a.transfermarkt.technology/portrait/small/68884-1740765567.jpg?lm=1,N/A,16.04.1989,Vukovar,Vancouver Whitecaps FC
83,Blas Pérez,Blas Antonio Miguel Pérez Ortega,27,3,2,916.000,N/A,Pérez,7,5,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,87 m",Panama,pa,https://www.transfermarkt.us/blas-perez/profil/spieler/58109,https://img.a.transfermarkt.technology/portrait/small/58109-1589985814.jpg?lm=1,N/A,13.03.1981,Panama-City,Retired
84,Nizar Khalfan,Unknown,56,3,5,3.027,N/A,Khalfan,16,1,0,Vancouver Whitecaps FC,Midfield,"1,70 m",Tanzania,tz,https://www.transfermarkt.us/nizar-khalfan/profil/spieler/66851,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.06.1988,Mtwara,Retired
85,Takashi Hirano,平野 孝,86,2,2,6.021,N/A,Hirano,-,9,1,Vancouver Whitecaps FC,Attack - Second Striker,"1,80 m",Japan,jp,https://www.transfermarkt.us/takashi-hirano/profil/spieler/103608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1974,"Shimizu, Shizuoka",Retired
86,Cornelius Stewart,Unknown,21,2,5,1.504,N/A,Stewart,-,2,0,Vancouver Whitecaps FC,Attack - Right Winger,"1,75 m",St. Vincent & Grenadinen,unknown,https://www.transfermarkt.us/cornelius-stewart/profil/spieler/76529,https://img.a.transfermarkt.technology/portrait/small/76529-1742196492.jpeg?lm=1,N/A,07.10.1989,Kingstown,Semen Padang FC
87,Kianz Froese,Kianz Gonzalez-Froese,24,2,1,1.101,N/A,Froese,-,3,0,Vancouver Whitecaps FC,Midfield - Attacking Midfield,"1,77 m",Canada,ca,https://www.transfermarkt.us/kianz-froese/profil/spieler/294701,https://img.a.transfermarkt.technology/portrait/small/294701-1661863401.jpg?lm=1,N/A,16.04.1996,Havana,Without Club
88,Alessandro Schöpf,Alessandro André Schöpf,84,2,2,5.004,N/A,Schöpf,18,10,0,Vancouver Whitecaps FC,Midfield - Attacking Midfield,"1,78 m",Austria,at,https://www.transfermarkt.us/alessandro-schopf/profil/spieler/118397,https://img.a.transfermarkt.technology/portrait/small/118397-1742902005.png?lm=1,N/A,07.02.1994,Umhausen,Wolfsberger AC
89,Jordon Mutch,Jordon James Edward Sydney Mutch,18,2,3,830.000,N/A,Mutch,-,1,0,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,84 m",England,unknown,https://www.transfermarkt.us/jordon-mutch/profil/spieler/57207,https://img.a.transfermarkt.technology/portrait/small/57207-1521278841.jpg?lm=1,N/A,02.12.1991,Alvaston,Without Club
90,Javain Brown,Javain Okemio Brown,107,2,5,7.154,N/A,Brown,21,17,0,Vancouver Whitecaps FC,Defender - Right-Back,"1,80 m",Jamaica,jm,https://www.transfermarkt.us/javain-brown/profil/spieler/509499,https://img.a.transfermarkt.technology/portrait/small/509499-1740418236.jpg?lm=1,N/A,09.03.1999,Kingston,Real Salt Lake City
91,Sita-Taty Matondo,Unknown,18,2,0,473.000,N/A,Matondo,14,0,0,Vancouver Whitecaps FC,Attack - Right Winger,"1,78 m",Canada,ca,https://www.transfermarkt.us/sita-taty-matondo/profil/spieler/59763,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.12.1984,Kinshasa,Retired
92,Stuart Armstrong,Unknown,11,2,2,415.000,N/A,Armstrong,-,1,0,Vancouver Whitecaps FC,Midfield - Central Midfield,"1,83 m",Scotland,unknown,https://www.transfermarkt.us/stuart-armstrong/profil/spieler/130765,https://img.a.transfermarkt.technology/portrait/small/130765-1688119513.jpg?lm=1,N/A,30.03.1992,Inverness,Sheffield Wednesday
93,Giles Barnes,Giles Gordon Kirlue Barnes,11,2,1,733.000,N/A,Barnes,-,1,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/giles-barnes/profil/spieler/37236,https://img.a.transfermarkt.technology/portrait/small/37236-1532118893.jpg?lm=1,N/A,05.08.1988,Barking,Retired
94,Davide Chiumiento,Unknown,54,2,15,3.648,N/A,Chiumiento,14,4,0,Vancouver Whitecaps FC,Midfield - Attacking Midfield,"1,73 m",Switzerland,ch,https://www.transfermarkt.us/davide-chiumiento/profil/spieler/17332,https://img.a.transfermarkt.technology/portrait/small/17332-1495093010.jpg?lm=1,N/A,22.11.1984,Heiden,Retired
95,Marco Reda,Unknown,17,2,0,1.288,N/A,Reda,25,4,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,87 m",Canada,ca,https://www.transfermarkt.us/marco-reda/profil/spieler/38217,https://img.a.transfermarkt.technology/portrait/small/38217-1656626570.jpg?lm=1,N/A,22.06.1977,"Vaughan, Ontario",Retired
96,Justin Moose,Unknown,64,2,6,3.096,N/A,Moose,Unknown,12,0,Vancouver Whitecaps FC,Midfield - Attacking Midfield,"1,76 m",United States,us,https://www.transfermarkt.us/justin-moose/profil/spieler/39425,https://img.a.transfermarkt.technology/portrait/small/39425-1613847478.jpg?lm=1,N/A,23.11.1983,"Statesville, North Carolina",Retired
97,Dever Orgill,Dever Akeem Orgill,16,2,1,435.000,N/A,Orgill,6,3,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/dever-orgill/profil/spieler/103621,https://img.a.transfermarkt.technology/portrait/small/103621-1555243511.png?lm=1,N/A,08.03.1990,Port Antonio,Without Club
98,Tommy Heinemann,Thomas Heinemann,16,2,1,384.000,N/A,Heinemann,Unknown,0,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,93 m",United States,us,https://www.transfermarkt.us/tommy-heinemann/profil/spieler/152578,https://img.a.transfermarkt.technology/portrait/small/152578-1524314848.JPG?lm=1,N/A,23.04.1987,"St. Louis, Missouri",Retired
99,Mouloud Akloul,Unknown,12,2,0,867.000,N/A,Akloul,-,1,0,Vancouver Whitecaps FC,Defender - Centre-Back,"1,87 m",France,fr,https://www.transfermarkt.us/mouloud-akloul/profil/spieler/169046,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.03.1983,Lorient,Without Club
100,Robert Earnshaw,Unknown,15,2,0,376.000,N/A,Earnshaw,20,0,0,Vancouver Whitecaps FC,Attack - Centre-Forward,"1,73 m",Wales,unknown,https://www.transfermarkt.us/robert-earnshaw/profil/spieler/12707,https://img.a.transfermarkt.technology/portrait/small/12707-1418680292.jpg?lm=1,N/A,06.04.1981,Mufulira,Retired
