rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
77,Rashawn Dally,Rashawn Stephen Dally,17,1,0,618.000,N/A,Dally,-,0,0,FC Cincinnati,Attack - Centre-Forward,"1,88 m",Jamaica,jm,https://www.transfermarkt.us/rashawn-dally/profil/spieler/652007,https://img.a.transfermarkt.technology/portrait/small/652007-1679145453.jpg?lm=1,N/A,14.01.1997,"Bloomfield, Connecticut",Retired
78,Kenny Saief,קני סייף,9,1,2,566.000,N/A,Saief,15,0,0,FC Cincinnati,Midfield - Left Midfield,"1,76 m",United States,us,https://www.transfermarkt.us/kenny-saief/profil/spieler/209019,https://img.a.transfermarkt.technology/portrait/small/209019-1671107335.png?lm=1,N/A,17.12.1993,"Panama City, Florida",Maccabi Haifa
79,Joe Gyau,Joseph-Claude Agyeman Gyau,51,1,0,4.007,N/A,Gyau,11,7,1,FC Cincinnati,Defender - Left-Back,"1,75 m",United States,us,https://www.transfermarkt.us/joe-gyau/profil/spieler/160670,https://img.a.transfermarkt.technology/portrait/small/160670-1720856890.jpg?lm=1,N/A,16.09.1992,"Tampa, Florida",Las Vegas Lights FC
80,Mathieu Deplagne,Unknown,51,1,1,4.353,N/A,Deplagne,Unknown,10,0,FC Cincinnati,Defender - Right-Back,"1,83 m",France,fr,https://www.transfermarkt.us/mathieu-deplagne/profil/spieler/127128,https://img.a.transfermarkt.technology/portrait/small/127128-1583442013.jpg?lm=1,N/A,01.10.1991,Montpellier,Retired
81,Daniel Haber,Unknown,10,1,0,383.000,N/A,Haber,16,0,0,FC Cincinnati,Attack - Right Winger,"1,84 m",Canada,ca,https://www.transfermarkt.us/daniel-haber/profil/spieler/255747,https://img.a.transfermarkt.technology/portrait/small/255747-1524425271.png?lm=1,N/A,04.04.1992,"Toronto, Ontario",Retired
82,Gilberto Flores,Gilberto Ivan Flores Melgarejo,8,0,0,498.000,N/A,Flores,3,-1,0,FC Cincinnati,Defender - Centre-Back,"1,80 m",Paraguay,py,https://www.transfermarkt.us/gilberto-flores/profil/spieler/1001531,https://img.a.transfermarkt.technology/portrait/small/1001531-1741200661.jpg?lm=1,N/A,01.04.2003,Asunción,FC Cincinnati
83,Eric Alexander,Unknown,8,0,1,426.000,N/A,Alexander,-,0,0,FC Cincinnati,Midfield - Central Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/eric-alexander/profil/spieler/146031,https://img.a.transfermarkt.technology/portrait/small/146031-1550077468.jpg?lm=1,N/A,14.04.1988,"Portage, Michigan",Retired
84,Tah Anunga,Brian Anunga Tah,6,0,0,279.000,N/A,Anunga,Unknown,0,0,FC Cincinnati,Midfield - Central Midfield,"1,80 m",Cameroon,cm,https://www.transfermarkt.us/tah-anunga/profil/spieler/374282,https://img.a.transfermarkt.technology/portrait/small/374282-1741200439.jpg?lm=1,N/A,10.08.1996,Yaoundé,FC Cincinnati
85,Tomi Ameobi,Oluwatomiwo Ameobi,6,0,0,39.000,N/A,Ameobi,Unknown,0,0,FC Cincinnati,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/tomi-ameobi/profil/spieler/61499,https://img.a.transfermarkt.technology/portrait/small/61499-1558099629.jpg?lm=1,N/A,16.08.1988,Newcastle upon Tyne,Edmonton Scottish
86,Harrison Robledo,Unknown,5,0,0,327.000,N/A,Robledo,-,0,0,FC Cincinnati,Midfield - Defensive Midfield,"1,70 m",United States,us,https://www.transfermarkt.us/harrison-robledo/profil/spieler/989015,https://img.a.transfermarkt.technology/portrait/small/989015-1647708878.png?lm=1,N/A,08.02.2002,"Queens, New York",AV Alta FC
87,Derrick Etienne Jr.,Derrick Burckley Etienne Jr.,5,0,0,219.000,N/A,Etienne Jr.,-,0,0,FC Cincinnati,Attack - Left Winger,"1,78 m",Haiti,ht,https://www.transfermarkt.us/derrick-etienne-jr-/profil/spieler/354763,https://img.a.transfermarkt.technology/portrait/small/354763-1740819315.jpg?lm=1,N/A,25.11.1996,"Richmond, Virginia",Toronto FC
88,Tommy McCabe,Unknown,7,0,0,256.000,N/A,McCabe,16,0,0,FC Cincinnati,Midfield - Defensive Midfield,Unknown,United States,us,https://www.transfermarkt.us/tommy-mccabe/profil/spieler/315772,https://img.a.transfermarkt.technology/portrait/small/315772-1713629850.jpg?lm=1,N/A,04.04.1998,"South Orange, New Jersey,",Loudoun United FC
89,Pa Konate,Pa Momodou Konate,5,0,1,205.000,N/A,Konate,20,1,0,FC Cincinnati,Defender - Left-Back,"1,78 m",Guinea,gn,https://www.transfermarkt.us/pa-konate/profil/spieler/223864,https://img.a.transfermarkt.technology/portrait/small/223864-1613147053.png?lm=1,N/A,25.04.1994,Malmö,Spartak Varna
90,Will Seymore,William Seymore,7,0,0,368.000,N/A,Seymore,Unknown,0,0,FC Cincinnati,Midfield - Central Midfield,"1,82 m",United States,us,https://www.transfermarkt.us/will-seymore/profil/spieler/266165,https://img.a.transfermarkt.technology/portrait/small/266165-1679771990.jpg?lm=1,N/A,29.02.1992,Soham,New Mexico United
91,Roman Celentano,Roman Marcello Celentano,115,0,0,10.410,N/A,Celentano,23,6,0,FC Cincinnati,Goalkeeper,"1,91 m",United States,us,https://www.transfermarkt.us/roman-celentano/profil/spieler/972454,https://img.a.transfermarkt.technology/portrait/small/972454-1741200513.jpg?lm=1,N/A,14.09.2000,"Naperville, Illinois",FC Cincinnati
92,Dallas Jaye,Dallas Jeffrey Jaye,4,0,0,297.000,N/A,Jaye,1,0,1,FC Cincinnati,Goalkeeper,"1,83 m",Guam,gu,https://www.transfermarkt.us/dallas-jaye/profil/spieler/256547,https://img.a.transfermarkt.technology/portrait/small/256547-1699274789.jpg?lm=1,N/A,19.06.1993,"Danville, California",Without Club
93,Saad Abdul-Salaam,Unknown,8,0,0,424.000,N/A,Abdul-Salaam,Unknown,0,0,FC Cincinnati,Defender - Right-Back,"1,92 m",United States,us,https://www.transfermarkt.us/saad-abdul-salaam/profil/spieler/270532,https://img.a.transfermarkt.technology/portrait/small/270532-1618656547.jpg?lm=1,N/A,08.09.1991,"Charlotte, North Carolina",Retired
94,Chris Duvall,Unknown,4,0,0,86.000,N/A,Duvall,Unknown,1,0,FC Cincinnati,Defender - Right-Back,"1,78 m",United States,us,https://www.transfermarkt.us/chris-duvall/profil/spieler/307887,https://img.a.transfermarkt.technology/portrait/small/307887-1583953567.jpg?lm=1,N/A,10.09.1991,"Duluth, Georgia",Ehtar Belleville FC
95,Álvaro Antón Ripoll,Unknown,4,0,0,208.000,N/A,Antón Ripoll,Unknown,1,0,FC Cincinnati,Attack - Right Winger,"1,86 m",Spain,es,https://www.transfermarkt.us/alvaro-anton-ripoll/profil/spieler/421921,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.05.1994,Madrid,Retired
96,Evan Louro,Evan Michael Louro,2,0,0,180.000,N/A,Louro,-,0,0,FC Cincinnati,Goalkeeper,"1,90 m",United States,us,https://www.transfermarkt.us/evan-louro/profil/spieler/375564,https://img.a.transfermarkt.technology/portrait/small/375564-1741200864.jpg?lm=1,N/A,19.01.1996,"South River, New Jersey",FC Cincinnati
97,Ben Stitz,Benjamin Stitz,1,0,0,17.000,N/A,Stitz,Unknown,0,0,FC Cincinnati,Attack - Centre-Forward,Unknown,United States,us,https://www.transfermarkt.us/ben-stitz/profil/spieler/1114703,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.05.2000,"Baltimore, Maryland",Without Club
98,Brad Smith,Bradley Shaun Smith,1,0,0,29.000,N/A,Smith,3,0,0,FC Cincinnati,Defender - Left-Back,"1,78 m",Australia,au,https://www.transfermarkt.us/brad-smith/profil/spieler/175745,https://img.a.transfermarkt.technology/portrait/small/175745-1709581012.jpg?lm=1,N/A,09.04.1994,Penrith,FC Cincinnati
99,Amir Daley,Unknown,1,0,0,53.000,N/A,Daley,-,1,0,FC Cincinnati,Defender - Right-Back,"1,72 m",United States,us,https://www.transfermarkt.us/amir-daley/profil/spieler/763757,https://img.a.transfermarkt.technology/portrait/small/763757-1741200556.jpg?lm=1,N/A,26.02.2002,"Elmont, New York",FC Cincinnati 2
100,Cristian Martínez,Cristian Jesús Martínez,1,0,0,59.000,N/A,Martínez,7,0,0,FC Cincinnati,Midfield - Defensive Midfield,"1,70 m",Panama,pa,https://www.transfermarkt.us/cristian-martinez/profil/spieler/419247,https://img.a.transfermarkt.technology/portrait/small/419247-1719228755.jpg?lm=1,N/A,06.02.1997,Panama City,Ironi Kiryat Shmona
