rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
74,Gonzalo Castillejos,Gonzalo Rubén Castillejos,37,4,2,1.515,2014-2015,Castillejos,Unknown,0,0,AA Argentinos Juniors,Attack - Centre-Forward,"1,82 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-castillejos/profil/spieler/58383,https://img.a.transfermarkt.technology/portrait/small/58383-1463495825.JPG?lm=1,,05.03.1986,Leones,CAABM Sarmiento (Leones)
75,Andrés Scotti,Andrés Scotti Ponce de León,96,4,3,8.255,2007-2010,Scotti,-,14,0,AA Argentinos Juniors,Defender - Centre-Back,"1,84 m",Uruguay,uy,https://www.transfermarkt.us/andres-scotti/profil/spieler/15876,https://img.a.transfermarkt.technology/portrait/small/s_15876_866_2013_06_10_1.jpg?lm=1,,14.12.1975,Montevideo,Retired
76,Cristian Zermatten,Cristian Gastón Zermatten,21,4,2,1.127,"1992-1998, 1999-1999",Zermatten,Unknown,6,0,AA Argentinos Juniors,Midfield - Attacking Midfield,"1,75 m",Argentina,ar,https://www.transfermarkt.us/cristian-zermatten/profil/spieler/68579,https://img.a.transfermarkt.technology/portrait/small/68579-1705424490.JPG?lm=1,,31.10.1974,Isidro Casanova,Retired
77,Gonzalo Vargas,Gonzalo Vargas Abella,25,4,1,1.139,2010-2011,Vargas,-,3,0,AA Argentinos Juniors,Attack - Centre-Forward,"1,74 m",Uruguay,uy,https://www.transfermarkt.us/gonzalo-vargas/profil/spieler/30830,https://img.a.transfermarkt.technology/portrait/small/30830-1692034426.JPG?lm=1,,22.09.1981,Montevideo,Retired
78,Matías Caruzzo,Matías Nicolás Caruzzo,156,4,2,13.318,"2006-2010, 2014-2015, 2020-2021",Caruzzo,17,28,0,AA Argentinos Juniors,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/matias-caruzzo/profil/spieler/56573,https://img.a.transfermarkt.technology/portrait/small/56573-1453989242.jpg?lm=1,,15.08.1984,Lugano,Retired
79,Gonzalo Prósperi,Gonzalo Sebastián Prósperi,170,4,10,13.355,"2004-2005, 2006-2012",Prósperi,Unknown,19,0,AA Argentinos Juniors,Defender - Right-Back,"1,79 m",Argentina,ar,https://www.transfermarkt.us/gonzalo-prosperi/profil/spieler/26718,https://img.a.transfermarkt.technology/portrait/small/26718-1453989386.jpg?lm=1,,28.09.1985,San Isidro,Retired
80,Nicolás Freire,Nicolás Omar Freire,97,4,2,8.31,2012-2017,Freire,Unknown,17,1,AA Argentinos Juniors,Defender - Centre-Back,"1,87 m",Argentina,ar,https://www.transfermarkt.us/nicolas-freire/profil/spieler/266809,https://img.a.transfermarkt.technology/portrait/small/266809-1710079855.jpg?lm=1,,18.02.1994,Santa Lucía,CA Independiente
81,Lucas Barrios,Lucas Ramón Barrios Cáceres,17,4,1,1.214,2004-2018,Barrios,8,2,0,AA Argentinos Juniors,Attack - Centre-Forward,"1,89 m",Paraguay,py,https://www.transfermarkt.us/lucas-barrios/profil/spieler/58516,https://img.a.transfermarkt.technology/portrait/small/58516-1712567566.jpg?lm=1,,13.11.1984,San Fernando,Retired
82,Emilio Hernández,Emilio Ezequiel Hernández Hernández,43,4,3,2.097,"2010-2011, 2011-2012",Hernández,-,6,1,AA Argentinos Juniors,Attack - Left Winger,"1,76 m",Chile,cl,https://www.transfermarkt.us/emilio-hernandez/profil/spieler/65918,https://img.a.transfermarkt.technology/portrait/small/s_65918_1037_2012_1.jpg?lm=1,,14.09.1984,La Pintana,Retired
83,Carlos Quintana,Unknown,86,4,1,6.99,"2019-2022, 2022-2023",Quintana,Unknown,9,0,AA Argentinos Juniors,Defender - Centre-Back,"1,90 m",Argentina,ar,https://www.transfermarkt.us/carlos-quintana/profil/spieler/54596,https://img.a.transfermarkt.technology/portrait/small/54596-1742570498.png?lm=1,,11.02.1988,Glew,CA Rosario Central
84,Cristian Ledesma,Cristian Raúl Ledesma,94,4,0,8.148,"1998-1999, 2006-2007, 2014-2016",Ledesma,-,24,1,AA Argentinos Juniors,Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/cristian-ledesma/profil/spieler/1717,https://img.a.transfermarkt.technology/portrait/small/1717-1679318698.jpg?lm=1,,29.12.1978,San Isidro,Retired
85,Rodrigo Gómez,Rodrigo Manuel Gómez,41,4,5,2.988,,Gómez,-,4,0,AA Argentinos Juniors,Attack - Right Winger,"1,68 m",Argentina,ar,https://www.transfermarkt.us/rodrigo-gomez/profil/spieler/247672,https://img.a.transfermarkt.technology/portrait/small/247672-1572429633.png?lm=1,,02.01.1993,Santa Fe,CD Motagua Tegucigalpa
86,Sebastián Pena,Sebastián Diego Pena,65,4,1,5.828,"1994-1996, 2000-2002",Pena,-,20,1,AA Argentinos Juniors,Defender - Centre-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/sebastian-pena/profil/spieler/51774,https://img.a.transfermarkt.technology/portrait/small/51774-1722352370.JPG?lm=1,,03.07.1976,Buenos Aires,Retired
87,Santiago Montiel,Santiago Gabriel Montiel,69,4,7,3.912,2023-2024,Montiel,Unknown,8,2,AA Argentinos Juniors,Attack - Right Winger,"1,66 m",Argentina,ar,https://www.transfermarkt.us/santiago-montiel/profil/spieler/974336,https://img.a.transfermarkt.technology/portrait/small/974336-1720122452.png?lm=1,,22.11.2000,Gregorio de Laferrere (Buenos Aires),CA Independiente
88,Luciano Cabral,Luciano Javier Cabral Melgarejo,59,4,1,3.174,"2014-2016, 2017-2017",Cabral,7,4,0,AA Argentinos Juniors,Midfield - Attacking Midfield,"1,72 m",Chile,cl,https://www.transfermarkt.us/luciano-cabral/profil/spieler/322610,https://img.a.transfermarkt.technology/portrait/small/322610-1731336665.jpg?lm=1,,26.04.1995,General Alvear,CA Independiente
89,Thiago Nuss,Thiago Thomas Nuss,60,4,1,2.372,"2022-2024, 2024-2024, 2025-2025",Nuss,Unknown,11,1,AA Argentinos Juniors,Attack - Left Winger,"1,72 m",Argentina,ar,https://www.transfermarkt.us/thiago-nuss/profil/spieler/840101,https://img.a.transfermarkt.technology/portrait/small/840101-1739292415.jpg?lm=1,,02.02.2001,Cañuelas,OFI Crete FC
90,José Antonio Castro,Unknown,17,4,0,1.588,1983-1988,Castro,-,0,0,AA Argentinos Juniors,Attack - Right Winger,"1,75 m",Argentina,ar,https://www.transfermarkt.us/jose-antonio-castro/profil/spieler/246692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.10.1955,Buenos Aires,Retired
91,Roberto Battión,Roberto Miguel Battión,27,4,0,2.034,2007-2008,Battión,Unknown,5,0,AA Argentinos Juniors,Midfield - Central Midfield,"1,90 m",Argentina,ar,https://www.transfermarkt.us/roberto-battion/profil/spieler/54820,https://img.a.transfermarkt.technology/portrait/small/54820-1722436323.jpg?lm=1,,01.03.1982,Santa Fé de la Vera Cruz,Retired
92,Daniel Villalva,Daniel Alberto Villalva Barrios,29,4,0,1.196,2013-2013,Villalva,9,2,0,AA Argentinos Juniors,Attack - Second Striker,"1,58 m",Argentina,ar,https://www.transfermarkt.us/daniel-villalva/profil/spieler/85371,https://img.a.transfermarkt.technology/portrait/small/85371-1469976778.png?lm=1,,06.07.1992,Caá Catí,Club de Gimnasia y Tiro
93,Marcos Figueroa,Marcos Daniel Figueroa,27,4,0,1.678,2012-2013,Figueroa,Unknown,7,0,AA Argentinos Juniors,Attack - Centre-Forward,"1,72 m",Argentina,ar,https://www.transfermarkt.us/marcos-figueroa/profil/spieler/81599,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.01.1990,Rosario,CS Desamparados (San Juan)
94,Matías Romero,Matías Alexis Romero,91,4,3,5.217,2018-2022,Romero,Unknown,10,0,AA Argentinos Juniors,Midfield - Central Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/matias-romero/profil/spieler/605721,https://img.a.transfermarkt.technology/portrait/small/605721-1717080161.jpeg?lm=1,,01.02.1996,San Martín (TUC),Miami FC
95,Leandro Desábato,Unknown,34,4,0,3.06,2006-2007,Desábato,-,5,0,AA Argentinos Juniors,Defender - Centre-Back,"1,87 m",Argentina,ar,https://www.transfermarkt.us/leandro-desabato/profil/spieler/27454,https://img.a.transfermarkt.technology/portrait/small/s_27454_288_2012_1.jpg?lm=1,,24.01.1979,Cafferata,Retired
96,Matías Martínez,Matías Alfredo Martínez,18,3,0,1.617,"2013-2013, 2016-2016",Martínez,Unknown,4,0,AA Argentinos Juniors,Defender - Centre-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/matias-martinez/profil/spieler/63502,https://img.a.transfermarkt.technology/portrait/small/s_63502_1387_2012_1.jpg?lm=1,,24.03.1988,Resistencia,Retired
97,José Luis Calderón,Unknown,18,3,4,1.351,2010-2010,Calderón,-,1,0,AA Argentinos Juniors,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/jose-luis-calderon/profil/spieler/30870,https://img.a.transfermarkt.technology/portrait/small/30870-1698931997.JPG?lm=1,,24.10.1970,La Plata,Retired
98,Andrés Franzoia,Unknown,24,3,0,1.538,2015-2016,Franzoia,Unknown,0,1,AA Argentinos Juniors,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/andres-franzoia/profil/spieler/35867,https://img.a.transfermarkt.technology/portrait/small/35867-1722281596.JPG?lm=1,,21.10.1985,San Pedro,Retired
99,Lucas Cano,Lucas Matías Cano,41,3,0,1.432,"2015-2017, 2017-2018",Cano,9,1,1,AA Argentinos Juniors,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/lucas-cano/profil/spieler/216036,https://img.a.transfermarkt.technology/portrait/small/216036-1659446641.JPG?lm=1,,09.05.1995,José C. Paz,Deportivo Táchira
100,Diego Rivarola,Diego Gabriel Rivarola Popón,17,3,0,919.0,2006-2006,Rivarola,Unknown,1,0,AA Argentinos Juniors,Attack - Centre-Forward,"1,80 m",Argentina,ar,https://www.transfermarkt.us/diego-rivarola/profil/spieler/90540,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.07.1976,Mendoza,Retired
