rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
74,Hugo Amaya,Hugo Marcelo Amaya,26,3,2,1.311,1999-2001,Amaya,Unknown,1,0,Club Atlético Belgrano,Attack - Centre-Forward,"1,72 m",Argentina,ar,https://www.transfermarkt.us/hugo-amaya/profil/spieler/1179954,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.10.1974,Villa María,Retired
75,Matías Oyola,Matías Damián Oyola,17,3,0,1.504,2007-2007,Oyola,-,3,0,Club Atlético Belgrano,Midfield - Defensive Midfield,"1,67 m",Ecuador,ec,https://www.transfermarkt.us/matias-oyola/profil/spieler/55940,https://img.a.transfermarkt.technology/portrait/small/55940-1698938409.jpg?lm=1,,15.10.1982,Río Cuarto,Retired
76,Martín Andrizzi,Martín Ezequiel Andrizzi,26,3,0,1.242,2010-2011,Andrizzi,Unknown,2,0,Club Atlético Belgrano,Midfield - Left Midfield,"1,83 m",Argentina,ar,https://www.transfermarkt.us/martin-andrizzi/profil/spieler/30746,https://img.a.transfermarkt.technology/portrait/small/30746-1697731637.jpg?lm=1,,05.07.1976,Buenos Aires,Retired
77,Marcelo Goux,Marcelo Jesús Goux,31,3,1,2.65,2000-2002,Goux,Unknown,6,0,Club Atlético Belgrano,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/marcelo-goux/profil/spieler/30783,https://img.a.transfermarkt.technology/portrait/small/30783-1729263063.JPG?lm=1,,21.09.1975,Lanús,Retired
78,Facundo Lencioni,Facundo Valentín Lencioni,45,3,2,1.735,"2023-2025, 2025-2025",Lencioni,Unknown,5,0,Club Atlético Belgrano,Attack - Left Winger,"1,80 m",Argentina,ar,https://www.transfermarkt.us/facundo-lencioni/profil/spieler/888761,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.02.2001,Rafaela,Gimnasia y Esgrima de Mendoza
79,César Carranza,César Alberto Carranza,26,3,0,1.022,2012-2013,Carranza,Unknown,4,0,Club Atlético Belgrano,Attack - Centre-Forward,"1,62 m",Argentina,ar,https://www.transfermarkt.us/cesar-carranza/profil/spieler/54072,https://img.a.transfermarkt.technology/portrait/small/54072-1568723296.png?lm=1,,16.08.1980,Buenos Aires,Retired
80,Julio César López,Unknown,33,3,0,2.502,,López,Unknown,5,1,Club Atlético Belgrano,Defender - Centre-Back,"1,80 m",Argentina,ar,https://www.transfermarkt.us/julio-cesar-lopez/profil/spieler/903300,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.01.1976,Córdoba,Retired
81,Santiago Longo,Santiago Andrés Longo,147,3,3,11.599,"2020-2024, 2025-2025",Longo,Unknown,21,0,Club Atlético Belgrano,Midfield - Defensive Midfield,"1,77 m",Argentina,ar,https://www.transfermarkt.us/santiago-longo/profil/spieler/697065,https://img.a.transfermarkt.technology/portrait/small/697065-1675102552.JPG?lm=1,,12.04.1998,Freyre,Club Atlético Belgrano
82,Sergio Escudero,Sergio Daniel Escudero,14,3,0,1.251,2015-2015,Escudero,Unknown,7,0,Club Atlético Belgrano,Defender - Left-Back,"1,93 m",Argentina,ar,https://www.transfermarkt.us/sergio-escudero/profil/spieler/54836,https://img.a.transfermarkt.technology/portrait/small/s_54836_776_2012_1.jpg?lm=1,,12.04.1983,Punta Alta,Retired
83,Matías Donnet,Matías Abel Donnet,14,2,0,1.019,2007-2007,Donnet,Unknown,2,0,Club Atlético Belgrano,Midfield - Attacking Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/matias-donnet/profil/spieler/19967,https://img.a.transfermarkt.technology/portrait/small/19967-1729264481.JPG?lm=1,,18.04.1980,Esperanza,Retired
84,Marcelo Meli,César Marcelo Meli,13,2,1,1.089,2019-2019,Meli,Unknown,2,0,Club Atlético Belgrano,Midfield - Central Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/marcelo-meli/profil/spieler/263557,https://img.a.transfermarkt.technology/portrait/small/263557-1718914802.jpg?lm=1,,20.06.1992,Salto,CS Emelec
85,Gastón Álvarez Suarez,Gastón Maximiliano Álvarez Suarez,31,2,0,1.402,"2011-2014, 2014-2014, 2015-2017, 2018-2018",Álvarez Suarez,Unknown,8,0,Club Atlético Belgrano,Midfield - Central Midfield,"1,82 m",United Arab Emirates,ae,https://www.transfermarkt.us/gaston-alvarez-suarez/profil/spieler/213191,https://img.a.transfermarkt.technology/portrait/small/213191-1609190459.png?lm=1,,05.04.1993,Córdoba,Shabab Al-Ahli Club
86,Ricardo Noir,Ricardo Daniel Noir Meyer,13,2,0,739.0,2019-2020,Noir,Unknown,3,1,Club Atlético Belgrano,Midfield - Attacking Midfield,"1,76 m",Argentina,ar,https://www.transfermarkt.us/ricardo-noir/profil/spieler/74688,https://img.a.transfermarkt.technology/portrait/small/74688-1454062421.png?lm=1,,26.02.1987,Villa Elisa,Paysandú Futbol Club
87,Andrés Silvera,Néstor Andrés Silvera,23,2,1,1.651,2011-2012,Silvera,Unknown,2,1,Club Atlético Belgrano,Attack - Centre-Forward,"1,86 m",Argentina,ar,https://www.transfermarkt.us/andres-silvera/profil/spieler/54494,https://img.a.transfermarkt.technology/portrait/small/54494-1705345131.JPG?lm=1,,14.03.1977,Comodoro Rivadavia,Retired
88,Marco Lázaga,Marco Antonio Lázaga Dávalos,15,2,0,496.0,"2007-2008, 2008-2008, 2009-2009, 2009-2010, 2010-2011",Lázaga,Unknown,0,0,Club Atlético Belgrano,Attack - Centre-Forward,"1,82 m",Paraguay,py,https://www.transfermarkt.us/marco-lazaga/profil/spieler/73384,https://img.a.transfermarkt.technology/portrait/small/s_73384_7020_2012_1.jpg?lm=1,,26.02.1984,Nanawa,Without Club
89,Jhonathan Ramis,Jhonathan Raphael Ramis Persíncula,22,2,0,1.192,2017-2018,Ramis,Unknown,3,1,Club Atlético Belgrano,Attack - Right Winger,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/jhonathan-ramis/profil/spieler/100907,https://img.a.transfermarkt.technology/portrait/small/100907-1423133270.jpg?lm=1,,06.11.1989,Artigas,La Luz FC
90,Andrés Yllana,Andrés Roberto Yllana,17,2,0,1.312,2005-2007,Yllana,Unknown,3,0,Club Atlético Belgrano,Midfield - Central Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/andres-yllana/profil/spieler/30792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.07.1974,Rawson,Retired
91,Jeremías Lucco,Unknown,18,2,0,553.0,2024-2025,Unknown,Unknown,1,0,Club Atlético Belgrano,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/jeremias-lucco/profil/spieler/1173444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.12.2005,Unknown,Club Atlético Belgrano
92,Raul Maldonado,Raúl Horacio Maldonado,18,2,0,867.0,2000-2002,Maldonado,Unknown,1,0,Club Atlético Belgrano,Attack - Centre-Forward,"1,83 m",Argentina,ar,https://www.transfermarkt.us/raul-maldonado/profil/spieler/609041,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.03.1975,Córdoba,Retired
93,Guillermo Pereira,Guillermo Fabián Pereira,33,2,1,1.194,2022-2024,Pereira,Unknown,5,0,Club Atlético Belgrano,Midfield - Right Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/guillermo-pereira/profil/spieler/610260,https://img.a.transfermarkt.technology/portrait/small/610260-1708949699.jpg?lm=1,,16.01.1994,Pergamino,CA Los Andes
94,Ezequiel Arriola,Ezequiel Gerardo Arriola,20,2,0,1.342,2004-2008,Arriola,Unknown,1,0,Club Atlético Belgrano,Midfield - Left Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-arriola/profil/spieler/76142,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.07.1982,Córdoba,Retired
95,Gabriel Meta,Gabriel Luciano Meta,26,2,1,964.0,"2001-2002, 2003-2004",Meta,Unknown,1,0,Club Atlético Belgrano,Midfield - Attacking Midfield,Unknown,Argentina,ar,https://www.transfermarkt.us/gabriel-meta/profil/spieler/1139443,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.07.1979,Córdoba,Retired
96,Jonás Aguirre,Leonel Jonás Aguirre Avalo,25,2,1,1.142,2018-2018,Aguirre,Unknown,1,0,Club Atlético Belgrano,Midfield - Left Midfield,"1,74 m",Argentina,ar,https://www.transfermarkt.us/jonas-aguirre/profil/spieler/149436,https://img.a.transfermarkt.technology/portrait/small/149436-1639162357.JPG?lm=1,,05.03.1992,Firmat,Club de Gimnasia y Tiro
97,José Luis Villarreal,José Luis Villarreal Acebedo,17,2,0,1.199,"1985-1987, 1998-2000, 2002-2004",Villarreal,-,2,0,Club Atlético Belgrano,Midfield - Defensive Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/jose-luis-villarreal/profil/spieler/173747,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.03.1966,Córdoba,Retired
98,Mauro Guevgeozián,Mauro Guevgeozián Crespo,11,2,1,690.0,2018-2018,Guevgeozián,27,1,0,Club Atlético Belgrano,Attack - Centre-Forward,"1,84 m",Armenia,am,https://www.transfermarkt.us/mauro-guevgeozian/profil/spieler/120964,https://img.a.transfermarkt.technology/portrait/small/120964-1616778685.jpg?lm=1,,10.05.1986,Montevideo,CR Porongos FC
99,Sebastián Luna,Unknown,72,2,3,5.378,2016-2021,Luna,Unknown,8,0,Club Atlético Belgrano,Defender - Right-Back,"1,78 m",Argentina,ar,https://www.transfermarkt.us/sebastian-luna/profil/spieler/89259,https://img.a.transfermarkt.technology/portrait/small/s_89259_1775_2012_1.jpg?lm=1,,25.12.1987,General Belgrano,Unknown
100,Mariano Troilo,Mariano Emir Troilo,45,2,0,3.326,2024-2025,Troilo,Unknown,14,0,Club Atlético Belgrano,Defender - Centre-Back,"1,94 m",Argentina,ar,https://www.transfermarkt.us/mariano-troilo/profil/spieler/1159864,https://img.a.transfermarkt.technology/portrait/small/1159864-1715876433.JPG?lm=1,,28.06.2003,Córdoba,Club Atlético Belgrano
