rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
78,Daishi Kato,Unknown,78,6,0,3.405,2004-2009,Kato,Unknown,2,0,Kyoto Sanga,Attack - Right Winger,"1,65 m",Japan,jp,https://www.transfermarkt.us/daishi-kato/profil/spieler/79739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.07.1983,"Asaka, Saitama",Retired
79,Shinnosuke Fukuda,福田 心之助,66,5,5,5.274,2023-2025,Fukuda,Unknown,6,0,Kyoto Sanga,Defender - Right-Back,"1,74 m",Japan,jp,https://www.transfermarkt.us/shinnosuke-fukuda/profil/spieler/576454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.09.2000,"Urakawa, Hokkaido",Kyoto Sanga
80,Hiroki Mizumoto,水本 裕貴,101,5,0,9.112,2008-2011,Mizumoto,-,11,0,Kyoto Sanga,Defender - Centre-Back,"1,83 m",Japan,jp,https://www.transfermarkt.us/hiroki-mizumoto/profil/spieler/49348,https://img.a.transfermarkt.technology/portrait/small/49348-1605265856.jpg?lm=1,,12.09.1985,"Misono, Mie",Retired
81,Fuki Yamada,山田 楓喜,44,5,3,2.027,"2020-2024, 2024-2025, 2025-2025",Yamada,11,1,0,Kyoto Sanga,Attack - Right Winger,"1,81 m",Japan,jp,https://www.transfermarkt.us/fuki-yamada/profil/spieler/432400,https://img.a.transfermarkt.technology/portrait/small/432400-1656346999.jpg?lm=1,,10.07.2001,"Koka, Shiga",CD Nacional
82,Takuya Shigehiro,重廣 卓也,62,5,0,3.965,2018-2020,Shigehiro,Unknown,5,0,Kyoto Sanga,Midfield - Central Midfield,"1,79 m",Japan,jp,https://www.transfermarkt.us/takuya-shigehiro/profil/spieler/507098,https://img.a.transfermarkt.technology/portrait/small/507098-1620379484.jpg?lm=1,,05.05.1995,"Miyoshi, Hiroshima",Tokushima Vortis
83,Kazuki Kuranuki,倉貫 一毅,67,5,0,4.024,"2007-2008, 2012-2014",Kuranuki,Unknown,6,0,Kyoto Sanga,Midfield - Central Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/kazuki-kuranuki/profil/spieler/136913,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.11.1978,"Otsu, Shiga",Retired
84,Raudnei,Unknown,15,5,0,1.33,1996-1997,Raudnei,Unknown,3,0,Kyoto Sanga,Attack,"1,83 m",Brazil,br,https://www.transfermarkt.us/raudnei/profil/spieler/569896,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.07.1965,Echapora,Retired
85,Sidiclei,Unknown,101,5,3,8.578,"1998-2000, 2008-2010",Sidiclei,Unknown,11,0,Kyoto Sanga,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/sidiclei/profil/spieler/79757,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.05.1972,"Cascavel, Paraná",Retired
86,Yohei Ono,大野 耀平,36,5,3,1.336,"2017-2020, 2021-2021",Ono,Unknown,3,0,Kyoto Sanga,Attack - Centre-Forward,"1,84 m",Japan,jp,https://www.transfermarkt.us/yohei-ono/profil/spieler/489417,https://img.a.transfermarkt.technology/portrait/small/489417-1620378020.jpg?lm=1,,06.12.1994,"Tokyo, Tokyo",Kamatamare Sanuki
87,Ismaila Origbaajo,Unknown,36,5,0,1.082,"2021-2023, 2023-2023, 2023-2024",Origbaajo,Unknown,6,0,Kyoto Sanga,Attack - Centre-Forward,"1,88 m",Nigeria,ng,https://www.transfermarkt.us/ismaila-origbaajo/profil/spieler/670780,https://img.a.transfermarkt.technology/portrait/small/670780-1677043355.png?lm=1,,04.08.1998,Ilorin,SC Sagamihara
88,Kiyotaka Ishimaru,石丸 清隆,139,5,0,11.444,2001-2005,Ishimaru,Unknown,22,0,Kyoto Sanga,Midfield - Central Midfield,"1,75 m",Japan,jp,https://www.transfermarkt.us/kiyotaka-ishimaru/profil/spieler/264747,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.10.1973,"Katano, Osaka",Retired
89,Genki Omae,大前 元紀,21,5,3,742.0,2022-2023,Omae,-,0,0,Kyoto Sanga,Attack - Second Striker,"1,67 m",Japan,jp,https://www.transfermarkt.us/genki-omae/profil/spieler/79643,https://img.a.transfermarkt.technology/portrait/small/79643-1711282032.JPG?lm=1,,10.12.1989,"Yokohama, Kanagawa",Nankatsu SC
90,Jeong-soo Lee,이정수,33,5,0,2.848,2009-2010,Lee,-,4,1,Kyoto Sanga,Defender - Centre-Back,"1,85 m","Korea, South",unknown,https://www.transfermarkt.us/jeong-soo-lee/profil/spieler/50125,https://img.a.transfermarkt.technology/portrait/small/50125-1524860002.JPG?lm=1,,08.01.1980,"Gimhae, Gyeongnam",Retired
91,Kazuki Teshima,手島 和希,271,5,0,23.455,"1999-2006, 2006-2010",Teshima,-,18,1,Kyoto Sanga,Defender - Centre-Back,"1,80 m",Japan,jp,https://www.transfermarkt.us/kazuki-teshima/profil/spieler/79753,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.06.1979,"Iizuka, Fukuoka",Retired
92,Juninho,Unknown,50,5,4,2.008,"2018-2018, 2019-2021",Juninho,Unknown,5,0,Kyoto Sanga,Midfield - Left Midfield,"1,65 m",Brazil,br,https://www.transfermarkt.us/juninho/profil/spieler/393416,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.09.1994,Unknown,Velago Ikoma
93,Douglas,Unknown,17,5,0,1.015,2014-2014,Douglas,Unknown,0,0,Kyoto Sanga,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/douglas/profil/spieler/99548,https://img.a.transfermarkt.technology/portrait/small/99548-1628111699.jpg?lm=1,,30.12.1987,Morros,Retired
94,Yuto Sato,佐藤 勇人,74,5,0,6.486,2008-2010,Sato,-,2,0,Kyoto Sanga,Midfield - Central Midfield,"1,70 m",Japan,jp,https://www.transfermarkt.us/yuto-sato/profil/spieler/49355,https://img.a.transfermarkt.technology/portrait/small/49355-1629280230.jpg?lm=1,,12.03.1982,"Kasukabe, Saitama",Retired
95,Andrei Girotto,Unknown,39,5,4,3.41,2016-2016,Girotto,Unknown,8,0,Kyoto Sanga,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/andrei-girotto/profil/spieler/270051,https://img.a.transfermarkt.technology/portrait/small/270051-1594401920.jpg?lm=1,,17.02.1992,Bento Gonçalves,Al-Taawoun FC
96,Yasumasa Nishino,西野 泰正,49,4,0,1.349,2007-2011,Nishino,Unknown,9,1,Kyoto Sanga,Attack - Centre-Forward,"1,83 m",Japan,jp,https://www.transfermarkt.us/yasumasa-nishino/profil/spieler/27747,https://img.a.transfermarkt.technology/portrait/small/s_27747_28522_2012_2.jpg?lm=1,,14.09.1982,"Toyama, Toyama",Retired
97,Yuki Honda,本多 勇喜,228,4,6,17.844,2016-2023,Honda,Unknown,31,0,Kyoto Sanga,Defender - Left-Back,"1,73 m",Japan,jp,https://www.transfermarkt.us/yuki-honda/profil/spieler/255637,https://img.a.transfermarkt.technology/portrait/small/255637-1620378283.jpg?lm=1,,02.01.1991,"Ichinomiya, Aichi",Vissel Kobe
98,Takashi Nagata,永田 崇,50,4,0,1.771,1995-1998,Nagata,Unknown,0,0,Kyoto Sanga,Attack,"1,74 m",Japan,jp,https://www.transfermarkt.us/takashi-nagata/profil/spieler/569932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.04.1972,"---, Chiba",Retired
99,Kaio,Unknown,15,4,2,1.091,2018-2019,Kaio,Unknown,2,0,Kyoto Sanga,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/kaio/profil/spieler/55343,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.07.1987,Curitiba,Retired
100,Ryunosuke Noda,野田 隆之介,40,4,3,1.421,2020-2022,Noda,Unknown,1,0,Kyoto Sanga,Attack - Centre-Forward,"1,85 m",Japan,jp,https://www.transfermarkt.us/ryunosuke-noda/profil/spieler/158321,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.09.1988,"---, Fukuoka",Retired
