rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Arda Usluoğlu,Unknown,6,2,0,230.0,2024-2025,Unknown,Unknown,0,0,Alanyaspor,Unknown,Unknown,Türkiye,tr,https://www.transfermarkt.us/arda-usluoglu/profil/spieler/981928,https://img.a.transfermarkt.technology/portrait/small/981928-1728295350.jpg?lm=1,,12.10.2006,Unknown,Alanyaspor
80,İsmail Üler,İsmail Hakkı Üler,2,2,0,180.0,"1993-1994, 1995-1997",Üler,Unknown,0,0,Alanyaspor,Defender,Unknown,Türkiye,tr,https://www.transfermarkt.us/ismail-uler/profil/spieler/826080,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.10.1963,Batman,Retired
81,Taner Savut,Unknown,9,2,0,795.0,2004-2008,Savut,Unknown,2,0,Alanyaspor,Defender - Right-Back,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/taner-savut/profil/spieler/91869,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.08.1974,Izmir,---
82,Pione Sisto,Pione Sisto Ifolo Emirmija,23,2,0,961.0,2023-2024,Sisto,-,2,0,Alanyaspor,Attack - Left Winger,"1,72 m",Denmark,dk,https://www.transfermarkt.us/pione-sisto/profil/spieler/252641,https://img.a.transfermarkt.technology/portrait/small/252641-1735062214.jpg?lm=1,,04.02.1995,Kampala,Aris Thessaloniki
83,Giannis Maniatis,Γιάννης Μανιάτης,37,2,3,2.425,2017-2019,Maniatis,2,5,0,Alanyaspor,Midfield - Defensive Midfield,"1,76 m",Greece,gr,https://www.transfermarkt.us/giannis-maniatis/profil/spieler/25721,https://img.a.transfermarkt.technology/portrait/small/s_25721_683_2012_1.jpg?lm=1,,12.10.1986,Livadia,Retired
84,Zinedine Ferhat,زين الدين فرحات,25,2,4,1.17,2022-2023,Ferhat,10,2,0,Alanyaspor,Attack - Right Winger,"1,80 m",Algeria,dz,https://www.transfermarkt.us/zinedine-ferhat/profil/spieler/232895,https://img.a.transfermarkt.technology/portrait/small/232895-1669801210.png?lm=1,,01.03.1993,Bordj Menaïel,Angers SCO
85,Mutlu İlengöz,Unknown,57,2,0,4.763,"2009-2010, 2011-2013",İlengöz,Unknown,16,1,Alanyaspor,Defender - Left-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/mutlu-ilengoz/profil/spieler/79250,https://img.a.transfermarkt.technology/portrait/small/79250-1478383734.jpg?lm=1,,25.12.1987,Hatay,Without Club
86,Richard,Unknown,62,2,4,5.175,2023-2025,Richard,Unknown,20,0,Alanyaspor,Midfield - Defensive Midfield,"1,91 m",Brazil,br,https://www.transfermarkt.us/richard/profil/spieler/530737,https://img.a.transfermarkt.technology/portrait/small/530737-1724671365.jpg?lm=1,,18.02.1994,Campinas,Alanyaspor
87,Halil Karataş,Unknown,11,2,0,663.0,2010-2011,Karataş,Unknown,2,0,Alanyaspor,Attack - Right Winger,Unknown,Türkiye,tr,https://www.transfermarkt.us/halil-karatas/profil/spieler/184278,https://img.a.transfermarkt.technology/portrait/small/184278-1463150161.jpg?lm=1,,31.01.1980,Izmir,Without Club
88,İlker Erbay,Unknown,21,2,0,1.883,2010-2011,Erbay,Unknown,5,0,Alanyaspor,Defender - Centre-Back,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/ilker-erbay/profil/spieler/8707,https://img.a.transfermarkt.technology/portrait/small/8707-1464123847.jpg?lm=1,,14.06.1984,Istanbul,Retired
89,Isaac Sackey,Unknown,72,2,3,5.287,"2016-2019, 2020-2020",Sackey,13,23,1,Alanyaspor,Midfield - Defensive Midfield,"1,90 m",Ghana,gh,https://www.transfermarkt.us/isaac-sackey/profil/spieler/259943,https://img.a.transfermarkt.technology/portrait/small/259943-1693414042.jpg?lm=1,,04.04.1994,Tema,Without Club
90,Ahmet Hacıhamzaoğlu,Unknown,5,2,0,450.0,1991-1992,Hacıhamzaoğlu,Unknown,0,0,Alanyaspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/ahmet-hacihamzaoglu/profil/spieler/900253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.01.1969,Trabzon,Retired
91,Tonny Vilhena,Tonny Emílio Trindade de Vilhena,6,2,0,450.0,2025-2025,Vilhena,18,0,0,Alanyaspor,Midfield - Central Midfield,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/tonny-vilhena/profil/spieler/182581,https://img.a.transfermarkt.technology/portrait/small/182581-1741083980.jpg?lm=1,,03.01.1995,Maassluis,Alanyaspor
92,Caner Öztel,Unknown,18,2,0,1.006,2013-2014,Öztel,7,1,0,Alanyaspor,Midfield - Left Midfield,"1,79 m",Türkiye,tr,https://www.transfermarkt.us/caner-oztel/profil/spieler/85688,https://img.a.transfermarkt.technology/portrait/small/85688-1463845187.jpg?lm=1,,08.02.1991,Trabzon,Retired
93,Anderson Silva,Unknown,13,2,0,400.0,"2023-2024, 2025-2025",Anderson Silva,Unknown,1,0,Alanyaspor,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/anderson-silva/profil/spieler/522714,https://img.a.transfermarkt.technology/portrait/small/522714-1729088313.jpg?lm=1,,21.11.1997,São Paulo,Pafos FC
94,Leroy Fer,Leroy Johan Fer,89,2,2,5.259,2021-2024,Fer,6,15,2,Alanyaspor,Midfield - Defensive Midfield,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/leroy-fer/profil/spieler/63342,https://img.a.transfermarkt.technology/portrait/small/63342-1694440136.PNG?lm=1,,05.01.1990,Zoetermeer,Al-Nasr SC (UAE)
95,Gaius Makouta,Unknown,31,2,4,2.405,2024-2025,Unknown,Unknown,6,0,Alanyaspor,Unknown,Unknown,Congo,cg,https://www.transfermarkt.us/gaius-makouta/profil/spieler/450173,https://img.a.transfermarkt.technology/portrait/small/450173-1724671526.jpg?lm=1,,25.07.1997,Unknown,Alanyaspor
96,Serkan Ençetin,Unknown,14,2,0,1.106,1995-2009,Ençetin,Unknown,1,0,Alanyaspor,Midfield - Right Midfield,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/serkan-encetin/profil/spieler/37230,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.06.1977,Izmir,Retired
97,Samet Özen,Kemal Samet Özen,6,1,0,500.0,2008-2009,Özen,Unknown,0,0,Alanyaspor,Midfield - Attacking Midfield,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/samet-ozen/profil/spieler/92891,https://img.a.transfermarkt.technology/portrait/small/92891-1473413847.jpg?lm=1,,29.02.1984,Trabzon,Retired
98,Müslüm Karabulut,Unknown,2,1,1,180.0,2008-2008,Karabulut,Unknown,0,0,Alanyaspor,Attack - Centre-Forward,,Türkiye,tr,https://www.transfermarkt.us/muslum-karabulut/profil/spieler/2137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.07.1981,Stolberg,Retired
99,Eren Özen,Unknown,21,1,2,905.0,"2008-2009, 2014-2015",Özen,Unknown,2,0,Alanyaspor,Attack - Left Winger,Unknown,Türkiye,tr,https://www.transfermarkt.us/eren-ozen/profil/spieler/51610,https://img.a.transfermarkt.technology/portrait/small/51610-1464033421.jpg?lm=1,,07.08.1983,Bursa,Retired
100,Mustafa Soytaş,Unknown,21,1,0,1.076,2011-2012,Soytaş,Unknown,6,0,Alanyaspor,Midfield - Central Midfield,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/mustafa-soytas/profil/spieler/169923,https://img.a.transfermarkt.technology/portrait/small/169923-1463864098.jpg?lm=1,,07.09.1986,Antalya,Retired
