rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
79,Faik Demircan,Unknown,33,3,1,1.776,1989-1992,Demircan,Unknown,3,0,Adana Demirspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/faik-demircan/profil/spieler/574004,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.09.1971,Adana,Retired
80,Ercan Özbolat,Unknown,32,2,0,2.206,"2001-2005, 2005-2006, 2006-2006",Özbolat,Unknown,3,0,Adana Demirspor,Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/ercan-ozbolat/profil/spieler/1118266,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.07.1980,Osmaniye,Retired
81,Serkan Gültang,Unknown,29,2,0,2.121,"1991-1992, 1993-1995",Gültang,Unknown,8,1,Adana Demirspor,Attack - Centre-Forward,Unknown,Türkiye,tr,https://www.transfermarkt.us/serkan-gultang/profil/spieler/577982,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.12.1973,Adana,Retired
82,Samet Özen,Kemal Samet Özen,29,2,0,1.841,2010-2012,Özen,Unknown,5,1,Adana Demirspor,Midfield - Attacking Midfield,"1,74 m",Türkiye,tr,https://www.transfermarkt.us/samet-ozen/profil/spieler/92891,https://img.a.transfermarkt.technology/portrait/small/92891-1473413847.jpg?lm=1,,29.02.1984,Trabzon,Retired
83,Tayfur Bingöl,Unknown,34,2,5,2.456,2014-2015,Bingöl,22,7,1,Adana Demirspor,Midfield - Central Midfield,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/tayfur-bingol/profil/spieler/184440,https://img.a.transfermarkt.technology/portrait/small/184440-1730286030.jpg?lm=1,,11.01.1993,Ankara,Eyüpspor
84,Mehmed Janjos,Mehmed Janjoš,31,2,0,2.407,1988-1989,Janjos,Unknown,6,0,Adana Demirspor,Midfield,Unknown,Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/mehmed-janjos/profil/spieler/298113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.08.1957,Sarajevo,Retired
85,Sedat Şahintürk,Unknown,33,2,3,1.281,"2020-2021, 2022-2022, 2023-2023",Şahintürk,17,3,0,Adana Demirspor,Attack - Left Winger,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/sedat-sahinturk/profil/spieler/388210,https://img.a.transfermarkt.technology/portrait/small/388210-1661354300.png?lm=1,,07.02.1996,Kocaeli,Adana 01 FK
86,Yiğit İncedemir,Unknown,35,2,2,2.576,"2007-2008, 2017-2018",İncedemir,-,15,0,Adana Demirspor,Midfield - Defensive Midfield,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/yigit-incedemir/profil/spieler/90937,https://img.a.transfermarkt.technology/portrait/small/90937-1540211247.jpg?lm=1,,09.03.1985,Izmir,Retired
87,Süleyman Varlık,Unknown,28,2,0,2.272,"2009-2010, 2011-2012",Varlık,Unknown,7,2,Adana Demirspor,Defender - Centre-Back,"1,91 m",Türkiye,tr,https://www.transfermarkt.us/suleyman-varlik/profil/spieler/58747,https://img.a.transfermarkt.technology/portrait/small/58747-1483202184.jpeg?lm=1,,12.06.1982,Izmir,Retired
88,Murat Sönmez,Unknown,38,2,0,3.042,"1989-1991, 1992-1994",Sönmez,Unknown,7,2,Adana Demirspor,Midfield - Defensive Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/murat-sonmez/profil/spieler/578137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.12.1965,Adana,Retired
89,Kévin Rodrigues,Kevin Manuel Rodrigues,51,2,6,4.307,2022-2024,Rodrigues,25,12,1,Adana Demirspor,Defender - Left-Back,"1,70 m",Portugal,pt,https://www.transfermarkt.us/kevin-rodrigues/profil/spieler/206947,https://img.a.transfermarkt.technology/portrait/small/206947-1727695143.jpg?lm=1,,05.03.1994,Bayonne,Kasimpasa
90,Batuhan İşçiler,Unknown,39,2,2,3.087,"2017-2018, 2018-2019",İşçiler,13,9,0,Adana Demirspor,Defender - Left-Back,"1,78 m",Türkiye,tr,https://www.transfermarkt.us/batuhan-isciler/profil/spieler/226281,https://img.a.transfermarkt.technology/portrait/small/226281-1692015312.png?lm=1,,10.03.1995,Izmir,Serik Belediyespor
91,Khadim Rassoul,Joher Khadim Rassoul,100,2,4,8.233,2019-2022,Rassoul,Unknown,14,0,Adana Demirspor,Defender - Centre-Back,"1,87 m",Senegal,sn,https://www.transfermarkt.us/khadim-rassoul/profil/spieler/364567,https://img.a.transfermarkt.technology/portrait/small/364567-1669720473.png?lm=1,,31.12.1995,Dakar,UTA Arad
92,Erdal Öztürk,Unknown,36,2,3,2.202,"2018-2019, 2019-2020, 2020-2020",Öztürk,-,11,0,Adana Demirspor,Midfield - Central Midfield,"1,72 m",Türkiye,tr,https://www.transfermarkt.us/erdal-ozturk/profil/spieler/170521,https://img.a.transfermarkt.technology/portrait/small/170521-1686238008.png?lm=1,,07.02.1996,Berlin,Karsiyaka
93,Hamidou Traoré,Unknown,89,2,10,6.942,2018-2021,Traoré,28,24,1,Adana Demirspor,Midfield - Defensive Midfield,"1,75 m",Mali,ml,https://www.transfermarkt.us/hamidou-traore/profil/spieler/262609,https://img.a.transfermarkt.technology/portrait/small/262609-1603580446.jpg?lm=1,,07.10.1996,Bamako,Al-Arabi SC
94,Muammer Birdal,Unknown,52,2,0,4.535,1989-1992,Birdal,-,11,0,Adana Demirspor,Defender - Left-Back,Unknown,Türkiye,tr,https://www.transfermarkt.us/muammer-birdal/profil/spieler/426958,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.03.1957,Zonguldak,Retired
95,Gürcan Aday,Unknown,62,2,3,5.536,"1981-1989, 1990-1991",Aday,9,10,0,Adana Demirspor,Midfield - Defensive Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/gurcan-aday/profil/spieler/575609,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.08.1958,Istanbul,Retired
96,Atilla Elmas,Unknown,38,2,1,3.42,1960-1961,Atilla Elmas,Unknown,0,0,Adana Demirspor,Defender - Centre-Back,"1,66 m",Türkiye,tr,https://www.transfermarkt.us/atilla-elmas/profil/spieler/844997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.08.1939,Ankara,---
97,Milan Mitrovic,Милан Митровић,35,1,1,2.896,2018-2020,Mitrovic,Unknown,9,0,Adana Demirspor,Defender - Centre-Back,"1,89 m",Serbia,rs,https://www.transfermarkt.us/milan-mitrovic/profil/spieler/49800,https://img.a.transfermarkt.technology/portrait/small/49800-1648139881.jpg?lm=1,,02.07.1988,Prokuplje,FK Radnicki 1923 Kragujevac
98,Ergün Aytekin,Unknown,42,1,1,2.853,1985-1990,Aytekin,Unknown,3,0,Adana Demirspor,Midfield,Unknown,Türkiye,tr,https://www.transfermarkt.us/ergun-aytekin/profil/spieler/583573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.01.1964,Adana,Retired
99,Ferhat Çökmüş,Unknown,43,1,2,3.277,2013-2015,Çökmüş,2,6,0,Adana Demirspor,Defender - Right-Back,"1,80 m",Türkiye,tr,https://www.transfermarkt.us/ferhat-cokmus/profil/spieler/32441,https://img.a.transfermarkt.technology/portrait/small/s_32441_1267_2010_1.jpg?lm=1,,14.02.1985,Bern,Without Club
100,Haşim Palandöken,Unknown,31,1,0,2.79,1951-1961,Palandöken,Unknown,0,0,Adana Demirspor,Goalkeeper,Unknown,Türkiye,tr,https://www.transfermarkt.us/hasim-palandoken/profil/spieler/1145339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.01.1931,Adana,---
